wave,flux,fluxerr
320.00000,1.2263936e-11,1.2039863e-13
320.01000,1.2288974e-11,1.1991694e-13
320.02000,1.2317576e-11,1.2070177e-13
320.03000,1.2321979e-11,1.2184522e-13
320.04000,1.2309241e-11,1.2152942e-13
320.05000,1.2289947e-11,1.2033457e-13
320.06000,1.2271716e-11,1.1840068e-13
320.07000,1.2262622e-11,1.1669462e-13
320.08000,1.2236497e-11,1.1614026e-13
320.09000,1.2194170e-11,1.1596730e-13
320.10000,1.2162804e-11,1.1597382e-13
320.11000,1.2122406e-11,1.1562880e-13
320.12000,1.2058055e-11,1.1491257e-13
320.13000,1.2015446e-11,1.1443663e-13
320.14000,1.1977600e-11,1.1409756e-13
320.15000,1.1918843e-11,1.1375790e-13
320.16000,1.1848300e-11,1.1344675e-13
320.17000,1.1742497e-11,1.1256081e-13
320.18000,1.1602477e-11,1.1118294e-13
320.19000,1.1462616e-11,1.0978862e-13
320.20000,1.1312827e-11,1.0823370e-13
320.21000,1.1119718e-11,1.0641130e-13
320.22000,1.0900523e-11,1.0477576e-13
320.23000,1.0685769e-11,1.0344174e-13
320.24000,1.0455309e-11,1.0175979e-13
320.25000,1.0204267e-11,9.9668746e-14
320.26000,9.9684467e-12,9.7760025e-14
320.27000,9.7630751e-12,9.6065877e-14
320.28000,9.6063151e-12,9.4590231e-14
320.29000,9.4978754e-12,9.3528716e-14
320.30000,9.4138368e-12,9.2722585e-14
320.31000,9.3794554e-12,9.2336250e-14
320.32000,9.3953128e-12,9.2505706e-14
320.33000,9.4302072e-12,9.2890125e-14
320.34000,9.5029509e-12,9.3572485e-14
320.35000,9.6401655e-12,9.4899244e-14
320.36000,9.8247164e-12,9.6726178e-14
320.37000,1.0027900e-11,9.8713103e-14
320.38000,1.0258499e-11,1.0088466e-13
320.39000,1.0516841e-11,1.0314856e-13
320.40000,1.0777429e-11,1.0513221e-13
320.41000,1.1024118e-11,1.0698807e-13
320.42000,1.1239952e-11,1.0890899e-13
320.43000,1.1432445e-11,1.1090802e-13
320.44000,1.1613199e-11,1.1296426e-13
320.45000,1.1780029e-11,1.1474746e-13
320.46000,1.1911566e-11,1.1579587e-13
320.47000,1.1992314e-11,1.1617689e-13
320.48000,1.2060673e-11,1.1663046e-13
320.49000,1.2139844e-11,1.1721804e-13
320.50000,1.2211020e-11,1.1774243e-13
320.51000,1.2247175e-11,1.1808162e-13
320.52000,1.2273935e-11,1.1844192e-13
320.53000,1.2297239e-11,1.1875896e-13
320.54000,1.2301077e-11,1.1886692e-13
320.55000,1.2301948e-11,1.1876921e-13
320.56000,1.2337150e-11,1.1886973e-13
320.57000,1.2384454e-11,1.1946730e-13
320.58000,1.2393240e-11,1.2001122e-13
320.59000,1.2374025e-11,1.2022894e-13
320.60000,1.2361929e-11,1.2027723e-13
320.61000,1.2373877e-11,1.2043232e-13
320.62000,1.2397495e-11,1.2071441e-13
320.63000,1.2409576e-11,1.2127614e-13
320.64000,1.2414478e-11,1.2169098e-13
320.65000,1.2432536e-11,1.2180220e-13
320.66000,1.2457612e-11,1.2205482e-13
320.67000,1.2476676e-11,1.2240713e-13
320.68000,1.2475353e-11,1.2224981e-13
320.69000,1.2463949e-11,1.2197576e-13
320.70000,1.2467178e-11,1.2225685e-13
320.71000,1.2475636e-11,1.2233613e-13
320.72000,1.2487403e-11,1.2229625e-13
320.73000,1.2495517e-11,1.2251584e-13
