wave,flux,fluxerr
320.00000,5.0236406e-11,4.3029437e-13
320.01000,5.0268870e-11,4.2947407e-13
320.02000,5.0227339e-11,4.2403329e-13
320.03000,5.0058262e-11,4.1602286e-13
320.04000,4.9948267e-11,4.1189140e-13
320.05000,4.9999929e-11,4.1225387e-13
320.06000,5.0072165e-11,4.1413489e-13
320.07000,5.0126765e-11,4.1538993e-13
320.08000,5.0136269e-11,4.1626433e-13
320.09000,5.0006472e-11,4.1656907e-13
320.10000,4.9903755e-11,4.1667980e-13
320.11000,4.9890574e-11,4.1689797e-13
320.12000,4.9780217e-11,4.1615746e-13
320.13000,4.9735382e-11,4.1528632e-13
320.14000,4.9957561e-11,4.1611695e-13
320.15000,5.0176492e-11,4.1809409e-13
320.16000,5.0217384e-11,4.1924155e-13
320.17000,5.0163928e-11,4.1903954e-13
320.18000,5.0133483e-11,4.1911469e-13
320.19000,5.0176741e-11,4.1968268e-13
320.20000,5.0202237e-11,4.1900679e-13
320.21000,5.0178420e-11,4.1724604e-13
320.22000,5.0151766e-11,4.1595883e-13
320.23000,5.0205000e-11,4.1610238e-13
320.24000,5.0301738e-11,4.1735310e-13
320.25000,5.0340630e-11,4.1871601e-13
320.26000,5.0380363e-11,4.1995241e-13
320.27000,5.0454689e-11,4.2092177e-13
320.28000,5.0496606e-11,4.2079837e-13
320.29000,5.0514639e-11,4.1966670e-13
320.30000,5.0551235e-11,4.1908964e-13
320.31000,5.0588512e-11,4.1970601e-13
320.32000,5.0684669e-11,4.2120353e-13
320.33000,5.0748747e-11,4.2160712e-13
320.34000,5.0662477e-11,4.2088909e-13
320.35000,5.0569481e-11,4.2061921e-13
320.36000,5.0639539e-11,4.2151803e-13
320.37000,5.0812941e-11,4.2348242e-13
320.38000,5.0919100e-11,4.2545195e-13
320.39000,5.0954414e-11,4.2628325e-13
320.40000,5.1060431e-11,4.2664291e-13
320.41000,5.1169182e-11,4.2658190e-13
320.42000,5.1124689e-11,4.2518624e-13
320.43000,5.1037215e-11,4.2484477e-13
320.44000,5.1078270e-11,4.2655737e-13
320.45000,5.1101978e-11,4.2766772e-13
320.46000,5.0973747e-11,4.2716698e-13
320.47000,5.0799989e-11,4.2638717e-13
320.48000,5.0658816e-11,4.2539861e-13
320.49000,5.0568949e-11,4.2396397e-13
320.50000,5.0646412e-11,4.2359760e-13
320.51000,5.0767197e-11,4.2473438e-13
320.52000,5.0826960e-11,4.2669485e-13
320.53000,5.0914502e-11,4.2839300e-13
320.54000,5.0994478e-11,4.2869526e-13
320.55000,5.1042888e-11,4.2857952e-13
320.56000,5.1075216e-11,4.2889340e-13
320.57000,5.1116715e-11,4.2913266e-13
320.58000,5.1145980e-11,4.2932619e-13
320.59000,5.1090003e-11,4.3022273e-13
320.60000,5.1020557e-11,4.3224661e-13
320.61000,5.0991085e-11,4.3378378e-13
320.62000,5.0983659e-11,4.3373309e-13
320.63000,5.1013365e-11,4.3243728e-13
320.64000,5.1031217e-11,4.3163602e-13
320.65000,5.0997856e-11,4.3174987e-13
320.66000,5.1050308e-11,4.3190299e-13
320.67000,5.1156075e-11,4.3304860e-13
320.68000,5.1170087e-11,4.3494963e-13
320.69000,5.1146789e-11,4.3538595e-13
320.70000,5.1134801e-11,4.3506223e-13
320.71000,5.1143665e-11,4.3568178e-13
320.72000,5.1181644e-11,4.3534696e-13
320.73000,5.1254033e-11,4.3466100e-13
320.74000,5.1357408e-11,4.3521888e-13
320.75000,5.1419869e-11,4.3585783e-13
320.76000,5.1369959e-11,4.3474768e-13
320.77000,5.1257823e-11,4.3291837e-13
320.78000,5.1210726e-11,4.3153840e-13
320.79000,5.1186142e-11,4.3180147e-13
320.80000,5.1128283e-11,4.3356229e-13
320.81000,5.1042629e-11,4.3299611e-13
320.82000,5.0961049e-11,4.2914048e-13
320.83000,5.0987615e-11,4.2630875e-13
320.84000,5.1024941e-11,4.2581501e-13
320.85000,5.0938544e-11,4.2526694e-13
320.86000,5.0696487e-11,4.2310443e-13
320.87000,5.0370713e-11,4.2080481e-13
320.88000,5.0014818e-11,4.1959098e-13
320.89000,4.9725955e-11,4.1876844e-13
320.90000,4.9604227e-11,4.1795797e-13
320.91000,4.9584460e-11,4.1803318e-13
320.92000,4.9793248e-11,4.2015996e-13
320.93000,5.0400619e-11,4.2352510e-13
320.94000,5.1027814e-11,4.2528658e-13
320.95000,5.1305647e-11,4.2499465e-13
320.96000,5.1276778e-11,4.2391993e-13
320.97000,5.1074412e-11,4.2210610e-13
320.98000,5.0797455e-11,4.1930822e-13
320.99000,5.0369580e-11,4.1643585e-13
321.00000,4.9870641e-11,4.1424222e-13
321.01000,4.9677939e-11,4.1386090e-13
321.02000,4.9582361e-11,4.1406640e-13
321.03000,4.9391517e-11,4.1267848e-13
321.04000,4.9317487e-11,4.1037008e-13
321.05000,4.9545435e-11,4.0939204e-13
321.06000,5.0052890e-11,4.1106056e-13
321.07000,5.0662323e-11,4.1608704e-13
321.08000,5.1031706e-11,4.2003508e-13
321.09000,5.1027964e-11,4.1907684e-13
321.10000,5.0823729e-11,4.1680603e-13
321.11000,5.0617576e-11,4.1608545e-13
321.12000,5.0603264e-11,4.1535457e-13
321.13000,5.0783826e-11,4.1414868e-13
321.14000,5.0896037e-11,4.1380582e-13
321.15000,5.0821187e-11,4.1321845e-13
321.16000,5.0822706e-11,4.1301614e-13
321.17000,5.0914162e-11,4.1414450e-13
321.18000,5.0823104e-11,4.1464788e-13
321.19000,5.0603298e-11,4.1490816e-13
321.20000,5.0513365e-11,4.1464488e-13
321.21000,5.0615921e-11,4.1343223e-13
321.22000,5.0770395e-11,4.1339671e-13
321.23000,5.0899832e-11,4.1425114e-13
321.24000,5.0991022e-11,4.1458868e-13
321.25000,5.1015885e-11,4.1388679e-13
321.26000,5.0896290e-11,4.1282851e-13
321.27000,5.0520682e-11,4.1039131e-13
321.28000,4.9929278e-11,4.0534816e-13
321.29000,4.9444980e-11,4.0046662e-13
321.30000,4.9226156e-11,3.9915104e-13
321.31000,4.9062878e-11,3.9894606e-13
321.32000,4.8906237e-11,3.9764720e-13
321.33000,4.8904181e-11,3.9731300e-13
321.34000,4.9211544e-11,3.9939939e-13
321.35000,4.9855271e-11,4.0216764e-13
321.36000,5.0535923e-11,4.0388860e-13
321.37000,5.0992705e-11,4.0515560e-13
321.38000,5.1222210e-11,4.0602877e-13
321.39000,5.1201366e-11,4.0524459e-13
321.40000,5.1027078e-11,4.0425685e-13
321.41000,5.0753100e-11,4.0470622e-13
321.42000,5.0373527e-11,4.0481290e-13
321.43000,5.0253199e-11,4.0243465e-13
321.44000,5.0405475e-11,3.9932498e-13
321.45000,5.0536874e-11,3.9759441e-13
321.46000,5.0693808e-11,3.9676326e-13
321.47000,5.0876685e-11,3.9649979e-13
321.48000,5.1026297e-11,3.9777477e-13
321.49000,5.1076048e-11,3.9922816e-13
321.50000,5.1036095e-11,3.9883461e-13
321.51000,5.0943664e-11,3.9715521e-13
321.52000,5.0777575e-11,3.9558974e-13
321.53000,5.0624341e-11,3.9402516e-13
321.54000,5.0562730e-11,3.9226085e-13
321.55000,5.0561715e-11,3.9104000e-13
321.56000,5.0626044e-11,3.9140517e-13
321.57000,5.0784705e-11,3.9286952e-13
321.58000,5.1044549e-11,3.9486019e-13
321.59000,5.1219966e-11,3.9696920e-13
321.60000,5.1136859e-11,3.9764521e-13
321.61000,5.0945990e-11,3.9641379e-13
321.62000,5.0760769e-11,3.9462329e-13
321.63000,5.0668853e-11,3.9421864e-13
321.64000,5.0671527e-11,3.9462693e-13
321.65000,5.0675175e-11,3.9461507e-13
321.66000,5.0722615e-11,3.9501906e-13
321.67000,5.0824643e-11,3.9543728e-13
321.68000,5.0912015e-11,3.9492428e-13
321.69000,5.0794109e-11,3.9386531e-13
321.70000,5.0552333e-11,3.9326928e-13
321.71000,5.0341986e-11,3.9278436e-13
321.72000,5.0108961e-11,3.9188309e-13
321.73000,4.9990654e-11,3.9215773e-13
321.74000,5.0210298e-11,3.9422944e-13
321.75000,5.0591274e-11,3.9637452e-13
321.76000,5.0872140e-11,3.9824717e-13
321.77000,5.1071983e-11,4.0032440e-13
321.78000,5.1243324e-11,4.0180833e-13
321.79000,5.1364393e-11,4.0230904e-13
321.80000,5.1461557e-11,4.0286043e-13
321.81000,5.1506796e-11,4.0319785e-13
321.82000,5.1474873e-11,4.0255440e-13
321.83000,5.1377367e-11,4.0123721e-13
321.84000,5.1159378e-11,3.9944589e-13
321.85000,5.0987776e-11,3.9827959e-13
321.86000,5.0984171e-11,3.9852814e-13
321.87000,5.0964484e-11,3.9923384e-13
321.88000,5.0868019e-11,3.9943933e-13
321.89000,5.0766023e-11,3.9888930e-13
321.90000,5.0675666e-11,3.9789736e-13
321.91000,5.0594961e-11,3.9702802e-13
321.92000,5.0567874e-11,3.9634553e-13
321.93000,5.0611102e-11,3.9612407e-13
321.94000,5.0591394e-11,3.9629560e-13
321.95000,5.0452938e-11,3.9534386e-13
321.96000,5.0354791e-11,3.9445263e-13
321.97000,5.0306224e-11,3.9300094e-13
321.98000,5.0272733e-11,3.9251053e-13
321.99000,5.0251862e-11,3.9222510e-13
322.00000,5.0183264e-11,3.9042235e-13
322.01000,5.0103362e-11,3.9186683e-13
322.02000,5.0048123e-11,3.9364656e-13
322.03000,5.0014268e-11,3.9114494e-13
322.04000,4.9966667e-11,3.8981961e-13
322.05000,4.9984734e-11,3.9310648e-13
322.06000,5.0129238e-11,3.9614598e-13
322.07000,5.0180054e-11,3.9433741e-13
322.08000,5.0000879e-11,3.9000550e-13
322.09000,4.9801140e-11,3.8695256e-13
322.10000,4.9745814e-11,3.8554290e-13
322.11000,4.9725709e-11,3.8525662e-13
322.12000,4.9729460e-11,3.8554754e-13
322.13000,4.9811872e-11,3.8552161e-13
322.14000,4.9861049e-11,3.8489488e-13
322.15000,4.9821305e-11,3.8441954e-13
322.16000,4.9784320e-11,3.8473471e-13
322.17000,4.9790145e-11,3.8743502e-13
322.18000,4.9767292e-11,3.9297513e-13
322.19000,4.9764352e-11,3.9925855e-13
322.20000,4.9833881e-11,4.0292859e-13
