wave,flux,fluxerr
320.00000,1.0680198e-13,8.7769703e-15
320.01000,4.9899295e-14,7.5676344e-15
320.02000,6.7926306e-14,7.9789427e-15
320.03000,1.4841181e-13,9.6779494e-15
320.04000,2.2080823e-13,1.1237865e-14
320.05000,2.1137768e-13,1.1109084e-14
320.06000,1.5779015e-13,1.0053878e-14
320.07000,1.5672786e-13,1.0099702e-14
320.08000,2.2002953e-13,1.1417639e-14
320.09000,2.5614997e-13,1.2142675e-14
320.10000,2.1925242e-13,1.1413553e-14
320.11000,1.6589299e-13,1.0404907e-14
320.12000,1.8208283e-13,1.0793916e-14
320.13000,2.3497362e-13,1.1850822e-14
320.14000,2.6408843e-13,1.2389113e-14
320.15000,2.6747418e-13,1.2453404e-14
320.16000,2.5995368e-13,1.2297611e-14
320.17000,2.5601855e-13,1.2190703e-14
320.18000,2.5600897e-13,1.2206336e-14
320.19000,2.4444155e-13,1.2043709e-14
320.20000,2.2372059e-13,1.1702095e-14
320.21000,2.0491424e-13,1.1349551e-14
320.22000,1.8352089e-13,1.0915596e-14
320.23000,1.6051566e-13,1.0428586e-14
320.24000,1.2464137e-13,9.6038858e-15
320.25000,7.9420469e-14,8.5103302e-15
320.26000,7.1315448e-14,8.2740934e-15
320.27000,1.2519387e-13,9.4780630e-15
320.28000,1.6789246e-13,1.0457611e-14
320.29000,1.3755279e-13,9.8459197e-15
320.30000,1.0016544e-13,9.0359238e-15
320.31000,1.2915518e-13,9.6143620e-15
320.32000,1.8225712e-13,1.0701018e-14
320.33000,1.8513579e-13,1.0771260e-14
320.34000,1.2686246e-13,9.5669217e-15
320.35000,7.9029229e-14,8.5584691e-15
320.36000,8.9743924e-14,8.8276208e-15
320.37000,1.1150948e-13,9.3183252e-15
320.38000,9.0446915e-14,8.8514936e-15
320.39000,8.1018227e-14,8.6526437e-15
320.40000,1.2386210e-13,9.5957011e-15
320.41000,1.8157765e-13,1.0799531e-14
320.42000,2.2821274e-13,1.1676704e-14
320.43000,2.4714353e-13,1.1982469e-14
320.44000,2.3277770e-13,1.1692398e-14
320.45000,1.9897437e-13,1.1082103e-14
320.46000,1.6965768e-13,1.0565616e-14
320.47000,1.7046541e-13,1.0611118e-14
320.48000,2.0666588e-13,1.1330981e-14
320.49000,2.4105623e-13,1.1991017e-14
320.50000,2.5596103e-13,1.2215736e-14
320.51000,2.5428327e-13,1.2128010e-14
320.52000,2.4924783e-13,1.2036665e-14
320.53000,2.3648813e-13,1.1815794e-14
320.54000,1.9599088e-13,1.1065345e-14
320.55000,1.6028148e-13,1.0431532e-14
320.56000,1.6283065e-13,1.0552720e-14
320.57000,1.7367213e-13,1.0820237e-14
320.58000,1.8268604e-13,1.0994394e-14
320.59000,1.9934189e-13,1.1256101e-14
320.60000,2.0604239e-13,1.1348703e-14
320.61000,2.0716515e-13,1.1401673e-14
320.62000,2.3437769e-13,1.1909047e-14
320.63000,2.5574598e-13,1.2271425e-14
320.64000,2.1578132e-13,1.1536933e-14
320.65000,1.4916097e-13,1.0307348e-14
320.66000,1.3834540e-13,1.0101695e-14
320.67000,1.7037016e-13,1.0676371e-14
320.68000,1.6202385e-13,1.0481829e-14
320.69000,1.1241310e-13,9.5584924e-15
320.70000,1.0137304e-13,9.4220252e-15
320.71000,1.4715152e-13,1.0356456e-14
320.72000,2.0615024e-13,1.1455006e-14
320.73000,2.4464870e-13,1.2111238e-14
320.74000,2.6660444e-13,1.2486338e-14
320.75000,2.7763578e-13,1.2694942e-14
320.76000,2.8074925e-13,1.2720114e-14
320.77000,2.8616374e-13,1.2762954e-14
320.78000,2.8218631e-13,1.2668896e-14
320.79000,2.4972802e-13,1.2094365e-14
320.80000,2.1020572e-13,1.1367555e-14
320.81000,1.8758927e-13,1.0923624e-14
320.82000,1.7098605e-13,1.0633805e-14
320.83000,1.7217308e-13,1.0709689e-14
320.84000,1.8876816e-13,1.0996063e-14
320.85000,1.9462542e-13,1.0995628e-14
320.86000,1.9832118e-13,1.0996388e-14
320.87000,2.0396823e-13,1.1091363e-14
320.88000,1.9894649e-13,1.0946439e-14
320.89000,1.7278719e-13,1.0390793e-14
320.90000,1.7995870e-13,1.0477100e-14
320.91000,2.4361115e-13,1.1583462e-14
320.92000,2.9029163e-13,1.2405996e-14
320.93000,2.6150242e-13,1.1973315e-14
320.94000,2.0304856e-13,1.1020725e-14
320.95000,1.6098837e-13,1.0268491e-14
320.96000,1.3725213e-13,9.7928687e-15
320.97000,1.3566832e-13,9.7375153e-15
320.98000,1.5006022e-13,9.9954530e-15
320.99000,1.7841474e-13,1.0472973e-14
321.00000,2.1843299e-13,1.1104147e-14
321.01000,2.4907541e-13,1.1577726e-14
321.02000,2.6756900e-13,1.1906806e-14
321.03000,2.6743262e-13,1.1929075e-14
321.04000,2.2683583e-13,1.1186847e-14
321.05000,1.7271306e-13,1.0192793e-14
321.06000,1.8229648e-13,1.0412810e-14
321.07000,2.3053373e-13,1.1289457e-14
321.08000,2.6049619e-13,1.1737075e-14
321.09000,2.6827690e-13,1.1800620e-14
321.10000,2.7184525e-13,1.1876717e-14
321.11000,2.7488424e-13,1.2008759e-14
321.12000,2.7304711e-13,1.1978721e-14
321.13000,2.5520131e-13,1.1561197e-14
321.14000,2.1591365e-13,1.0811277e-14
321.15000,1.7151626e-13,1.0030026e-14
321.16000,1.4211372e-13,9.4610855e-15
321.17000,1.3234279e-13,9.2003153e-15
321.18000,1.3398073e-13,9.2152441e-15
321.19000,1.4256060e-13,9.4063112e-15
321.20000,1.7231645e-13,9.9738222e-15
321.21000,2.2760241e-13,1.1007047e-14
321.22000,2.6231104e-13,1.1631263e-14
321.23000,2.4071083e-13,1.1215907e-14
321.24000,1.8311315e-13,1.0123449e-14
321.25000,1.3219331e-13,9.1236206e-15
321.26000,1.2635118e-13,9.0131145e-15
321.27000,1.7300947e-13,9.9284637e-15
321.28000,2.3757613e-13,1.1109751e-14
321.29000,2.9517934e-13,1.2041768e-14
321.30000,3.1784898e-13,1.2353445e-14
321.31000,2.9140275e-13,1.1886002e-14
321.32000,2.8856187e-13,1.1816828e-14
321.33000,3.7844814e-13,1.3171960e-14
321.34000,5.0091046e-13,1.4933752e-14
321.35000,4.9553476e-13,1.4804313e-14
321.36000,3.4812030e-13,1.2592645e-14
321.37000,2.1623282e-13,1.0519076e-14
321.38000,1.5911824e-13,9.4770360e-15
321.39000,1.4807397e-13,9.1821080e-15
321.40000,1.8713705e-13,9.8340400e-15
321.41000,2.4447109e-13,1.0866944e-14
321.42000,2.7483714e-13,1.1444266e-14
321.43000,2.7588049e-13,1.1494619e-14
321.44000,2.6717201e-13,1.1340987e-14
321.45000,2.5889089e-13,1.1176826e-14
321.46000,2.5727294e-13,1.1096649e-14
321.47000,2.6879740e-13,1.1214687e-14
321.48000,2.8479430e-13,1.1417468e-14
321.49000,2.8511187e-13,1.1378749e-14
321.50000,2.4391622e-13,1.0623794e-14
321.51000,1.8530579e-13,9.5577825e-15
321.52000,1.7713120e-13,9.4251302e-15
321.53000,2.1502118e-13,1.0146316e-14
321.54000,2.3321978e-13,1.0467519e-14
321.55000,2.0536099e-13,9.9019644e-15
321.56000,1.6330844e-13,9.0819140e-15
321.57000,1.3617610e-13,8.5475696e-15
321.58000,1.2557520e-13,8.3316378e-15
321.59000,1.3555539e-13,8.5276606e-15
321.60000,1.7816994e-13,9.3409891e-15
321.61000,2.3966880e-13,1.0466626e-14
321.62000,3.0405291e-13,1.1479616e-14
321.63000,4.2798326e-13,1.3252422e-14
321.64000,5.3450899e-13,1.4797457e-14
321.65000,4.6569170e-13,1.3840844e-14
321.66000,3.4021244e-13,1.2052365e-14
321.67000,2.9844705e-13,1.1486521e-14
321.68000,2.7540560e-13,1.1151301e-14
321.69000,2.3486390e-13,1.0478114e-14
321.70000,1.9802464e-13,9.7848855e-15
321.71000,1.5975237e-13,9.0363441e-15
321.72000,1.2876965e-13,8.4051830e-15
321.73000,9.1978866e-14,7.5428895e-15
321.74000,4.9145991e-14,6.4859986e-15
321.75000,4.7730966e-14,6.4239668e-15
321.76000,1.0977507e-13,7.8289915e-15
321.77000,1.7626510e-13,9.2830625e-15
321.78000,1.6362871e-13,9.0225569e-15
321.79000,1.1793885e-13,8.0820085e-15
321.80000,1.2094928e-13,8.2164827e-15
321.81000,1.5520050e-13,9.0047625e-15
321.82000,1.9626610e-13,9.8593809e-15
321.83000,2.2981861e-13,1.0526207e-14
321.84000,2.3818354e-13,1.0710124e-14
321.85000,2.3794105e-13,1.0731616e-14
321.86000,2.4675907e-13,1.0892786e-14
321.87000,2.5254826e-13,1.0977796e-14
321.88000,2.4531910e-13,1.0854432e-14
321.89000,2.3045850e-13,1.0629448e-14
321.90000,2.1283499e-13,1.0339542e-14
321.91000,2.0633093e-13,1.0222939e-14
321.92000,2.1508913e-13,1.0395651e-14
321.93000,2.1838790e-13,1.0486479e-14
321.94000,2.1044870e-13,1.0342210e-14
321.95000,1.9100644e-13,9.9571582e-15
321.96000,1.7160112e-13,9.5967692e-15
321.97000,1.7491997e-13,9.6871942e-15
321.98000,2.0048595e-13,1.0155940e-14
321.99000,2.1977817e-13,1.0479878e-14
322.00000,1.8886269e-13,9.8115926e-15
322.01000,1.2048516e-13,8.3373431e-15
322.02000,1.0373135e-13,7.9548794e-15
322.03000,1.6329225e-13,9.2100403e-15
322.04000,2.1451191e-13,1.0357395e-14
322.05000,2.1584748e-13,1.0498453e-14
322.06000,2.1087022e-13,1.0372207e-14
322.07000,2.0991855e-13,1.0300893e-14
322.08000,1.9388185e-13,1.0037341e-14
322.09000,1.7559767e-13,9.7116225e-15
322.10000,1.7847294e-13,9.7014051e-15
322.11000,1.8855201e-13,9.8151584e-15
322.12000,1.8713479e-13,9.7371676e-15
322.13000,1.9846711e-13,9.9105596e-15
322.14000,2.2480630e-13,1.0379987e-14
322.15000,2.4293020e-13,1.0700435e-14
322.16000,2.4896499e-13,1.0783505e-14
322.17000,2.4587639e-13,1.0716157e-14
322.18000,2.4220147e-13,1.0652304e-14
322.19000,2.3838750e-13,1.0571782e-14
322.20000,2.1967282e-13,1.0237807e-14
