wave,flux,fluxerr
320.00000,2.1984916e-12,2.6652798e-14
320.01000,1.2501309e-12,1.8940783e-14
320.02000,8.1294305e-13,1.5130309e-14
320.03000,1.1690941e-12,1.7981168e-14
320.04000,1.9802020e-12,2.4736762e-14
320.05000,2.2262670e-12,2.6887085e-14
320.06000,1.8743495e-12,2.4248638e-14
320.07000,1.7689008e-12,2.3634609e-14
320.08000,1.9906995e-12,2.5450942e-14
320.09000,2.6776251e-12,3.0597625e-14
320.10000,3.2560371e-12,3.4981303e-14
320.11000,3.1822573e-12,3.4610998e-14
320.12000,2.7604368e-12,3.1621480e-14
320.13000,2.3690779e-12,2.8741031e-14
320.14000,2.2999511e-12,2.8175331e-14
320.15000,2.6946612e-12,3.1041023e-14
320.16000,3.2611542e-12,3.5152049e-14
320.17000,3.6095353e-12,3.7643185e-14
320.18000,3.5763248e-12,3.7337257e-14
320.19000,2.9539467e-12,3.2736940e-14
320.20000,2.1261131e-12,2.6605400e-14
320.21000,1.6706519e-12,2.3031988e-14
320.22000,1.2824612e-12,1.9708644e-14
320.23000,9.2682732e-13,1.6519059e-14
320.24000,8.8361714e-13,1.6055445e-14
320.25000,1.3166221e-12,1.9772976e-14
320.26000,1.8513471e-12,2.4333201e-14
320.27000,2.0180461e-12,2.5755891e-14
320.28000,2.3264031e-12,2.7880927e-14
320.29000,3.2568132e-12,3.4392033e-14
320.30000,3.6593445e-12,3.7079931e-14
320.31000,2.6826773e-12,2.9791081e-14
320.32000,1.6555027e-12,2.2085142e-14
320.33000,1.9185711e-12,2.4104938e-14
320.34000,3.1108151e-12,3.3115178e-14
320.35000,3.5077467e-12,3.6186720e-14
320.36000,2.7931942e-12,3.1138868e-14
320.37000,2.2929693e-12,2.7650914e-14
320.38000,2.6719774e-12,3.0544477e-14
320.39000,3.3717273e-12,3.5702884e-14
320.40000,3.4029308e-12,3.6036850e-14
320.41000,2.9348602e-12,3.2669103e-14
320.42000,3.0099328e-12,3.3066295e-14
320.43000,3.8193925e-12,3.8699723e-14
320.44000,4.8440561e-12,4.5867968e-14
320.45000,5.2043584e-12,4.8398523e-14
320.46000,4.4633433e-12,4.3327313e-14
320.47000,3.4763504e-12,3.6569719e-14
320.48000,2.9776185e-12,3.3012088e-14
320.49000,2.3918901e-12,2.8503451e-14
320.50000,1.6877098e-12,2.3004659e-14
320.51000,1.2660252e-12,1.9560046e-14
320.52000,1.1850295e-12,1.8798664e-14
320.53000,1.5007885e-12,2.1467698e-14
320.54000,1.8354392e-12,2.4367097e-14
320.55000,1.9013021e-12,2.4966704e-14
320.56000,1.8788409e-12,2.4804542e-14
320.57000,2.0313124e-12,2.5976042e-14
320.58000,2.4494256e-12,2.9089910e-14
320.59000,3.0436638e-12,3.3505736e-14
320.60000,3.1278113e-12,3.4329374e-14
320.61000,2.8699197e-12,3.2618328e-14
320.62000,2.9635396e-12,3.3306769e-14
320.63000,3.4681367e-12,3.6816066e-14
320.64000,4.0079747e-12,4.0569171e-14
320.65000,3.7077649e-12,3.8398876e-14
320.66000,2.6311723e-12,3.0558268e-14
320.67000,1.8814514e-12,2.5016066e-14
320.68000,1.6838059e-12,2.3512064e-14
320.69000,1.7044159e-12,2.3620395e-14
320.70000,1.9131135e-12,2.5330847e-14
320.71000,2.2040887e-12,2.7704428e-14
320.72000,2.5040652e-12,2.9888634e-14
320.73000,2.8110399e-12,3.2031191e-14
320.74000,2.7829256e-12,3.1854785e-14
320.75000,2.9749892e-12,3.3255724e-14
320.76000,3.5485386e-12,3.7390034e-14
320.77000,3.5680856e-12,3.7577012e-14
320.78000,3.0931228e-12,3.4168853e-14
320.79000,2.8483895e-12,3.2365077e-14
320.80000,2.7107652e-12,3.1144279e-14
320.81000,2.1533472e-12,2.6612876e-14
320.82000,1.4818130e-12,2.1248512e-14
320.83000,1.1826959e-12,1.8833712e-14
320.84000,1.2055466e-12,1.9057243e-14
320.85000,1.4400042e-12,2.1092166e-14
320.86000,1.7850294e-12,2.4011521e-14
320.87000,2.1035560e-12,2.6584930e-14
320.88000,2.0318896e-12,2.5852475e-14
320.89000,1.4687323e-12,2.1018655e-14
320.90000,9.6467651e-13,1.6626673e-14
320.91000,9.9878519e-13,1.6866014e-14
320.92000,1.5873951e-12,2.1744118e-14
320.93000,2.5458961e-12,2.9179081e-14
320.94000,3.5373246e-12,3.6502314e-14
320.95000,4.0528787e-12,4.0347911e-14
320.96000,3.6543381e-12,3.7607050e-14
320.97000,2.5405453e-12,2.9439894e-14
320.98000,1.7804870e-12,2.3655268e-14
320.99000,1.5976386e-12,2.2030344e-14
321.00000,1.3521348e-12,1.9801522e-14
321.01000,1.1398826e-12,1.8024031e-14
321.02000,1.0750981e-12,1.7521989e-14
321.03000,1.1107098e-12,1.7862285e-14
321.04000,1.2827335e-12,1.9449020e-14
321.05000,1.2941984e-12,1.9557476e-14
321.06000,1.2310193e-12,1.8781187e-14
321.07000,1.6022470e-12,2.1568019e-14
321.08000,2.2394882e-12,2.6696660e-14
321.09000,2.5077576e-12,2.8998610e-14
321.10000,2.7051681e-12,3.0471064e-14
321.11000,3.0054370e-12,3.2460389e-14
321.12000,2.7120086e-12,2.9982491e-14
321.13000,1.7847438e-12,2.2804515e-14
321.14000,1.1281068e-12,1.7667374e-14
321.15000,1.0816078e-12,1.7327161e-14
321.16000,1.2047279e-12,1.8345486e-14
321.17000,1.0067353e-12,1.6573038e-14
321.18000,8.3150328e-13,1.5110179e-14
321.19000,1.0639202e-12,1.7277916e-14
321.20000,1.5229553e-12,2.1220587e-14
321.21000,1.9156489e-12,2.4424685e-14
321.22000,2.0730613e-12,2.5682697e-14
321.23000,2.0138605e-12,2.5256171e-14
321.24000,2.0050966e-12,2.5138525e-14
321.25000,2.2170447e-12,2.6589529e-14
321.26000,2.2286947e-12,2.6486318e-14
321.27000,2.0210285e-12,2.4780390e-14
321.28000,1.9516180e-12,2.4079823e-14
321.29000,1.5523268e-12,2.0792162e-14
321.30000,9.6133418e-13,1.6019143e-14
321.31000,7.0449159e-13,1.3882384e-14
321.32000,8.4736096e-13,1.5092747e-14
321.33000,1.4166146e-12,1.9863523e-14
321.34000,1.8896523e-12,2.3777447e-14
