wave,flux,fluxerr
320.00000,3.6798916e-10,6.8423623e-12
320.01000,3.6804359e-10,6.8562759e-12
320.02000,3.6873749e-10,6.8661775e-12
320.03000,3.6999412e-10,6.8639348e-12
320.04000,3.7153712e-10,6.8891284e-12
320.05000,3.7262356e-10,6.9348954e-12
320.06000,3.7279112e-10,6.9586351e-12
320.07000,3.7228002e-10,6.9699249e-12
320.08000,3.7197351e-10,6.9953420e-12
320.09000,3.7161201e-10,6.9958651e-12
320.10000,3.7079689e-10,6.9761876e-12
320.11000,3.7075020e-10,6.9820982e-12
320.12000,3.7128988e-10,6.9944906e-12
320.13000,3.7068353e-10,6.9810342e-12
320.14000,3.6983936e-10,6.9783086e-12
320.15000,3.7039796e-10,6.9896761e-12
320.16000,3.7125730e-10,6.9840948e-12
320.17000,3.7117911e-10,6.9923008e-12
320.18000,3.7070499e-10,7.0145318e-12
320.19000,3.7036837e-10,7.0152975e-12
320.20000,3.6998577e-10,7.0084020e-12
320.21000,3.6911626e-10,6.9962506e-12
320.22000,3.6857220e-10,6.9689340e-12
320.23000,3.6879110e-10,6.9586619e-12
320.24000,3.6911162e-10,6.9706823e-12
320.25000,3.6927101e-10,6.9745741e-12
320.26000,3.6921820e-10,6.9760189e-12
320.27000,3.6898320e-10,6.9871737e-12
320.28000,3.6921197e-10,6.9988728e-12
320.29000,3.6954179e-10,6.9906493e-12
320.30000,3.6941850e-10,6.9763234e-12
320.31000,3.6937937e-10,6.9763110e-12
320.32000,3.6987934e-10,6.9927190e-12
320.33000,3.7069563e-10,7.0199952e-12
320.34000,3.7077147e-10,7.0200610e-12
320.35000,3.7001985e-10,6.9917808e-12
320.36000,3.6989249e-10,6.9848170e-12
320.37000,3.7046653e-10,7.0018191e-12
320.38000,3.7024755e-10,7.0025701e-12
320.39000,3.6892492e-10,6.9933399e-12
320.40000,3.6824725e-10,6.9964494e-12
320.41000,3.6934929e-10,7.0115324e-12
320.42000,3.7062959e-10,7.0207297e-12
320.43000,3.7134743e-10,7.0311647e-12
320.44000,3.7197554e-10,7.0452091e-12
320.45000,3.7211282e-10,7.0493363e-12
320.46000,3.7180884e-10,7.0526171e-12
320.47000,3.7102240e-10,7.0534069e-12
320.48000,3.6991616e-10,7.0427964e-12
320.49000,3.6893029e-10,7.0246816e-12
320.50000,3.6846184e-10,7.0009941e-12
