wave,flux,fluxerr
320.00000,7.1756777e-14,7.7732800e-15
320.01000,6.4445921e-14,7.5078970e-15
320.02000,4.4101142e-14,6.8602977e-15
320.03000,3.5468728e-14,6.6411162e-15
320.04000,4.1330476e-14,6.8885036e-15
320.05000,3.9349959e-14,6.8648256e-15
320.06000,3.0678671e-14,6.6101275e-15
320.07000,3.6455900e-14,6.8280078e-15
320.08000,5.7426636e-14,7.5256276e-15
320.09000,7.9466521e-14,8.2056178e-15
320.10000,9.3196337e-14,8.5847139e-15
320.11000,9.5028417e-14,8.6342671e-15
320.12000,8.6964571e-14,8.4502568e-15
320.13000,7.6577606e-14,8.1802883e-15
320.14000,7.3239669e-14,8.0654485e-15
320.15000,7.9781633e-14,8.2298343e-15
320.16000,8.9805764e-14,8.5197188e-15
320.17000,9.6980846e-14,8.7381164e-15
320.18000,9.9590517e-14,8.8116827e-15
320.19000,9.5539390e-14,8.7141008e-15
320.20000,8.4426480e-14,8.4262251e-15
320.21000,6.9138269e-14,7.9724180e-15
320.22000,5.9868400e-14,7.6763931e-15
320.23000,6.5544760e-14,7.8587864e-15
320.24000,7.7517529e-14,8.2307865e-15
320.25000,8.3071483e-14,8.4034998e-15
320.26000,8.5637895e-14,8.4673093e-15
320.27000,8.6599507e-14,8.4647624e-15
320.28000,8.1505756e-14,8.2880487e-15
320.29000,7.9114108e-14,8.1865338e-15
320.30000,8.5483112e-14,8.3579477e-15
320.31000,8.7582593e-14,8.4466888e-15
320.32000,8.0762350e-14,8.2899965e-15
320.33000,7.6112656e-14,8.1555732e-15
320.34000,7.7672175e-14,8.1631238e-15
320.35000,7.2940806e-14,8.0347072e-15
320.36000,5.9948555e-14,7.7328647e-15
320.37000,5.2898753e-14,7.6023040e-15
320.38000,6.0931071e-14,7.8471211e-15
320.39000,7.6519281e-14,8.2427545e-15
320.40000,8.9966608e-14,8.5596347e-15
320.41000,1.0180057e-13,8.8238479e-15
320.42000,1.1077216e-13,9.0227081e-15
320.43000,1.1090299e-13,9.0500130e-15
320.44000,1.0971819e-13,9.0923934e-15
320.45000,1.1064123e-13,9.1661294e-15
320.46000,1.0835617e-13,9.0976348e-15
320.47000,1.0440776e-13,8.9908885e-15
320.48000,1.0139963e-13,8.9412459e-15
320.49000,9.5395384e-14,8.7938622e-15
320.50000,8.7815914e-14,8.5814890e-15
320.51000,8.5548328e-14,8.5338548e-15
320.52000,8.8630043e-14,8.6708756e-15
320.53000,9.1905682e-14,8.7903576e-15
320.54000,9.3629056e-14,8.7991529e-15
320.55000,9.3883758e-14,8.7547495e-15
320.56000,9.0773742e-14,8.6893398e-15
320.57000,8.7312088e-14,8.6398865e-15
320.58000,8.8566440e-14,8.6759033e-15
320.59000,9.0943459e-14,8.7774749e-15
320.60000,8.9226639e-14,8.8204772e-15
