wave,flux,fluxerr
320.00000,1.4467726e-12,1.7737325e-14
320.01000,1.8300355e-12,2.0878196e-14
320.02000,1.8150734e-12,2.0849494e-14
320.03000,1.2031508e-12,1.5634826e-14
320.04000,6.5199372e-13,1.0698904e-14
320.05000,6.1571593e-13,1.0321579e-14
320.06000,1.0892559e-12,1.4604682e-14
320.07000,1.4652296e-12,1.8035518e-14
320.08000,1.2846750e-12,1.6555284e-14
320.09000,1.0849492e-12,1.4919330e-14
320.10000,1.2138222e-12,1.6146745e-14
320.11000,1.7210024e-12,2.0440582e-14
320.12000,2.3977571e-12,2.6007360e-14
320.13000,2.6172809e-12,2.7790552e-14
320.14000,2.2913669e-12,2.5176674e-14
320.15000,1.8282442e-12,2.1403400e-14
320.16000,1.5912935e-12,1.9471737e-14
320.17000,1.7522680e-12,2.0853739e-14
320.18000,2.1759844e-12,2.4356462e-14
320.19000,2.5855372e-12,2.7656331e-14
320.20000,2.8323357e-12,2.9575498e-14
320.21000,2.5905331e-12,2.7481672e-14
320.22000,1.8887714e-12,2.1654704e-14
320.23000,1.3046478e-12,1.6788545e-14
320.24000,9.8281644e-13,1.3988738e-14
320.25000,7.3298871e-13,1.1669373e-14
320.26000,6.1065359e-13,1.0451679e-14
320.27000,7.8633663e-13,1.1988060e-14
320.28000,1.2101832e-12,1.5782836e-14
320.29000,1.4681525e-12,1.8096402e-14
320.30000,1.5233721e-12,1.8560341e-14
320.31000,2.0536296e-12,2.2853536e-14
320.32000,2.7438045e-12,2.8433249e-14
320.33000,2.4564838e-12,2.5987500e-14
320.34000,1.4604079e-12,1.7642879e-14
320.35000,1.1472897e-12,1.5025742e-14
320.36000,1.8715794e-12,2.1231294e-14
320.37000,2.5652651e-12,2.7142241e-14
320.38000,2.2792706e-12,2.4845126e-14
320.39000,1.6346541e-12,1.9547111e-14
320.40000,1.6051623e-12,1.9324399e-14
320.41000,2.1701180e-12,2.3989259e-14
320.42000,2.5178149e-12,2.6916779e-14
320.43000,2.3117816e-12,2.5353658e-14
320.44000,2.1603580e-12,2.4200717e-14
320.45000,2.5795287e-12,2.7675566e-14
320.46000,3.4891854e-12,3.5014022e-14
320.47000,4.2058092e-12,4.0562930e-14
320.48000,3.9455170e-12,3.8252966e-14
320.49000,2.9674704e-12,3.0420000e-14
320.50000,2.3031689e-12,2.5153115e-14
320.51000,1.9602185e-12,2.2336642e-14
320.52000,1.4620665e-12,1.8158698e-14
320.53000,1.0425057e-12,1.4546433e-14
320.54000,8.4735706e-13,1.2735808e-14
320.55000,9.1498653e-13,1.3288534e-14
320.56000,1.1774183e-12,1.5696972e-14
320.57000,1.3358620e-12,1.7179324e-14
320.58000,1.3008141e-12,1.6913181e-14
320.59000,1.2841880e-12,1.6805920e-14
320.60000,1.5483518e-12,1.9099001e-14
320.61000,2.0974133e-12,2.3730081e-14
320.62000,2.3809142e-12,2.6109071e-14
320.63000,2.1484771e-12,2.4198369e-14
320.64000,2.0389667e-12,2.3313217e-14
320.65000,2.3189515e-12,2.5649673e-14
320.66000,2.7931075e-12,2.9559493e-14
320.67000,2.9243984e-12,3.0623488e-14
320.68000,2.2678395e-12,2.5136786e-14
320.69000,1.5040350e-12,1.8722645e-14
320.70000,1.2201712e-12,1.6303208e-14
320.71000,1.1916491e-12,1.6036668e-14
320.72000,1.2485820e-12,1.6535699e-14
320.73000,1.3727507e-12,1.7627642e-14
320.74000,1.5171127e-12,1.8891394e-14
320.75000,1.7941453e-12,2.1231669e-14
320.76000,1.9914001e-12,2.2833268e-14
320.77000,2.0778704e-12,2.3518577e-14
320.78000,2.4791992e-12,2.6832104e-14
320.79000,2.7393986e-12,2.8923555e-14
320.80000,2.5065798e-12,2.6924010e-14
320.81000,2.2166718e-12,2.4495095e-14
320.82000,2.0241432e-12,2.2908794e-14
