wave,flux,fluxerr
320.00000,2.6992501e-13,7.6466382e-15
320.01000,3.8514248e-13,9.2253419e-15
320.02000,4.1241815e-13,9.5175320e-15
320.03000,3.3737967e-13,8.4954105e-15
320.04000,2.6766548e-13,7.5668463e-15
320.05000,3.0411323e-13,8.0010217e-15
320.06000,4.2275216e-13,9.4387782e-15
320.07000,4.6709880e-13,9.9744467e-15
320.08000,4.4591587e-13,9.7543432e-15
320.09000,4.4984987e-13,9.7902745e-15
320.10000,5.5873367e-13,1.0957454e-14
320.11000,8.2460121e-13,1.3763827e-14
320.12000,1.0316457e-12,1.5924299e-14
320.13000,1.0344536e-12,1.6020697e-14
320.14000,8.6365132e-13,1.4314275e-14
320.15000,6.5637098e-13,1.2164251e-14
320.16000,6.6705399e-13,1.2256302e-14
320.17000,8.8311657e-13,1.4471194e-14
320.18000,1.0388276e-12,1.6015670e-14
320.19000,1.0904899e-12,1.6481377e-14
320.20000,1.0779703e-12,1.6347829e-14
320.21000,8.8769352e-13,1.4466711e-14
320.22000,6.0939927e-13,1.1599640e-14
320.23000,4.3405303e-13,9.6737983e-15
320.24000,3.8728729e-13,9.1247851e-15
320.25000,3.8404990e-13,9.0833649e-15
320.26000,3.8646911e-13,9.0839612e-15
320.27000,4.7377312e-13,1.0011796e-14
320.28000,6.3140118e-13,1.1747116e-14
320.29000,7.0157801e-13,1.2555388e-14
320.30000,7.7869683e-13,1.3319066e-14
320.31000,9.9658937e-13,1.5419703e-14
320.32000,1.0763212e-12,1.6163735e-14
320.33000,8.9138201e-13,1.4328472e-14
320.34000,7.2309820e-13,1.2658287e-14
320.35000,7.5688665e-13,1.3009702e-14
320.36000,8.5607473e-13,1.3996587e-14
320.37000,7.8813098e-13,1.3193185e-14
320.38000,5.3547665e-13,1.0441634e-14
320.39000,4.2914650e-13,9.3005725e-15
320.40000,6.2073497e-13,1.1351237e-14
320.41000,8.7370076e-13,1.4066352e-14
320.42000,9.3655946e-13,1.4843739e-14
320.43000,9.3924399e-13,1.4908856e-14
320.44000,1.0097531e-12,1.5555609e-14
320.45000,1.1479905e-12,1.6818924e-14
320.46000,1.3134840e-12,1.8326727e-14
320.47000,1.3083959e-12,1.8245012e-14
320.48000,1.0742332e-12,1.6033245e-14
320.49000,8.4100794e-13,1.3849119e-14
320.50000,7.2578971e-13,1.2762028e-14
320.51000,6.1293948e-13,1.1604640e-14
320.52000,4.8547229e-13,1.0209835e-14
320.53000,3.9007727e-13,9.0761583e-15
320.54000,3.5248745e-13,8.5912635e-15
320.55000,4.3144999e-13,9.5215113e-15
320.56000,5.7710407e-13,1.1181040e-14
320.57000,6.5843130e-13,1.2062244e-14
320.58000,6.2883242e-13,1.1743201e-14
