wave,flux,fluxerr
320.00000,1.3262859e-11,4.0816451e-13
320.01000,1.3213427e-11,4.0597599e-13
320.02000,1.3206992e-11,4.0444845e-13
320.03000,1.3259025e-11,4.0441982e-13
320.04000,1.3332966e-11,4.0679747e-13
320.05000,1.3387172e-11,4.0967922e-13
320.06000,1.3378840e-11,4.1079717e-13
320.07000,1.3350889e-11,4.1107312e-13
320.08000,1.3335645e-11,4.1137411e-13
320.09000,1.3361572e-11,4.1216388e-13
320.10000,1.3401153e-11,4.1306786e-13
320.11000,1.3407037e-11,4.1304134e-13
320.12000,1.3384464e-11,4.1226585e-13
320.13000,1.3329280e-11,4.1099694e-13
320.14000,1.3279770e-11,4.0958769e-13
320.15000,1.3290162e-11,4.0864849e-13
320.16000,1.3327958e-11,4.0867515e-13
320.17000,1.3368385e-11,4.1010529e-13
320.18000,1.3396963e-11,4.1171382e-13
320.19000,1.3405069e-11,4.1236435e-13
320.20000,1.3379658e-11,4.1194087e-13
320.21000,1.3305969e-11,4.1005548e-13
320.22000,1.3267067e-11,4.0790422e-13
320.23000,1.3291518e-11,4.0667343e-13
320.24000,1.3328675e-11,4.0659507e-13
320.25000,1.3352248e-11,4.0715243e-13
320.26000,1.3347309e-11,4.0767934e-13
320.27000,1.3325722e-11,4.0778601e-13
320.28000,1.3322575e-11,4.0750203e-13
320.29000,1.3326743e-11,4.0714600e-13
320.30000,1.3332577e-11,4.0687285e-13
320.31000,1.3321615e-11,4.0618800e-13
320.32000,1.3301729e-11,4.0521029e-13
320.33000,1.3293752e-11,4.0449592e-13
320.34000,1.3285292e-11,4.0428420e-13
320.35000,1.3279300e-11,4.0431219e-13
320.36000,1.3297685e-11,4.0451753e-13
320.37000,1.3312140e-11,4.0431206e-13
320.38000,1.3296649e-11,4.0388100e-13
320.39000,1.3289984e-11,4.0410102e-13
320.40000,1.3274943e-11,4.0386964e-13
320.41000,1.3288257e-11,4.0363005e-13
320.42000,1.3304594e-11,4.0326298e-13
320.43000,1.3298497e-11,4.0281950e-13
320.44000,1.3322882e-11,4.0396785e-13
320.45000,1.3326919e-11,4.0498144e-13
320.46000,1.3321419e-11,4.0501701e-13
320.47000,1.3344743e-11,4.0567317e-13
320.48000,1.3344012e-11,4.0646552e-13
320.49000,1.3312461e-11,4.0616265e-13
320.50000,1.3302126e-11,4.0501240e-13
320.51000,1.3348464e-11,4.0505295e-13
320.52000,1.3394508e-11,4.0638733e-13
320.53000,1.3380668e-11,4.0741936e-13
320.54000,1.3318580e-11,4.0683301e-13
320.55000,1.3290737e-11,4.0604152e-13
320.56000,1.3339901e-11,4.0610666e-13
320.57000,1.3398501e-11,4.0662733e-13
320.58000,1.3391827e-11,4.0652035e-13
320.59000,1.3322344e-11,4.0578372e-13
320.60000,1.3254672e-11,4.0595244e-13
320.61000,1.3253255e-11,4.0695243e-13
320.62000,1.3270745e-11,4.0755653e-13
320.63000,1.3282766e-11,4.0751506e-13
320.64000,1.3314131e-11,4.0658174e-13
320.65000,1.3338227e-11,4.0570742e-13
320.66000,1.3316303e-11,4.0586245e-13
320.67000,1.3275239e-11,4.0637181e-13
320.68000,1.3287883e-11,4.0679052e-13
320.69000,1.3347132e-11,4.0819378e-13
320.70000,1.3331450e-11,4.0978231e-13
320.71000,1.3279633e-11,4.0961617e-13
320.72000,1.3276280e-11,4.0787478e-13
320.73000,1.3322695e-11,4.0640090e-13
320.74000,1.3386807e-11,4.0699940e-13
320.75000,1.3407561e-11,4.0967792e-13
320.76000,1.3387393e-11,4.1165345e-13
320.77000,1.3390024e-11,4.1081333e-13
320.78000,1.3371090e-11,4.0810401e-13
320.79000,1.3293850e-11,4.0548623e-13
320.80000,1.3235091e-11,4.0388587e-13
320.81000,1.3216886e-11,4.0240599e-13
320.82000,1.3201510e-11,4.0101059e-13
320.83000,1.3200447e-11,4.0061247e-13
320.84000,1.3230959e-11,4.0079330e-13
320.85000,1.3273934e-11,4.0110284e-13
320.86000,1.3256851e-11,4.0047313e-13
320.87000,1.3186484e-11,3.9873846e-13
320.88000,1.3130611e-11,3.9690360e-13
320.89000,1.3139948e-11,3.9568684e-13
320.90000,1.3160976e-11,3.9450060e-13
320.91000,1.3107961e-11,3.9260297e-13
320.92000,1.3039237e-11,3.9103932e-13
320.93000,1.3009528e-11,3.8993513e-13
320.94000,1.3011551e-11,3.8923020e-13
320.95000,1.3046533e-11,3.9049453e-13
320.96000,1.3060200e-11,3.9310182e-13
320.97000,1.3020842e-11,3.9445604e-13
320.98000,1.2985802e-11,3.9333065e-13
320.99000,1.3012094e-11,3.9151626e-13
321.00000,1.3112430e-11,3.9174138e-13
321.01000,1.3171802e-11,3.9279479e-13
321.02000,1.3153029e-11,3.9394711e-13
321.03000,1.3108090e-11,3.9332498e-13
321.04000,1.3073374e-11,3.9111616e-13
321.05000,1.3039843e-11,3.9009175e-13
321.06000,1.3011286e-11,3.9045337e-13
321.07000,1.3012168e-11,3.9013287e-13
321.08000,1.3039834e-11,3.8948444e-13
321.09000,1.3076484e-11,3.9022376e-13
321.10000,1.3080513e-11,3.9035995e-13
321.11000,1.3072056e-11,3.8939721e-13
321.12000,1.3055402e-11,3.8855558e-13
321.13000,1.3020911e-11,3.8698333e-13
321.14000,1.3004747e-11,3.8583216e-13
321.15000,1.3050609e-11,3.8616715e-13
321.16000,1.3106155e-11,3.8655119e-13
321.17000,1.3113276e-11,3.8714311e-13
321.18000,1.3097231e-11,3.8753830e-13
321.19000,1.3074868e-11,3.8755848e-13
321.20000,1.3061016e-11,3.8731631e-13
321.21000,1.3058260e-11,3.8721293e-13
321.22000,1.3043519e-11,3.8672376e-13
321.23000,1.3029639e-11,3.8592178e-13
321.24000,1.3043956e-11,3.8581090e-13
321.25000,1.3064269e-11,3.8603550e-13
321.26000,1.3082256e-11,3.8629486e-13
321.27000,1.3145300e-11,3.8735832e-13
321.28000,1.3236391e-11,3.8900478e-13
321.29000,1.3274027e-11,3.8965551e-13
321.30000,1.3231695e-11,3.8833064e-13
321.31000,1.3183921e-11,3.8660613e-13
321.32000,1.3163639e-11,3.8588426e-13
321.33000,1.3159687e-11,3.8611503e-13
