wave,flux,fluxerr
320.00000,1.0548564e-12,1.4041026e-14
320.01000,1.2382198e-12,1.5697096e-14
320.02000,9.5669101e-13,1.3420639e-14
320.03000,5.6111556e-13,9.9135656e-15
320.04000,4.1233417e-13,8.4485876e-15
320.05000,6.6285070e-13,1.0662316e-14
320.06000,1.0648857e-12,1.4255142e-14
320.07000,1.0855706e-12,1.4432994e-14
320.08000,8.7606717e-13,1.2705904e-14
320.09000,8.3419894e-13,1.2529051e-14
320.10000,1.0080995e-12,1.4029314e-14
320.11000,1.4352366e-12,1.7433210e-14
320.12000,1.7041291e-12,1.9595882e-14
320.13000,1.5798782e-12,1.8716592e-14
320.14000,1.2814967e-12,1.6433298e-14
320.15000,1.0532123e-12,1.4636468e-14
320.16000,1.1327437e-12,1.5256917e-14
320.17000,1.4269838e-12,1.7576813e-14
320.18000,1.6836930e-12,1.9551714e-14
320.19000,1.8392145e-12,2.0649884e-14
320.20000,1.8078096e-12,2.0286879e-14
320.21000,1.4112127e-12,1.7187252e-14
320.22000,9.5189146e-13,1.3584236e-14
320.23000,7.0873051e-13,1.1534231e-14
320.24000,5.6316918e-13,1.0175370e-14
320.25000,4.6567759e-13,9.2338007e-15
320.26000,4.9878754e-13,9.5084901e-15
320.27000,7.2997685e-13,1.1570136e-14
320.28000,9.8305911e-13,1.3800760e-14
320.29000,1.0445408e-12,1.4304591e-14
320.30000,1.2725578e-12,1.5933363e-14
320.31000,1.8156879e-12,1.9925793e-14
320.32000,1.9548583e-12,2.0926665e-14
320.33000,1.3764864e-12,1.6489976e-14
320.34000,8.9924389e-13,1.2770379e-14
320.35000,1.1340902e-12,1.4667561e-14
320.36000,1.6476224e-12,1.8721246e-14
320.37000,1.6238033e-12,1.8515296e-14
320.38000,1.1454180e-12,1.4822947e-14
320.39000,9.7182632e-13,1.3589373e-14
320.40000,1.2701800e-12,1.5991624e-14
320.41000,1.5999787e-12,1.8546725e-14
320.42000,1.5687344e-12,1.8368748e-14
320.43000,1.4727285e-12,1.7684960e-14
