wave,flux,fluxerr
320.00000,6.5667526e-13,1.7739945e-14
320.01000,6.5527471e-13,1.7670178e-14
320.02000,6.5577046e-13,1.7637278e-14
320.03000,6.5875333e-13,1.7652620e-14
320.04000,6.5967237e-13,1.7703882e-14
320.05000,6.5957559e-13,1.7770435e-14
320.06000,6.5954064e-13,1.7818411e-14
320.07000,6.5736361e-13,1.7811729e-14
320.08000,6.5458003e-13,1.7780133e-14
320.09000,6.5292062e-13,1.7764278e-14
320.10000,6.5312804e-13,1.7780646e-14
320.11000,6.5384717e-13,1.7787319e-14
320.12000,6.5336575e-13,1.7763312e-14
320.13000,6.5239720e-13,1.7740286e-14
320.14000,6.5156643e-13,1.7711725e-14
320.15000,6.5118126e-13,1.7657949e-14
320.16000,6.5078486e-13,1.7620599e-14
320.17000,6.4931429e-13,1.7628071e-14
320.18000,6.4718107e-13,1.7628881e-14
320.19000,6.4526007e-13,1.7590189e-14
320.20000,6.4291703e-13,1.7531819e-14
320.21000,6.3919197e-13,1.7441291e-14
320.22000,6.3640842e-13,1.7339838e-14
320.23000,6.3593370e-13,1.7276134e-14
320.24000,6.3735781e-13,1.7277413e-14
320.25000,6.4009312e-13,1.7380530e-14
320.26000,6.4310786e-13,1.7559478e-14
320.27000,6.4253859e-13,1.7567782e-14
320.28000,6.4036580e-13,1.7406442e-14
320.29000,6.3976037e-13,1.7299140e-14
320.30000,6.3915346e-13,1.7241552e-14
320.31000,6.4001010e-13,1.7225244e-14
320.32000,6.4197180e-13,1.7241424e-14
320.33000,6.4350076e-13,1.7253891e-14
320.34000,6.4423900e-13,1.7243149e-14
320.35000,6.4329400e-13,1.7210335e-14
320.36000,6.4165639e-13,1.7194714e-14
320.37000,6.4123482e-13,1.7202890e-14
320.38000,6.4389950e-13,1.7237292e-14
320.39000,6.4674788e-13,1.7272835e-14
320.40000,6.4742874e-13,1.7281781e-14
320.41000,6.4999260e-13,1.7309475e-14
320.42000,6.5383840e-13,1.7344518e-14
320.43000,6.5712343e-13,1.7389675e-14
320.44000,6.6050169e-13,1.7472076e-14
320.45000,6.6194802e-13,1.7535189e-14
320.46000,6.6291028e-13,1.7573940e-14
320.47000,6.6623391e-13,1.7624548e-14
320.48000,6.6702597e-13,1.7627263e-14
320.49000,6.6433767e-13,1.7572669e-14
320.50000,6.6228239e-13,1.7513437e-14
320.51000,6.6041094e-13,1.7458470e-14
320.52000,6.5717308e-13,1.7411425e-14
320.53000,6.5541502e-13,1.7394439e-14
320.54000,6.5910762e-13,1.7462596e-14
320.55000,6.6336792e-13,1.7531244e-14
320.56000,6.6306570e-13,1.7537675e-14
320.57000,6.6108971e-13,1.7506748e-14
320.58000,6.6124117e-13,1.7518026e-14
320.59000,6.6129295e-13,1.7545129e-14
320.60000,6.6075698e-13,1.7572849e-14
320.61000,6.6122966e-13,1.7646954e-14
320.62000,6.6185300e-13,1.7669500e-14
320.63000,6.6380900e-13,1.7641064e-14
320.64000,6.6493682e-13,1.7632297e-14
320.65000,6.6330121e-13,1.7589289e-14
320.66000,6.6275327e-13,1.7533039e-14
320.67000,6.6413991e-13,1.7580585e-14
320.68000,6.6434615e-13,1.7663405e-14
320.69000,6.6322163e-13,1.7642843e-14
320.70000,6.6241602e-13,1.7592092e-14
320.71000,6.6163979e-13,1.7590672e-14
320.72000,6.6140600e-13,1.7616206e-14
320.73000,6.6242345e-13,1.7594053e-14
320.74000,6.6404426e-13,1.7522338e-14
320.75000,6.6529247e-13,1.7484502e-14
320.76000,6.6344753e-13,1.7472557e-14
320.77000,6.6009848e-13,1.7496885e-14
320.78000,6.5725370e-13,1.7572185e-14
320.79000,6.5236168e-13,1.7562919e-14
320.80000,6.4775832e-13,1.7407617e-14
320.81000,6.4779004e-13,1.7279826e-14
320.82000,6.4817280e-13,1.7209914e-14
320.83000,6.4473524e-13,1.7070992e-14
320.84000,6.4099408e-13,1.6945583e-14
320.85000,6.4025050e-13,1.6914890e-14
320.86000,6.4140599e-13,1.6919298e-14
320.87000,6.4065873e-13,1.6895520e-14
320.88000,6.3786799e-13,1.6909399e-14
320.89000,6.3626915e-13,1.7050650e-14
320.90000,6.3423900e-13,1.7044338e-14
320.91000,6.2996768e-13,1.6746629e-14
320.92000,6.2667208e-13,1.6547936e-14
320.93000,6.2413608e-13,1.6551337e-14
320.94000,6.2049597e-13,1.6595535e-14
320.95000,6.1800558e-13,1.6579677e-14
320.96000,6.1830255e-13,1.6518046e-14
320.97000,6.1943960e-13,1.6468728e-14
320.98000,6.1875137e-13,1.6416225e-14
320.99000,6.1822204e-13,1.6394696e-14
321.00000,6.1987753e-13,1.6469634e-14
321.01000,6.2139116e-13,1.6532600e-14
321.02000,6.2142787e-13,1.6462819e-14
321.03000,6.2323035e-13,1.6415132e-14
321.04000,6.2561996e-13,1.6476291e-14
321.05000,6.2502146e-13,1.6525181e-14
321.06000,6.2406727e-13,1.6479541e-14
321.07000,6.2626083e-13,1.6467328e-14
321.08000,6.3008235e-13,1.6549589e-14
321.09000,6.3138480e-13,1.6573987e-14
321.10000,6.3046566e-13,1.6527078e-14
321.11000,6.3026784e-13,1.6521656e-14
321.12000,6.3132410e-13,1.6503645e-14
321.13000,6.3246563e-13,1.6458514e-14
321.14000,6.3248451e-13,1.6427444e-14
321.15000,6.3195263e-13,1.6389307e-14
321.16000,6.3177967e-13,1.6388584e-14
321.17000,6.3345619e-13,1.6433665e-14
321.18000,6.3328007e-13,1.6454384e-14
321.19000,6.3002067e-13,1.6437407e-14
321.20000,6.2805545e-13,1.6413095e-14
321.21000,6.2809690e-13,1.6404997e-14
321.22000,6.2969533e-13,1.6435307e-14
321.23000,6.3134354e-13,1.6498952e-14
321.24000,6.3233588e-13,1.6515280e-14
321.25000,6.3112415e-13,1.6443961e-14
321.26000,6.2805136e-13,1.6371776e-14
321.27000,6.2645461e-13,1.6357023e-14
321.28000,6.2531289e-13,1.6340455e-14
321.29000,6.2330344e-13,1.6285318e-14
321.30000,6.2298541e-13,1.6250767e-14
321.31000,-NaN,1.6250359e-14
