wave,flux,fluxerr
320.00000,2.1681454e-11,2.2714451e-13
320.01000,2.1861928e-11,2.2958153e-13
320.02000,2.2039055e-11,2.2930442e-13
320.03000,2.1369248e-11,2.2306135e-13
320.04000,2.0171712e-11,2.1497706e-13
320.05000,1.9439347e-11,2.0967719e-13
320.06000,1.9694730e-11,2.1112291e-13
320.07000,2.0811629e-11,2.2003011e-13
320.08000,2.2083131e-11,2.2959906e-13
320.09000,2.2790574e-11,2.3501402e-13
320.10000,2.3014119e-11,2.3722857e-13
320.11000,2.2993535e-11,2.3735979e-13
320.12000,2.2481077e-11,2.3398556e-13
320.13000,2.1398742e-11,2.2637971e-13
320.14000,2.0626262e-11,2.2073141e-13
320.15000,2.1011778e-11,2.2340193e-13
320.16000,2.1976560e-11,2.3048232e-13
320.17000,2.2602363e-11,2.3488407e-13
320.18000,2.2827660e-11,2.3612859e-13
320.19000,2.2901559e-11,2.3670523e-13
320.20000,2.2828062e-11,2.3666033e-13
320.21000,2.2653685e-11,2.3561735e-13
320.22000,2.2572808e-11,2.3487068e-13
320.23000,2.2455529e-11,2.3384734e-13
320.24000,2.1658187e-11,2.2754736e-13
320.25000,1.9271588e-11,2.0908267e-13
320.26000,1.5856751e-11,1.8320173e-13
320.27000,1.4387895e-11,1.7234335e-13
320.28000,1.6422010e-11,1.8798585e-13
320.29000,1.9928422e-11,2.1457890e-13
320.30000,2.2262327e-11,2.3166943e-13
320.31000,2.3107097e-11,2.3697421e-13
320.32000,2.2967964e-11,2.3562745e-13
320.33000,2.1712430e-11,2.2696952e-13
320.34000,1.9101837e-11,2.0800786e-13
320.35000,1.6258282e-11,1.8660595e-13
320.36000,1.5484115e-11,1.8046972e-13
320.37000,1.7541788e-11,1.9575196e-13
320.38000,2.0500241e-11,2.1770841e-13
320.39000,2.2299874e-11,2.3090927e-13
320.40000,2.2972729e-11,2.3587207e-13
320.41000,2.3246145e-11,2.3829096e-13
320.42000,2.3384342e-11,2.4018168e-13
320.43000,2.3363550e-11,2.4013870e-13
320.44000,2.3291519e-11,2.3856674e-13
320.45000,2.3291714e-11,2.3784430e-13
320.46000,2.3359930e-11,2.3847316e-13
320.47000,2.3377395e-11,2.3909761e-13
320.48000,2.3227490e-11,2.3871691e-13
320.49000,2.2756927e-11,2.3608546e-13
320.50000,2.1999465e-11,2.3075906e-13
320.51000,2.1217873e-11,2.2429760e-13
320.52000,2.0670021e-11,2.1933272e-13
320.53000,2.0645715e-11,2.1894980e-13
320.54000,2.0870661e-11,2.2108350e-13
320.55000,2.0927525e-11,2.2217647e-13
320.56000,2.1208560e-11,2.2439225e-13
320.57000,2.1958414e-11,2.2964737e-13
320.58000,2.2537865e-11,2.3400930e-13
320.59000,2.2552738e-11,2.3420474e-13
320.60000,2.1990068e-11,2.2987806e-13
320.61000,2.1129500e-11,2.2369887e-13
320.62000,2.0930603e-11,2.2299060e-13
320.63000,2.1709645e-11,2.2953128e-13
