wave,flux,fluxerr
320.00000,8.8246962e-12,1.2295016e-13
320.01000,8.7931562e-12,1.2221856e-13
320.02000,8.6610739e-12,1.2011254e-13
320.03000,8.4696973e-12,1.1837286e-13
320.04000,8.2739477e-12,1.1644990e-13
320.05000,8.1302335e-12,1.1487492e-13
320.06000,8.1806771e-12,1.1563238e-13
320.07000,8.4503887e-12,1.1831082e-13
320.08000,8.8189704e-12,1.2206450e-13
320.09000,9.0754698e-12,1.2484167e-13
320.10000,9.0828801e-12,1.2507714e-13
320.11000,8.9669243e-12,1.2402115e-13
320.12000,8.8717147e-12,1.2328952e-13
320.13000,8.7729571e-12,1.2261030e-13
320.14000,8.6912831e-12,1.2196288e-13
320.15000,8.7279520e-12,1.2229617e-13
320.16000,8.9113724e-12,1.2393362e-13
320.17000,9.1766695e-12,1.2617594e-13
320.18000,9.3518135e-12,1.2763601e-13
320.19000,9.3921461e-12,1.2815009e-13
320.20000,9.3985293e-12,1.2837337e-13
320.21000,9.2953934e-12,1.2737120e-13
320.22000,8.9110244e-12,1.2375588e-13
320.23000,8.2729360e-12,1.1769543e-13
320.24000,7.7184325e-12,1.1211261e-13
320.25000,7.4842736e-12,1.0946505e-13
320.26000,7.5523900e-12,1.0996384e-13
320.27000,7.8452088e-12,1.1292334e-13
320.28000,8.2607252e-12,1.1714994e-13
320.29000,8.6730396e-12,1.2119639e-13
320.30000,8.9202943e-12,1.2347482e-13
320.31000,8.8700474e-12,1.2279881e-13
320.32000,8.5725073e-12,1.1985108e-13
320.33000,8.2320646e-12,1.1661108e-13
320.34000,7.9899512e-12,1.1422544e-13
320.35000,7.8751502e-12,1.1309526e-13
320.36000,7.9912880e-12,1.1427092e-13
320.37000,8.3893928e-12,1.1796476e-13
320.38000,8.9462809e-12,1.2312205e-13
320.39000,9.3800076e-12,1.2739074e-13
320.40000,9.5682570e-12,1.2937624e-13
320.41000,9.6507493e-12,1.3026146e-13
320.42000,9.7151218e-12,1.3120596e-13
320.43000,9.7449883e-12,1.3179841e-13
320.44000,9.7195314e-12,1.3136157e-13
320.45000,9.6206958e-12,1.3005153e-13
320.46000,9.4511429e-12,1.2834848e-13
320.47000,9.2249688e-12,1.2637056e-13
320.48000,8.9893675e-12,1.2453892e-13
320.49000,8.7570974e-12,1.2276356e-13
320.50000,8.4889431e-12,1.2028160e-13
320.51000,8.2067509e-12,1.1735880e-13
320.52000,8.0202265e-12,1.1524702e-13
320.53000,8.0545759e-12,1.1527287e-13
320.54000,8.3293094e-12,1.1780077e-13
320.55000,8.6670054e-12,1.2131504e-13
320.56000,8.9004069e-12,1.2381269e-13
320.57000,9.0552233e-12,1.2532938e-13
320.58000,9.1821390e-12,1.2648273e-13
320.59000,9.2681145e-12,1.2705732e-13
320.60000,9.2550744e-12,1.2674272e-13
320.61000,9.1295868e-12,1.2580329e-13
320.62000,8.9930322e-12,1.2492305e-13
320.63000,8.9449760e-12,1.2476159e-13
320.64000,9.0038325e-12,1.2555078e-13
320.65000,9.1577949e-12,1.2714764e-13
320.66000,9.3396359e-12,1.2872561e-13
320.67000,9.4682974e-12,1.2985137e-13
320.68000,9.4382342e-12,1.2977913e-13
320.69000,9.2485262e-12,1.2812842e-13
320.70000,9.0539669e-12,1.2661838e-13
320.71000,8.9577178e-12,1.2597687e-13
320.72000,8.9976703e-12,1.2633984e-13
320.73000,9.1431125e-12,1.2781184e-13
320.74000,9.3621236e-12,1.3014683e-13
320.75000,9.5895218e-12,1.3221785e-13
320.76000,9.7121327e-12,1.3304168e-13
320.77000,9.6643577e-12,1.3254773e-13
320.78000,9.5080041e-12,1.3091623e-13
320.79000,9.3083811e-12,1.2846085e-13
320.80000,9.0603728e-12,1.2576392e-13
320.81000,8.7581050e-12,1.2309526e-13
320.82000,8.4583298e-12,1.2040884e-13
320.83000,8.1782421e-12,1.1720521e-13
320.84000,7.8832743e-12,1.1370200e-13
320.85000,7.5466762e-12,1.1017534e-13
320.86000,7.3364061e-12,1.0803275e-13
320.87000,7.4349197e-12,1.0907748e-13
320.88000,7.6970267e-12,1.1208766e-13
320.89000,7.7613729e-12,1.1309175e-13
320.90000,7.4634089e-12,1.0996119e-13
320.91000,7.0262054e-12,1.0502219e-13
320.92000,6.7535324e-12,1.0164650e-13
320.93000,6.8193075e-12,1.0181206e-13
320.94000,7.2083763e-12,1.0540344e-13
320.95000,7.8420767e-12,1.1147515e-13
320.96000,8.5127386e-12,1.1784121e-13
320.97000,8.9735553e-12,1.2225511e-13
320.98000,9.1295117e-12,1.2392435e-13
320.99000,9.0689458e-12,1.2366592e-13
321.00000,8.8955297e-12,1.2249182e-13
321.01000,8.6711396e-12,1.2091366e-13
321.02000,8.4364433e-12,1.1885220e-13
321.03000,8.2296216e-12,1.1633530e-13
321.04000,8.0836074e-12,1.1412680e-13
321.05000,7.9801954e-12,1.1267517e-13
321.06000,7.8888895e-12,1.1165174e-13
321.07000,7.8916172e-12,1.1166276e-13
321.08000,8.0870197e-12,1.1369499e-13
321.09000,8.4041722e-12,1.1657869e-13
321.10000,8.6607912e-12,1.1842496e-13
321.11000,8.8219431e-12,1.1964545e-13
321.12000,8.9308492e-12,1.2092146e-13
321.13000,8.8692485e-12,1.2073276e-13
321.14000,8.6044048e-12,1.1808956e-13
321.15000,8.2677078e-12,1.1445708e-13
321.16000,7.9543461e-12,1.1125253e-13
321.17000,7.6812390e-12,1.0849181e-13
321.18000,7.4753206e-12,1.0627607e-13
321.19000,7.3655288e-12,1.0524904e-13
321.20000,7.4164705e-12,1.0583680e-13
321.21000,7.6200664e-12,1.0792355e-13
321.22000,7.8598781e-12,1.1065392e-13
321.23000,8.0557532e-12,1.1264861e-13
321.24000,8.1797781e-12,1.1358122e-13
321.25000,8.2408900e-12,1.1391023e-13
321.26000,8.2456989e-12,1.1382348e-13
321.27000,8.2234472e-12,1.1358423e-13
321.28000,8.2208598e-12,1.1344419e-13
321.29000,8.1623481e-12,1.1279081e-13
321.30000,7.9705838e-12,1.1080345e-13
321.31000,7.7021447e-12,1.0806920e-13
321.32000,7.4974599e-12,1.0598192e-13
321.33000,7.4537278e-12,1.0556119e-13
321.34000,7.5820541e-12,1.0686168e-13
321.35000,7.9019413e-12,1.0986466e-13
321.36000,8.3734001e-12,1.1416178e-13
321.37000,8.7776632e-12,1.1786066e-13
321.38000,8.8571352e-12,1.1838605e-13
321.39000,8.6589097e-12,1.1600048e-13
321.40000,8.4698181e-12,1.1363123e-13
321.41000,8.4018689e-12,1.1266544e-13
321.42000,8.3759113e-12,1.1242586e-13
321.43000,8.3538886e-12,1.1239728e-13
321.44000,8.2615294e-12,1.1193947e-13
321.45000,8.0187943e-12,1.1059448e-13
321.46000,7.8152990e-12,1.0885007e-13
321.47000,7.8263939e-12,1.0777592e-13
321.48000,7.9420962e-12,1.0778354e-13
321.49000,7.9728776e-12,1.0748330e-13
321.50000,7.9722001e-12,1.0701997e-13
321.51000,8.1002987e-12,1.0792755e-13
321.52000,8.3831651e-12,1.1064879e-13
321.53000,8.7604780e-12,1.1438797e-13
321.54000,9.1419807e-12,1.1780120e-13
321.55000,9.4096577e-12,1.1978474e-13
321.56000,9.4244738e-12,1.1961397e-13
321.57000,9.2094689e-12,1.1758936e-13
321.58000,8.9741895e-12,1.1527671e-13
321.59000,8.9100846e-12,1.1444400e-13
321.60000,8.9720020e-12,1.1495147e-13
321.61000,9.0274752e-12,1.1567198e-13
321.62000,8.9993237e-12,1.1564518e-13
321.63000,8.7306399e-12,1.1344951e-13
321.64000,8.2258345e-12,1.0910029e-13
321.65000,7.6955048e-12,1.0438099e-13
321.66000,7.2907414e-12,1.0060458e-13
321.67000,6.9311376e-12,9.7314024e-14
321.68000,6.5023465e-12,9.3623739e-14
321.69000,6.1655069e-12,9.0651587e-14
321.70000,6.0731895e-12,8.9665141e-14
321.71000,6.1349579e-12,9.0021281e-14
321.72000,6.2284416e-12,9.0806732e-14
321.73000,6.4029465e-12,9.2568278e-14
321.74000,6.7975039e-12,9.6458332e-14
321.75000,7.3883077e-12,1.0218408e-13
321.76000,8.0336863e-12,1.0824545e-13
321.77000,8.6577951e-12,1.1376785e-13
321.78000,9.1352241e-12,1.1788654e-13
321.79000,9.2375421e-12,1.1879202e-13
321.80000,8.9371425e-12,1.1618175e-13
321.81000,8.5796977e-12,1.1304771e-13
321.82000,8.4405523e-12,1.1184742e-13
321.83000,8.4312099e-12,1.1177725e-13
321.84000,8.4545136e-12,1.1205333e-13
321.85000,8.5143615e-12,1.1276143e-13
321.86000,8.6464788e-12,1.1409326e-13
321.87000,8.7822027e-12,1.1524057e-13
321.88000,8.8177331e-12,1.1546052e-13
321.89000,8.7908530e-12,1.1545282e-13
321.90000,8.8348206e-12,1.1615584e-13
321.91000,8.9937662e-12,1.1766693e-13
321.92000,9.1123530e-12,1.1874885e-13
321.93000,9.0541528e-12,1.1823413e-13
321.94000,8.8484294e-12,1.1626344e-13
321.95000,8.5660716e-12,1.1349194e-13
321.96000,8.2693050e-12,1.1068479e-13
321.97000,8.1033399e-12,1.0924974e-13
321.98000,8.2082167e-12,1.1008135e-13
321.99000,8.5717859e-12,1.1311384e-13
322.00000,9.0255263e-12,1.1682004e-13
322.01000,9.4100960e-12,1.2007345e-13
322.02000,9.6496003e-12,1.2176461e-13
322.03000,9.7017543e-12,1.2197751e-13
322.04000,9.5934202e-12,1.2138926e-13
322.05000,9.4079220e-12,1.1937404e-13
322.06000,9.2503696e-12,1.1765071e-13
322.07000,9.2459303e-12,1.1838428e-13
322.08000,9.3633622e-12,1.1949736e-13
322.09000,9.3677900e-12,1.1794700e-13
322.10000,9.1583579e-12,1.1483742e-13
