wave,flux,fluxerr
320.00000,7.5112194e-11,5.7448534e-13
320.01000,7.5243649e-11,5.7553420e-13
320.02000,7.5358357e-11,5.7446171e-13
320.03000,7.5403716e-11,5.7412959e-13
320.04000,7.5603311e-11,5.7638549e-13
320.05000,7.5863807e-11,5.7914026e-13
320.06000,7.5971817e-11,5.8206570e-13
320.07000,7.5963365e-11,5.8389429e-13
320.08000,7.6034698e-11,5.8402326e-13
320.09000,7.6038316e-11,5.8334523e-13
320.10000,7.5802694e-11,5.8315501e-13
320.11000,7.5475143e-11,5.8258744e-13
320.12000,7.5301462e-11,5.8202577e-13
320.13000,7.5212483e-11,5.8188137e-13
320.14000,7.5110984e-11,5.8051789e-13
320.15000,7.5159689e-11,5.7906133e-13
320.16000,7.5324670e-11,5.7954473e-13
320.17000,7.5445122e-11,5.8143407e-13
320.18000,7.5487900e-11,5.8303265e-13
320.19000,7.5464334e-11,5.8364001e-13
320.20000,7.5489334e-11,5.8397726e-13
320.21000,7.5370061e-11,5.8301753e-13
320.22000,7.4923534e-11,5.7964935e-13
320.23000,7.4401376e-11,5.7531125e-13
320.24000,7.4170199e-11,5.7282940e-13
320.25000,7.4131700e-11,5.7260920e-13
320.26000,7.4043515e-11,5.7318150e-13
320.27000,7.4055521e-11,5.7371708e-13
320.28000,7.4315023e-11,5.7433622e-13
320.29000,7.4769936e-11,5.7615967e-13
320.30000,7.5399421e-11,5.7946707e-13
320.31000,7.5824738e-11,5.8175040e-13
320.32000,7.5762407e-11,5.8147876e-13
320.33000,7.5482645e-11,5.8004371e-13
320.34000,7.5166476e-11,5.7809552e-13
320.35000,7.4767853e-11,5.7595430e-13
320.36000,7.4153006e-11,5.7203103e-13
320.37000,7.3621963e-11,5.6746420e-13
320.38000,7.3316652e-11,5.6561926e-13
320.39000,7.3158913e-11,5.6652211e-13
320.40000,7.3363555e-11,5.6871815e-13
320.41000,7.3970414e-11,5.7165550e-13
320.42000,7.4714429e-11,5.7477209e-13
320.43000,7.5486354e-11,5.7789747e-13
320.44000,7.6095191e-11,5.8116970e-13
320.45000,7.6389713e-11,5.8390886e-13
320.46000,7.6428847e-11,5.8568821e-13
320.47000,7.6249610e-11,5.8667235e-13
320.48000,7.5922725e-11,5.8644216e-13
320.49000,7.5576641e-11,5.8410280e-13
320.50000,7.5328981e-11,5.8111130e-13
320.51000,7.5288726e-11,5.7994792e-13
320.52000,7.5459947e-11,5.8102063e-13
320.53000,7.5643704e-11,5.8255540e-13
320.54000,7.5727214e-11,5.8398262e-13
320.55000,7.5711330e-11,5.8441371e-13
320.56000,7.5755111e-11,5.8403141e-13
320.57000,7.5915670e-11,5.8409434e-13
320.58000,7.6046802e-11,5.8442701e-13
320.59000,7.6004642e-11,5.8504989e-13
320.60000,7.5816380e-11,5.8631715e-13
320.61000,7.5688297e-11,5.8708135e-13
320.62000,7.5566468e-11,5.8713831e-13
320.63000,7.5462694e-11,5.8655263e-13
320.64000,7.5556483e-11,5.8639617e-13
320.65000,7.5675889e-11,5.8669109e-13
320.66000,7.5615837e-11,5.8591344e-13
320.67000,7.5509068e-11,5.8569434e-13
320.68000,7.5433706e-11,5.8656766e-13
320.69000,7.5411735e-11,5.8736602e-13
320.70000,7.5415221e-11,5.8827328e-13
320.71000,7.5439678e-11,5.8960987e-13
320.72000,7.5502987e-11,5.8871620e-13
320.73000,7.5537066e-11,5.8539442e-13
320.74000,7.5616372e-11,5.8488521e-13
320.75000,7.5700585e-11,5.8767430e-13
320.76000,7.5748572e-11,5.8896357e-13
320.77000,7.5850946e-11,5.8866563e-13
320.78000,7.5837610e-11,5.8849424e-13
320.79000,7.5659044e-11,5.8839382e-13
320.80000,7.5553602e-11,5.8912573e-13
320.81000,7.5582237e-11,5.8930457e-13
320.82000,7.5506057e-11,5.8643836e-13
320.83000,7.5216835e-11,5.8139684e-13
320.84000,7.4881606e-11,5.7737228e-13
320.85000,7.4655093e-11,5.7524530e-13
320.86000,7.4507686e-11,5.7358199e-13
320.87000,7.4417555e-11,5.7196136e-13
320.88000,7.4214631e-11,5.6927336e-13
320.89000,7.3467314e-11,5.6398972e-13
320.90000,7.2415074e-11,5.5735034e-13
320.91000,7.1658343e-11,5.5191487e-13
320.92000,7.1183337e-11,5.4793520e-13
320.93000,7.0957919e-11,5.4576478e-13
320.94000,7.1147429e-11,5.4596815e-13
320.95000,7.1655783e-11,5.4825912e-13
320.96000,7.2253172e-11,5.5219525e-13
320.97000,7.2745841e-11,5.5669814e-13
320.98000,7.2882186e-11,5.5847447e-13
320.99000,7.2790738e-11,5.5692441e-13
321.00000,7.2415992e-11,5.5465749e-13
321.01000,7.1440325e-11,5.5174466e-13
321.02000,6.9969793e-11,5.4461798e-13
321.03000,6.8818809e-11,5.3559946e-13
321.04000,6.8524865e-11,5.3161699e-13
321.05000,6.8673660e-11,5.3218176e-13
321.06000,6.8900469e-11,5.3437098e-13
321.07000,6.9449839e-11,5.3809995e-13
321.08000,7.0562247e-11,5.4331580e-13
321.09000,7.2155044e-11,5.5174032e-13
321.10000,7.3635946e-11,5.6117409e-13
321.11000,7.4376469e-11,5.6592498e-13
321.12000,7.4435305e-11,5.6484128e-13
321.13000,7.4317418e-11,5.6263402e-13
321.14000,7.4398567e-11,5.6179070e-13
321.15000,7.4656025e-11,5.6125626e-13
321.16000,7.4749453e-11,5.6138523e-13
321.17000,7.4311820e-11,5.5974748e-13
321.18000,7.3532492e-11,5.5499965e-13
