wave,flux,fluxerr
320.00000,1.8752502e-11,2.1534550e-13
320.01000,1.8516332e-11,2.1415404e-13
320.02000,1.8105906e-11,2.0941815e-13
320.03000,1.7466535e-11,2.0392195e-13
320.04000,1.6838785e-11,1.9994069e-13
320.05000,1.6408474e-11,1.9663644e-13
320.06000,1.6207326e-11,1.9513629e-13
320.07000,1.6266803e-11,1.9623175e-13
320.08000,1.6741894e-11,2.0026393e-13
320.09000,1.7757742e-11,2.0824422e-13
320.10000,1.9173656e-11,2.1869216e-13
320.11000,2.0633080e-11,2.2966319e-13
320.12000,2.1835194e-11,2.3874045e-13
320.13000,2.2760588e-11,2.4568257e-13
320.14000,2.3580792e-11,2.5174023e-13
320.15000,2.4312982e-11,2.5657772e-13
320.16000,2.4926252e-11,2.6024945e-13
320.17000,2.5425411e-11,2.6370699e-13
320.18000,2.5713798e-11,2.6603750e-13
320.19000,2.5694320e-11,2.6583261e-13
320.20000,2.5287874e-11,2.6284674e-13
320.21000,2.4391334e-11,2.5643499e-13
320.22000,2.3018622e-11,2.4597203e-13
320.23000,2.1351163e-11,2.3284150e-13
320.24000,1.9566507e-11,2.1911838e-13
320.25000,1.7892074e-11,2.0661927e-13
320.26000,1.6665469e-11,1.9752087e-13
320.27000,1.6105421e-11,1.9354811e-13
320.28000,1.6313324e-11,1.9533640e-13
320.29000,1.7074663e-11,2.0091543e-13
320.30000,1.8096704e-11,2.0826193e-13
320.31000,1.9049937e-11,2.1506224e-13
320.32000,1.9621762e-11,2.1889765e-13
320.33000,1.9873920e-11,2.2060366e-13
320.34000,2.0005560e-11,2.2178412e-13
320.35000,2.0035851e-11,2.2191207e-13
320.36000,1.9986692e-11,2.2118979e-13
320.37000,2.0090610e-11,2.2184416e-13
320.38000,2.0742940e-11,2.2686614e-13
320.39000,2.2063825e-11,2.3665285e-13
320.40000,2.3909272e-11,2.5031981e-13
320.41000,2.5758550e-11,2.6407862e-13
320.42000,2.7247294e-11,2.7472931e-13
320.43000,2.8373199e-11,2.8226367e-13
320.44000,2.9199381e-11,2.8755480e-13
320.45000,2.9814682e-11,2.9176442e-13
320.46000,3.0242170e-11,2.9569855e-13
320.47000,3.0288930e-11,2.9749950e-13
320.48000,2.9820420e-11,2.9490453e-13
320.49000,2.8954315e-11,2.8819755e-13
320.50000,2.7677780e-11,2.7783365e-13
320.51000,2.6005572e-11,2.6483027e-13
320.52000,2.4079995e-11,2.5062425e-13
320.53000,2.2148567e-11,2.3688632e-13
320.54000,2.0594841e-11,2.2620502e-13
320.55000,1.9705881e-11,2.2035469e-13
320.56000,1.9398430e-11,2.1824518e-13
320.57000,1.9511439e-11,2.1865786e-13
320.58000,2.0023208e-11,2.2203722e-13
320.59000,2.0911363e-11,2.2881666e-13
