wave,flux,fluxerr
320.00000,9.4218568e-13,6.0941577e-14
320.01000,9.1609736e-13,6.0945129e-14
320.02000,9.0053945e-13,6.0516158e-14
320.03000,9.2002529e-13,6.0650825e-14
320.04000,9.5340193e-13,6.1395627e-14
320.05000,9.5660486e-13,6.1369673e-14
320.06000,9.2872130e-13,6.0705125e-14
320.07000,8.8961337e-13,5.9840239e-14
320.08000,8.5228558e-13,5.9026663e-14
320.09000,8.1275018e-13,5.8226684e-14
320.10000,7.7783046e-13,5.7557631e-14
320.11000,7.7105225e-13,5.7707968e-14
320.12000,7.8807542e-13,5.8470635e-14
320.13000,7.9908537e-13,5.8915442e-14
320.14000,7.9367838e-13,5.8761660e-14
320.15000,8.0576770e-13,5.9015996e-14
320.16000,8.2841449e-13,5.9509543e-14
320.17000,8.0120469e-13,5.8826461e-14
320.18000,7.2265133e-13,5.6898769e-14
320.19000,6.4047045e-13,5.4824732e-14
320.20000,5.7058795e-13,5.3391625e-14
320.21000,5.4176831e-13,5.3142187e-14
320.22000,5.6943349e-13,5.3957290e-14
320.23000,6.1799588e-13,5.5077057e-14
320.24000,6.7207848e-13,5.6300030e-14
320.25000,7.6052132e-13,5.8175060e-14
320.26000,8.6344877e-13,6.0161186e-14
320.27000,9.1443503e-13,6.1138023e-14
320.28000,8.9285666e-13,6.0789258e-14
320.29000,8.2507340e-13,5.9459471e-14
320.30000,7.4076536e-13,5.7664344e-14
320.31000,6.6545444e-13,5.5924367e-14
320.32000,6.3668099e-13,5.5117153e-14
320.33000,6.9024975e-13,5.6168550e-14
320.34000,8.0752464e-13,5.8664836e-14
320.35000,9.1632036e-13,6.0952330e-14
320.36000,9.7127153e-13,6.2120920e-14
320.37000,1.0062768e-12,6.2933568e-14
320.38000,1.0341347e-12,6.3469115e-14
320.39000,1.0359826e-12,6.3289960e-14
320.40000,1.0395100e-12,6.3288385e-14
320.41000,1.0466580e-12,6.3604657e-14
320.42000,1.0340367e-12,6.3500342e-14
320.43000,9.9795392e-13,6.2927286e-14
320.44000,9.5239587e-13,6.2213414e-14
320.45000,8.9994179e-13,6.1275794e-14
320.46000,8.3499646e-13,5.9966544e-14
320.47000,7.6757818e-13,5.8487013e-14
320.48000,7.3640070e-13,5.7709885e-14
320.49000,7.6583794e-13,5.8415590e-14
320.50000,8.2630521e-13,5.9891046e-14
320.51000,8.9838361e-13,6.1391204e-14
320.52000,9.8115951e-13,6.2991275e-14
320.53000,1.0320710e-12,6.3964306e-14
320.54000,1.0352381e-12,6.3824425e-14
320.55000,1.0287065e-12,6.3555651e-14
320.56000,1.0163978e-12,6.3510556e-14
320.57000,9.8478427e-13,6.3124701e-14
320.58000,9.6289806e-13,6.2673575e-14
320.59000,9.8373390e-13,6.2928155e-14
320.60000,1.0221260e-12,6.3635158e-14
320.61000,1.0407760e-12,6.4161569e-14
320.62000,1.0493042e-12,6.4503587e-14
320.63000,1.0491404e-12,6.4592963e-14
320.64000,1.0536380e-12,6.4840551e-14
320.65000,1.0872603e-12,6.5667494e-14
320.66000,1.1048670e-12,6.6025348e-14
320.67000,1.1109900e-12,6.5853322e-14
320.68000,1.1323921e-12,6.5956907e-14
320.69000,1.1357977e-12,6.5982452e-14
320.70000,1.0935725e-12,6.5102676e-14
320.71000,1.0376954e-12,6.4046636e-14
320.72000,1.0137876e-12,6.3839071e-14
320.73000,1.0003251e-12,6.3696102e-14
320.74000,9.4959602e-13,6.2594730e-14
320.75000,8.6086474e-13,6.0641967e-14
320.76000,7.6903394e-13,5.8444445e-14
320.77000,6.8351086e-13,5.6257715e-14
320.78000,5.9059787e-13,5.3993345e-14
320.79000,4.8044386e-13,5.1528934e-14
320.80000,3.6936147e-13,4.9234293e-14
320.81000,3.0843656e-13,4.7905330e-14
320.82000,3.2013211e-13,4.7819330e-14
320.83000,3.5982423e-13,4.8412447e-14
320.84000,3.9872091e-13,4.9282060e-14
320.85000,4.3170151e-13,5.0228824e-14
320.86000,4.4965537e-13,5.0732191e-14
320.87000,4.7801797e-13,5.1191203e-14
320.88000,5.2239994e-13,5.2111074e-14
320.89000,5.5202665e-13,5.2838291e-14
320.90000,5.5172557e-13,5.2581471e-14
320.91000,5.1047578e-13,5.0971874e-14
320.92000,4.2501746e-13,4.8390316e-14
320.93000,3.4544986e-13,4.6281380e-14
320.94000,3.2817997e-13,4.5745770e-14
320.95000,3.6850291e-13,4.6656364e-14
320.96000,4.2365665e-13,4.8052954e-14
320.97000,4.5309314e-13,4.8937811e-14
