wave,flux,fluxerr
320.00000,7.6211915e-13,9.3238892e-15
320.01000,7.6412462e-13,9.3402706e-15
320.02000,7.6693600e-13,9.3567767e-15
320.03000,7.6507540e-13,9.3391227e-15
320.04000,7.6147888e-13,9.3393789e-15
320.05000,7.5836362e-13,9.3479233e-15
320.06000,7.5366940e-13,9.3257313e-15
320.07000,7.5014547e-13,9.3030022e-15
320.08000,7.4980622e-13,9.3116969e-15
320.09000,7.4976855e-13,9.3258064e-15
320.10000,7.5089229e-13,9.3480883e-15
320.11000,7.5121519e-13,9.3537021e-15
320.12000,7.4688439e-13,9.3162009e-15
320.13000,7.4349737e-13,9.2864011e-15
320.14000,7.4577483e-13,9.3013055e-15
320.15000,7.4563173e-13,9.2868749e-15
320.16000,7.4277400e-13,9.2614098e-15
320.17000,7.4469391e-13,9.3055872e-15
320.18000,7.4877113e-13,9.3631399e-15
320.19000,7.5107037e-13,9.3664276e-15
320.20000,7.5164511e-13,9.3308328e-15
320.21000,7.5048133e-13,9.2951189e-15
320.22000,7.5032249e-13,9.2805342e-15
320.23000,7.5141381e-13,9.2852194e-15
320.24000,7.5146740e-13,9.2973709e-15
320.25000,7.5008347e-13,9.3064764e-15
320.26000,7.4927812e-13,9.3161193e-15
320.27000,7.5000203e-13,9.3294727e-15
320.28000,7.5072934e-13,9.3174352e-15
320.29000,7.5069087e-13,9.2953177e-15
320.30000,7.5208504e-13,9.3028191e-15
320.31000,7.5435017e-13,9.3259766e-15
320.32000,7.5459829e-13,9.3279384e-15
320.33000,7.5309196e-13,9.3153490e-15
320.34000,7.5454504e-13,9.3328719e-15
320.35000,7.5893797e-13,9.3829967e-15
320.36000,7.6049268e-13,9.4104489e-15
320.37000,7.5996389e-13,9.4326696e-15
320.38000,7.5979305e-13,9.4685543e-15
320.39000,7.6132114e-13,9.4741689e-15
320.40000,7.6184649e-13,9.4358730e-15
320.41000,7.6019810e-13,9.3871039e-15
320.42000,7.6074269e-13,9.3854415e-15
320.43000,7.6420337e-13,9.4336761e-15
320.44000,7.6743275e-13,9.4917826e-15
320.45000,7.6800777e-13,9.5215659e-15
320.46000,7.6847943e-13,9.5300496e-15
320.47000,7.7109664e-13,9.5403800e-15
320.48000,7.7292060e-13,9.5398769e-15
320.49000,7.7255369e-13,9.5156016e-15
320.50000,7.7177269e-13,9.4929958e-15
320.51000,7.7295939e-13,9.5173724e-15
320.52000,7.7586068e-13,9.5650851e-15
320.53000,7.7757264e-13,9.5821799e-15
320.54000,7.7788208e-13,9.5881173e-15
320.55000,7.7954536e-13,9.6130030e-15
320.56000,7.7904836e-13,9.6068008e-15
320.57000,7.7533966e-13,9.5693358e-15
320.58000,7.7575956e-13,9.5817106e-15
320.59000,7.7893430e-13,9.6398671e-15
320.60000,7.7908747e-13,9.6826443e-15
320.61000,7.7522043e-13,9.6673723e-15
320.62000,7.7153502e-13,9.6387356e-15
320.63000,7.7077653e-13,9.6220913e-15
320.64000,7.7062451e-13,9.6076720e-15
320.65000,7.6805854e-13,9.5811344e-15
320.66000,7.6537045e-13,9.5666433e-15
320.67000,7.6496164e-13,9.6010327e-15
320.68000,7.6661707e-13,9.6379290e-15
320.69000,7.6558290e-13,9.6122283e-15
320.70000,7.6159579e-13,9.5742354e-15
320.71000,7.6133637e-13,9.5905338e-15
320.72000,7.6458144e-13,9.6118279e-15
320.73000,7.6325287e-13,9.5556928e-15
320.74000,7.5851747e-13,9.4941157e-15
320.75000,7.5587974e-13,9.4964294e-15
320.76000,7.5315974e-13,9.4871553e-15
320.77000,7.4878746e-13,9.4029394e-15
320.78000,7.4533092e-13,9.3252559e-15
320.79000,7.4528432e-13,9.3203933e-15
320.80000,7.4639340e-13,9.3397666e-15
320.81000,7.4235253e-13,9.3217089e-15
320.82000,7.3567759e-13,9.2926855e-15
320.83000,7.3265295e-13,9.2692684e-15
320.84000,7.3242910e-13,9.2208570e-15
320.85000,7.2947174e-13,9.1343440e-15
320.86000,7.2614827e-13,9.0593028e-15
320.87000,7.2815925e-13,9.0558333e-15
320.88000,7.3104097e-13,9.0733476e-15
320.89000,7.2770177e-13,9.0307563e-15
320.90000,7.2178199e-13,8.9672610e-15
320.91000,7.1940502e-13,8.9419177e-15
320.92000,7.1943292e-13,8.9409237e-15
320.93000,7.1893840e-13,8.9382413e-15
320.94000,7.1773200e-13,8.9467599e-15
320.95000,7.1635018e-13,8.9816568e-15
320.96000,7.1415234e-13,9.0155339e-15
320.97000,7.1060830e-13,8.9864936e-15
320.98000,7.0757469e-13,8.9189444e-15
320.99000,7.0603922e-13,8.8596035e-15
321.00000,7.0481096e-13,8.8187337e-15
321.01000,7.0276588e-13,8.7896912e-15
321.02000,7.0237096e-13,8.7982482e-15
321.03000,7.0462398e-13,8.8442197e-15
321.04000,7.0575779e-13,8.8347871e-15
321.05000,7.0444345e-13,8.7630527e-15
321.06000,7.0198202e-13,8.7144373e-15
321.07000,7.0200529e-13,8.7378493e-15
321.08000,7.0304779e-13,8.7680518e-15
321.09000,7.0278429e-13,8.7510274e-15
321.10000,7.0282542e-13,8.7470044e-15
321.11000,7.0155021e-13,8.7481587e-15
321.12000,6.9880241e-13,8.7042992e-15
321.13000,6.9793249e-13,8.6645789e-15
321.14000,6.9987381e-13,8.6695920e-15
321.15000,7.0201341e-13,8.6721703e-15
321.16000,7.0235732e-13,8.6734985e-15
321.17000,7.0279969e-13,8.6943249e-15
321.18000,7.0390508e-13,8.7206575e-15
321.19000,7.0269309e-13,8.7315146e-15
321.20000,7.0070192e-13,8.7165140e-15
321.21000,7.0125993e-13,8.7059148e-15
321.22000,7.0072875e-13,8.6845494e-15
321.23000,6.9693735e-13,8.6547096e-15
321.24000,6.9469254e-13,8.6457344e-15
321.25000,6.9639553e-13,8.6522396e-15
321.26000,7.0124061e-13,8.6647039e-15
321.27000,7.0503862e-13,8.6665190e-15
321.28000,7.0617402e-13,8.6590631e-15
321.29000,7.0722037e-13,8.6542019e-15
321.30000,7.0665987e-13,8.6393597e-15
321.31000,7.0566896e-13,8.6323108e-15
321.32000,7.0794809e-13,8.6578110e-15
321.33000,7.0955128e-13,8.6796504e-15
321.34000,7.0923674e-13,8.6752408e-15
321.35000,7.0974450e-13,8.6569842e-15
321.36000,7.1155252e-13,8.6324591e-15
321.37000,7.1318297e-13,8.5982544e-15
321.38000,7.1209955e-13,8.5665207e-15
321.39000,7.0998899e-13,8.5564431e-15
321.40000,7.0924054e-13,8.5575364e-15
321.41000,7.0800843e-13,8.5517945e-15
321.42000,7.0617293e-13,8.5338773e-15
321.43000,7.0564825e-13,8.5081970e-15
321.44000,7.0743455e-13,8.4951125e-15
321.45000,7.1022621e-13,8.4885632e-15
321.46000,7.1149893e-13,8.4700247e-15
321.47000,7.1064392e-13,8.4563933e-15
321.48000,7.0817515e-13,8.4890485e-15
321.49000,7.0491646e-13,8.5771804e-15
321.50000,7.0141488e-13,8.6342308e-15
321.51000,6.9935442e-13,8.6238235e-15
321.52000,6.9894988e-13,8.5934164e-15
321.53000,6.9910214e-13,8.5688066e-15
321.54000,7.0096653e-13,8.5486796e-15
321.55000,7.0476815e-13,8.5375700e-15
321.56000,7.0648055e-13,8.5363718e-15
321.57000,7.0478779e-13,8.5342608e-15
321.58000,7.0349187e-13,8.5284155e-15
321.59000,7.0370289e-13,8.5250053e-15
321.60000,7.0449674e-13,8.5265617e-15
321.61000,7.0532183e-13,8.5264555e-15
321.62000,7.0578355e-13,8.5281171e-15
321.63000,7.0574388e-13,8.5403638e-15
321.64000,7.0633253e-13,8.5605223e-15
321.65000,7.0768594e-13,8.5708334e-15
321.66000,7.0788633e-13,8.5529772e-15
321.67000,7.0695716e-13,8.5173667e-15
321.68000,7.0707932e-13,8.4956046e-15
321.69000,7.0891103e-13,8.5013763e-15
321.70000,7.1080539e-13,8.5305116e-15
321.71000,7.1202174e-13,8.5690541e-15
321.72000,7.1105840e-13,8.5810688e-15
321.73000,7.1027858e-13,8.5832749e-15
321.74000,7.1227545e-13,8.5957650e-15
321.75000,7.1399889e-13,8.5972760e-15
321.76000,7.1402152e-13,8.5757701e-15
321.77000,7.1311465e-13,8.5476757e-15
321.78000,7.1335015e-13,8.5508434e-15
321.79000,7.1622311e-13,8.5844639e-15
321.80000,7.2133477e-13,8.6283355e-15
321.81000,7.2539249e-13,8.6633397e-15
321.82000,7.2593886e-13,8.6689317e-15
321.83000,7.2504751e-13,8.6478755e-15
321.84000,7.2307408e-13,8.6111533e-15
321.85000,7.2275138e-13,8.6044650e-15
321.86000,7.2662508e-13,8.6522355e-15
321.87000,7.3185208e-13,8.7119496e-15
321.88000,7.3469239e-13,8.7477430e-15
321.89000,7.3658535e-13,8.7689755e-15
321.90000,7.3954774e-13,8.7838683e-15
321.91000,7.4052272e-13,8.7783019e-15
321.92000,7.4072197e-13,8.7766453e-15
321.93000,7.4358366e-13,8.8009204e-15
321.94000,7.4667606e-13,8.8323947e-15
321.95000,7.4967889e-13,8.8415635e-15
321.96000,7.5317402e-13,8.8580461e-15
321.97000,7.5450036e-13,8.8670123e-15
321.98000,7.5263696e-13,8.8038681e-15
321.99000,7.5107738e-13,8.7665730e-15
322.00000,7.5082584e-13,8.7534490e-15
322.01000,7.5015869e-13,8.6830314e-15
322.02000,7.4978521e-13,8.6571057e-15
322.03000,7.5105393e-13,8.7453945e-15
322.04000,7.5082379e-13,8.7936577e-15
322.05000,7.4884896e-13,8.6918356e-15
322.06000,7.5047241e-13,8.5681558e-15
322.07000,7.5277836e-13,8.5108948e-15
322.08000,7.5047513e-13,8.4925505e-15
322.09000,7.4823666e-13,8.5133586e-15
322.10000,7.5020203e-13,8.5651980e-15
322.11000,7.5158968e-13,8.5834691e-15
322.12000,7.4973213e-13,8.5469975e-15
322.13000,7.4665498e-13,8.4795870e-15
322.14000,7.4263928e-13,8.3918867e-15
322.15000,7.4063362e-13,8.3285614e-15
322.16000,7.4261006e-13,8.3457209e-15
322.17000,7.4462667e-13,8.4295256e-15
322.18000,7.4445256e-13,8.5441523e-15
322.19000,7.4482830e-13,8.6293855e-15
322.20000,7.4598269e-13,8.6174311e-15
322.21000,7.4587095e-13,8.5575764e-15
322.22000,7.4527165e-13,8.5622388e-15
322.23000,7.4459558e-13,8.5902823e-15
322.24000,7.4372007e-13,8.5541843e-15
322.25000,7.4222830e-13,8.5278431e-15
322.26000,7.4019078e-13,8.5481334e-15
322.27000,7.3991202e-13,8.5766713e-15
322.28000,7.4035372e-13,8.6236452e-15
322.29000,7.3892832e-13,8.6286596e-15
322.30000,7.3676829e-13,8.5954017e-15
322.31000,7.3406863e-13,8.5586955e-15
322.32000,7.3268590e-13,8.5448857e-15
322.33000,7.3250979e-13,8.5499001e-15
322.34000,7.3130398e-13,8.5416693e-15
322.35000,7.3127456e-13,8.5430116e-15
322.36000,7.3398353e-13,8.5716888e-15
322.37000,7.3707522e-13,8.6037153e-15
322.38000,7.3759887e-13,8.6142606e-15
322.39000,7.3590140e-13,8.6155787e-15
322.40000,7.3587665e-13,8.6356696e-15
322.41000,7.3846150e-13,8.6729228e-15
322.42000,7.4052668e-13,8.6954850e-15
322.43000,7.4203816e-13,8.6943268e-15
322.44000,7.4429896e-13,8.6910856e-15
322.45000,7.4606206e-13,8.6966742e-15
322.46000,7.4585862e-13,8.6928078e-15
322.47000,7.4472527e-13,8.6829994e-15
322.48000,7.4374428e-13,8.6912892e-15
322.49000,7.4158092e-13,8.6922100e-15
322.50000,7.3696231e-13,8.6487765e-15
322.51000,7.3196619e-13,8.5903955e-15
322.52000,7.3064953e-13,8.5710784e-15
322.53000,7.3251113e-13,8.5831971e-15
322.54000,7.3223222e-13,8.5823033e-15
322.55000,7.2862891e-13,8.5613408e-15
322.56000,7.2401281e-13,8.5358198e-15
322.57000,7.2198864e-13,8.5303702e-15
322.58000,7.2120180e-13,8.5255599e-15
322.59000,7.1757363e-13,8.4907843e-15
322.60000,7.1301106e-13,8.4485392e-15
322.61000,7.0944788e-13,8.4152527e-15
322.62000,7.0512221e-13,8.3746124e-15
322.63000,7.0053470e-13,8.3242020e-15
322.64000,6.9811154e-13,8.2919096e-15
322.65000,6.9633136e-13,8.2851743e-15
322.66000,6.9326560e-13,8.2849565e-15
322.67000,6.8906845e-13,8.2628814e-15
322.68000,6.8579135e-13,8.2301658e-15
322.69000,6.8465721e-13,8.2173519e-15
322.70000,6.8345629e-13,8.2182587e-15
322.71000,6.7966921e-13,8.1946077e-15
322.72000,6.7599860e-13,8.1702410e-15
322.73000,6.7451541e-13,8.1854240e-15
322.74000,6.7378686e-13,8.2124620e-15
322.75000,6.7131889e-13,8.2015455e-15
322.76000,6.6852315e-13,8.1784096e-15
322.77000,6.6900901e-13,8.1891155e-15
322.78000,6.7093861e-13,8.2091814e-15
322.79000,6.7121365e-13,8.2033526e-15
322.80000,6.7019659e-13,8.1774414e-15
322.81000,6.7034084e-13,8.1714361e-15
322.82000,6.7318337e-13,8.2132567e-15
322.83000,6.7433272e-13,8.2487332e-15
322.84000,6.7127031e-13,8.2391916e-15
322.85000,6.6920432e-13,8.2131278e-15
322.86000,6.7067384e-13,8.1967909e-15
322.87000,6.7070354e-13,8.1678656e-15
322.88000,6.6847093e-13,8.1383148e-15
322.89000,6.6800151e-13,8.1453800e-15
322.90000,6.6997406e-13,8.1761102e-15
322.91000,6.7066899e-13,8.1935539e-15
322.92000,6.7012222e-13,8.1802524e-15
322.93000,6.7051544e-13,8.1722647e-15
322.94000,6.7261273e-13,8.1721162e-15
322.95000,6.7493033e-13,8.1612101e-15
322.96000,6.7573916e-13,8.1520323e-15
322.97000,6.7621640e-13,8.1324036e-15
322.98000,6.7726477e-13,8.1082665e-15
322.99000,6.7693657e-13,8.1041582e-15
323.00000,6.7542680e-13,8.1030659e-15
323.01000,6.7568371e-13,8.0958480e-15
323.02000,6.7940274e-13,8.1213128e-15
323.03000,6.8341831e-13,8.1655039e-15
323.04000,6.8477291e-13,8.1620815e-15
323.05000,6.8663168e-13,8.1383847e-15
323.06000,6.8985485e-13,8.1400378e-15
323.07000,6.9074263e-13,8.1456515e-15
323.08000,6.9045105e-13,8.1715349e-15
323.09000,6.9075680e-13,8.2063740e-15
323.10000,6.9110006e-13,8.1974425e-15
323.11000,6.9201310e-13,8.1723310e-15
323.12000,6.9349863e-13,8.1689343e-15
323.13000,6.9506526e-13,8.1774995e-15
323.14000,6.9649116e-13,8.1800054e-15
323.15000,6.9735661e-13,8.1738151e-15
323.16000,6.9655463e-13,8.1589566e-15
323.17000,6.9704352e-13,8.1681686e-15
323.18000,6.9798345e-13,8.1874410e-15
323.19000,6.9523472e-13,8.1602141e-15
323.20000,6.9229606e-13,8.1133957e-15
323.21000,6.9160883e-13,8.0806994e-15
323.22000,6.9089234e-13,8.0503170e-15
