wave,flux,fluxerr
320.00000,1.5356660e-11,3.2916190e-13
320.01000,1.5336620e-11,3.2602620e-13
320.02000,1.5390739e-11,3.2835407e-13
320.03000,1.5403936e-11,3.3005769e-13
320.04000,1.5215913e-11,3.2659196e-13
320.05000,1.4977439e-11,3.2362705e-13
320.06000,1.4953678e-11,3.2395298e-13
320.07000,1.5135987e-11,3.2721385e-13
320.08000,1.5439046e-11,3.3321289e-13
320.09000,1.5741560e-11,3.3887883e-13
320.10000,1.5840703e-11,3.4089793e-13
320.11000,1.5649441e-11,3.3774294e-13
320.12000,1.5327347e-11,3.3259060e-13
320.13000,1.5132529e-11,3.2903678e-13
320.14000,1.5070556e-11,3.2710234e-13
320.15000,1.4932411e-11,3.2463652e-13
320.16000,1.4711996e-11,3.2154958e-13
320.17000,1.4626680e-11,3.2054762e-13
320.18000,1.4784112e-11,3.2327122e-13
320.19000,1.5041371e-11,3.2784990e-13
320.20000,1.5199881e-11,3.3064820e-13
320.21000,1.5242174e-11,3.3055343e-13
320.22000,1.5314298e-11,3.3023681e-13
320.23000,1.5378540e-11,3.3026720e-13
320.24000,1.5269817e-11,3.2858179e-13
320.25000,1.5048899e-11,3.2595114e-13
320.26000,1.4887715e-11,3.2412797e-13
320.27000,1.4782153e-11,3.2213121e-13
320.28000,1.4744008e-11,3.2078238e-13
320.29000,1.4873331e-11,3.2259966e-13
320.30000,1.5134878e-11,3.2671733e-13
320.31000,1.5378688e-11,3.3043484e-13
320.32000,1.5429131e-11,3.3127465e-13
320.33000,1.5287164e-11,3.2928189e-13
320.34000,1.5151978e-11,3.2725472e-13
320.35000,1.5126994e-11,3.2680875e-13
320.36000,1.5061661e-11,3.2559966e-13
320.37000,1.4813583e-11,3.2147326e-13
320.38000,1.4540620e-11,3.1737352e-13
320.39000,1.4530214e-11,3.1794550e-13
320.40000,1.4746602e-11,3.2161561e-13
320.41000,1.4901773e-11,3.2364489e-13
320.42000,1.4987492e-11,3.2486362e-13
320.43000,1.5151663e-11,3.2796264e-13
320.44000,1.5317338e-11,3.3182850e-13
320.45000,1.5365923e-11,3.3442529e-13
320.46000,1.5288386e-11,3.3405830e-13
320.47000,1.5078868e-11,3.2958870e-13
320.48000,1.4864815e-11,3.2467469e-13
320.49000,1.4724007e-11,3.2174092e-13
320.50000,1.4583559e-11,3.1958148e-13
320.51000,1.4462476e-11,3.1780969e-13
320.52000,1.4457530e-11,3.1758971e-13
320.53000,1.4550765e-11,3.1885192e-13
320.54000,1.4673851e-11,3.2133120e-13
320.55000,1.4873044e-11,3.2539506e-13
320.56000,1.5177708e-11,3.3000764e-13
320.57000,1.5469843e-11,3.3432321e-13
320.58000,1.5663887e-11,3.3840301e-13
320.59000,1.5788519e-11,3.4131961e-13
320.60000,1.5857695e-11,3.4288314e-13
320.61000,1.5795771e-11,3.4239799e-13
320.62000,1.5540729e-11,3.3880872e-13
320.63000,1.5161463e-11,3.3260901e-13
320.64000,1.4849570e-11,3.2706138e-13
320.65000,1.4753399e-11,3.2488306e-13
320.66000,1.4802394e-11,3.2578948e-13
320.67000,1.4904428e-11,3.2842807e-13
320.68000,1.5099584e-11,3.3275734e-13
320.69000,1.5294018e-11,3.3689745e-13
320.70000,1.5260856e-11,3.3753136e-13
320.71000,1.4940511e-11,3.3234762e-13
320.72000,1.4556700e-11,3.2432435e-13
320.73000,1.4423196e-11,3.2118822e-13
320.74000,1.4647510e-11,3.2552982e-13
320.75000,1.5028592e-11,3.3182300e-13
320.76000,1.5283442e-11,3.3516885e-13
320.77000,1.5323461e-11,3.3555690e-13
320.78000,1.5250149e-11,3.3400643e-13
320.79000,1.5142823e-11,3.3171079e-13
320.80000,1.5112216e-11,3.3128916e-13
320.81000,1.5237153e-11,3.3346807e-13
320.82000,1.5370692e-11,3.3449674e-13
320.83000,1.5383330e-11,3.3277489e-13
320.84000,1.5264205e-11,3.2971373e-13
320.85000,1.5037249e-11,3.2612894e-13
320.86000,1.4807860e-11,3.2361065e-13
320.87000,1.4634666e-11,3.2156436e-13
320.88000,1.4553523e-11,3.1891854e-13
320.89000,1.4551196e-11,3.1625026e-13
320.90000,1.4417182e-11,3.1249345e-13
320.91000,1.3949185e-11,3.0510641e-13
320.92000,1.3219375e-11,2.9322467e-13
320.93000,1.2610136e-11,2.8217760e-13
320.94000,1.2415756e-11,2.7838557e-13
320.95000,1.2681282e-11,2.8312263e-13
320.96000,1.3324536e-11,2.9373273e-13
320.97000,1.4045755e-11,3.0511091e-13
320.98000,1.4530225e-11,3.1286097e-13
320.99000,1.4703607e-11,3.1602292e-13
321.00000,1.4677685e-11,3.1629883e-13
321.01000,1.4622978e-11,3.1576590e-13
321.02000,1.4508529e-11,3.1333175e-13
321.03000,1.4169195e-11,3.0717023e-13
321.04000,1.3761044e-11,3.0027607e-13
321.05000,1.3614022e-11,2.9822315e-13
321.06000,1.3725566e-11,3.0084604e-13
321.07000,1.3963994e-11,3.0416986e-13
321.08000,1.4265642e-11,3.0715235e-13
321.09000,1.4551402e-11,3.1089296e-13
321.10000,1.4754725e-11,3.1477961e-13
321.11000,1.4876931e-11,3.1816558e-13
321.12000,1.4978226e-11,3.1996098e-13
321.13000,1.5115498e-11,3.1999587e-13
321.14000,1.5267324e-11,3.2121213e-13
321.15000,1.5314506e-11,3.2287905e-13
321.16000,1.5205638e-11,3.2139139e-13
321.17000,1.5005889e-11,3.1710376e-13
321.18000,1.4725846e-11,3.1286976e-13
321.19000,1.4369499e-11,3.0833969e-13
321.20000,1.4139302e-11,3.0433020e-13
321.21000,1.4240587e-11,3.0516069e-13
321.22000,1.4490730e-11,3.0871734e-13
321.23000,1.4630685e-11,3.1049061e-13
321.24000,1.4666306e-11,3.1113684e-13
321.25000,1.4725858e-11,3.1193003e-13
321.26000,1.4801477e-11,3.1279695e-13
321.27000,1.4802154e-11,3.1246674e-13
321.28000,1.4766008e-11,3.1092409e-13
321.29000,1.4744981e-11,3.0984102e-13
321.30000,1.4661345e-11,3.0856773e-13
321.31000,1.4326011e-11,3.0387199e-13
321.32000,1.3783546e-11,2.9531014e-13
321.33000,1.3412427e-11,2.8911563e-13
321.34000,1.3406798e-11,2.8876486e-13
321.35000,1.3579476e-11,2.9067600e-13
321.36000,1.3753668e-11,2.9165676e-13
321.37000,1.4022769e-11,2.9437761e-13
321.38000,1.4469639e-11,3.0092438e-13
321.39000,1.4869369e-11,3.0738264e-13
321.40000,1.4987437e-11,3.0937139e-13
321.41000,1.4908781e-11,3.0884701e-13
321.42000,1.4833715e-11,3.0988034e-13
321.43000,1.4810750e-11,3.0988318e-13
321.44000,1.4849650e-11,3.0775903e-13
321.45000,1.4898671e-11,3.0616483e-13
321.46000,1.4857867e-11,3.0396553e-13
321.47000,1.4672326e-11,2.9971549e-13
321.48000,1.4392969e-11,2.9464322e-13
321.49000,1.4155783e-11,2.9107553e-13
321.50000,1.4066881e-11,2.9016417e-13
321.51000,1.4178883e-11,2.9173578e-13
321.52000,1.4459079e-11,2.9537124e-13
321.53000,1.4771880e-11,2.9987031e-13
321.54000,1.5055168e-11,3.0385769e-13
321.55000,1.5287010e-11,3.0630432e-13
321.56000,1.5416701e-11,3.0765704e-13
321.57000,1.5441599e-11,3.0863033e-13
321.58000,1.5359374e-11,3.0811221e-13
321.59000,1.5175518e-11,3.0569261e-13
321.60000,1.5009117e-11,3.0324785e-13
321.61000,1.5009251e-11,3.0362481e-13
321.62000,1.5194380e-11,3.0677009e-13
321.63000,1.5340323e-11,3.0898141e-13
321.64000,1.5149772e-11,3.0667489e-13
321.65000,1.4551442e-11,2.9837566e-13
321.66000,1.3823588e-11,2.8692482e-13
321.67000,1.3413886e-11,2.7973670e-13
321.68000,1.3574794e-11,2.8156423e-13
321.69000,1.4050644e-11,2.8851748e-13
321.70000,1.4539475e-11,2.9608660e-13
321.71000,1.4835563e-11,3.0143838e-13
321.72000,1.4733467e-11,3.0108290e-13
321.73000,1.4261305e-11,2.9440796e-13
321.74000,1.3760627e-11,2.8646843e-13
321.75000,1.3587068e-11,2.8371918e-13
321.76000,1.3787501e-11,2.8693032e-13
321.77000,1.4186415e-11,2.9294348e-13
321.78000,1.4680785e-11,3.0100792e-13
321.79000,1.5159267e-11,3.0974359e-13
321.80000,1.5387947e-11,3.1424818e-13
321.81000,1.5321680e-11,3.1351825e-13
