wave,flux,fluxerr
320.00000,8.2164104e-14,4.1308321e-15
320.01000,9.8826212e-14,4.3702721e-15
320.02000,1.5355615e-13,5.2346377e-15
320.03000,1.7395525e-13,5.5134908e-15
320.04000,1.4855039e-13,5.1051743e-15
320.05000,1.5461006e-13,5.2123022e-15
320.06000,1.7843621e-13,5.6406320e-15
320.07000,1.4574737e-13,5.1889237e-15
320.08000,8.7765419e-14,4.2528043e-15
320.09000,5.5961146e-14,3.6786587e-15
320.10000,7.2582526e-14,3.9282945e-15
320.11000,1.3186170e-13,4.9117271e-15
320.12000,1.6572960e-13,5.4698886e-15
320.13000,1.4501529e-13,5.1603199e-15
320.14000,1.2810939e-13,4.9189836e-15
320.15000,1.3337089e-13,5.0006766e-15
320.16000,1.7769157e-13,5.6247083e-15
320.17000,2.2977715e-13,6.3686886e-15
320.18000,2.3275076e-13,6.4584722e-15
320.19000,2.0030336e-13,6.0574388e-15
320.20000,1.6437324e-13,5.5750696e-15
320.21000,1.5432941e-13,5.4290729e-15
320.22000,1.8681725e-13,5.8518572e-15
320.23000,2.2835471e-13,6.3762753e-15
320.24000,2.5284978e-13,6.6706970e-15
320.25000,2.5670525e-13,6.6984608e-15
320.26000,2.2051522e-13,6.2095953e-15
320.27000,1.5506531e-13,5.3370539e-15
320.28000,1.1138531e-13,4.7165288e-15
320.29000,8.6464408e-14,4.2985632e-15
320.30000,6.5854461e-14,3.9295793e-15
320.31000,5.8733327e-14,3.7970641e-15
320.32000,7.7557528e-14,4.1194096e-15
320.33000,1.1423128e-13,4.7345318e-15
320.34000,1.3929043e-13,5.1414567e-15
320.35000,1.6040188e-13,5.4057983e-15
320.36000,2.1686116e-13,6.0895227e-15
320.37000,2.6490393e-13,6.6750418e-15
320.38000,2.1170218e-13,5.9616246e-15
320.39000,1.3168029e-13,4.8816726e-15
320.40000,1.2957416e-13,4.8668302e-15
320.41000,2.0202658e-13,5.8744742e-15
320.42000,2.4311449e-13,6.4174340e-15
320.43000,1.9557002e-13,5.7651616e-15
320.44000,1.3858432e-13,5.0185351e-15
320.45000,1.4689606e-13,5.1722714e-15
320.46000,1.9778949e-13,5.8860550e-15
320.47000,2.1495872e-13,6.1416294e-15
320.48000,1.9143151e-13,5.8561024e-15
320.49000,1.9871689e-13,5.9593482e-15
320.50000,2.4884201e-13,6.5644352e-15
320.51000,3.1172749e-13,7.2819555e-15
320.52000,3.4148321e-13,7.6155151e-15
320.53000,3.0316895e-13,7.1814830e-15
320.54000,2.3252282e-13,6.3734395e-15
320.55000,1.9462701e-13,5.9235752e-15
320.56000,1.6217890e-13,5.4691961e-15
320.57000,1.1929588e-13,4.8348092e-15
320.58000,8.8833389e-14,4.3566752e-15
320.59000,8.1074701e-14,4.2156473e-15
320.60000,1.0361199e-13,4.5889956e-15
320.61000,1.3357025e-13,5.1014553e-15
320.62000,1.4311345e-13,5.2678077e-15
320.63000,1.3849521e-13,5.1879471e-15
320.64000,1.4282481e-13,5.2307153e-15
320.65000,1.6801562e-13,5.5427110e-15
320.66000,2.0675376e-13,6.0183693e-15
320.67000,2.1245654e-13,6.1029965e-15
320.68000,1.8522157e-13,5.7931148e-15
320.69000,1.8515536e-13,5.8240013e-15
320.70000,2.0926692e-13,6.1414170e-15
320.71000,2.3719548e-13,6.4712616e-15
320.72000,2.2789809e-13,6.3053179e-15
320.73000,1.6837984e-13,5.5115884e-15
320.74000,1.2798125e-13,4.9814833e-15
320.75000,1.2280261e-13,4.9146860e-15
320.76000,1.2745932e-13,4.9882213e-15
320.77000,1.3757352e-13,5.1547102e-15
320.78000,1.5075325e-13,5.3548043e-15
320.79000,1.6378707e-13,5.5371325e-15
320.80000,1.8166729e-13,5.7686999e-15
320.81000,1.8280818e-13,5.7545408e-15
320.82000,1.8547075e-13,5.7458292e-15
320.83000,2.2304143e-13,6.2088144e-15
320.84000,2.3564140e-13,6.3763359e-15
320.85000,2.0434956e-13,5.9781732e-15
320.86000,1.8394977e-13,5.7010739e-15
320.87000,1.8293829e-13,5.6626230e-15
320.88000,1.5909354e-13,5.3083671e-15
320.89000,1.1341551e-13,4.6456342e-15
320.90000,8.5508858e-14,4.2248647e-15
320.91000,8.1969760e-14,4.1678250e-15
320.92000,9.4591555e-14,4.3710258e-15
320.93000,1.1644124e-13,4.6978009e-15
320.94000,1.3900331e-13,4.9992097e-15
320.95000,1.4490472e-13,5.0559243e-15
320.96000,1.1385717e-13,4.5828576e-15
320.97000,7.4506106e-14,3.9733128e-15
320.98000,6.5513702e-14,3.8255747e-15
320.99000,8.9599724e-14,4.2058196e-15
321.00000,1.4157706e-13,4.9782061e-15
321.01000,2.1324226e-13,5.9662379e-15
321.02000,2.6474145e-13,6.6224831e-15
321.03000,2.5501196e-13,6.4459738e-15
321.04000,1.8485054e-13,5.5008446e-15
321.05000,1.2187480e-13,4.6685952e-15
321.06000,1.0491096e-13,4.4393547e-15
321.07000,9.5182415e-14,4.2524769e-15
321.08000,8.5523441e-14,4.0734938e-15
321.09000,8.2702819e-14,4.0320493e-15
321.10000,8.1015899e-14,4.0257743e-15
321.11000,9.1252425e-14,4.2189902e-15
321.12000,9.0297389e-14,4.1987849e-15
321.13000,7.7897211e-14,3.9524434e-15
321.14000,9.8578551e-14,4.2342937e-15
321.15000,1.4363300e-13,4.9167702e-15
321.16000,1.6490702e-13,5.2509091e-15
321.17000,1.7088088e-13,5.3335553e-15
321.18000,1.9338127e-13,5.6123843e-15
321.19000,1.9369175e-13,5.5830109e-15
321.20000,1.4059436e-13,4.8173521e-15
321.21000,8.7806411e-14,4.0457569e-15
321.22000,7.7269676e-14,3.8888822e-15
321.23000,8.9560187e-14,4.0874102e-15
321.24000,7.8200967e-14,3.8751143e-15
321.25000,5.8750143e-14,3.5261547e-15
321.26000,6.7936809e-14,3.7061940e-15
321.27000,9.6387309e-14,4.2092811e-15
321.28000,1.2593289e-13,4.6832278e-15
321.29000,1.4316756e-13,4.9402900e-15
321.30000,1.4094970e-13,4.9055057e-15
321.31000,1.3268144e-13,4.7733837e-15
321.32000,1.4030229e-13,4.8519915e-15
321.33000,1.4539222e-13,4.8841531e-15
321.34000,1.3043091e-13,4.6395976e-15
321.35000,1.2724091e-13,4.5812831e-15
321.36000,1.1186661e-13,4.3229522e-15
321.37000,7.6274763e-14,3.7487854e-15
321.38000,5.4010750e-14,3.3604884e-15
321.39000,5.4601337e-14,3.3421247e-15
321.40000,8.3804895e-14,3.8286281e-15
321.41000,1.2101858e-13,4.4509246e-15
321.42000,1.2954536e-13,4.6019973e-15
321.43000,1.3242064e-13,4.6404517e-15
321.44000,1.3313417e-13,4.6131635e-15
321.45000,9.3291332e-14,3.9159297e-15
321.46000,5.1863235e-14,3.2128596e-15
321.47000,4.8329228e-14,3.1770001e-15
321.48000,6.0399551e-14,3.3747169e-15
321.49000,6.5295454e-14,3.4230338e-15
321.50000,8.1621536e-14,3.7038077e-15
321.51000,1.0612147e-13,4.1578220e-15
321.52000,1.0136178e-13,4.0897838e-15
321.53000,9.3235161e-14,3.9080145e-15
321.54000,1.2741269e-13,4.3969348e-15
321.55000,1.7104120e-13,5.0442610e-15
321.56000,1.7167603e-13,5.0431660e-15
321.57000,1.3909225e-13,4.5649058e-15
321.58000,1.1794300e-13,4.2687097e-15
321.59000,1.2906866e-13,4.4270727e-15
321.60000,1.6514157e-13,4.9511556e-15
321.61000,1.8959436e-13,5.3375419e-15
321.62000,1.8872283e-13,5.3363616e-15
321.63000,1.5655524e-13,4.8353932e-15
321.64000,1.0356949e-13,4.0174520e-15
321.65000,9.6123069e-14,3.9114883e-15
321.66000,1.4307129e-13,4.6455334e-15
321.67000,1.9247953e-13,5.3619088e-15
321.68000,2.3720281e-13,5.9318404e-15
321.69000,2.6176554e-13,6.2327576e-15
321.70000,2.2316820e-13,5.7442881e-15
321.71000,1.5508270e-13,4.8492691e-15
321.72000,1.0959938e-13,4.2007211e-15
321.73000,8.5710168e-14,3.8173824e-15
321.74000,6.0273107e-14,3.3331024e-15
321.75000,3.8293236e-14,2.8826451e-15
321.76000,4.5479796e-14,3.0009602e-15
321.77000,8.4957633e-14,3.7240081e-15
321.78000,1.1310437e-13,4.2303366e-15
321.79000,1.1289391e-13,4.2134053e-15
321.80000,1.4664178e-13,4.6986129e-15
321.81000,2.1346849e-13,5.6618126e-15
321.82000,2.3696432e-13,5.9884812e-15
321.83000,1.9128077e-13,5.3723650e-15
321.84000,1.4399086e-13,4.7631102e-15
321.85000,1.4353837e-13,4.8205975e-15
321.86000,1.5174486e-13,4.9498412e-15
321.87000,1.4495354e-13,4.8114570e-15
321.88000,1.4617904e-13,4.7865943e-15
321.89000,1.8983902e-13,5.4030301e-15
321.90000,2.3670547e-13,6.0773851e-15
321.91000,2.4233150e-13,6.1904030e-15
321.92000,2.4301585e-13,6.2083187e-15
321.93000,2.6366986e-13,6.4519684e-15
321.94000,2.5865501e-13,6.3817514e-15
321.95000,2.2149324e-13,5.9029428e-15
321.96000,1.7475465e-13,5.2340627e-15
321.97000,1.5127390e-13,4.8755350e-15
321.98000,1.7307255e-13,5.2155787e-15
321.99000,1.7473511e-13,5.2601559e-15
322.00000,1.3269577e-13,4.6260628e-15
322.01000,8.6519525e-14,3.8822361e-15
322.02000,6.6350977e-14,3.5121753e-15
322.03000,7.5679137e-14,3.6054996e-15
322.04000,1.3312896e-13,4.4858870e-15
322.05000,2.2612780e-13,5.8309497e-15
322.06000,2.9146290e-13,6.6323448e-15
322.07000,2.8964112e-13,6.5427423e-15
322.08000,2.3144496e-13,5.8152007e-15
322.09000,1.6884973e-13,5.0621982e-15
322.10000,1.4358916e-13,4.7760821e-15
322.11000,1.5042414e-13,4.8870906e-15
322.12000,1.7183511e-13,5.1774658e-15
322.13000,1.9893260e-13,5.5176125e-15
322.14000,2.4109774e-13,5.9998624e-15
322.15000,2.7112336e-13,6.3067761e-15
322.16000,2.3432521e-13,5.8140551e-15
322.17000,1.7228441e-13,5.0232177e-15
322.18000,1.3664042e-13,4.5680377e-15
322.19000,1.3923871e-13,4.6344825e-15
322.20000,1.4158826e-13,4.6778161e-15
322.21000,1.0567010e-13,4.1118789e-15
322.22000,7.7033699e-14,3.6413288e-15
322.23000,8.2356654e-14,3.7426122e-15
322.24000,7.5448269e-14,3.6530437e-15
322.25000,5.4065801e-14,3.2926893e-15
322.26000,5.5684793e-14,3.2952289e-15
322.27000,9.7887507e-14,3.9948254e-15
322.28000,1.5629818e-13,4.9232378e-15
322.29000,1.8677919e-13,5.3841973e-15
322.30000,1.8102865e-13,5.3363715e-15
322.31000,1.5486472e-13,4.9771892e-15
322.32000,1.1045762e-13,4.2823089e-15
322.33000,6.2944850e-14,3.4668251e-15
322.34000,4.7018877e-14,3.1792750e-15
322.35000,7.0168987e-14,3.6100279e-15
322.36000,9.9507454e-14,4.1426289e-15
322.37000,1.0185248e-13,4.1974263e-15
322.38000,8.1875808e-14,3.8823964e-15
322.39000,7.2052648e-14,3.7318088e-15
322.40000,9.0266397e-14,4.0072680e-15
322.41000,1.3048635e-13,4.6104854e-15
322.42000,1.6097226e-13,5.0859127e-15
322.43000,1.6967291e-13,5.2118472e-15
322.44000,1.9956817e-13,5.5509284e-15
322.45000,2.5508984e-13,6.2218696e-15
322.46000,2.6144351e-13,6.2881255e-15
322.47000,2.0259441e-13,5.5237116e-15
322.48000,1.6658784e-13,5.0618231e-15
322.49000,2.0511440e-13,5.5908559e-15
322.50000,2.4311247e-13,6.1142882e-15
322.51000,2.0884749e-13,5.6894857e-15
