wave,flux,fluxerr
320.00000,2.6326434e-11,2.7772737e-13
320.01000,2.6210919e-11,2.7607013e-13
320.02000,2.6124042e-11,2.7638212e-13
320.03000,2.6097108e-11,2.7574251e-13
320.04000,2.6159916e-11,2.7515638e-13
320.05000,2.6282955e-11,2.7633431e-13
320.06000,2.6369494e-11,2.7703034e-13
320.07000,2.6376497e-11,2.7768077e-13
320.08000,2.6364726e-11,2.7830669e-13
320.09000,2.6389363e-11,2.7875198e-13
320.10000,2.6435182e-11,2.7963067e-13
320.11000,2.6434929e-11,2.8021767e-13
320.12000,2.6389530e-11,2.8046812e-13
320.13000,2.6367767e-11,2.8087122e-13
320.14000,2.6391226e-11,2.8126883e-13
320.15000,2.6399390e-11,2.8141567e-13
320.16000,2.6361964e-11,2.8082410e-13
320.17000,2.6289248e-11,2.7926187e-13
320.18000,2.6224090e-11,2.7800244e-13
320.19000,2.6196663e-11,2.7801636e-13
320.20000,2.6185325e-11,2.7886741e-13
320.21000,2.6159002e-11,2.7921251e-13
320.22000,2.6150123e-11,2.7888696e-13
320.23000,2.6124368e-11,2.7811337e-13
320.24000,2.6034919e-11,2.7677402e-13
320.25000,2.5930729e-11,2.7517837e-13
320.26000,2.5866390e-11,2.7421948e-13
320.27000,2.5799361e-11,2.7391765e-13
320.28000,2.5751330e-11,2.7392755e-13
320.29000,2.5763471e-11,2.7435690e-13
320.30000,2.5799081e-11,2.7466978e-13
320.31000,2.5843600e-11,2.7429294e-13
320.32000,2.5883852e-11,2.7400841e-13
320.33000,2.5936141e-11,2.7483018e-13
320.34000,2.6033868e-11,2.7606216e-13
320.35000,2.6155286e-11,2.7689912e-13
320.36000,2.6244492e-11,2.7756240e-13
320.37000,2.6281277e-11,2.7802414e-13
320.38000,2.6327637e-11,2.7797659e-13
320.39000,2.6388929e-11,2.7815922e-13
320.40000,2.6392357e-11,2.7834725e-13
320.41000,2.6316930e-11,2.7791145e-13
320.42000,2.6219427e-11,2.7749570e-13
320.43000,2.6223814e-11,2.7776611e-13
320.44000,2.6281295e-11,2.7811628e-13
320.45000,2.6293170e-11,2.7848987e-13
320.46000,2.6280130e-11,2.7897199e-13
320.47000,2.6305691e-11,2.7962935e-13
320.48000,2.6344944e-11,2.8065376e-13
320.49000,2.6322086e-11,2.8115606e-13
320.50000,2.6284316e-11,2.8049388e-13
320.51000,2.6288088e-11,2.7914825e-13
320.52000,2.6263222e-11,2.7768542e-13
320.53000,2.6242741e-11,2.7717521e-13
320.54000,2.6267332e-11,2.7792505e-13
320.55000,2.6234289e-11,2.7846505e-13
320.56000,2.6139442e-11,2.7798109e-13
320.57000,2.6111252e-11,2.7782170e-13
320.58000,2.6192745e-11,2.7869359e-13
320.59000,2.6298074e-11,2.7961572e-13
320.60000,2.6391688e-11,2.8017100e-13
320.61000,2.6435155e-11,2.8039412e-13
320.62000,2.6405835e-11,2.8077337e-13
320.63000,2.6368835e-11,2.8154518e-13
320.64000,2.6341283e-11,2.8198981e-13
320.65000,2.6283963e-11,2.8147139e-13
320.66000,2.6207070e-11,2.8027943e-13
320.67000,2.6195256e-11,2.8006198e-13
320.68000,2.6273043e-11,2.8063827e-13
320.69000,2.6349995e-11,2.8127424e-13
320.70000,2.6324008e-11,2.8159126e-13
320.71000,2.6235679e-11,2.8131065e-13
320.72000,2.6210342e-11,2.8163748e-13
320.73000,2.6241336e-11,2.8206894e-13
320.74000,2.6278079e-11,2.8194492e-13
320.75000,2.6309172e-11,2.8210752e-13
320.76000,2.6340537e-11,2.8241385e-13
320.77000,2.6379385e-11,2.8200068e-13
320.78000,2.6408858e-11,2.8114665e-13
