wave,flux,fluxerr
320.00000,1.2565262e-11,1.9916748e-13
320.01000,1.2541002e-11,1.9972497e-13
320.02000,1.2523972e-11,1.9990700e-13
320.03000,1.2523641e-11,1.9898308e-13
320.04000,1.2539339e-11,1.9879689e-13
320.05000,1.2557803e-11,1.9930332e-13
320.06000,1.2557070e-11,1.9944550e-13
320.07000,1.2552113e-11,2.0000162e-13
320.08000,1.2564163e-11,2.0036295e-13
320.09000,1.2579740e-11,2.0072633e-13
320.10000,1.2591222e-11,2.0149161e-13
320.11000,1.2584690e-11,2.0184511e-13
320.12000,1.2553785e-11,2.0201171e-13
320.13000,1.2532602e-11,2.0214225e-13
320.14000,1.2528655e-11,2.0181518e-13
320.15000,1.2510245e-11,2.0108311e-13
320.16000,1.2506111e-11,2.0085525e-13
320.17000,1.2533701e-11,2.0117562e-13
320.18000,1.2539774e-11,2.0118949e-13
320.19000,1.2512686e-11,2.0118660e-13
320.20000,1.2496166e-11,2.0145992e-13
320.21000,1.2491024e-11,2.0109130e-13
320.22000,1.2487276e-11,2.0040874e-13
320.23000,1.2501611e-11,2.0031606e-13
320.24000,1.2533906e-11,2.0039514e-13
320.25000,1.2553463e-11,2.0027335e-13
320.26000,1.2551699e-11,2.0053853e-13
320.27000,1.2543516e-11,2.0103322e-13
320.28000,1.2520822e-11,2.0100778e-13
320.29000,1.2488588e-11,2.0037359e-13
320.30000,1.2479284e-11,1.9979644e-13
320.31000,1.2483905e-11,1.9959236e-13
320.32000,1.2467534e-11,1.9969809e-13
320.33000,1.2454604e-11,1.9992745e-13
320.34000,1.2485210e-11,2.0023096e-13
320.35000,1.2524608e-11,2.0064968e-13
320.36000,1.2518603e-11,2.0053510e-13
320.37000,1.2488218e-11,1.9991260e-13
320.38000,1.2484023e-11,1.9977425e-13
320.39000,1.2505656e-11,2.0029025e-13
320.40000,1.2533364e-11,2.0088996e-13
320.41000,1.2541045e-11,2.0145880e-13
320.42000,1.2538201e-11,2.0211667e-13
320.43000,1.2560004e-11,2.0249198e-13
320.44000,1.2589687e-11,2.0235213e-13
320.45000,1.2582622e-11,2.0196196e-13
320.46000,1.2569803e-11,2.0187582e-13
320.47000,1.2575397e-11,2.0220675e-13
320.48000,1.2577573e-11,2.0269255e-13
320.49000,1.2569190e-11,2.0269146e-13
320.50000,1.2552825e-11,2.0191680e-13
320.51000,1.2538804e-11,2.0118359e-13
320.52000,1.2550367e-11,2.0112235e-13
320.53000,1.2571137e-11,2.0141295e-13
320.54000,1.2566655e-11,2.0197015e-13
320.55000,1.2557692e-11,2.0234159e-13
320.56000,1.2553357e-11,2.0203353e-13
320.57000,1.2556055e-11,2.0209734e-13
320.58000,1.2580412e-11,2.0283637e-13
320.59000,1.2612889e-11,2.0333853e-13
320.60000,1.2620119e-11,2.0344925e-13
320.61000,1.2597178e-11,2.0353319e-13
320.62000,1.2574150e-11,2.0368787e-13
320.63000,1.2557836e-11,2.0375700e-13
320.64000,1.2544090e-11,2.0363599e-13
320.65000,1.2539714e-11,2.0359611e-13
320.66000,1.2546277e-11,2.0387519e-13
320.67000,1.2578225e-11,2.0461820e-13
320.68000,1.2616136e-11,2.0516094e-13
320.69000,1.2623933e-11,2.0524510e-13
320.70000,1.2604855e-11,2.0550641e-13
320.71000,1.2595224e-11,2.0548488e-13
320.72000,1.2587991e-11,2.0517105e-13
320.73000,1.2568701e-11,2.0521736e-13
320.74000,1.2563465e-11,2.0507331e-13
320.75000,1.2584388e-11,2.0494522e-13
320.76000,1.2614673e-11,2.0579431e-13
320.77000,1.2619948e-11,2.0598142e-13
320.78000,1.2598703e-11,2.0501543e-13
320.79000,1.2575786e-11,2.0442863e-13
320.80000,1.2553517e-11,2.0421151e-13
320.81000,1.2520100e-11,2.0320086e-13
