wave,flux,fluxerr
320.00000,1.0313708e-11,1.1727293e-13
320.01000,1.0293228e-11,1.1683356e-13
320.02000,1.0272152e-11,1.1676530e-13
320.03000,1.0224994e-11,1.1662353e-13
320.04000,1.0148796e-11,1.1647333e-13
320.05000,1.0072776e-11,1.1612424e-13
320.06000,1.0021225e-11,1.1581417e-13
320.07000,9.9923435e-12,1.1580132e-13
320.08000,9.9741674e-12,1.1581773e-13
320.09000,9.9541445e-12,1.1571281e-13
320.10000,9.9276732e-12,1.1555013e-13
320.11000,9.8906931e-12,1.1526751e-13
320.12000,9.8393832e-12,1.1483676e-13
320.13000,9.7943572e-12,1.1433182e-13
320.14000,9.7722800e-12,1.1395204e-13
320.15000,9.7790539e-12,1.1403089e-13
320.16000,9.7869349e-12,1.1435936e-13
320.17000,9.8038342e-12,1.1466568e-13
320.18000,9.8355100e-12,1.1485502e-13
320.19000,9.8466546e-12,1.1481845e-13
320.20000,9.8387172e-12,1.1448980e-13
320.21000,9.8524821e-12,1.1411378e-13
320.22000,9.8877372e-12,1.1409222e-13
320.23000,9.9483601e-12,1.1464524e-13
320.24000,1.0033933e-11,1.1547417e-13
320.25000,1.0095401e-11,1.1604698e-13
320.26000,1.0124892e-11,1.1621911e-13
320.27000,1.0143411e-11,1.1607725e-13
320.28000,1.0164614e-11,1.1600433e-13
320.29000,1.0191646e-11,1.1622324e-13
320.30000,1.0201036e-11,1.1635470e-13
320.31000,1.0195875e-11,1.1629447e-13
320.32000,1.0179255e-11,1.1618504e-13
320.33000,1.0174912e-11,1.1615931e-13
320.34000,1.0202007e-11,1.1622344e-13
320.35000,1.0234612e-11,1.1646588e-13
320.36000,1.0222038e-11,1.1654019e-13
320.37000,1.0176691e-11,1.1635372e-13
320.38000,1.0161014e-11,1.1635476e-13
320.39000,1.0173630e-11,1.1648423e-13
320.40000,1.0207158e-11,1.1667981e-13
320.41000,1.0241790e-11,1.1706633e-13
320.42000,1.0274827e-11,1.1762686e-13
320.43000,1.0315720e-11,1.1816672e-13
320.44000,1.0381737e-11,1.1887409e-13
320.45000,1.0460738e-11,1.1962354e-13
320.46000,1.0501364e-11,1.1971173e-13
320.47000,1.0511380e-11,1.1925544e-13
320.48000,1.0518992e-11,1.1888720e-13
320.49000,1.0553794e-11,1.1912299e-13
320.50000,1.0631855e-11,1.1988925e-13
320.51000,1.0701098e-11,1.2044946e-13
320.52000,1.0738303e-11,1.2074088e-13
320.53000,1.0776636e-11,1.2122789e-13
320.54000,1.0839393e-11,1.2182612e-13
320.55000,1.0905106e-11,1.2210069e-13
320.56000,1.0942527e-11,1.2222445e-13
320.57000,1.0983259e-11,1.2273594e-13
320.58000,1.1036946e-11,1.2349054e-13
320.59000,1.1062152e-11,1.2396397e-13
320.60000,1.1055982e-11,1.2423988e-13
320.61000,1.1027237e-11,1.2415834e-13
320.62000,1.0985469e-11,1.2377518e-13
320.63000,1.0937631e-11,1.2311651e-13
320.64000,1.0874453e-11,1.2238628e-13
320.65000,1.0804896e-11,1.2217242e-13
320.66000,1.0756302e-11,1.2216116e-13
320.67000,1.0703378e-11,1.2189133e-13
320.68000,1.0653165e-11,1.2163247e-13
320.69000,1.0644556e-11,1.2157006e-13
320.70000,1.0612635e-11,1.2124369e-13
320.71000,1.0526904e-11,1.2062502e-13
320.72000,1.0456198e-11,1.2006515e-13
320.73000,1.0414208e-11,1.1972921e-13
320.74000,1.0381678e-11,1.1978412e-13
320.75000,1.0337302e-11,1.1974297e-13
320.76000,1.0306734e-11,1.1940065e-13
320.77000,1.0303124e-11,1.1888915e-13
320.78000,1.0274893e-11,1.1822266e-13
320.79000,1.0188599e-11,1.1713756e-13
320.80000,1.0080275e-11,1.1621618e-13
320.81000,1.0016207e-11,1.1610898e-13
320.82000,9.9694394e-12,1.1577999e-13
320.83000,9.8673008e-12,1.1426996e-13
320.84000,9.7342256e-12,1.1249842e-13
320.85000,9.6429124e-12,1.1170986e-13
320.86000,9.5604733e-12,1.1127484e-13
320.87000,9.4441393e-12,1.1033023e-13
320.88000,9.3348550e-12,1.0912680e-13
320.89000,9.2587591e-12,1.0827038e-13
320.90000,9.1951308e-12,1.0764195e-13
320.91000,9.1429966e-12,1.0707199e-13
320.92000,9.1091053e-12,1.0677561e-13
320.93000,9.0868887e-12,1.0681268e-13
320.94000,9.0637649e-12,1.0686434e-13
320.95000,9.0126537e-12,1.0646825e-13
320.96000,8.9284629e-12,1.0570446e-13
320.97000,8.8429214e-12,1.0499836e-13
320.98000,8.7724186e-12,1.0453322e-13
320.99000,8.6932174e-12,1.0431377e-13
321.00000,8.6282558e-12,1.0431842e-13
321.01000,8.6005628e-12,1.0393306e-13
321.02000,8.5758020e-12,1.0310744e-13
321.03000,8.5546449e-12,1.0248235e-13
321.04000,8.5592456e-12,1.0241589e-13
321.05000,8.5800016e-12,1.0281004e-13
321.06000,8.6026068e-12,1.0304088e-13
321.07000,8.6315533e-12,1.0282960e-13
321.08000,8.6560023e-12,1.0290214e-13
321.09000,8.6493516e-12,1.0325168e-13
321.10000,8.6061591e-12,1.0300658e-13
321.11000,8.5514750e-12,1.0211728e-13
321.12000,8.5297594e-12,1.0163975e-13
321.13000,8.5324333e-12,1.0162412e-13
