wave,flux,fluxerr
320.00000,1.5669474e-11,2.1034027e-13
320.01000,1.5660915e-11,2.1043748e-13
320.02000,1.5708527e-11,2.1027772e-13
320.03000,1.5804252e-11,2.1114813e-13
320.04000,1.5867296e-11,2.1195278e-13
320.05000,1.5899776e-11,2.1245047e-13
320.06000,1.5886412e-11,2.1285006e-13
320.07000,1.5818611e-11,2.1266144e-13
320.08000,1.5753856e-11,2.1245260e-13
320.09000,1.5697951e-11,2.1197804e-13
320.10000,1.5606067e-11,2.1122208e-13
320.11000,1.5533152e-11,2.1071205e-13
320.12000,1.5550691e-11,2.1095890e-13
320.13000,1.5604269e-11,2.1135542e-13
320.14000,1.5645265e-11,2.1132372e-13
320.15000,1.5678918e-11,2.1128136e-13
320.16000,1.5694350e-11,2.1150110e-13
320.17000,1.5707742e-11,2.1183152e-13
320.18000,1.5690563e-11,2.1181321e-13
320.19000,1.5603130e-11,2.1108221e-13
320.20000,1.5480349e-11,2.0978455e-13
320.21000,1.5428864e-11,2.0873121e-13
320.22000,1.5473731e-11,2.0827829e-13
320.23000,1.5470246e-11,2.0772926e-13
320.24000,1.5405490e-11,2.0718466e-13
320.25000,1.5429371e-11,2.0769037e-13
320.26000,1.5551863e-11,2.0880279e-13
320.27000,1.5684286e-11,2.0948956e-13
320.28000,1.5797480e-11,2.0989700e-13
320.29000,1.5850696e-11,2.0994268e-13
320.30000,1.5826160e-11,2.0959311e-13
320.31000,1.5790305e-11,2.0935222e-13
320.32000,1.5786407e-11,2.0951711e-13
320.33000,1.5788049e-11,2.0955350e-13
320.34000,1.5791521e-11,2.0926780e-13
320.35000,1.5745599e-11,2.0853468e-13
320.36000,1.5648641e-11,2.0776099e-13
320.37000,1.5642270e-11,2.0794728e-13
320.38000,1.5701507e-11,2.0863120e-13
320.39000,1.5715247e-11,2.0899025e-13
320.40000,1.5762528e-11,2.0955600e-13
320.41000,1.5838490e-11,2.1021144e-13
320.42000,1.5871680e-11,2.1024774e-13
320.43000,1.5874047e-11,2.0982213e-13
320.44000,1.5848323e-11,2.0958271e-13
320.45000,1.5812002e-11,2.0995425e-13
