wave,flux,fluxerr
320.00000,1.7367240e-12,7.5359225e-14
320.01000,1.7317180e-12,7.4992701e-14
320.02000,1.7248972e-12,7.4594081e-14
320.03000,1.7181801e-12,7.4306817e-14
320.04000,1.7215435e-12,7.4529054e-14
320.05000,1.7366277e-12,7.5197385e-14
320.06000,1.7457110e-12,7.5732838e-14
320.07000,1.7419365e-12,7.5818689e-14
320.08000,1.7340433e-12,7.5674542e-14
320.09000,1.7286618e-12,7.5582967e-14
320.10000,1.7246622e-12,7.5505259e-14
320.11000,1.7186409e-12,7.5315759e-14
320.12000,1.7079672e-12,7.5100587e-14
320.13000,1.7010744e-12,7.5004839e-14
320.14000,1.7073729e-12,7.5003175e-14
320.15000,1.7172935e-12,7.4947969e-14
320.16000,1.7198007e-12,7.4845323e-14
320.17000,1.7148962e-12,7.4819868e-14
320.18000,1.7072325e-12,7.4800359e-14
320.19000,1.7088150e-12,7.4897236e-14
320.20000,1.7112901e-12,7.4905424e-14
320.21000,1.7022665e-12,7.4538916e-14
320.22000,1.6860172e-12,7.3861631e-14
320.23000,1.6701319e-12,7.3169140e-14
320.24000,1.6549310e-12,7.2688534e-14
320.25000,1.6470771e-12,7.2607459e-14
320.26000,1.6520356e-12,7.2855014e-14
320.27000,1.6654754e-12,7.3134804e-14
320.28000,1.6763948e-12,7.3242296e-14
320.29000,1.6755901e-12,7.3108529e-14
320.30000,1.6727082e-12,7.2937476e-14
320.31000,1.6745303e-12,7.2896809e-14
320.32000,1.6778082e-12,7.2917453e-14
320.33000,1.6837142e-12,7.2979471e-14
320.34000,1.6894097e-12,7.3052126e-14
320.35000,1.6970262e-12,7.3179720e-14
320.36000,1.7058938e-12,7.3310535e-14
320.37000,1.7128433e-12,7.3344735e-14
320.38000,1.7206702e-12,7.3443411e-14
320.39000,1.7269527e-12,7.3583600e-14
320.40000,1.7272841e-12,7.3606752e-14
320.41000,1.7335588e-12,7.3786466e-14
320.42000,1.7478080e-12,7.4012102e-14
320.43000,1.7480938e-12,7.3905037e-14
320.44000,1.7324763e-12,7.3682823e-14
320.45000,1.7268843e-12,7.3728571e-14
320.46000,1.7333232e-12,7.3890667e-14
320.47000,1.7401315e-12,7.4058714e-14
320.48000,1.7424340e-12,7.4190855e-14
320.49000,1.7357176e-12,7.4039130e-14
320.50000,1.7290950e-12,7.3699321e-14
320.51000,1.7313214e-12,7.3637745e-14
320.52000,1.7348161e-12,7.3849461e-14
320.53000,1.7317866e-12,7.4024129e-14
320.54000,1.7314218e-12,7.4122633e-14
320.55000,1.7331888e-12,7.4116077e-14
320.56000,1.7282880e-12,7.3862904e-14
320.57000,1.7237660e-12,7.3660002e-14
320.58000,1.7319971e-12,7.3791554e-14
320.59000,1.7460072e-12,7.4177669e-14
320.60000,1.7475330e-12,7.4462538e-14
320.61000,1.7423643e-12,7.4472621e-14
320.62000,1.7431091e-12,7.4449505e-14
320.63000,1.7441800e-12,7.4368227e-14
320.64000,1.7438036e-12,7.4118769e-14
320.65000,1.7378020e-12,7.3833878e-14
320.66000,1.7369004e-12,7.3895868e-14
320.67000,1.7503648e-12,7.4277541e-14
320.68000,1.7588268e-12,7.4435265e-14
320.69000,1.7583405e-12,7.4544243e-14
320.70000,1.7526042e-12,7.4732763e-14
320.71000,1.7519186e-12,7.4730676e-14
320.72000,1.7548116e-12,7.4438218e-14
320.73000,1.7596624e-12,7.4168759e-14
320.74000,1.7579732e-12,7.4077448e-14
320.75000,1.7458375e-12,7.4272340e-14
320.76000,1.7303488e-12,7.4376986e-14
320.77000,1.7200482e-12,7.3976397e-14
320.78000,1.7169642e-12,7.3477912e-14
320.79000,1.7140952e-12,7.3228808e-14
320.80000,1.7108720e-12,7.3075809e-14
320.81000,1.7121057e-12,7.2841785e-14
320.82000,1.7098312e-12,7.2524882e-14
320.83000,1.7006287e-12,7.2219129e-14
320.84000,1.6893639e-12,7.1969156e-14
320.85000,1.6839010e-12,7.1856472e-14
320.86000,1.6842607e-12,7.1805153e-14
320.87000,1.6793771e-12,7.1527010e-14
320.88000,1.6657633e-12,7.0954967e-14
320.89000,1.6539771e-12,7.0407145e-14
320.90000,1.6484229e-12,7.0029841e-14
320.91000,1.6462872e-12,6.9803084e-14
320.92000,1.6511889e-12,6.9820506e-14
320.93000,1.6588792e-12,6.9876854e-14
320.94000,1.6595678e-12,6.9730593e-14
320.95000,1.6507610e-12,6.9596079e-14
320.96000,1.6387037e-12,6.9735974e-14
320.97000,1.6304306e-12,6.9917547e-14
320.98000,1.6309468e-12,6.9706486e-14
320.99000,1.6335483e-12,6.9315752e-14
321.00000,1.6328166e-12,6.9125839e-14
321.01000,1.6369017e-12,6.9324866e-14
321.02000,1.6419215e-12,6.9664104e-14
321.03000,1.6442859e-12,6.9736671e-14
321.04000,1.6465720e-12,6.9617386e-14
321.05000,1.6522947e-12,6.9676448e-14
321.06000,1.6665062e-12,6.9990336e-14
321.07000,1.6827274e-12,7.0211538e-14
321.08000,1.6860239e-12,7.0127539e-14
321.09000,1.6760056e-12,6.9966256e-14
321.10000,1.6697102e-12,6.9786128e-14
321.11000,1.6716244e-12,6.9642123e-14
321.12000,1.6757351e-12,6.9672577e-14
321.13000,1.6862141e-12,6.9733689e-14
321.14000,1.7001745e-12,6.9848968e-14
321.15000,1.7055869e-12,6.9874469e-14
321.16000,1.7003323e-12,6.9666451e-14
321.17000,1.6937106e-12,6.9584053e-14
321.18000,1.6949620e-12,6.9716274e-14
321.19000,1.7039243e-12,7.0048210e-14
321.20000,1.7080882e-12,7.0182542e-14
321.21000,1.7096850e-12,7.0093458e-14
321.22000,1.7098616e-12,6.9955560e-14
321.23000,1.6959385e-12,6.9616577e-14
321.24000,1.6780729e-12,6.9249419e-14
321.25000,1.6686471e-12,6.9041678e-14
321.26000,1.6655960e-12,6.8993842e-14
321.27000,1.6637124e-12,6.8999798e-14
321.28000,1.6658685e-12,6.9024658e-14
321.29000,1.6674263e-12,6.8979017e-14
321.30000,1.6622846e-12,6.8824507e-14
321.31000,1.6519048e-12,6.8587187e-14
321.32000,1.6471884e-12,6.8386941e-14
321.33000,1.6597582e-12,6.8512166e-14
321.34000,1.6723636e-12,6.8752418e-14
321.35000,1.6700485e-12,6.8604065e-14
321.36000,1.6668618e-12,6.8319883e-14
321.37000,1.6646116e-12,6.8053366e-14
321.38000,1.6568237e-12,6.7743052e-14
321.39000,1.6572828e-12,6.7730214e-14
321.40000,1.6658299e-12,6.7999312e-14
321.41000,1.6639654e-12,6.8044029e-14
321.42000,1.6593434e-12,6.7923104e-14
321.43000,1.6638332e-12,6.7915794e-14
321.44000,1.6723430e-12,6.7920525e-14
321.45000,1.6803156e-12,6.7892693e-14
321.46000,1.6911258e-12,6.7906574e-14
321.47000,1.7028735e-12,6.7863023e-14
321.48000,1.7083959e-12,6.7789853e-14
321.49000,1.7077140e-12,6.7798980e-14
321.50000,1.7110744e-12,6.7932853e-14
321.51000,1.7219470e-12,6.8414916e-14
321.52000,1.7288177e-12,6.9247248e-14
321.53000,1.7305282e-12,6.9907103e-14
321.54000,1.7334541e-12,6.9996274e-14
321.55000,1.7333440e-12,6.9681062e-14
321.56000,1.7253838e-12,6.9265662e-14
321.57000,1.7209481e-12,6.9126416e-14
321.58000,1.7269215e-12,6.9373285e-14
321.59000,1.7271335e-12,6.9624246e-14
321.60000,1.7184594e-12,6.9615319e-14
321.61000,1.7138011e-12,6.9510016e-14
321.62000,1.7105313e-12,6.9375561e-14
321.63000,1.6980090e-12,6.8949865e-14
321.64000,1.6802681e-12,6.8297331e-14
321.65000,1.6683692e-12,6.7827886e-14
321.66000,1.6643863e-12,6.7736695e-14
321.67000,1.6597517e-12,6.7740682e-14
321.68000,1.6522648e-12,6.7618762e-14
321.69000,1.6511847e-12,6.7504097e-14
321.70000,1.6499112e-12,6.7372155e-14
321.71000,1.6368430e-12,6.7189964e-14
321.72000,1.6215167e-12,6.7072020e-14
321.73000,1.6139516e-12,6.7036330e-14
321.74000,1.6092791e-12,6.6932427e-14
321.75000,1.6089008e-12,6.6908130e-14
321.76000,1.6138849e-12,6.7041554e-14
321.77000,1.6225582e-12,6.7222228e-14
321.78000,1.6351643e-12,6.7496899e-14
321.79000,1.6448945e-12,6.7772142e-14
321.80000,1.6593942e-12,6.8151217e-14
321.81000,1.6804625e-12,6.8686187e-14
321.82000,1.6980596e-12,6.9242989e-14
321.83000,1.7131195e-12,6.9825082e-14
321.84000,1.7190612e-12,7.0166394e-14
321.85000,1.7207940e-12,7.0195601e-14
321.86000,1.7230445e-12,7.0002888e-14
321.87000,1.7241363e-12,6.9820620e-14
321.88000,1.7257497e-12,6.9923913e-14
321.89000,1.7281264e-12,7.0218462e-14
321.90000,1.7308877e-12,7.0532750e-14
321.91000,1.7362037e-12,7.0715860e-14
321.92000,1.7417796e-12,7.0850763e-14
321.93000,1.7431347e-12,7.0811735e-14
321.94000,1.7372532e-12,7.0725440e-14
321.95000,1.7341970e-12,7.0900107e-14
321.96000,1.7381847e-12,7.0781719e-14
321.97000,1.7406152e-12,7.0770407e-14
321.98000,1.7439585e-12,7.1123699e-14
321.99000,1.7526990e-12,7.0967320e-14
322.00000,1.7563138e-12,7.0404681e-14
322.01000,1.7526613e-12,7.0411063e-14
322.02000,1.7425044e-12,7.0848075e-14
322.03000,1.7288132e-12,7.0750087e-14
322.04000,1.7218840e-12,6.9960266e-14
322.05000,1.7237777e-12,6.9148819e-14
322.06000,1.7253400e-12,6.8552344e-14
322.07000,1.7267533e-12,6.8207236e-14
322.08000,1.7299644e-12,6.8183837e-14
322.09000,1.7303896e-12,6.8273694e-14
322.10000,1.7292621e-12,6.8230089e-14
322.11000,1.7305447e-12,6.8005043e-14
322.12000,1.7308562e-12,6.7745506e-14
322.13000,1.7322008e-12,6.7770657e-14
322.14000,1.7351444e-12,6.8197052e-14
322.15000,1.7298488e-12,6.8668749e-14
322.16000,1.7179887e-12,6.8679387e-14
322.17000,1.7053128e-12,6.7956704e-14
322.18000,1.6970234e-12,6.7273618e-14
322.19000,1.6931417e-12,6.7427286e-14
322.20000,1.6904502e-12,6.7951741e-14
322.21000,1.6878919e-12,6.7919335e-14
322.22000,1.6848484e-12,6.7635380e-14
322.23000,1.6843074e-12,6.7728856e-14
