wave,flux,fluxerr
320.00000,2.1000667e-11,4.4589286e-13
320.01000,2.8785957e-11,5.3563505e-13
320.02000,2.7835180e-11,5.2239937e-13
320.03000,2.5203626e-11,4.9278297e-13
320.04000,2.9116446e-11,5.3742724e-13
320.05000,2.8723565e-11,5.3574006e-13
320.06000,2.0124179e-11,4.3756239e-13
320.07000,1.1961820e-11,3.3733175e-13
320.08000,1.0652118e-11,3.1883484e-13
320.09000,1.7426541e-11,4.0258006e-13
320.10000,2.5511380e-11,5.0279172e-13
320.11000,2.5610862e-11,5.0706680e-13
320.12000,2.2343378e-11,4.7162697e-13
320.13000,2.1721879e-11,4.6537263e-13
320.14000,2.4789422e-11,4.9792621e-13
320.15000,3.1702511e-11,5.7264759e-13
320.16000,3.4872036e-11,6.0878028e-13
320.17000,3.2605374e-11,5.8662099e-13
320.18000,2.8823448e-11,5.4681574e-13
320.19000,2.6310540e-11,5.1974556e-13
320.20000,2.7699367e-11,5.3435899e-13
320.21000,3.2822414e-11,5.8833135e-13
320.22000,3.7395344e-11,6.3500050e-13
320.23000,3.8843292e-11,6.4719186e-13
320.24000,3.6019267e-11,6.1428575e-13
320.25000,2.8465992e-11,5.3289383e-13
320.26000,2.1914639e-11,4.6263829e-13
320.27000,1.7996888e-11,4.1679934e-13
320.28000,1.3604573e-11,3.6008807e-13
320.29000,1.0472909e-11,3.1753351e-13
320.30000,1.1847855e-11,3.3390830e-13
320.31000,1.7572505e-11,4.0630417e-13
320.32000,2.2112294e-11,4.6315951e-13
320.33000,2.4204249e-11,4.8702684e-13
320.34000,3.0256441e-11,5.5011293e-13
320.35000,3.8652015e-11,6.3711363e-13
320.36000,3.6580736e-11,6.1160501e-13
320.37000,2.4201299e-11,4.7397128e-13
320.38000,1.7921889e-11,4.0430096e-13
320.39000,2.5618345e-11,4.9256870e-13
320.40000,3.6332094e-11,6.1304821e-13
320.41000,3.6113300e-11,6.1253547e-13
320.42000,2.8833735e-11,5.3557612e-13
320.43000,2.7261465e-11,5.1918320e-13
320.44000,3.2822070e-11,5.7839895e-13
320.45000,3.7293895e-11,6.2667203e-13
320.46000,3.4465386e-11,5.9893161e-13
320.47000,3.1423047e-11,5.6921895e-13
320.48000,3.5293739e-11,6.1083481e-13
320.49000,4.3775681e-11,6.9637895e-13
320.50000,5.0951384e-11,7.6491815e-13
