wave,flux,fluxerr
320.00000,6.7043241e-12,1.1795882e-13
320.01000,8.6904330e-12,1.3553884e-13
320.02000,1.1568294e-11,1.6292008e-13
320.03000,1.2209747e-11,1.7028278e-13
320.04000,1.1786282e-11,1.6659334e-13
320.05000,1.2085400e-11,1.6942148e-13
320.06000,1.2782592e-11,1.7590802e-13
320.07000,1.3541624e-11,1.8266979e-13
320.08000,1.3555603e-11,1.8336454e-13
320.09000,1.3636776e-11,1.8441078e-13
320.10000,1.4290698e-11,1.9028322e-13
320.11000,1.4511735e-11,1.9220444e-13
320.12000,1.4507885e-11,1.9193726e-13
320.13000,1.4942340e-11,1.9544862e-13
320.14000,1.5383209e-11,1.9938903e-13
320.15000,1.5072402e-11,1.9696804e-13
320.16000,1.3935371e-11,1.8701365e-13
320.17000,1.2598671e-11,1.7488750e-13
320.18000,1.2129340e-11,1.7024711e-13
320.19000,1.1364603e-11,1.6246126e-13
320.20000,8.8000750e-12,1.3749383e-13
320.21000,6.4545173e-12,1.1457660e-13
320.22000,7.0547335e-12,1.2051887e-13
320.23000,9.9365213e-12,1.4845156e-13
320.24000,1.2167491e-11,1.6981157e-13
320.25000,1.3232162e-11,1.7967258e-13
320.26000,1.4521144e-11,1.9062271e-13
320.27000,1.5264033e-11,1.9638637e-13
320.28000,1.3261087e-11,1.7794093e-13
320.29000,9.2594115e-12,1.4126744e-13
320.30000,7.3077618e-12,1.2313133e-13
320.31000,9.4813271e-12,1.4346868e-13
320.32000,1.3203520e-11,1.7796473e-13
320.33000,1.4599529e-11,1.9100778e-13
320.34000,1.4210436e-11,1.8773489e-13
320.35000,1.4525806e-11,1.9052435e-13
320.36000,1.5524431e-11,1.9955292e-13
320.37000,1.5946475e-11,2.0382122e-13
320.38000,1.5348940e-11,1.9890066e-13
320.39000,1.4936682e-11,1.9495544e-13
320.40000,1.5736761e-11,2.0149016e-13
320.41000,1.6900716e-11,2.1147495e-13
320.42000,1.7508744e-11,2.1680328e-13
320.43000,1.7045374e-11,2.1334723e-13
320.44000,1.5761098e-11,2.0303230e-13
320.45000,1.4636402e-11,1.9338979e-13
320.46000,1.3360631e-11,1.8169834e-13
320.47000,1.1413658e-11,1.6382352e-13
320.48000,9.7260239e-12,1.4799883e-13
320.49000,8.5982927e-12,1.3690412e-13
320.50000,8.9109785e-12,1.3946797e-13
320.51000,1.1076386e-11,1.5980372e-13
320.52000,1.2942165e-11,1.7746768e-13
320.53000,1.3750975e-11,1.8523157e-13
320.54000,1.3874998e-11,1.8632920e-13
320.55000,1.3085916e-11,1.7877270e-13
320.56000,1.2758752e-11,1.7572753e-13
320.57000,1.4079873e-11,1.8808854e-13
320.58000,1.5131585e-11,1.9811801e-13
320.59000,1.5181637e-11,1.9903113e-13
320.60000,1.5391399e-11,2.0119023e-13
320.61000,1.6073087e-11,2.0720242e-13
320.62000,1.6491438e-11,2.1063716e-13
320.63000,1.5934088e-11,2.0544502e-13
320.64000,1.4418647e-11,1.9204143e-13
320.65000,1.2401364e-11,1.7425205e-13
320.66000,1.1056275e-11,1.6233552e-13
320.67000,1.1622287e-11,1.6750053e-13
320.68000,1.3567514e-11,1.8527606e-13
320.69000,1.5031861e-11,1.9858747e-13
320.70000,1.5471284e-11,2.0231816e-13
320.71000,1.5325583e-11,2.0082855e-13
320.72000,1.4971304e-11,1.9741127e-13
320.73000,1.5303232e-11,2.0055111e-13
320.74000,1.5844292e-11,2.0547606e-13
320.75000,1.5369171e-11,2.0045523e-13
320.76000,1.4602074e-11,1.9330365e-13
320.77000,1.4403113e-11,1.9210827e-13
320.78000,1.3161218e-11,1.8053416e-13
320.79000,1.0043406e-11,1.5075406e-13
320.80000,7.2748947e-12,1.2444265e-13
320.81000,6.4064033e-12,1.1625321e-13
320.82000,7.5022610e-12,1.2632243e-13
320.83000,1.0194496e-11,1.5091131e-13
320.84000,1.2327786e-11,1.7015342e-13
320.85000,1.2751256e-11,1.7404724e-13
320.86000,1.1171514e-11,1.5980657e-13
320.87000,7.8700000e-12,1.2822783e-13
320.88000,5.8845215e-12,1.0811380e-13
320.89000,7.5874491e-12,1.2385150e-13
320.90000,1.1278394e-11,1.5859682e-13
320.91000,1.3909046e-11,1.8275843e-13
320.92000,1.4906349e-11,1.9149518e-13
320.93000,1.5076197e-11,1.9290088e-13
320.94000,1.3720395e-11,1.8092276e-13
320.95000,1.1853977e-11,1.6443878e-13
320.96000,1.1198584e-11,1.5847623e-13
320.97000,1.0104169e-11,1.4801743e-13
320.98000,7.9262316e-12,1.2746742e-13
