wave,flux,fluxerr
320.00000,7.0446302e-12,1.3862222e-13
320.01000,6.9634608e-12,1.3670267e-13
320.02000,6.9795105e-12,1.3738097e-13
320.03000,7.0881095e-12,1.3911634e-13
320.04000,7.1098954e-12,1.3966551e-13
320.05000,7.0095207e-12,1.3874985e-13
320.06000,6.9422198e-12,1.3800045e-13
320.07000,7.0044647e-12,1.3905015e-13
320.08000,7.1084511e-12,1.4102021e-13
320.09000,7.1651150e-12,1.4228246e-13
320.10000,7.1945265e-12,1.4258281e-13
320.11000,7.2183593e-12,1.4289665e-13
320.12000,7.2293989e-12,1.4335450e-13
320.13000,7.2026920e-12,1.4282774e-13
320.14000,7.1205735e-12,1.4103715e-13
320.15000,7.0367745e-12,1.3970521e-13
320.16000,7.0512553e-12,1.4016545e-13
320.17000,7.0645150e-12,1.4043107e-13
320.18000,6.9318714e-12,1.3836203e-13
320.19000,6.8042820e-12,1.3632679e-13
320.20000,6.8463459e-12,1.3677521e-13
320.21000,6.9286607e-12,1.3775948e-13
320.22000,6.9683510e-12,1.3807105e-13
320.23000,7.0386596e-12,1.3891178e-13
320.24000,7.1179641e-12,1.4022795e-13
320.25000,7.1295577e-12,1.4092912e-13
320.26000,7.0168179e-12,1.3944853e-13
320.27000,6.8122036e-12,1.3587222e-13
320.28000,6.7275770e-12,1.3425929e-13
320.29000,6.8545323e-12,1.3621430e-13
320.30000,7.0276993e-12,1.3896848e-13
320.31000,7.1249215e-12,1.4070575e-13
320.32000,7.1764360e-12,1.4178069e-13
320.33000,7.1641572e-12,1.4165325e-13
320.34000,7.0884123e-12,1.4039952e-13
320.35000,7.0489141e-12,1.3978516e-13
320.36000,7.0391796e-12,1.3941617e-13
320.37000,6.9661235e-12,1.3822695e-13
320.38000,6.9021593e-12,1.3772180e-13
320.39000,6.9428206e-12,1.3863942e-13
320.40000,6.9971461e-12,1.3918291e-13
320.41000,6.9932464e-12,1.3876525e-13
320.42000,7.0370109e-12,1.3931930e-13
320.43000,7.1211634e-12,1.4076801e-13
320.44000,7.1710027e-12,1.4190255e-13
320.45000,7.1898687e-12,1.4258931e-13
320.46000,7.2129788e-12,1.4315499e-13
320.47000,7.2414786e-12,1.4357621e-13
320.48000,7.2383764e-12,1.4328227e-13
320.49000,7.1648531e-12,1.4173443e-13
320.50000,7.0425567e-12,1.3969323e-13
320.51000,6.9939513e-12,1.3913776e-13
320.52000,7.0221062e-12,1.3969189e-13
320.53000,7.0195319e-12,1.3975058e-13
320.54000,7.0113416e-12,1.4009103e-13
320.55000,7.0216611e-12,1.4046225e-13
320.56000,7.0475580e-12,1.4055180e-13
320.57000,7.1183341e-12,1.4142041e-13
320.58000,7.1709770e-12,1.4245421e-13
320.59000,7.1637120e-12,1.4290248e-13
320.60000,7.1667604e-12,1.4352791e-13
320.61000,7.2126496e-12,1.4456375e-13
320.62000,7.2439077e-12,1.4502539e-13
320.63000,7.2380819e-12,1.4479238e-13
320.64000,7.2115929e-12,1.4429024e-13
320.65000,7.1697089e-12,1.4337562e-13
320.66000,7.1448195e-12,1.4305989e-13
320.67000,7.1463716e-12,1.4346004e-13
320.68000,7.1726763e-12,1.4413062e-13
320.69000,7.2224665e-12,1.4519933e-13
320.70000,7.2461890e-12,1.4572285e-13
320.71000,7.2006829e-12,1.4490672e-13
320.72000,7.1430290e-12,1.4412899e-13
320.73000,7.1462342e-12,1.4428571e-13
320.74000,7.1673171e-12,1.4420772e-13
320.75000,7.1404355e-12,1.4345368e-13
320.76000,7.1354603e-12,1.4334868e-13
320.77000,7.1750796e-12,1.4355892e-13
320.78000,7.1964547e-12,1.4327680e-13
320.79000,7.2001564e-12,1.4317474e-13
320.80000,7.2164180e-12,1.4374732e-13
320.81000,7.2218594e-12,1.4441184e-13
320.82000,7.1975672e-12,1.4398516e-13
320.83000,7.1816861e-12,1.4269833e-13
320.84000,7.1977064e-12,1.4218900e-13
320.85000,7.2221325e-12,1.4232933e-13
320.86000,7.1943535e-12,1.4159555e-13
320.87000,7.0642314e-12,1.3932827e-13
320.88000,6.9248877e-12,1.3712664e-13
320.89000,6.9443457e-12,1.3754690e-13
320.90000,7.0491601e-12,1.3953780e-13
320.91000,7.0654830e-12,1.4035212e-13
320.92000,6.9822273e-12,1.3932567e-13
320.93000,6.7622447e-12,1.3571529e-13
