wave,flux,fluxerr
320.00000,2.7405342e-11,3.8902002e-13
320.01000,2.8242386e-11,4.0041460e-13
320.02000,2.1302853e-11,3.3622968e-13
320.03000,1.3465660e-11,2.5734233e-13
320.04000,1.0154927e-11,2.2056935e-13
320.05000,1.4056573e-11,2.5749464e-13
320.06000,2.3174729e-11,3.4810709e-13
320.07000,2.7704375e-11,3.9280034e-13
320.08000,2.6727949e-11,3.8438964e-13
320.09000,2.5173498e-11,3.7135286e-13
320.10000,2.5678450e-11,3.7759435e-13
320.11000,3.2160958e-11,4.3726185e-13
320.12000,3.8357150e-11,4.9401540e-13
320.13000,3.7500807e-11,4.8853837e-13
320.14000,3.3587416e-11,4.5565394e-13
320.15000,3.0883308e-11,4.3178708e-13
320.16000,3.3249221e-11,4.5119633e-13
320.17000,4.0150261e-11,5.0976022e-13
320.18000,4.4671242e-11,5.4844744e-13
320.19000,4.4448000e-11,5.4703753e-13
320.20000,4.0702472e-11,5.1502260e-13
320.21000,3.2957334e-11,4.4723804e-13
320.22000,2.5906727e-11,3.8459343e-13
320.23000,2.3034937e-11,3.5660059e-13
320.24000,1.9503224e-11,3.2054787e-13
320.25000,1.5370182e-11,2.7852713e-13
320.26000,1.4154814e-11,2.6622553e-13
320.27000,1.7440201e-11,2.9956191e-13
320.28000,2.2392992e-11,3.4893698e-13
320.29000,2.6167751e-11,3.8509425e-13
320.30000,3.2094299e-11,4.3688308e-13
320.31000,4.1975198e-11,5.2037090e-13
320.32000,4.5167771e-11,5.4569872e-13
320.33000,3.6363883e-11,4.6890676e-13
320.34000,2.7545585e-11,3.9162861e-13
320.35000,3.0582984e-11,4.1843118e-13
320.36000,3.9526419e-11,4.9808753e-13
320.37000,4.0326068e-11,5.0637815e-13
320.38000,3.3454270e-11,4.4621473e-13
320.39000,3.0662859e-11,4.2157558e-13
320.40000,3.4113556e-11,4.5308438e-13
320.41000,3.8230086e-11,4.9123296e-13
320.42000,3.6557580e-11,4.7842275e-13
320.43000,3.4103266e-11,4.5685872e-13
320.44000,3.8638086e-11,4.9520378e-13
320.45000,4.6263079e-11,5.5971386e-13
320.46000,5.2710419e-11,6.1351120e-13
320.47000,5.3057962e-11,6.1705567e-13
320.48000,4.5777251e-11,5.5800189e-13
320.49000,3.8239495e-11,4.9611986e-13
320.50000,3.4191255e-11,4.6027106e-13
320.51000,2.8103240e-11,4.0272314e-13
320.52000,2.0148649e-11,3.2676859e-13
320.53000,1.4120259e-11,2.6687406e-13
320.54000,1.3537035e-11,2.5928282e-13
320.55000,1.8017728e-11,3.0460450e-13
320.56000,2.4285652e-11,3.6803861e-13
320.57000,2.7812006e-11,4.0251766e-13
320.58000,2.9017615e-11,4.1374417e-13
320.59000,3.1220887e-11,4.3296765e-13
320.60000,3.5142307e-11,4.6590011e-13
320.61000,3.9858124e-11,5.0619827e-13
320.62000,3.9944280e-11,5.0879790e-13
320.63000,3.8310225e-11,4.9766960e-13
320.64000,3.9800061e-11,5.1225474e-13
320.65000,4.3097588e-11,5.4053436e-13
320.66000,4.5375258e-11,5.5939998e-13
320.67000,4.1403210e-11,5.2365537e-13
320.68000,3.1736375e-11,4.3757096e-13
320.69000,2.4846546e-11,3.7561997e-13
320.70000,2.2877590e-11,3.5737144e-13
320.71000,2.4536675e-11,3.7261672e-13
320.72000,2.8843092e-11,4.1379747e-13
320.73000,3.3005687e-11,4.5290071e-13
320.74000,3.4974586e-11,4.6922093e-13
320.75000,3.5733743e-11,4.7462604e-13
320.76000,3.3211664e-11,4.5253201e-13
320.77000,3.3398039e-11,4.5392000e-13
320.78000,3.8568926e-11,4.9821310e-13
320.79000,3.7997894e-11,4.9227603e-13
320.80000,3.2867095e-11,4.4674486e-13
320.81000,3.2009037e-11,4.4044661e-13
320.82000,3.3785833e-11,4.5765736e-13
320.83000,2.9141392e-11,4.1345766e-13
320.84000,2.1147347e-11,3.3645809e-13
320.85000,1.6382215e-11,2.8964112e-13
320.86000,1.6923520e-11,2.9480839e-13
320.87000,2.1388409e-11,3.3734886e-13
320.88000,2.7195088e-11,3.9075380e-13
320.89000,3.0724997e-11,4.2197687e-13
320.90000,2.8100811e-11,3.9650404e-13
320.91000,1.9718356e-11,3.1630467e-13
320.92000,1.2925001e-11,2.4925249e-13
320.93000,1.2982114e-11,2.4920371e-13
320.94000,1.9668060e-11,3.1403605e-13
320.95000,2.9697239e-11,4.0685128e-13
320.96000,3.8959808e-11,4.8901286e-13
320.97000,4.1723457e-11,5.1253032e-13
320.98000,3.6848523e-11,4.6923274e-13
320.99000,2.6632492e-11,3.7842114e-13
321.00000,2.0681323e-11,3.2509744e-13
321.01000,1.9520884e-11,3.1322447e-13
321.02000,1.6775479e-11,2.8563373e-13
321.03000,1.5594920e-11,2.7526083e-13
321.04000,1.5691344e-11,2.7603275e-13
321.05000,1.6830336e-11,2.8595223e-13
321.06000,1.8874428e-11,3.0655023e-13
321.07000,1.7082437e-11,2.8986564e-13
321.08000,1.5131929e-11,2.6912089e-13
321.09000,1.9298528e-11,3.0673534e-13
321.10000,2.6446304e-11,3.7437282e-13
321.11000,2.8247599e-11,3.9376778e-13
321.12000,2.7598039e-11,3.8976485e-13
321.13000,2.7998139e-11,3.9225614e-13
321.14000,2.5171831e-11,3.6316231e-13
321.15000,1.7365486e-11,2.8832240e-13
321.16000,1.1791289e-11,2.3358532e-13
321.17000,1.1420351e-11,2.2923519e-13
321.18000,1.2270861e-11,2.3787834e-13
321.19000,1.0168492e-11,2.1487435e-13
321.20000,9.2527431e-12,2.0503758e-13
321.21000,1.2061004e-11,2.3577566e-13
321.22000,1.6693463e-11,2.8377558e-13
321.23000,2.1599424e-11,3.3164868e-13
321.24000,2.5329909e-11,3.6662852e-13
321.25000,2.6549010e-11,3.7785065e-13
321.26000,2.8676217e-11,3.9588526e-13
321.27000,3.2032460e-11,4.2352404e-13
321.28000,3.0740956e-11,4.0999677e-13
321.29000,2.7216178e-11,3.7792331e-13
321.30000,2.7382857e-11,3.7841224e-13
321.31000,2.3336345e-11,3.4037591e-13
321.32000,1.6094153e-11,2.7275013e-13
321.33000,1.1926947e-11,2.3251235e-13
321.34000,1.2938100e-11,2.4299006e-13
321.35000,1.8373427e-11,2.9619918e-13
321.36000,2.2110281e-11,3.3252953e-13
321.37000,2.1411349e-11,3.2709334e-13
321.38000,1.9549564e-11,3.0914258e-13
321.39000,1.6593914e-11,2.7717062e-13
321.40000,1.1035989e-11,2.1713716e-13
321.41000,8.3467702e-12,1.8904694e-13
321.42000,1.0510596e-11,2.1395937e-13
321.43000,1.3297598e-11,2.4274860e-13
321.44000,1.5307120e-11,2.6153450e-13
321.45000,1.9982837e-11,3.0717010e-13
321.46000,2.2949371e-11,3.3563930e-13
321.47000,2.0663374e-11,3.1246309e-13
321.48000,2.0606889e-11,3.0945329e-13
321.49000,2.6954477e-11,3.6483994e-13
321.50000,3.0926958e-11,3.9888674e-13
321.51000,2.7231476e-11,3.6553074e-13
321.52000,2.0763355e-11,3.0891290e-13
321.53000,1.9017899e-11,2.9419114e-13
321.54000,2.2966170e-11,3.2790167e-13
321.55000,3.1667926e-11,4.0225191e-13
321.56000,3.6642055e-11,4.4552204e-13
321.57000,3.2852125e-11,4.1259031e-13
321.58000,2.3117997e-11,3.2522412e-13
321.59000,1.5148088e-11,2.5190625e-13
321.60000,1.6786248e-11,2.6745718e-13
321.61000,2.4317266e-11,3.3760451e-13
321.62000,3.1324514e-11,3.9976448e-13
321.63000,3.8157919e-11,4.5644202e-13
321.64000,4.1205072e-11,4.8115641e-13
321.65000,3.4814026e-11,4.2884088e-13
321.66000,2.6455006e-11,3.5916744e-13
321.67000,2.0569795e-11,3.0803558e-13
321.68000,1.6304552e-11,2.6876827e-13
321.69000,1.1606204e-11,2.2231933e-13
321.70000,8.9570022e-12,1.9351877e-13
321.71000,1.2775826e-11,2.2848886e-13
321.72000,1.9793031e-11,2.9620052e-13
321.73000,2.0341614e-11,3.0254378e-13
321.74000,1.9336408e-11,2.9315281e-13
321.75000,2.6510650e-11,3.5809876e-13
321.76000,3.5344977e-11,4.3645488e-13
321.77000,3.6336284e-11,4.4548882e-13
321.78000,2.8462708e-11,3.7848346e-13
321.79000,2.4970749e-11,3.4975844e-13
321.80000,2.8858588e-11,3.8460442e-13
321.81000,3.1884362e-11,4.1047040e-13
321.82000,3.0299254e-11,3.9505781e-13
321.83000,3.1494981e-11,4.0330459e-13
321.84000,4.0053959e-11,4.7548721e-13
321.85000,4.3609224e-11,5.0723634e-13
321.86000,4.0244116e-11,4.8141280e-13
321.87000,4.0103605e-11,4.8038446e-13
321.88000,4.3810557e-11,5.1030970e-13
321.89000,4.4299170e-11,5.1504693e-13
321.90000,3.8456204e-11,4.6737393e-13
321.91000,3.1075522e-11,4.0555823e-13
321.92000,2.8250153e-11,3.8231457e-13
321.93000,3.0434121e-11,4.0163066e-13
321.94000,2.7568599e-11,3.7593575e-13
321.95000,1.9105886e-11,2.9763229e-13
321.96000,1.2449393e-11,2.3361001e-13
321.97000,1.0786242e-11,2.1718542e-13
321.98000,1.3261470e-11,2.3943000e-13
321.99000,2.2751462e-11,3.2604678e-13
322.00000,3.5162875e-11,4.3432659e-13
322.01000,4.2159505e-11,4.9447956e-13
322.02000,4.1558772e-11,4.9073553e-13
322.03000,3.5107822e-11,4.3621424e-13
322.04000,3.0619767e-11,3.9971543e-13
322.05000,3.1082219e-11,4.0629686e-13
322.06000,3.5160711e-11,4.3850558e-13
322.07000,4.0328244e-11,4.7538748e-13
322.08000,4.3501070e-11,4.9804646e-13
322.09000,4.5842309e-11,5.1733125e-13
322.10000,4.5773461e-11,5.1989396e-13
322.11000,4.0090023e-11,4.7767649e-13
322.12000,3.1406516e-11,4.0735252e-13
322.13000,2.5959028e-11,3.6067673e-13
322.14000,2.6091489e-11,3.5990952e-13
322.15000,2.5313227e-11,3.4961386e-13
322.16000,1.9900619e-11,2.9895439e-13
322.17000,1.6265917e-11,2.6667575e-13
322.18000,1.5912957e-11,2.6436029e-13
322.19000,1.2506096e-11,2.2939259e-13
322.20000,8.8297776e-12,1.8999488e-13
322.21000,9.7279018e-12,1.9746097e-13
322.22000,1.5927235e-11,2.5953879e-13
322.23000,2.3787713e-11,3.3608459e-13
