wave,flux,fluxerr
320.00000,7.8399552e-12,6.9417613e-14
320.01000,7.8637450e-12,6.9676392e-14
320.02000,7.8714723e-12,6.9847613e-14
320.03000,7.8622268e-12,6.9877306e-14
320.04000,7.8533246e-12,6.9845326e-14
320.05000,7.8638415e-12,6.9905633e-14
320.06000,7.8870781e-12,7.0054669e-14
320.07000,7.8941687e-12,7.0300396e-14
320.08000,7.8798132e-12,7.0860518e-14
320.09000,7.8696415e-12,7.1591194e-14
320.10000,7.8673780e-12,7.1611502e-14
320.11000,7.8603375e-12,7.0939291e-14
320.12000,7.8619078e-12,7.0747257e-14
320.13000,7.8874055e-12,7.1166803e-14
320.14000,7.9019242e-12,7.1214580e-14
320.15000,7.8928747e-12,7.1059756e-14
320.16000,7.8821450e-12,7.1255765e-14
320.17000,7.8719238e-12,7.1214069e-14
320.18000,7.8539738e-12,7.0963181e-14
320.19000,7.8344846e-12,7.0678085e-14
320.20000,7.8352463e-12,7.0448875e-14
320.21000,7.8551425e-12,7.0459936e-14
320.22000,7.8767202e-12,7.0606009e-14
320.23000,7.8925775e-12,7.0801637e-14
320.24000,7.8881979e-12,7.0889445e-14
320.25000,7.8791980e-12,7.0879092e-14
320.26000,7.8758821e-12,7.0741882e-14
320.27000,7.8714994e-12,7.0543196e-14
320.28000,7.8680899e-12,7.0479070e-14
320.29000,7.8725862e-12,7.0550857e-14
320.30000,7.8809317e-12,7.0627692e-14
320.31000,7.8800194e-12,7.0645123e-14
320.32000,7.8685480e-12,7.0533651e-14
320.33000,7.8608750e-12,7.0380859e-14
320.34000,7.8751311e-12,7.0473301e-14
320.35000,7.9099347e-12,7.0815903e-14
320.36000,7.9274277e-12,7.1041425e-14
320.37000,7.9097615e-12,7.1058183e-14
320.38000,7.9019472e-12,7.1136660e-14
320.39000,7.9286058e-12,7.1286531e-14
320.40000,7.9472348e-12,7.1297550e-14
320.41000,7.9499757e-12,7.1307463e-14
320.42000,7.9584480e-12,7.1463834e-14
320.43000,7.9737706e-12,7.1775303e-14
320.44000,7.9744531e-12,7.2111175e-14
320.45000,7.9511563e-12,7.2082100e-14
320.46000,7.9283389e-12,7.1759397e-14
320.47000,7.9162601e-12,7.1446456e-14
320.48000,7.9056859e-12,7.1239133e-14
320.49000,7.8985481e-12,7.1122392e-14
320.50000,7.8986661e-12,7.1137089e-14
320.51000,7.8949514e-12,7.1273904e-14
320.52000,7.8927068e-12,7.1426820e-14
320.53000,7.8911627e-12,7.1465210e-14
320.54000,7.8871722e-12,7.1341515e-14
320.55000,7.8985193e-12,7.1275205e-14
320.56000,7.9274459e-12,7.1472310e-14
320.57000,7.9561746e-12,7.1816181e-14
320.58000,7.9653341e-12,7.2042714e-14
320.59000,7.9622326e-12,7.2196455e-14
320.60000,7.9576510e-12,7.2336947e-14
320.61000,7.9403556e-12,7.2300359e-14
320.62000,7.9258460e-12,7.2237618e-14
320.63000,7.9301148e-12,7.2274343e-14
320.64000,7.9380215e-12,7.2291217e-14
320.65000,7.9438097e-12,7.2408428e-14
320.66000,7.9434544e-12,7.2540054e-14
320.67000,7.9413530e-12,7.2516187e-14
320.68000,7.9418292e-12,7.2488265e-14
320.69000,7.9390702e-12,7.2516561e-14
320.70000,7.9444260e-12,7.2599197e-14
320.71000,7.9665282e-12,7.2737901e-14
320.72000,7.9931339e-12,7.2866170e-14
320.73000,8.0017295e-12,7.2867122e-14
320.74000,7.9846310e-12,7.2671133e-14
320.75000,7.9772021e-12,7.2509888e-14
320.76000,7.9845558e-12,7.2418858e-14
320.77000,7.9832258e-12,7.2325158e-14
320.78000,7.9775521e-12,7.2262822e-14
320.79000,7.9777437e-12,7.2246397e-14
320.80000,7.9871304e-12,7.2210204e-14
320.81000,7.9996375e-12,7.2210634e-14
320.82000,7.9994080e-12,7.2070181e-14
320.83000,7.9900737e-12,7.1888821e-14
320.84000,7.9875498e-12,7.1851049e-14
