wave,flux,fluxerr
320.00000,1.5687796e-11,2.1634949e-13
320.01000,1.5682010e-11,2.1600616e-13
320.02000,1.5706663e-11,2.1570412e-13
320.03000,1.5725550e-11,2.1548032e-13
320.04000,1.5759734e-11,2.1626473e-13
320.05000,1.5815482e-11,2.1775537e-13
320.06000,1.5855426e-11,2.1894785e-13
320.07000,1.5842718e-11,2.1947509e-13
320.08000,1.5780577e-11,2.1938462e-13
320.09000,1.5705936e-11,2.1886428e-13
320.10000,1.5680292e-11,2.1865107e-13
320.11000,1.5727814e-11,2.1917166e-13
320.12000,1.5784694e-11,2.1979668e-13
320.13000,1.5772108e-11,2.1967145e-13
320.14000,1.5738457e-11,2.1911513e-13
320.15000,1.5742340e-11,2.1875691e-13
320.16000,1.5748309e-11,2.1870779e-13
320.17000,1.5733812e-11,2.1906840e-13
320.18000,1.5686367e-11,2.1909320e-13
320.19000,1.5653834e-11,2.1877379e-13
320.20000,1.5660900e-11,2.1880882e-13
320.21000,1.5665704e-11,2.1875322e-13
320.22000,1.5687945e-11,2.1850134e-13
320.23000,1.5716031e-11,2.1829202e-13
320.24000,1.5718638e-11,2.1804255e-13
320.25000,1.5740679e-11,2.1818027e-13
320.26000,1.5759590e-11,2.1849130e-13
320.27000,1.5757603e-11,2.1867135e-13
320.28000,1.5759240e-11,2.1876439e-13
320.29000,1.5737435e-11,2.1829527e-13
320.30000,1.5688317e-11,2.1746597e-13
320.31000,1.5657272e-11,2.1713679e-13
320.32000,1.5671479e-11,2.1770695e-13
320.33000,1.5700979e-11,2.1831740e-13
320.34000,1.5707829e-11,2.1810783e-13
320.35000,1.5713752e-11,2.1749597e-13
320.36000,1.5762640e-11,2.1749949e-13
320.37000,1.5798658e-11,2.1786117e-13
320.38000,1.5757509e-11,2.1797618e-13
320.39000,1.5708690e-11,2.1817185e-13
320.40000,1.5702204e-11,2.1833090e-13
320.41000,1.5719262e-11,2.1821622e-13
320.42000,1.5749151e-11,2.1810185e-13
320.43000,1.5785549e-11,2.1814654e-13
320.44000,1.5798678e-11,2.1824290e-13
320.45000,1.5773901e-11,2.1820673e-13
320.46000,1.5752954e-11,2.1852991e-13
320.47000,1.5759215e-11,2.1917341e-13
320.48000,1.5757817e-11,2.1931541e-13
320.49000,1.5741478e-11,2.1897099e-13
320.50000,1.5706623e-11,2.1812703e-13
320.51000,1.5670962e-11,2.1747154e-13
320.52000,1.5668735e-11,2.1744366e-13
320.53000,1.5691607e-11,2.1823198e-13
320.54000,1.5731142e-11,2.1931077e-13
320.55000,1.5728795e-11,2.1920285e-13
320.56000,1.5702372e-11,2.1856674e-13
320.57000,1.5651539e-11,2.1780821e-13
320.58000,1.5586016e-11,2.1708971e-13
320.59000,1.5587368e-11,2.1779905e-13
320.60000,1.5632208e-11,2.1903430e-13
320.61000,1.5626882e-11,2.1910714e-13
320.62000,1.5601731e-11,2.1894788e-13
320.63000,1.5590580e-11,2.1933575e-13
320.64000,1.5585595e-11,2.1942127e-13
320.65000,1.5625486e-11,2.1877590e-13
320.66000,1.5658668e-11,2.1839696e-13
320.67000,1.5654402e-11,2.1898409e-13
320.68000,1.5661709e-11,2.2035476e-13
320.69000,1.5652060e-11,2.2122488e-13
320.70000,1.5605854e-11,2.2055592e-13
320.71000,1.5582570e-11,2.1932496e-13
320.72000,1.5605030e-11,2.1856567e-13
320.73000,1.5653140e-11,2.1826698e-13
320.74000,1.5703469e-11,2.1843574e-13
320.75000,1.5742230e-11,2.1940358e-13
320.76000,1.5737271e-11,2.2051444e-13
320.77000,1.5692080e-11,2.2129376e-13
320.78000,1.5645822e-11,2.2212104e-13
320.79000,1.5601108e-11,2.2242120e-13
320.80000,1.5574246e-11,2.2198057e-13
320.81000,1.5570106e-11,2.2139781e-13
320.82000,1.5554243e-11,2.2052444e-13
320.83000,1.5559244e-11,2.1955811e-13
320.84000,1.5589543e-11,2.1845652e-13
320.85000,1.5579084e-11,2.1690412e-13
320.86000,1.5512573e-11,2.1533726e-13
320.87000,1.5484802e-11,2.1460679e-13
320.88000,1.5503029e-11,2.1433709e-13
320.89000,1.5539535e-11,2.1426153e-13
320.90000,1.5573482e-11,2.1427775e-13
320.91000,1.5575889e-11,2.1453608e-13
320.92000,1.5541706e-11,2.1482914e-13
320.93000,1.5479140e-11,2.1391625e-13
320.94000,1.5445130e-11,2.1252696e-13
320.95000,1.5457536e-11,2.1231590e-13
320.96000,1.5473945e-11,2.1309469e-13
320.97000,1.5477639e-11,2.1410562e-13
320.98000,1.5486576e-11,2.1429269e-13
320.99000,1.5508318e-11,2.1364036e-13
321.00000,1.5517763e-11,2.1318041e-13
321.01000,1.5480877e-11,2.1286669e-13
321.02000,1.5444995e-11,2.1228784e-13
321.03000,1.5466514e-11,2.1221837e-13
321.04000,1.5490852e-11,2.1289565e-13
321.05000,1.5473442e-11,2.1308445e-13
321.06000,1.5477595e-11,2.1300950e-13
