wave,flux,fluxerr
320.00000,8.9033157e-12,1.0282767e-13
320.01000,8.8967280e-12,1.0243845e-13
320.02000,8.8937424e-12,1.0177112e-13
320.03000,8.8791570e-12,1.0187648e-13
320.04000,8.8648256e-12,1.0180855e-13
320.05000,8.8601294e-12,1.0128958e-13
320.06000,8.8684826e-12,1.0143466e-13
320.07000,8.8778112e-12,1.0163620e-13
320.08000,8.8647475e-12,1.0154357e-13
320.09000,8.8365296e-12,1.0156243e-13
320.10000,8.8181399e-12,1.0163497e-13
320.11000,8.8053235e-12,1.0173035e-13
320.12000,8.7877435e-12,1.0170695e-13
320.13000,8.7727787e-12,1.0179872e-13
320.14000,8.7601822e-12,1.0196399e-13
320.15000,8.7316700e-12,1.0183173e-13
320.16000,8.6726512e-12,1.0128921e-13
320.17000,8.5919437e-12,1.0060924e-13
320.18000,8.5085050e-12,9.9750877e-14
320.19000,8.4305929e-12,9.8815238e-14
320.20000,8.3505935e-12,9.8143053e-14
320.21000,8.2639132e-12,9.7647439e-14
320.22000,8.1659294e-12,9.6949363e-14
320.23000,8.0677932e-12,9.6100174e-14
320.24000,7.9752009e-12,9.5231206e-14
320.25000,7.8872068e-12,9.4291230e-14
320.26000,7.8165144e-12,9.3434743e-14
320.27000,7.7872750e-12,9.2973858e-14
320.28000,7.7795974e-12,9.2806189e-14
320.29000,7.7739848e-12,9.2853427e-14
320.30000,7.7798342e-12,9.3148817e-14
320.31000,7.7924424e-12,9.3372209e-14
320.32000,7.8357806e-12,9.3540702e-14
320.33000,7.9044420e-12,9.3846899e-14
320.34000,7.9877263e-12,9.4499304e-14
320.35000,8.1046615e-12,9.5552341e-14
320.36000,8.2427468e-12,9.6769491e-14
320.37000,8.3780894e-12,9.7967765e-14
320.38000,8.4756068e-12,9.8848166e-14
320.39000,8.5445816e-12,9.9333577e-14
320.40000,8.6132083e-12,9.9793146e-14
320.41000,8.6792644e-12,1.0032774e-13
320.42000,8.7336897e-12,1.0080684e-13
320.43000,8.7548437e-12,1.0114597e-13
320.44000,8.7737014e-12,1.0144241e-13
320.45000,8.8363138e-12,1.0190789e-13
320.46000,8.8994439e-12,1.0242675e-13
320.47000,8.9222938e-12,1.0276312e-13
320.48000,8.9330729e-12,1.0304460e-13
320.49000,8.9531252e-12,1.0349588e-13
320.50000,8.9657341e-12,1.0388843e-13
320.51000,8.9736838e-12,1.0392295e-13
320.52000,8.9532613e-12,1.0339030e-13
320.53000,8.9024654e-12,1.0261317e-13
320.54000,8.8850557e-12,1.0226094e-13
320.55000,8.8979055e-12,1.0232657e-13
320.56000,8.8900463e-12,1.0242269e-13
320.57000,8.8823082e-12,1.0251538e-13
320.58000,8.8915359e-12,1.0271713e-13
320.59000,8.8959712e-12,1.0293302e-13
320.60000,8.8934094e-12,1.0295878e-13
320.61000,8.8952680e-12,1.0280698e-13
320.62000,8.8974494e-12,1.0274905e-13
320.63000,8.8841956e-12,1.0286126e-13
320.64000,8.8725749e-12,1.0309647e-13
320.65000,8.8937215e-12,1.0352301e-13
320.66000,8.9163046e-12,1.0390363e-13
320.67000,8.9161629e-12,1.0379308e-13
320.68000,8.9218948e-12,1.0361754e-13
320.69000,8.9383562e-12,1.0362450e-13
320.70000,8.9410706e-12,1.0363597e-13
320.71000,8.9393414e-12,1.0397225e-13
320.72000,8.9292292e-12,1.0418693e-13
320.73000,8.9159376e-12,1.0416759e-13
