wave,flux,fluxerr
320.00000,1.2319659e-12,1.3439375e-14
320.01000,1.2391203e-12,1.3467460e-14
320.02000,1.2189687e-12,1.3277127e-14
320.03000,1.1834379e-12,1.2977954e-14
320.04000,1.1572870e-12,1.2790121e-14
320.05000,1.1477572e-12,1.2762408e-14
320.06000,1.1563343e-12,1.2885835e-14
320.07000,1.1909865e-12,1.3197262e-14
320.08000,1.2490272e-12,1.3660000e-14
320.09000,1.3111953e-12,1.4137750e-14
320.10000,1.3493324e-12,1.4429551e-14
320.11000,1.3534096e-12,1.4476129e-14
320.12000,1.3416606e-12,1.4400666e-14
320.13000,1.3320986e-12,1.4319791e-14
320.14000,1.3300671e-12,1.4280443e-14
320.15000,1.3388525e-12,1.4325703e-14
320.16000,1.3589816e-12,1.4482821e-14
320.17000,1.3851826e-12,1.4704631e-14
320.18000,1.4038624e-12,1.4868192e-14
320.19000,1.4024391e-12,1.4864575e-14
320.20000,1.3852779e-12,1.4746709e-14
320.21000,1.3606437e-12,1.4566462e-14
320.22000,1.3195254e-12,1.4210415e-14
320.23000,1.2469442e-12,1.3609030e-14
320.24000,1.1553602e-12,1.2894256e-14
320.25000,1.0845058e-12,1.2347769e-14
320.26000,1.0590783e-12,1.2151457e-14
320.27000,1.0736673e-12,1.2261207e-14
320.28000,1.1191834e-12,1.2608239e-14
320.29000,1.1941404e-12,1.3187151e-14
320.30000,1.2810439e-12,1.3839154e-14
320.31000,1.3310751e-12,1.4192801e-14
320.32000,1.3047829e-12,1.3985216e-14
320.33000,1.2240419e-12,1.3385256e-14
320.34000,1.1439020e-12,1.2771375e-14
320.35000,1.0970289e-12,1.2393083e-14
320.36000,1.0922132e-12,1.2340326e-14
320.37000,1.1313864e-12,1.2639199e-14
320.38000,1.2125805e-12,1.3269260e-14
320.39000,1.3128967e-12,1.4042901e-14
320.40000,1.3963497e-12,1.4686328e-14
320.41000,1.4442738e-12,1.5049707e-14
320.42000,1.4601887e-12,1.5156323e-14
320.43000,1.4722071e-12,1.5246587e-14
320.44000,1.4859387e-12,1.5360462e-14
320.45000,1.4895392e-12,1.5396462e-14
320.46000,1.4811949e-12,1.5359324e-14
320.47000,1.4655351e-12,1.5268179e-14
320.48000,1.4395853e-12,1.5078660e-14
320.49000,1.3984591e-12,1.4759855e-14
320.50000,1.3475954e-12,1.4349987e-14
320.51000,1.2910590e-12,1.3878955e-14
320.52000,1.2311257e-12,1.3416634e-14
320.53000,1.1816678e-12,1.3064615e-14
320.54000,1.1608798e-12,1.2937044e-14
320.55000,1.1748561e-12,1.3045260e-14
