wave,flux,fluxerr
320.00000,5.0302308e-12,6.8361115e-14
320.01000,3.7401944e-12,5.6750325e-14
320.02000,2.1260266e-12,4.1678464e-14
320.03000,1.6613039e-12,3.6964014e-14
320.04000,2.7185120e-12,4.6755972e-14
320.05000,4.2652303e-12,6.1267112e-14
320.06000,4.2361198e-12,6.1158306e-14
320.07000,3.5758467e-12,5.5690091e-14
320.08000,3.4440843e-12,5.5129096e-14
320.09000,4.0750731e-12,6.0676394e-14
320.10000,5.6461614e-12,7.3733843e-14
320.11000,6.5159244e-12,8.1163962e-14
320.12000,5.9633841e-12,7.7102102e-14
320.13000,4.9095041e-12,6.8674466e-14
320.14000,4.2268962e-12,6.2949622e-14
320.15000,4.5793888e-12,6.5699270e-14
320.16000,5.7168065e-12,7.4963216e-14
320.17000,6.6197270e-12,8.2249887e-14
320.18000,7.0881337e-12,8.5789700e-14
320.19000,6.7822795e-12,8.2976146e-14
320.20000,5.2217470e-12,7.0200713e-14
320.21000,3.6394761e-12,5.7152811e-14
320.22000,2.8129013e-12,4.9763873e-14
320.23000,2.2301760e-12,4.4046863e-14
320.24000,1.8348884e-12,4.0044549e-14
320.25000,2.0363815e-12,4.1866092e-14
320.26000,3.0247027e-12,5.1149165e-14
320.27000,3.9243118e-12,5.9466290e-14
320.28000,4.1285602e-12,6.1116036e-14
320.29000,5.1062257e-12,6.8373705e-14
320.30000,7.0621713e-12,8.3410464e-14
320.31000,7.2559838e-12,8.4684886e-14
320.32000,4.9963983e-12,6.6497429e-14
320.33000,3.4866137e-12,5.4193152e-14
320.34000,4.7046202e-12,6.4309854e-14
320.35000,6.6104294e-12,7.9934417e-14
320.36000,6.2628215e-12,7.7170987e-14
320.37000,4.5393631e-12,6.3496612e-14
320.38000,4.1978654e-12,6.1206493e-14
320.39000,5.4759618e-12,7.1811338e-14
320.40000,6.6672781e-12,8.1523058e-14
320.41000,6.2418514e-12,7.8419084e-14
320.42000,5.7579816e-12,7.4530917e-14
320.43000,6.4126809e-12,7.9330389e-14
320.44000,8.1327130e-12,9.2313830e-14
320.45000,9.9571698e-12,1.0613619e-13
320.46000,1.0001289e-11,1.0658833e-13
320.47000,7.9212490e-12,9.1030899e-14
320.48000,6.2182620e-12,7.8188139e-14
320.49000,5.3897050e-12,7.1556833e-14
320.50000,4.1023435e-12,6.0669575e-14
320.51000,2.8582662e-12,4.9828888e-14
320.52000,2.2529285e-12,4.4080972e-14
320.53000,2.3211638e-12,4.4556848e-14
320.54000,2.9513750e-12,5.0754911e-14
320.55000,3.4477169e-12,5.5654753e-14
320.56000,3.4297064e-12,5.5524953e-14
320.57000,3.3276190e-12,5.4513552e-14
320.58000,3.9148744e-12,5.9517123e-14
320.59000,5.2441109e-12,7.0479185e-14
320.60000,6.2374604e-12,7.8573058e-14
320.61000,5.7600174e-12,7.5151102e-14
320.62000,5.2570196e-12,7.1437284e-14
320.63000,5.7386846e-12,7.5193863e-14
320.64000,6.7209088e-12,8.2466001e-14
320.65000,7.4141045e-12,8.7367162e-14
320.66000,6.0690612e-12,7.6684018e-14
320.67000,4.0641931e-12,6.0688512e-14
320.68000,3.2825565e-12,5.4422621e-14
320.69000,3.3882051e-12,5.5401324e-14
320.70000,3.5560794e-12,5.7010803e-14
320.71000,3.8078086e-12,5.9435447e-14
320.72000,4.0851673e-12,6.1670324e-14
320.73000,4.6838988e-12,6.6352096e-14
320.74000,5.2634206e-12,7.1270698e-14
320.75000,5.3030335e-12,7.1701993e-14
320.76000,6.0026709e-12,7.6776644e-14
320.77000,6.8455557e-12,8.3104440e-14
320.78000,6.4298498e-12,8.0125080e-14
320.79000,5.7155414e-12,7.4870363e-14
320.80000,5.4352915e-12,7.2566888e-14
320.81000,4.9193953e-12,6.7941482e-14
320.82000,3.8007706e-12,5.8176999e-14
320.83000,2.8564848e-12,4.9830481e-14
320.84000,2.5596217e-12,4.7241026e-14
320.85000,2.6627261e-12,4.8471334e-14
320.86000,3.0013542e-12,5.1659471e-14
320.87000,3.5017099e-12,5.5745114e-14
320.88000,3.9247299e-12,5.8848607e-14
320.89000,3.5129146e-12,5.4773067e-14
320.90000,2.4647261e-12,4.5129281e-14
320.91000,1.8558894e-12,3.9431004e-14
320.92000,2.1767239e-12,4.2500149e-14
320.93000,3.3371166e-12,5.2900764e-14
320.94000,5.2679198e-12,6.8972089e-14
320.95000,7.0435156e-12,8.3180701e-14
320.96000,7.3832476e-12,8.5780210e-14
320.97000,5.8938807e-12,7.3700312e-14
320.98000,3.8037724e-12,5.6554705e-14
320.99000,2.9064306e-12,4.9147325e-14
321.00000,2.7649455e-12,4.7737812e-14
321.01000,2.5365865e-12,4.5573493e-14
321.02000,2.5955807e-12,4.6470429e-14
321.03000,2.6134375e-12,4.6674130e-14
321.04000,2.7431593e-12,4.7551920e-14
321.05000,2.9473169e-12,4.9319565e-14
321.06000,2.5701775e-12,4.5765734e-14
321.07000,2.5138955e-12,4.4961273e-14
321.08000,3.5869763e-12,5.4495461e-14
321.09000,4.7474202e-12,6.4817291e-14
321.10000,5.0775294e-12,6.7721567e-14
321.11000,5.4344187e-12,7.0516008e-14
321.12000,5.7002217e-12,7.2339908e-14
321.13000,4.6467055e-12,6.2985287e-14
321.14000,2.9075178e-12,4.7877146e-14
321.15000,2.0902296e-12,4.0697436e-14
321.16000,2.3010367e-12,4.2618658e-14
321.17000,2.3957583e-12,4.3423493e-14
321.18000,1.8398446e-12,3.8152072e-14
321.19000,1.6765449e-12,3.6780404e-14
321.20000,2.3959275e-12,4.3953974e-14
321.21000,3.3447884e-12,5.2818126e-14
321.22000,3.9391016e-12,5.8101589e-14
321.23000,4.0082297e-12,5.8839937e-14
321.24000,3.8642917e-12,5.7703059e-14
321.25000,4.0712896e-12,5.9139672e-14
321.26000,4.5066771e-12,6.2101622e-14
321.27000,4.2030279e-12,5.9012966e-14
321.28000,3.9225044e-12,5.6473691e-14
321.29000,3.9481816e-12,5.6469312e-14
321.30000,3.0242840e-12,4.8502916e-14
321.31000,2.0117285e-12,3.9817065e-14
321.32000,1.6916770e-12,3.6964463e-14
321.33000,2.1880655e-12,4.1467764e-14
321.34000,3.4089023e-12,5.2365957e-14
321.35000,3.9687128e-12,5.7257433e-14
321.36000,3.6439991e-12,5.4421359e-14
321.37000,3.4962620e-12,5.2769880e-14
321.38000,2.9214853e-12,4.6844764e-14
321.39000,1.7616877e-12,3.5638134e-14
321.40000,1.2290749e-12,3.0875602e-14
321.41000,1.3836178e-12,3.2879777e-14
321.42000,1.5673407e-12,3.4577585e-14
321.43000,1.8571345e-12,3.6926612e-14
321.44000,2.6171677e-12,4.4142479e-14
321.45000,2.9223063e-12,4.7282158e-14
321.46000,2.6753137e-12,4.4740715e-14
321.47000,3.2953617e-12,4.9409708e-14
321.48000,4.6610745e-12,6.0848352e-14
321.49000,5.0601379e-12,6.4558462e-14
321.50000,4.1319882e-12,5.7136923e-14
321.51000,3.2697990e-12,5.0006017e-14
321.52000,3.1554634e-12,4.8767485e-14
321.53000,3.9480411e-12,5.4713671e-14
321.54000,5.0296305e-12,6.3446472e-14
321.55000,5.2820948e-12,6.5816459e-14
321.56000,4.8284762e-12,6.2043054e-14
321.57000,3.5221337e-12,5.1023571e-14
321.58000,2.4935726e-12,4.2420433e-14
321.59000,3.1771677e-12,4.8517954e-14
321.60000,4.6933982e-12,6.1400370e-14
321.61000,6.0025521e-12,7.1533329e-14
321.62000,7.0815190e-12,7.9313506e-14
321.63000,6.9414111e-12,7.8358633e-14
321.64000,5.4309883e-12,6.7336952e-14
321.65000,3.8549955e-12,5.5276362e-14
321.66000,2.9325533e-12,4.7559936e-14
321.67000,2.2003072e-12,4.0497981e-14
321.68000,1.3815280e-12,3.1809424e-14
321.69000,1.0663309e-12,2.8138074e-14
321.70000,1.7714211e-12,3.5043777e-14
321.71000,2.8709008e-12,4.5971371e-14
321.72000,3.0776247e-12,4.8336999e-14
321.73000,3.3561203e-12,5.0590799e-14
321.74000,5.0424356e-12,6.4328388e-14
321.75000,6.5801505e-12,7.6388829e-14
321.76000,6.1026010e-12,7.2550139e-14
321.77000,4.3485710e-12,5.9051014e-14
321.78000,3.6578231e-12,5.4088608e-14
321.79000,4.1090633e-12,5.8096309e-14
321.80000,4.3869498e-12,6.0321862e-14
321.81000,4.2242663e-12,5.8701298e-14
321.82000,4.8643826e-12,6.3540555e-14
321.83000,6.2466246e-12,7.4384816e-14
321.84000,6.8089264e-12,7.8987095e-14
321.85000,6.5432918e-12,7.7322200e-14
321.86000,6.6878752e-12,7.8570533e-14
321.87000,6.9185315e-12,8.0399686e-14
321.88000,6.3476418e-12,7.6204297e-14
321.89000,5.2939984e-12,6.7663942e-14
321.90000,4.2156275e-12,5.8333588e-14
321.91000,4.2638305e-12,5.8542620e-14
321.92000,4.7213979e-12,6.2789729e-14
321.93000,4.0550598e-12,5.7578118e-14
321.94000,2.7890352e-12,4.6341346e-14
321.95000,1.8676898e-12,3.7725060e-14
321.96000,1.6921387e-12,3.5679236e-14
321.97000,2.5518099e-12,4.2625014e-14
321.98000,4.8480500e-12,6.1681366e-14
321.99000,7.3290452e-12,8.0970414e-14
322.00000,8.2111354e-12,8.7782003e-14
322.01000,7.2143791e-12,8.0980849e-14
322.02000,5.5237269e-12,6.8657136e-14
322.03000,4.5038848e-12,6.1264511e-14
322.04000,4.4273833e-12,6.0788393e-14
322.05000,4.9503387e-12,6.4176504e-14
322.06000,5.6456114e-12,6.9009874e-14
322.07000,6.5630149e-12,7.6040287e-14
