wave,flux,fluxerr
320.00000,1.8075473e-11,3.4845427e-13
320.01000,1.8108740e-11,3.4863691e-13
320.02000,1.8182619e-11,3.4965171e-13
320.03000,1.8212834e-11,3.5015385e-13
320.04000,1.8216329e-11,3.5175168e-13
320.05000,1.8219633e-11,3.5263361e-13
320.06000,1.8170685e-11,3.5246783e-13
320.07000,1.8118431e-11,3.5237616e-13
320.08000,1.8135809e-11,3.5325174e-13
320.09000,1.8154498e-11,3.5381539e-13
320.10000,1.8129973e-11,3.5405680e-13
320.11000,1.8125660e-11,3.5450050e-13
320.12000,1.8124757e-11,3.5410893e-13
320.13000,1.8091113e-11,3.5280629e-13
320.14000,1.8093585e-11,3.5225516e-13
320.15000,1.8135814e-11,3.5281668e-13
320.16000,1.8139498e-11,3.5328318e-13
320.17000,1.8123709e-11,3.5380156e-13
320.18000,1.8125826e-11,3.5446831e-13
320.19000,1.8115896e-11,3.5448736e-13
320.20000,1.8071320e-11,3.5343403e-13
320.21000,1.8054863e-11,3.5223227e-13
320.22000,1.8089927e-11,3.5189378e-13
320.23000,1.8115037e-11,3.5215464e-13
320.24000,1.8095746e-11,3.5221271e-13
320.25000,1.8051681e-11,3.5188145e-13
320.26000,1.8030053e-11,3.5165819e-13
320.27000,1.8053411e-11,3.5168982e-13
320.28000,1.8075182e-11,3.5112629e-13
320.29000,1.8052106e-11,3.5033520e-13
320.30000,1.8023308e-11,3.5046915e-13
320.31000,1.8044442e-11,3.5140759e-13
320.32000,1.8094517e-11,3.5218633e-13
320.33000,1.8094449e-11,3.5211183e-13
320.34000,1.8068089e-11,3.5208058e-13
320.35000,1.8064441e-11,3.5183171e-13
320.36000,1.8066032e-11,3.5124288e-13
320.37000,1.8064333e-11,3.5173455e-13
320.38000,1.8055116e-11,3.5272635e-13
320.39000,1.8030941e-11,3.5253997e-13
320.40000,1.8048773e-11,3.5241235e-13
320.41000,1.8127820e-11,3.5314093e-13
320.42000,1.8173038e-11,3.5376852e-13
320.43000,1.8170234e-11,3.5435831e-13
320.44000,1.8173779e-11,3.5508864e-13
320.45000,1.8167444e-11,3.5530445e-13
320.46000,1.8128959e-11,3.5520373e-13
320.47000,1.8101164e-11,3.5522190e-13
320.48000,1.8081865e-11,3.5421062e-13
320.49000,1.8068065e-11,3.5311330e-13
320.50000,1.8077188e-11,3.5326279e-13
320.51000,1.8080968e-11,3.5366622e-13
320.52000,1.8065048e-11,3.5414323e-13
320.53000,1.8041570e-11,3.5479166e-13
320.54000,1.8022405e-11,3.5479301e-13
320.55000,1.8027792e-11,3.5465058e-13
