wave,flux,fluxerr
320.00000,4.7816823e-13,7.5559291e-15
320.01000,4.6595402e-13,7.4313649e-15
320.02000,4.6155678e-13,7.3807158e-15
320.03000,4.6263014e-13,7.3682047e-15
320.04000,4.6635459e-13,7.4173486e-15
320.05000,4.7045208e-13,7.4797648e-15
320.06000,4.7269749e-13,7.5237678e-15
320.07000,4.7645537e-13,7.5667316e-15
320.08000,4.8354224e-13,7.6281990e-15
320.09000,4.9206019e-13,7.6994731e-15
320.10000,5.0448788e-13,7.8096421e-15
320.11000,5.2203276e-13,7.9637067e-15
320.12000,5.4141707e-13,8.1272002e-15
320.13000,5.5915437e-13,8.2754914e-15
320.14000,5.7438579e-13,8.3954910e-15
320.15000,5.8385981e-13,8.4525794e-15
320.16000,5.8743763e-13,8.4628507e-15
320.17000,5.8969392e-13,8.4855482e-15
320.18000,5.9180742e-13,8.5214278e-15
320.19000,5.8764285e-13,8.5021344e-15
320.20000,5.7503061e-13,8.4027269e-15
320.21000,5.5845300e-13,8.2492366e-15
320.22000,5.4171147e-13,8.0766312e-15
320.23000,5.2697877e-13,7.9224557e-15
320.24000,5.1564968e-13,7.8117193e-15
320.25000,5.0684001e-13,7.7423424e-15
320.26000,5.0058761e-13,7.7060224e-15
320.27000,4.9762384e-13,7.6824745e-15
320.28000,4.9417109e-13,7.6337456e-15
320.29000,4.8774036e-13,7.5618899e-15
320.30000,4.8444277e-13,7.5249518e-15
320.31000,4.8698514e-13,7.5416558e-15
320.32000,4.9376224e-13,7.5976228e-15
320.33000,5.0490734e-13,7.6895267e-15
320.34000,5.1711806e-13,7.7885889e-15
320.35000,5.2891536e-13,7.8775103e-15
320.36000,5.4159474e-13,7.9669277e-15
320.37000,5.5148067e-13,8.0499860e-15
320.38000,5.5820158e-13,8.1204352e-15
320.39000,5.6661132e-13,8.1904806e-15
320.40000,5.7928228e-13,8.2833976e-15
320.41000,5.9585601e-13,8.4084005e-15
320.42000,6.1348581e-13,8.5361617e-15
320.43000,6.3000882e-13,8.6520578e-15
320.44000,6.4119028e-13,8.7442620e-15
320.45000,6.4389251e-13,8.7825825e-15
320.46000,6.3977927e-13,8.7665074e-15
320.47000,6.3138267e-13,8.7163736e-15
320.48000,6.1844114e-13,8.6234962e-15
320.49000,6.0052308e-13,8.4818363e-15
320.50000,5.8090762e-13,8.3114515e-15
320.51000,5.6481385e-13,8.1585265e-15
320.52000,5.5293109e-13,8.0540280e-15
320.53000,5.4352607e-13,7.9935704e-15
320.54000,5.3600363e-13,7.9463250e-15
320.55000,5.2957789e-13,7.8958651e-15
320.56000,5.2525523e-13,7.8455518e-15
320.57000,5.2504453e-13,7.8281506e-15
320.58000,5.3042090e-13,7.8699811e-15
320.59000,5.4135640e-13,7.9823447e-15
320.60000,5.5779920e-13,8.1440087e-15
320.61000,5.7839254e-13,8.3244909e-15
320.62000,5.9637478e-13,8.4688354e-15
320.63000,6.0635927e-13,8.5356767e-15
320.64000,6.0969989e-13,8.5538619e-15
320.65000,6.0923983e-13,8.5333638e-15
320.66000,6.0667839e-13,8.5027955e-15
320.67000,6.0394309e-13,8.5055030e-15
320.68000,6.0210764e-13,8.5158449e-15
320.69000,6.0081555e-13,8.5133394e-15
320.70000,5.9905929e-13,8.5188029e-15
320.71000,5.9584238e-13,8.4923720e-15
320.72000,5.9312859e-13,8.4269341e-15
320.73000,5.9383333e-13,8.3995459e-15
320.74000,5.9726274e-13,8.4356405e-15
320.75000,6.0085872e-13,8.4863188e-15
320.76000,6.0416872e-13,8.5233443e-15
320.77000,6.0661838e-13,8.5472550e-15
320.78000,6.0561997e-13,8.5475904e-15
320.79000,5.9901765e-13,8.5151192e-15
320.80000,5.8637833e-13,8.4045292e-15
320.81000,5.6719912e-13,8.1951329e-15
320.82000,5.4642111e-13,7.9833905e-15
320.83000,5.2800561e-13,7.8167816e-15
320.84000,5.1163624e-13,7.6560084e-15
320.85000,4.9773408e-13,7.5044869e-15
320.86000,4.8304442e-13,7.3595545e-15
320.87000,4.6320558e-13,7.1873180e-15
320.88000,4.4297670e-13,7.0169899e-15
320.89000,4.3046420e-13,6.9068643e-15
320.90000,4.2700927e-13,6.8666495e-15
320.91000,4.3007664e-13,6.8786412e-15
320.92000,4.4087769e-13,6.9528262e-15
320.93000,4.5603142e-13,7.0566542e-15
320.94000,4.6977867e-13,7.1519066e-15
320.95000,4.7853878e-13,7.2263787e-15
320.96000,4.8298957e-13,7.2779021e-15
320.97000,4.8404775e-13,7.2978060e-15
320.98000,4.8145170e-13,7.2821135e-15
320.99000,4.7508603e-13,7.2247608e-15
321.00000,4.6950279e-13,7.1795307e-15
321.01000,4.6508677e-13,7.1674457e-15
