wave,flux,fluxerr
320.00000,8.1641310e-13,1.5952892e-14
320.01000,8.9014552e-13,1.6652033e-14
320.02000,8.2245401e-13,1.5914174e-14
320.03000,6.4405962e-13,1.4099829e-14
320.04000,5.1530438e-13,1.2787713e-14
320.05000,5.4050227e-13,1.3049838e-14
320.06000,7.1550269e-13,1.4888990e-14
320.07000,8.5006000e-13,1.6342537e-14
320.08000,8.5240490e-13,1.6439504e-14
320.09000,8.4850521e-13,1.6408090e-14
320.10000,8.6901011e-13,1.6604433e-14
320.11000,9.0548124e-13,1.6947969e-14
320.12000,9.3307313e-13,1.7203627e-14
320.13000,9.3265697e-13,1.7195894e-14
320.14000,9.6187923e-13,1.7442311e-14
320.15000,9.9876900e-13,1.7744610e-14
320.16000,1.0092238e-12,1.7823156e-14
320.17000,1.0199674e-12,1.7943725e-14
320.18000,1.0461661e-12,1.8210765e-14
320.19000,1.0515212e-12,1.8272196e-14
320.20000,1.0116487e-12,1.7910854e-14
320.21000,9.3028654e-13,1.7143455e-14
320.22000,8.6976909e-13,1.6529756e-14
320.23000,8.6026999e-13,1.6369205e-14
320.24000,7.7886115e-13,1.5498669e-14
320.25000,5.9912508e-13,1.3631198e-14
320.26000,5.2248455e-13,1.2848067e-14
320.27000,6.4606440e-13,1.4163885e-14
320.28000,8.1305814e-13,1.5864971e-14
320.29000,9.0176861e-13,1.6721031e-14
320.30000,9.5378344e-13,1.7181909e-14
320.31000,1.0109389e-12,1.7673094e-14
320.32000,9.8720169e-13,1.7414831e-14
320.33000,8.1424023e-13,1.5737807e-14
320.34000,6.0781691e-13,1.3693682e-14
320.35000,5.9859702e-13,1.3584572e-14
320.36000,7.9671469e-13,1.5509060e-14
320.37000,9.7243665e-13,1.7191869e-14
320.38000,9.9686990e-13,1.7474976e-14
320.39000,9.7063460e-13,1.7310425e-14
320.40000,9.9624518e-13,1.7560826e-14
320.41000,1.0436216e-12,1.7952828e-14
320.42000,1.0467527e-12,1.7944902e-14
320.43000,1.0146191e-12,1.7627750e-14
320.44000,1.0211788e-12,1.7677390e-14
320.45000,1.0703304e-12,1.8127633e-14
320.46000,1.1115050e-12,1.8519874e-14
320.47000,1.1220424e-12,1.8670839e-14
320.48000,1.0895437e-12,1.8442878e-14
320.49000,1.0341090e-12,1.7952035e-14
320.50000,9.8057776e-13,1.7400313e-14
320.51000,8.9621855e-13,1.6572958e-14
320.52000,7.9240096e-13,1.5607920e-14
320.53000,6.9179975e-13,1.4637012e-14
320.54000,6.2728621e-13,1.3972695e-14
320.55000,7.0509560e-13,1.4725218e-14
320.56000,8.6388322e-13,1.6275335e-14
320.57000,9.5379424e-13,1.7129153e-14
320.58000,9.7812139e-13,1.7338608e-14
320.59000,9.5596520e-13,1.7137099e-14
320.60000,9.0365219e-13,1.6701922e-14
320.61000,9.1616883e-13,1.6865385e-14
320.62000,9.8804187e-13,1.7554470e-14
320.63000,1.0236223e-12,1.7873201e-14
320.64000,1.0309847e-12,1.7904756e-14
320.65000,1.0491678e-12,1.8032586e-14
320.66000,1.0736093e-12,1.8220349e-14
320.67000,1.0701866e-12,1.8228390e-14
320.68000,1.0233323e-12,1.7875277e-14
320.69000,9.3705034e-13,1.7110139e-14
320.70000,8.3837075e-13,1.6201441e-14
320.71000,8.0317161e-13,1.5891030e-14
320.72000,8.7555708e-13,1.6516735e-14
320.73000,9.7489080e-13,1.7325832e-14
320.74000,1.0233453e-12,1.7731893e-14
320.75000,1.0298068e-12,1.7844472e-14
320.76000,1.0150574e-12,1.7746066e-14
320.77000,1.0106388e-12,1.7691715e-14
320.78000,1.0374004e-12,1.7916864e-14
320.79000,1.0459744e-12,1.8024753e-14
320.80000,1.0145583e-12,1.7803234e-14
320.81000,9.9404246e-13,1.7612322e-14
320.82000,9.6874681e-13,1.7280990e-14
320.83000,8.4801038e-13,1.6030086e-14
320.84000,6.6220085e-13,1.4186709e-14
320.85000,5.3182377e-13,1.2866754e-14
320.86000,5.2645389e-13,1.2756747e-14
320.87000,6.4904458e-13,1.3944327e-14
320.88000,8.1863691e-13,1.5592602e-14
320.89000,9.1226474e-13,1.6473138e-14
320.90000,8.9096003e-13,1.6228241e-14
320.91000,7.2791576e-13,1.4576143e-14
320.92000,5.0884946e-13,1.2317601e-14
320.93000,4.6382279e-13,1.1817150e-14
320.94000,6.4824678e-13,1.3663495e-14
320.95000,8.6782602e-13,1.5834299e-14
320.96000,9.7692591e-13,1.6901122e-14
320.97000,1.0089943e-12,1.7224346e-14
320.98000,9.8220329e-13,1.6993142e-14
320.99000,8.8680837e-13,1.6116463e-14
321.00000,8.1593654e-13,1.5485401e-14
321.01000,7.7849271e-13,1.5180153e-14
321.02000,6.7296749e-13,1.4164216e-14
321.03000,5.5691380e-13,1.2943648e-14
321.04000,4.8636772e-13,1.2110169e-14
321.05000,4.8260101e-13,1.2014271e-14
321.06000,5.9232160e-13,1.3192458e-14
321.07000,6.8113222e-13,1.4170456e-14
321.08000,6.6026028e-13,1.3955345e-14
321.09000,6.7088668e-13,1.4013627e-14
321.10000,7.8430736e-13,1.5113518e-14
321.11000,8.8640578e-13,1.6093584e-14
321.12000,9.4464430e-13,1.6564464e-14
321.13000,9.6277556e-13,1.6655591e-14
321.14000,8.8094187e-13,1.5867815e-14
321.15000,7.0046054e-13,1.4119595e-14
321.16000,5.4285642e-13,1.2556329e-14
321.17000,4.9646122e-13,1.2096775e-14
321.18000,5.1925582e-13,1.2338975e-14
321.19000,4.8131870e-13,1.1941094e-14
321.20000,4.2324162e-13,1.1312787e-14
321.21000,4.7569092e-13,1.1872039e-14
321.22000,6.1590906e-13,1.3334923e-14
321.23000,7.5715263e-13,1.4723654e-14
321.24000,8.4000812e-13,1.5507279e-14
321.25000,8.4079900e-13,1.5511928e-14
321.26000,8.4376382e-13,1.5540582e-14
321.27000,8.8415796e-13,1.5910483e-14
321.28000,8.8035939e-13,1.5868093e-14
321.29000,8.2013944e-13,1.5295618e-14
321.30000,7.6809748e-13,1.4771676e-14
321.31000,6.6101568e-13,1.3661142e-14
321.32000,4.8510737e-13,1.1805734e-14
321.33000,3.5796412e-13,1.0391507e-14
321.34000,3.8601573e-13,1.0665619e-14
321.35000,5.8055772e-13,1.2732729e-14
321.36000,7.8125487e-13,1.4771649e-14
321.37000,8.5476913e-13,1.5468851e-14
321.38000,8.4363933e-13,1.5305645e-14
321.39000,7.6515339e-13,1.4446371e-14
321.40000,5.7536375e-13,1.2473533e-14
321.41000,4.1816930e-13,1.0885217e-14
321.42000,4.4950578e-13,1.1308913e-14
321.43000,5.7288192e-13,1.2647662e-14
321.44000,6.4825204e-13,1.3412080e-14
321.45000,7.1981043e-13,1.4081610e-14
321.46000,7.8390230e-13,1.4684602e-14
321.47000,7.0506527e-13,1.3865211e-14
321.48000,6.3345744e-13,1.3053381e-14
321.49000,7.4599759e-13,1.4050228e-14
321.50000,8.9786244e-13,1.5485126e-14
321.51000,8.8674699e-13,1.5429186e-14
321.52000,7.7258993e-13,1.4407158e-14
321.53000,7.1802658e-13,1.3902912e-14
321.54000,7.4928364e-13,1.4141368e-14
321.55000,8.4163690e-13,1.4903247e-14
321.56000,9.3800945e-13,1.5728772e-14
321.57000,9.4579669e-13,1.5794017e-14
321.58000,8.2026556e-13,1.4643235e-14
321.59000,6.4264610e-13,1.2985537e-14
321.60000,6.2622761e-13,1.2861828e-14
321.61000,7.9489905e-13,1.4511588e-14
321.62000,9.4949738e-13,1.5982733e-14
321.63000,1.0168780e-12,1.6567202e-14
321.64000,1.0119430e-12,1.6471955e-14
321.65000,8.9760622e-13,1.5421503e-14
321.66000,7.1750373e-13,1.3785756e-14
321.67000,5.8995273e-13,1.2608696e-14
321.68000,5.2792326e-13,1.1996635e-14
321.69000,4.5469102e-13,1.1171452e-14
321.70000,3.6712831e-13,1.0110470e-14
321.71000,3.8334880e-13,1.0196938e-14
321.72000,5.3654970e-13,1.1875399e-14
321.73000,6.3731651e-13,1.3041478e-14
321.74000,6.1199378e-13,1.2823189e-14
321.75000,6.9356267e-13,1.3596354e-14
321.76000,8.8977635e-13,1.5484439e-14
321.77000,9.6562217e-13,1.6239374e-14
321.78000,8.8054270e-13,1.5499086e-14
321.79000,8.3196120e-13,1.5064996e-14
321.80000,9.0760368e-13,1.5757565e-14
321.81000,9.4302271e-13,1.6091973e-14
321.82000,8.2824134e-13,1.5036842e-14
321.83000,7.1401501e-13,1.3994841e-14
321.84000,8.0631836e-13,1.4908444e-14
321.85000,9.8335176e-13,1.6560039e-14
321.86000,1.0679902e-12,1.7299177e-14
321.87000,1.0867215e-12,1.7448568e-14
321.88000,1.1001817e-12,1.7598044e-14
321.89000,1.0952836e-12,1.7627978e-14
321.90000,1.0466822e-12,1.7269229e-14
321.91000,9.6615657e-13,1.6596369e-14
321.92000,9.3250919e-13,1.6306549e-14
321.93000,9.8103845e-13,1.6711279e-14
321.94000,9.8589862e-13,1.6709366e-14
321.95000,8.4752395e-13,1.5361737e-14
321.96000,6.4799400e-13,1.3435445e-14
321.97000,5.5786088e-13,1.2548768e-14
321.98000,5.6839097e-13,1.2644650e-14
321.99000,7.0521795e-13,1.3938773e-14
322.00000,9.1486979e-13,1.5859193e-14
322.01000,1.0466333e-12,1.7097751e-14
322.02000,1.0764541e-12,1.7378998e-14
322.03000,1.0496786e-12,1.7028505e-14
322.04000,1.0007356e-12,1.6563349e-14
322.05000,9.6370665e-13,1.6377049e-14
322.06000,9.6841377e-13,1.6501949e-14
322.07000,1.0000682e-12,1.6633612e-14
322.08000,1.0198805e-12,1.6583957e-14
322.09000,1.0390452e-12,1.6610488e-14
322.10000,1.0603824e-12,1.6740850e-14
322.11000,1.0347231e-12,1.6505327e-14
322.12000,9.3962677e-13,1.5674365e-14
322.13000,8.5516504e-13,1.4922406e-14
322.14000,8.7311347e-13,1.5040162e-14
322.15000,8.9930240e-13,1.5202156e-14
322.16000,8.0325618e-13,1.4286509e-14
322.17000,6.9272827e-13,1.3287401e-14
322.18000,6.7288371e-13,1.3173793e-14
322.19000,6.1342455e-13,1.2719220e-14
322.20000,5.0106490e-13,1.1704948e-14
322.21000,4.8868833e-13,1.1531360e-14
322.22000,6.4658762e-13,1.2969855e-14
322.23000,8.5255241e-13,1.4937065e-14
322.24000,9.6111149e-13,1.6040795e-14
322.25000,9.7173472e-13,1.6144853e-14
322.26000,9.2626119e-13,1.5662625e-14
322.27000,7.8448840e-13,1.4355829e-14
322.28000,5.7254442e-13,1.2298377e-14
322.29000,4.8722616e-13,1.1458558e-14
322.30000,6.3251588e-13,1.2955117e-14
322.31000,8.1259102e-13,1.4735553e-14
322.32000,8.6419531e-13,1.5239033e-14
322.33000,8.3796590e-13,1.4996783e-14
322.34000,8.2155530e-13,1.4849003e-14
322.35000,8.2396017e-13,1.4881453e-14
322.36000,8.6596456e-13,1.5278629e-14
322.37000,9.3915429e-13,1.5947061e-14
322.38000,9.8263989e-13,1.6342229e-14
322.39000,1.0091663e-12,1.6566530e-14
322.40000,1.0369019e-12,1.6774720e-14
322.41000,9.6909818e-13,1.6153126e-14
322.42000,7.7910427e-13,1.4458598e-14
322.43000,6.9385097e-13,1.3720510e-14
322.44000,8.4566345e-13,1.5150864e-14
322.45000,1.0149298e-12,1.6705553e-14
322.46000,1.0395895e-12,1.6937138e-14
322.47000,9.6009247e-13,1.6242929e-14
322.48000,8.5876614e-13,1.5340207e-14
322.49000,7.5584817e-13,1.4386789e-14
322.50000,6.6570376e-13,1.3545777e-14
322.51000,7.1099750e-13,1.3981848e-14
322.52000,8.6479125e-13,1.5402670e-14
322.53000,9.2732888e-13,1.5966790e-14
322.54000,8.6866018e-13,1.5458600e-14
322.55000,7.9164200e-13,1.4784283e-14
322.56000,7.1313327e-13,1.4034726e-14
322.57000,5.8491906e-13,1.2730690e-14
322.58000,4.5036905e-13,1.1322165e-14
322.59000,4.3690139e-13,1.1197517e-14
322.60000,5.5350370e-13,1.2451477e-14
322.61000,6.9756518e-13,1.3908481e-14
322.62000,8.2298850e-13,1.5062860e-14
322.63000,9.1031139e-13,1.5849458e-14
322.64000,9.4379735e-13,1.6163852e-14
322.65000,9.5378207e-13,1.6222427e-14
322.66000,9.1027283e-13,1.5755399e-14
322.67000,7.5094974e-13,1.4256521e-14
322.68000,5.9089813e-13,1.2799805e-14
322.69000,5.5064922e-13,1.2478969e-14
322.70000,5.5362511e-13,1.2512302e-14
322.71000,6.2583990e-13,1.3164950e-14
322.72000,7.9998653e-13,1.4767286e-14
322.73000,9.3477730e-13,1.6002778e-14
322.74000,9.5279681e-13,1.6198414e-14
322.75000,8.7235276e-13,1.5495936e-14
322.76000,6.9085875e-13,1.3756410e-14
322.77000,4.5636665e-13,1.1351068e-14
322.78000,3.3066412e-13,1.0023823e-14
322.79000,3.8391650e-13,1.0663934e-14
322.80000,4.6852666e-13,1.1643472e-14
322.81000,4.9726905e-13,1.1960903e-14
322.82000,5.3315501e-13,1.2319700e-14
322.83000,6.1684236e-13,1.3139748e-14
322.84000,7.1858958e-13,1.4104205e-14
322.85000,7.0001639e-13,1.3878100e-14
322.86000,5.8420184e-13,1.2711506e-14
322.87000,5.7390611e-13,1.2616723e-14
322.88000,6.3019627e-13,1.3205429e-14
322.89000,6.3838255e-13,1.3292065e-14
322.90000,6.3942486e-13,1.3251770e-14
322.91000,5.5434944e-13,1.2304286e-14
322.92000,4.0477671e-13,1.0734511e-14
322.93000,3.6572215e-13,1.0387975e-14
322.94000,3.9928664e-13,1.0784197e-14
322.95000,4.6697106e-13,1.1475216e-14
322.96000,6.0758760e-13,1.2853336e-14
322.97000,7.1832333e-13,1.3909022e-14
322.98000,6.7582783e-13,1.3493774e-14
322.99000,5.4904271e-13,1.2238571e-14
323.00000,4.7740394e-13,1.1517129e-14
323.01000,4.6396661e-13,1.1402885e-14
323.02000,5.1199563e-13,1.1834800e-14
323.03000,6.7943960e-13,1.3334386e-14
