wave,flux,fluxerr
300.00000,8.1430840e-17,3.5659305e-18
300.10000,7.8955430e-17,3.5659305e-18
300.20000,7.6139151e-17,3.5659305e-18
300.30000,7.3378653e-17,3.5659305e-18
300.40000,7.1095846e-17,3.5659305e-18
300.50000,6.9633918e-17,3.5659305e-18
300.60000,6.9186719e-17,3.5659305e-18
300.70000,6.9782159e-17,3.5659305e-18
300.80000,7.1312958e-17,3.5659305e-18
300.90000,7.3587535e-17,3.5659305e-18
301.00000,7.6370550e-17,3.5659305e-18
301.10000,7.9396781e-17,3.5659305e-18
301.20000,8.2364057e-17,3.5659305e-18
301.30000,8.4927610e-17,3.5659305e-18
301.40000,8.6720178e-17,3.5659305e-18
301.50000,8.7409072e-17,3.5659305e-18
301.60000,8.6780531e-17,3.5659305e-18
301.70000,8.4823627e-17,3.5659305e-18
301.80000,8.1779264e-17,3.5659305e-18
301.90000,7.8127640e-17,3.5659305e-18
302.00000,7.4507318e-17,3.5659305e-18
302.10000,7.1583606e-17,3.5659305e-18
302.20000,6.9903584e-17,3.5659305e-18
302.30000,6.9781628e-17,3.5659305e-18
302.40000,7.1249114e-17,3.5659305e-18
302.50000,7.4079009e-17,3.5659305e-18
302.60000,7.7870178e-17,3.5659305e-18
302.70000,8.2158405e-17,3.5659305e-18
302.80000,8.6517903e-17,3.5659305e-18
302.90000,9.0627189e-17,3.5659305e-18
303.00000,9.4289927e-17,3.5659305e-18
303.10000,9.7416954e-17,3.5659305e-18
303.20000,9.9985850e-17,3.5659305e-18
303.30000,1.0199802e-16,3.5659305e-18
303.40000,1.0345083e-16,3.5659305e-18
303.50000,1.0433445e-16,3.5659305e-18
303.60000,1.0465131e-16,3.5659305e-18
303.70000,1.0444461e-16,3.5659305e-18
303.80000,1.0381727e-16,3.5659305e-18
303.90000,1.0292699e-16,3.5659305e-18
304.00000,1.0195612e-16,3.5659305e-18
304.10000,1.0106802e-16,3.5659305e-18
304.20000,1.0036880e-16,3.5659305e-18
304.30000,9.9890315e-17,3.5659305e-18
304.40000,9.9600165e-17,3.5659305e-18
304.50000,9.9433286e-17,3.5659305e-18
304.60000,9.9331531e-17,3.5659305e-18
304.70000,9.9275122e-17,3.5659305e-18
304.80000,9.9292683e-17,3.5659305e-18
304.90000,9.9444072e-17,3.5659305e-18
305.00000,9.9781009e-17,3.5659305e-18
305.10000,1.0030115e-16,3.5659305e-18
305.20000,1.0091718e-16,3.5659305e-18
305.30000,1.0146004e-16,3.5659305e-18
305.40000,1.0172320e-16,3.5659305e-18
305.50000,1.0153764e-16,3.5659305e-18
305.60000,1.0085105e-16,3.5659305e-18
305.70000,9.9777630e-17,3.5659305e-18
305.80000,9.8591749e-17,3.5659305e-18
305.90000,9.7658982e-17,3.5659305e-18
306.00000,9.7324640e-17,3.5659305e-18
306.10000,9.7801033e-17,3.5659305e-18
306.20000,9.9099047e-17,3.5659305e-18
306.30000,1.0103276e-16,3.5659305e-18
306.40000,1.0329429e-16,3.5659305e-18
306.50000,1.0556509e-16,3.5659305e-18
306.60000,1.0761502e-16,3.5659305e-18
306.70000,1.0934968e-16,3.5659305e-18
306.80000,1.1079379e-16,3.5659305e-18
306.90000,1.1202883e-16,3.5659305e-18
307.00000,1.1312198e-16,3.5659305e-18
307.10000,1.1408059e-16,3.5659305e-18
307.20000,1.1484837e-16,3.5659305e-18
307.30000,1.1533567e-16,3.5659305e-18
307.40000,1.1546155e-16,3.5659305e-18
307.50000,1.1518510e-16,3.5659305e-18
307.60000,1.1451519e-16,3.5659305e-18
307.70000,1.1350232e-16,3.5659305e-18
307.80000,1.1222432e-16,3.5659305e-18
307.90000,1.1077578e-16,3.5659305e-18
308.00000,1.0926213e-16,3.5659305e-18
308.10000,1.0779145e-16,3.5659305e-18
308.20000,1.0645587e-16,3.5659305e-18
308.30000,1.0530226e-16,3.5659305e-18
308.40000,1.0430290e-16,3.5659305e-18
308.50000,1.0334421e-16,3.5659305e-18
308.60000,1.0224835e-16,3.5659305e-18
308.70000,1.0082868e-16,3.5659305e-18
308.80000,9.8961991e-17,3.5659305e-18
308.90000,9.6648289e-17,3.5659305e-18
309.00000,9.4029659e-17,3.5659305e-18
