wave,flux,fluxerr
300.00000,3.5472745e-16,6.9937619e-18
300.10000,3.5586780e-16,6.9937619e-18
300.20000,3.5452474e-16,6.9937619e-18
300.30000,3.5044814e-16,6.9937619e-18
300.40000,3.4382892e-16,6.9937619e-18
300.50000,3.3534355e-16,6.9937619e-18
300.60000,3.2606239e-16,6.9937619e-18
300.70000,3.1724586e-16,6.9937619e-18
300.80000,3.1009538e-16,6.9937619e-18
300.90000,3.0553822e-16,6.9937619e-18
301.00000,3.0410186e-16,6.9937619e-18
301.10000,3.0588777e-16,6.9937619e-18
301.20000,3.1061248e-16,6.9937619e-18
301.30000,3.1766855e-16,6.9937619e-18
301.40000,3.2617548e-16,6.9937619e-18
301.50000,3.3502640e-16,6.9937619e-18
301.60000,3.4296507e-16,6.9937619e-18
301.70000,3.4872856e-16,6.9937619e-18
301.80000,3.5126206e-16,6.9937619e-18
301.90000,3.4996772e-16,6.9937619e-18
302.00000,3.4491282e-16,6.9937619e-18
302.10000,3.3691354e-16,6.9937619e-18
302.20000,3.2743663e-16,6.9937619e-18
302.30000,3.1831669e-16,6.9937619e-18
302.40000,3.1135237e-16,6.9937619e-18
302.50000,3.0789490e-16,6.9937619e-18
302.60000,3.0855429e-16,6.9937619e-18
302.70000,3.1311271e-16,6.9937619e-18
302.80000,3.2066316e-16,6.9937619e-18
302.90000,3.2991435e-16,6.9937619e-18
303.00000,3.3955235e-16,6.9937619e-18
303.10000,3.4854488e-16,6.9937619e-18
303.20000,3.5631095e-16,6.9937619e-18
303.30000,3.6273384e-16,6.9937619e-18
303.40000,3.6804520e-16,6.9937619e-18
303.50000,3.7263789e-16,6.9937619e-18
303.60000,3.7687350e-16,6.9937619e-18
303.70000,3.8094173e-16,6.9937619e-18
303.80000,3.8480786e-16,6.9937619e-18
303.90000,3.8825399e-16,6.9937619e-18
304.00000,3.9098828e-16,6.9937619e-18
304.10000,3.9277366e-16,6.9937619e-18
304.20000,3.9352491e-16,6.9937619e-18
304.30000,3.9334113e-16,6.9937619e-18
304.40000,3.9246991e-16,6.9937619e-18
304.50000,3.9122714e-16,6.9937619e-18
304.60000,3.8990990e-16,6.9937619e-18
304.70000,3.8873724e-16,6.9937619e-18
304.80000,3.8783731e-16,6.9937619e-18
304.90000,3.8727661e-16,6.9937619e-18
305.00000,3.8710624e-16,6.9937619e-18
305.10000,3.8739031e-16,6.9937619e-18
305.20000,3.8818924e-16,6.9937619e-18
305.30000,3.8949530e-16,6.9937619e-18
305.40000,3.9114883e-16,6.9937619e-18
305.50000,3.9278484e-16,6.9937619e-18
305.60000,3.9385789e-16,6.9937619e-18
305.70000,3.9376441e-16,6.9937619e-18
305.80000,3.9203769e-16,6.9937619e-18
305.90000,3.8854882e-16,6.9937619e-18
306.00000,3.8362881e-16,6.9937619e-18
306.10000,3.7804507e-16,6.9937619e-18
306.20000,3.7281769e-16,6.9937619e-18
306.30000,3.6892922e-16,6.9937619e-18
306.40000,3.6703448e-16,6.9937619e-18
306.50000,3.6728535e-16,6.9937619e-18
306.60000,3.6933911e-16,6.9937619e-18
306.70000,3.7253840e-16,6.9937619e-18
306.80000,3.7617495e-16,6.9937619e-18
306.90000,3.7971927e-16,6.9937619e-18
307.00000,3.8292718e-16,6.9937619e-18
307.10000,3.8580398e-16,6.9937619e-18
307.20000,3.8847581e-16,6.9937619e-18
307.30000,3.9105081e-16,6.9937619e-18
307.40000,3.9353659e-16,6.9937619e-18
307.50000,3.9583428e-16,6.9937619e-18
307.60000,3.9778448e-16,6.9937619e-18
307.70000,3.9922182e-16,6.9937619e-18
307.80000,4.0000860e-16,6.9937619e-18
307.90000,4.0004635e-16,6.9937619e-18
308.00000,3.9928417e-16,6.9937619e-18
308.10000,3.9774138e-16,6.9937619e-18
308.20000,3.9554111e-16,6.9937619e-18
