wave,flux,fluxerr
300.00000,1.1974239e-16,8.5269324e-19
300.10000,1.1969164e-16,8.5269324e-19
300.20000,1.1964089e-16,8.5269324e-19
300.30000,1.1959014e-16,8.5269324e-19
300.40000,1.1953938e-16,8.5269324e-19
300.50000,1.1948863e-16,8.5269324e-19
300.60000,1.1943788e-16,8.5269324e-19
300.70000,1.1938712e-16,8.5269324e-19
300.80000,1.1933637e-16,8.5269324e-19
300.90000,1.1928562e-16,8.5269324e-19
301.00000,1.1923487e-16,8.5269324e-19
301.10000,1.1918412e-16,8.5269324e-19
301.20000,1.1913337e-16,8.5269324e-19
301.30000,1.1908262e-16,8.5269324e-19
301.40000,1.1903187e-16,8.5269324e-19
301.50000,1.1898112e-16,8.5269324e-19
301.60000,1.1893038e-16,8.5269324e-19
301.70000,1.1887964e-16,8.5269324e-19
301.80000,1.1882890e-16,8.5269324e-19
301.90000,1.1877816e-16,8.5269324e-19
302.00000,1.1872743e-16,8.5269324e-19
302.10000,1.1867670e-16,8.5269324e-19
302.20000,1.1862597e-16,8.5269324e-19
302.30000,1.1857524e-16,8.5269324e-19
302.40000,1.1852451e-16,8.5269324e-19
302.50000,1.1847378e-16,8.5269324e-19
302.60000,1.1842305e-16,8.5269324e-19
302.70000,1.1837232e-16,8.5269324e-19
302.80000,1.1832159e-16,8.5269324e-19
302.90000,1.1827086e-16,8.5269324e-19
303.00000,1.1822013e-16,8.5269324e-19
303.10000,1.1816940e-16,8.5269324e-19
303.20000,1.1811867e-16,8.5269324e-19
303.30000,1.1806795e-16,8.5269324e-19
303.40000,1.1801722e-16,8.5269324e-19
303.50000,1.1796649e-16,8.5269324e-19
303.60000,1.1791576e-16,8.5269324e-19
303.70000,1.1786503e-16,8.5269324e-19
303.80000,1.1781430e-16,8.5269324e-19
303.90000,1.1776357e-16,8.5269324e-19
304.00000,1.1771284e-16,8.5269324e-19
304.10000,1.1766212e-16,8.5269324e-19
304.20000,1.1761139e-16,8.5269324e-19
304.30000,1.1756066e-16,8.5269324e-19
304.40000,1.1750993e-16,8.5269324e-19
304.50000,1.1745920e-16,8.5269324e-19
304.60000,1.1740847e-16,8.5269324e-19
304.70000,1.1735774e-16,8.5269324e-19
304.80000,1.1730701e-16,8.5269324e-19
304.90000,1.1725629e-16,8.5269324e-19
305.00000,1.1720556e-16,8.5269324e-19
305.10000,1.1715483e-16,8.5269324e-19
305.20000,1.1710410e-16,8.5269324e-19
305.30000,1.1705337e-16,8.5269324e-19
305.40000,1.1700264e-16,8.5269324e-19
305.50000,1.1695191e-16,8.5269324e-19
305.60000,1.1690118e-16,8.5269324e-19
305.70000,1.1685045e-16,8.5269324e-19
305.80000,1.1679972e-16,8.5269324e-19
305.90000,1.1674899e-16,8.5269324e-19
306.00000,1.1669826e-16,8.5269324e-19
306.10000,1.1664753e-16,8.5269324e-19
306.20000,1.1659680e-16,8.5269324e-19
306.30000,1.1654607e-16,8.5269324e-19
306.40000,1.1649534e-16,8.5269324e-19
306.50000,1.1644461e-16,8.5269324e-19
306.60000,1.1639388e-16,8.5269324e-19
306.70000,1.1634315e-16,8.5269324e-19
306.80000,1.1629242e-16,8.5269324e-19
306.90000,1.1624169e-16,8.5269324e-19
307.00000,1.1619096e-16,8.5269324e-19
307.10000,1.1614023e-16,8.5269324e-19
307.20000,1.1608950e-16,8.5269324e-19
307.30000,1.1603877e-16,8.5269324e-19
307.40000,1.1598804e-16,8.5269324e-19
307.50000,1.1593731e-16,8.5269324e-19
307.60000,1.1588658e-16,8.5269324e-19
307.70000,1.1583585e-16,8.5269324e-19
307.80000,1.1578512e-16,8.5269324e-19
307.90000,1.1573439e-16,8.5269324e-19
308.00000,1.1568366e-16,8.5269324e-19
308.10000,1.1563293e-16,8.5269324e-19
308.20000,1.1558221e-16,8.5269324e-19
308.30000,1.1553148e-16,8.5269324e-19
308.40000,1.1548076e-16,8.5269324e-19
308.50000,1.1543004e-16,8.5269324e-19
308.60000,1.1537933e-16,8.5269324e-19
308.70000,1.1532863e-16,8.5269324e-19
308.80000,1.1527794e-16,8.5269324e-19
308.90000,1.1522727e-16,8.5269324e-19
309.00000,1.1517662e-16,8.5269324e-19
309.10000,1.1512599e-16,8.5269324e-19
309.20000,1.1507539e-16,8.5269324e-19
309.30000,1.1502481e-16,8.5269324e-19
309.40000,1.1497426e-16,8.5269324e-19
309.50000,1.1492372e-16,8.5269324e-19
309.60000,1.1487319e-16,8.5269324e-19
309.70000,1.1482268e-16,8.5269324e-19
309.80000,1.1477218e-16,8.5269324e-19
309.90000,1.1472168e-16,8.5269324e-19
310.00000,1.1467118e-16,8.5269324e-19
310.10000,1.1462069e-16,8.5269324e-19
310.20000,1.1457020e-16,8.5269324e-19
310.30000,1.1451971e-16,8.5269324e-19
310.40000,1.1446922e-16,8.5269324e-19
310.50000,1.1441873e-16,8.5269324e-19
310.60000,1.1436824e-16,8.5269324e-19
310.70000,1.1431775e-16,8.5269324e-19
310.80000,1.1426726e-16,8.5269324e-19
310.90000,1.1421677e-16,8.5269324e-19
311.00000,1.1416628e-16,8.5269324e-19
311.10000,1.1411579e-16,8.5269324e-19
311.20000,1.1406530e-16,8.5269324e-19
311.30000,1.1401481e-16,8.5269324e-19
311.40000,1.1396433e-16,8.5269324e-19
311.50000,1.1391385e-16,8.5269324e-19
311.60000,1.1386337e-16,8.5269324e-19
311.70000,1.1381290e-16,8.5269324e-19
311.80000,1.1376244e-16,8.5269324e-19
311.90000,1.1371200e-16,8.5269324e-19
