wave,flux,fluxerr
300.00000,1.6443281e-17,1.6567891e-18
300.10000,1.6188716e-17,1.6567891e-18
300.20000,1.6203275e-17,1.6567891e-18
300.30000,1.6473239e-17,1.6567891e-18
300.40000,1.6956458e-17,1.6567891e-18
300.50000,1.7596279e-17,1.6567891e-18
300.60000,1.8329848e-17,1.6567891e-18
300.70000,1.9088550e-17,1.6567891e-18
300.80000,1.9794344e-17,1.6567891e-18
300.90000,2.0358970e-17,1.6567891e-18
301.00000,2.0691806e-17,1.6567891e-18
301.10000,2.0717417e-17,1.6567891e-18
301.20000,2.0398228e-17,1.6567891e-18
301.30000,1.9753954e-17,1.6567891e-18
301.40000,1.8869266e-17,1.6567891e-18
301.50000,1.7884567e-17,1.6567891e-18
301.60000,1.6970519e-17,1.6567891e-18
301.70000,1.6292829e-17,1.6567891e-18
301.80000,1.5977528e-17,1.6567891e-18
301.90000,1.6086947e-17,1.6567891e-18
302.00000,1.6612752e-17,1.6567891e-18
302.10000,1.7486328e-17,1.6567891e-18
302.20000,1.8601201e-17,1.6567891e-18
302.30000,1.9839223e-17,1.6567891e-18
302.40000,2.1092787e-17,1.6567891e-18
302.50000,2.2278318e-17,1.6567891e-18
302.60000,2.3339962e-17,1.6567891e-18
302.70000,2.4245456e-17,1.6567891e-18
302.80000,2.4977931e-17,1.6567891e-18
302.90000,2.5528032e-17,1.6567891e-18
303.00000,2.5890003e-17,1.6567891e-18
303.10000,2.6063275e-17,1.6567891e-18
303.20000,2.6058043e-17,1.6567891e-18
303.30000,2.5900741e-17,1.6567891e-18
303.40000,2.5634865e-17,1.6567891e-18
303.50000,2.5314825e-17,1.6567891e-18
303.60000,2.4994364e-17,1.6567891e-18
303.70000,2.4714182e-17,1.6567891e-18
303.80000,2.4494075e-17,1.6567891e-18
303.90000,2.4332647e-17,1.6567891e-18
304.00000,2.4214681e-17,1.6567891e-18
304.10000,2.4122538e-17,1.6567891e-18
304.20000,2.4046958e-17,1.6567891e-18
304.30000,2.3992782e-17,1.6567891e-18
304.40000,2.3976993e-17,1.6567891e-18
304.50000,2.4019383e-17,1.6567891e-18
304.60000,2.4129277e-17,1.6567891e-18
304.70000,2.4294020e-17,1.6567891e-18
304.80000,2.4475151e-17,1.6567891e-18
304.90000,2.4615876e-17,1.6567891e-18
305.00000,2.4659050e-17,1.6567891e-18
305.10000,2.4570146e-17,1.6567891e-18
305.20000,2.4356447e-17,1.6567891e-18
305.30000,2.4073751e-17,1.6567891e-18
305.40000,2.3815676e-17,1.6567891e-18
305.50000,2.3687294e-17,1.6567891e-18
305.60000,2.3771753e-17,1.6567891e-18
305.70000,2.4102561e-17,1.6567891e-18
305.80000,2.4652890e-17,1.6567891e-18
305.90000,2.5346522e-17,1.6567891e-18
306.00000,2.6085746e-17,1.6567891e-18
306.10000,2.6784129e-17,1.6567891e-18
306.20000,2.7390398e-17,1.6567891e-18
306.30000,2.7894527e-17,1.6567891e-18
306.40000,2.8315988e-17,1.6567891e-18
306.50000,2.8682223e-17,1.6567891e-18
306.60000,2.9008791e-17,1.6567891e-18
306.70000,2.9290075e-17,1.6567891e-18
306.80000,2.9502824e-17,1.6567891e-18
306.90000,2.9618219e-17,1.6567891e-18
307.00000,2.9614912e-17,1.6567891e-18
307.10000,2.9486830e-17,1.6567891e-18
