wave,flux,fluxerr
300.00000,1.7919180e-15,3.5326712e-18
300.10000,1.7901488e-15,3.5326712e-18
300.20000,1.7883795e-15,3.5326712e-18
300.30000,1.7866103e-15,3.5326712e-18
300.40000,1.7848411e-15,3.5326712e-18
300.50000,1.7830719e-15,3.5326712e-18
300.60000,1.7813027e-15,3.5326712e-18
300.70000,1.7795336e-15,3.5326712e-18
300.80000,1.7777648e-15,3.5326712e-18
300.90000,1.7759963e-15,3.5326712e-18
301.00000,1.7742286e-15,3.5326712e-18
301.10000,1.7724620e-15,3.5326712e-18
301.20000,1.7706973e-15,3.5326712e-18
301.30000,1.7689352e-15,3.5326712e-18
301.40000,1.7671769e-15,3.5326712e-18
301.50000,1.7654235e-15,3.5326712e-18
301.60000,1.7636761e-15,3.5326712e-18
301.70000,1.7619355e-15,3.5326712e-18
301.80000,1.7602023e-15,3.5326712e-18
301.90000,1.7584767e-15,3.5326712e-18
302.00000,1.7567582e-15,3.5326712e-18
302.10000,1.7550462e-15,3.5326712e-18
302.20000,1.7533396e-15,3.5326712e-18
302.30000,1.7516373e-15,3.5326712e-18
302.40000,1.7499381e-15,3.5326712e-18
302.50000,1.7482412e-15,3.5326712e-18
302.60000,1.7465458e-15,3.5326712e-18
302.70000,1.7448512e-15,3.5326712e-18
302.80000,1.7431572e-15,3.5326712e-18
302.90000,1.7414635e-15,3.5326712e-18
303.00000,1.7397699e-15,3.5326712e-18
303.10000,1.7380764e-15,3.5326712e-18
303.20000,1.7363829e-15,3.5326712e-18
303.30000,1.7346894e-15,3.5326712e-18
303.40000,1.7329959e-15,3.5326712e-18
303.50000,1.7313025e-15,3.5326712e-18
303.60000,1.7296090e-15,3.5326712e-18
303.70000,1.7279155e-15,3.5326712e-18
303.80000,1.7262221e-15,3.5326712e-18
303.90000,1.7245286e-15,3.5326712e-18
304.00000,1.7228352e-15,3.5326712e-18
304.10000,1.7211419e-15,3.5326712e-18
304.20000,1.7194486e-15,3.5326712e-18
304.30000,1.7177557e-15,3.5326712e-18
304.40000,1.7160632e-15,3.5326712e-18
304.50000,1.7143716e-15,3.5326712e-18
304.60000,1.7126813e-15,3.5326712e-18
304.70000,1.7109932e-15,3.5326712e-18
304.80000,1.7093081e-15,3.5326712e-18
304.90000,1.7076271e-15,3.5326712e-18
305.00000,1.7059514e-15,3.5326712e-18
