wave,flux,fluxerr
300.00000,4.3213422e-15,8.0087922e-17
300.10000,4.3217925e-15,8.0087922e-17
300.20000,4.3222406e-15,8.0087922e-17
300.30000,4.3226874e-15,8.0087922e-17
300.40000,4.3231334e-15,8.0087922e-17
300.50000,4.3235789e-15,8.0087922e-17
300.60000,4.3240242e-15,8.0087922e-17
300.70000,4.3244694e-15,8.0087922e-17
300.80000,4.3249146e-15,8.0087922e-17
300.90000,4.3253598e-15,8.0087922e-17
301.00000,4.3258050e-15,8.0087922e-17
301.10000,4.3262501e-15,8.0087922e-17
301.20000,4.3266952e-15,8.0087922e-17
301.30000,4.3271403e-15,8.0087922e-17
301.40000,4.3275853e-15,8.0087922e-17
301.50000,4.3280301e-15,8.0087922e-17
301.60000,4.3284744e-15,8.0087922e-17
301.70000,4.3289180e-15,8.0087922e-17
301.80000,4.3293602e-15,8.0087922e-17
301.90000,4.3298003e-15,8.0087922e-17
302.00000,4.3302371e-15,8.0087922e-17
302.10000,4.3306695e-15,8.0087922e-17
302.20000,4.3310961e-15,8.0087922e-17
302.30000,4.3315157e-15,8.0087922e-17
302.40000,4.3319276e-15,8.0087922e-17
302.50000,4.3323315e-15,8.0087922e-17
302.60000,4.3327276e-15,8.0087922e-17
302.70000,4.3331168e-15,8.0087922e-17
302.80000,4.3335002e-15,8.0087922e-17
302.90000,4.3338791e-15,8.0087922e-17
303.00000,4.3342548e-15,8.0087922e-17
303.10000,4.3346283e-15,8.0087922e-17
303.20000,4.3350005e-15,8.0087922e-17
303.30000,4.3353719e-15,8.0087922e-17
303.40000,4.3357429e-15,8.0087922e-17
303.50000,4.3361136e-15,8.0087922e-17
303.60000,4.3364843e-15,8.0087922e-17
303.70000,4.3368549e-15,8.0087922e-17
303.80000,4.3372255e-15,8.0087922e-17
303.90000,4.3375962e-15,8.0087922e-17
304.00000,4.3379667e-15,8.0087922e-17
304.10000,4.3383373e-15,8.0087922e-17
304.20000,4.3387079e-15,8.0087922e-17
304.30000,4.3390784e-15,8.0087922e-17
304.40000,4.3394489e-15,8.0087922e-17
304.50000,4.3398191e-15,8.0087922e-17
304.60000,4.3401889e-15,8.0087922e-17
304.70000,4.3405580e-15,8.0087922e-17
304.80000,4.3409257e-15,8.0087922e-17
304.90000,4.3412912e-15,8.0087922e-17
305.00000,4.3416536e-15,8.0087922e-17
305.10000,4.3420115e-15,8.0087922e-17
305.20000,4.3423637e-15,8.0087922e-17
305.30000,4.3427091e-15,8.0087922e-17
305.40000,4.3430468e-15,8.0087922e-17
305.50000,4.3433765e-15,8.0087922e-17
305.60000,4.3436986e-15,8.0087922e-17
305.70000,4.3440138e-15,8.0087922e-17
305.80000,4.3443233e-15,8.0087922e-17
305.90000,4.3446284e-15,8.0087922e-17
306.00000,4.3449303e-15,8.0087922e-17
306.10000,4.3452300e-15,8.0087922e-17
306.20000,4.3455284e-15,8.0087922e-17
306.30000,4.3458260e-15,8.0087922e-17
306.40000,4.3461232e-15,8.0087922e-17
306.50000,4.3464202e-15,8.0087922e-17
306.60000,4.3467171e-15,8.0087922e-17
306.70000,4.3470140e-15,8.0087922e-17
306.80000,4.3473108e-15,8.0087922e-17
306.90000,4.3476076e-15,8.0087922e-17
307.00000,4.3479045e-15,8.0087922e-17
307.10000,4.3482013e-15,8.0087922e-17
