wave,flux,fluxerr
300.00000,1.0508280e-15,2.6497702e-18
300.10000,1.0500461e-15,2.6497702e-18
300.20000,1.0492643e-15,2.6497702e-18
300.30000,1.0484825e-15,2.6497702e-18
300.40000,1.0477007e-15,2.6497702e-18
300.50000,1.0469190e-15,2.6497702e-18
300.60000,1.0461373e-15,2.6497702e-18
300.70000,1.0453557e-15,2.6497702e-18
300.80000,1.0445744e-15,2.6497702e-18
300.90000,1.0437934e-15,2.6497702e-18
301.00000,1.0430130e-15,2.6497702e-18
301.10000,1.0422334e-15,2.6497702e-18
301.20000,1.0414551e-15,2.6497702e-18
301.30000,1.0406784e-15,2.6497702e-18
301.40000,1.0399036e-15,2.6497702e-18
301.50000,1.0391312e-15,2.6497702e-18
301.60000,1.0383612e-15,2.6497702e-18
301.70000,1.0375938e-15,2.6497702e-18
301.80000,1.0368288e-15,2.6497702e-18
301.90000,1.0360661e-15,2.6497702e-18
302.00000,1.0353053e-15,2.6497702e-18
302.10000,1.0345460e-15,2.6497702e-18
302.20000,1.0337878e-15,2.6497702e-18
302.30000,1.0330305e-15,2.6497702e-18
302.40000,1.0322737e-15,2.6497702e-18
302.50000,1.0315172e-15,2.6497702e-18
302.60000,1.0307609e-15,2.6497702e-18
302.70000,1.0300047e-15,2.6497702e-18
302.80000,1.0292485e-15,2.6497702e-18
302.90000,1.0284924e-15,2.6497702e-18
303.00000,1.0277363e-15,2.6497702e-18
303.10000,1.0269802e-15,2.6497702e-18
303.20000,1.0262241e-15,2.6497702e-18
303.30000,1.0254680e-15,2.6497702e-18
303.40000,1.0247119e-15,2.6497702e-18
303.50000,1.0239558e-15,2.6497702e-18
303.60000,1.0231998e-15,2.6497702e-18
303.70000,1.0224437e-15,2.6497702e-18
303.80000,1.0216876e-15,2.6497702e-18
303.90000,1.0209315e-15,2.6497702e-18
304.00000,1.0201755e-15,2.6497702e-18
304.10000,1.0194196e-15,2.6497702e-18
304.20000,1.0186639e-15,2.6497702e-18
304.30000,1.0179084e-15,2.6497702e-18
304.40000,1.0171535e-15,2.6497702e-18
304.50000,1.0163993e-15,2.6497702e-18
304.60000,1.0156462e-15,2.6497702e-18
304.70000,1.0148947e-15,2.6497702e-18
304.80000,1.0141450e-15,2.6497702e-18
304.90000,1.0133978e-15,2.6497702e-18
305.00000,1.0126532e-15,2.6497702e-18
305.10000,1.0119114e-15,2.6497702e-18
305.20000,1.0111725e-15,2.6497702e-18
305.30000,1.0104362e-15,2.6497702e-18
305.40000,1.0097022e-15,2.6497702e-18
305.50000,1.0089702e-15,2.6497702e-18
305.60000,1.0082397e-15,2.6497702e-18
305.70000,1.0075103e-15,2.6497702e-18
305.80000,1.0067817e-15,2.6497702e-18
305.90000,1.0060536e-15,2.6497702e-18
306.00000,1.0053258e-15,2.6497702e-18
306.10000,1.0045981e-15,2.6497702e-18
306.20000,1.0038705e-15,2.6497702e-18
306.30000,1.0031430e-15,2.6497702e-18
306.40000,1.0024155e-15,2.6497702e-18
306.50000,1.0016880e-15,2.6497702e-18
306.60000,1.0009605e-15,2.6497702e-18
306.70000,1.0002330e-15,2.6497702e-18
306.80000,9.9950556e-16,2.6497702e-18
306.90000,9.9877807e-16,2.6497702e-18
307.00000,9.9805059e-16,2.6497702e-18
307.10000,9.9732310e-16,2.6497702e-18
307.20000,9.9659562e-16,2.6497702e-18
307.30000,9.9586813e-16,2.6497702e-18
307.40000,9.9514065e-16,2.6497702e-18
307.50000,9.9441316e-16,2.6497702e-18
307.60000,9.9368568e-16,2.6497702e-18
307.70000,9.9295820e-16,2.6497702e-18
307.80000,9.9223073e-16,2.6497702e-18
307.90000,9.9150327e-16,2.6497702e-18
308.00000,9.9077586e-16,2.6497702e-18
308.10000,9.9004852e-16,2.6497702e-18
308.20000,9.8932132e-16,2.6497702e-18
308.30000,9.8859437e-16,2.6497702e-18
308.40000,9.8786782e-16,2.6497702e-18
308.50000,9.8714190e-16,2.6497702e-18
308.60000,9.8641689e-16,2.6497702e-18
308.70000,9.8569312e-16,2.6497702e-18
308.80000,9.8497094e-16,2.6497702e-18
308.90000,9.8425068e-16,2.6497702e-18
309.00000,9.8353259e-16,2.6497702e-18
309.10000,9.8281679e-16,2.6497702e-18
309.20000,9.8210330e-16,2.6497702e-18
309.30000,9.8139197e-16,2.6497702e-18
309.40000,9.8068253e-16,2.6497702e-18
309.50000,9.7997467e-16,2.6497702e-18
309.60000,9.7926804e-16,2.6497702e-18
309.70000,9.7856230e-16,2.6497702e-18
309.80000,9.7785717e-16,2.6497702e-18
309.90000,9.7715244e-16,2.6497702e-18
310.00000,9.7644796e-16,2.6497702e-18
310.10000,9.7574361e-16,2.6497702e-18
310.20000,9.7503933e-16,2.6497702e-18
310.30000,9.7433509e-16,2.6497702e-18
310.40000,9.7363086e-16,2.6497702e-18
310.50000,9.7292665e-16,2.6497702e-18
310.60000,9.7222244e-16,2.6497702e-18
310.70000,9.7151824e-16,2.6497702e-18
310.80000,9.7081405e-16,2.6497702e-18
310.90000,9.7010989e-16,2.6497702e-18
311.00000,9.6940578e-16,2.6497702e-18
311.10000,9.6870178e-16,2.6497702e-18
311.20000,9.6799797e-16,2.6497702e-18
311.30000,9.6729448e-16,2.6497702e-18
311.40000,9.6659147e-16,2.6497702e-18
311.50000,9.6588918e-16,2.6497702e-18
311.60000,9.6518789e-16,2.6497702e-18
311.70000,9.6448790e-16,2.6497702e-18
311.80000,9.6378948e-16,2.6497702e-18
311.90000,9.6309287e-16,2.6497702e-18
312.00000,9.6239821e-16,2.6497702e-18
312.10000,9.6170552e-16,2.6497702e-18
312.20000,9.6101470e-16,2.6497702e-18
312.30000,9.6032556e-16,2.6497702e-18
312.40000,9.5963782e-16,2.6497702e-18
312.50000,9.5895118e-16,2.6497702e-18
312.60000,9.5826537e-16,2.6497702e-18
312.70000,9.5758013e-16,2.6497702e-18
312.80000,9.5689526e-16,2.6497702e-18
312.90000,9.5621062e-16,2.6497702e-18
313.00000,9.5552611e-16,2.6497702e-18
313.10000,9.5484168e-16,2.6497702e-18
313.20000,9.5415728e-16,2.6497702e-18
313.30000,9.5347290e-16,2.6497702e-18
313.40000,9.5278853e-16,2.6497702e-18
313.50000,9.5210416e-16,2.6497702e-18
313.60000,9.5141980e-16,2.6497702e-18
313.70000,9.5073545e-16,2.6497702e-18
313.80000,9.5005112e-16,2.6497702e-18
313.90000,9.4936682e-16,2.6497702e-18
314.00000,9.4868261e-16,2.6497702e-18
314.10000,9.4799852e-16,2.6497702e-18
314.20000,9.4731467e-16,2.6497702e-18
314.30000,9.4663119e-16,2.6497702e-18
314.40000,9.4594825e-16,2.6497702e-18
314.50000,9.4526607e-16,2.6497702e-18
314.60000,9.4458490e-16,2.6497702e-18
314.70000,9.4390497e-16,2.6497702e-18
314.80000,9.4322648e-16,2.6497702e-18
314.90000,9.4254957e-16,2.6497702e-18
315.00000,9.4187426e-16,2.6497702e-18
315.10000,9.4120052e-16,2.6497702e-18
315.20000,9.4052818e-16,2.6497702e-18
315.30000,9.3985703e-16,2.6497702e-18
315.40000,9.3918685e-16,2.6497702e-18
315.50000,9.3851739e-16,2.6497702e-18
315.60000,9.3784845e-16,2.6497702e-18
315.70000,9.3717988e-16,2.6497702e-18
315.80000,9.3651158e-16,2.6497702e-18
315.90000,9.3584353e-16,2.6497702e-18
316.00000,9.3517574e-16,2.6497702e-18
316.10000,9.3450833e-16,2.6497702e-18
316.20000,9.3384145e-16,2.6497702e-18
316.30000,9.3317531e-16,2.6497702e-18
316.40000,9.3251018e-16,2.6497702e-18
316.50000,9.3184632e-16,2.6497702e-18
316.60000,9.3118398e-16,2.6497702e-18
316.70000,9.3052334e-16,2.6497702e-18
316.80000,9.2986450e-16,2.6497702e-18
316.90000,9.2920744e-16,2.6497702e-18
317.00000,9.2855203e-16,2.6497702e-18
317.10000,9.2789807e-16,2.6497702e-18
317.20000,9.2724530e-16,2.6497702e-18
317.30000,9.2659344e-16,2.6497702e-18
317.40000,9.2594225e-16,2.6497702e-18
317.50000,9.2529151e-16,2.6497702e-18
317.60000,9.2464106e-16,2.6497702e-18
317.70000,9.2399079e-16,2.6497702e-18
317.80000,9.2334062e-16,2.6497702e-18
317.90000,9.2269049e-16,2.6497702e-18
318.00000,9.2204040e-16,2.6497702e-18
318.10000,9.2139031e-16,2.6497702e-18
318.20000,9.2074023e-16,2.6497702e-18
318.30000,9.2009016e-16,2.6497702e-18
318.40000,9.1944008e-16,2.6497702e-18
318.50000,9.1879001e-16,2.6497702e-18
318.60000,9.1813993e-16,2.6497702e-18
318.70000,9.1748985e-16,2.6497702e-18
318.80000,9.1683978e-16,2.6497702e-18
318.90000,9.1618970e-16,2.6497702e-18
319.00000,9.1553963e-16,2.6497702e-18
319.10000,9.1488955e-16,2.6497702e-18
319.20000,9.1423948e-16,2.6497702e-18
319.30000,9.1358941e-16,2.6497702e-18
319.40000,9.1293934e-16,2.6497702e-18
319.50000,9.1228928e-16,2.6497702e-18
319.60000,9.1163924e-16,2.6497702e-18
319.70000,9.1098924e-16,2.6497702e-18
319.80000,9.1033934e-16,2.6497702e-18
319.90000,9.0968958e-16,2.6497702e-18
320.00000,9.0904011e-16,2.6497702e-18
320.10000,9.0839108e-16,2.6497702e-18
320.20000,9.0774273e-16,2.6497702e-18
320.30000,9.0709537e-16,2.6497702e-18
320.40000,9.0644933e-16,2.6497702e-18
320.50000,9.0580498e-16,2.6497702e-18
320.60000,9.0516264e-16,2.6497702e-18
320.70000,9.0452256e-16,2.6497702e-18
320.80000,9.0388485e-16,2.6497702e-18
320.90000,9.0324948e-16,2.6497702e-18
321.00000,9.0261630e-16,2.6497702e-18
321.10000,9.0198502e-16,2.6497702e-18
321.20000,9.0135531e-16,2.6497702e-18
321.30000,9.0072680e-16,2.6497702e-18
321.40000,9.0009916e-16,2.6497702e-18
321.50000,8.9947211e-16,2.6497702e-18
321.60000,8.9884545e-16,2.6497702e-18
321.70000,8.9821902e-16,2.6497702e-18
321.80000,8.9759271e-16,2.6497702e-18
321.90000,8.9696647e-16,2.6497702e-18
322.00000,8.9634026e-16,2.6497702e-18
322.10000,8.9571408e-16,2.6497702e-18
322.20000,8.9508789e-16,2.6497702e-18
322.30000,8.9446172e-16,2.6497702e-18
322.40000,8.9383554e-16,2.6497702e-18
322.50000,8.9320936e-16,2.6497702e-18
322.60000,8.9258318e-16,2.6497702e-18
322.70000,8.9195701e-16,2.6497702e-18
322.80000,8.9133083e-16,2.6497702e-18
322.90000,8.9070465e-16,2.6497702e-18
323.00000,8.9007847e-16,2.6497702e-18
323.10000,8.8945230e-16,2.6497702e-18
323.20000,8.8882612e-16,2.6497702e-18
323.30000,8.8819995e-16,2.6497702e-18
323.40000,8.8757378e-16,2.6497702e-18
323.50000,8.8694762e-16,2.6497702e-18
323.60000,8.8632148e-16,2.6497702e-18
323.70000,8.8569540e-16,2.6497702e-18
323.80000,8.8506942e-16,2.6497702e-18
323.90000,8.8444363e-16,2.6497702e-18
324.00000,8.8381817e-16,2.6497702e-18
324.10000,8.8319323e-16,2.6497702e-18
324.20000,8.8256910e-16,2.6497702e-18
