wave,flux,fluxerr
300.00000,8.5567837e-17,3.9955771e-19
300.10000,8.5527879e-17,3.9955771e-19
300.20000,8.5487920e-17,3.9955771e-19
300.30000,8.5447962e-17,3.9955771e-19
300.40000,8.5408004e-17,3.9955771e-19
300.50000,8.5368046e-17,3.9955771e-19
300.60000,8.5328088e-17,3.9955771e-19
300.70000,8.5288132e-17,3.9955771e-19
300.80000,8.5248177e-17,3.9955771e-19
300.90000,8.5208225e-17,3.9955771e-19
301.00000,8.5168278e-17,3.9955771e-19
301.10000,8.5128338e-17,3.9955771e-19
301.20000,8.5088408e-17,3.9955771e-19
301.30000,8.5048493e-17,3.9955771e-19
301.40000,8.5008596e-17,3.9955771e-19
301.50000,8.4968720e-17,3.9955771e-19
301.60000,8.4928869e-17,3.9955771e-19
301.70000,8.4889043e-17,3.9955771e-19
301.80000,8.4849243e-17,3.9955771e-19
301.90000,8.4809466e-17,3.9955771e-19
302.00000,8.4769710e-17,3.9955771e-19
302.10000,8.4729971e-17,3.9955771e-19
302.20000,8.4690245e-17,3.9955771e-19
302.30000,8.4650529e-17,3.9955771e-19
302.40000,8.4610819e-17,3.9955771e-19
302.50000,8.4571114e-17,3.9955771e-19
302.60000,8.4531411e-17,3.9955771e-19
302.70000,8.4491709e-17,3.9955771e-19
302.80000,8.4452008e-17,3.9955771e-19
302.90000,8.4412307e-17,3.9955771e-19
303.00000,8.4372607e-17,3.9955771e-19
303.10000,8.4332907e-17,3.9955771e-19
303.20000,8.4293206e-17,3.9955771e-19
303.30000,8.4253506e-17,3.9955771e-19
303.40000,8.4213806e-17,3.9955771e-19
303.50000,8.4174106e-17,3.9955771e-19
303.60000,8.4134405e-17,3.9955771e-19
303.70000,8.4094705e-17,3.9955771e-19
303.80000,8.4055005e-17,3.9955771e-19
303.90000,8.4015305e-17,3.9955771e-19
304.00000,8.3975605e-17,3.9955771e-19
304.10000,8.3935906e-17,3.9955771e-19
304.20000,8.3896208e-17,3.9955771e-19
304.30000,8.3856512e-17,3.9955771e-19
304.40000,8.3816820e-17,3.9955771e-19
304.50000,8.3777133e-17,3.9955771e-19
304.60000,8.3737455e-17,3.9955771e-19
304.70000,8.3697789e-17,3.9955771e-19
304.80000,8.3658138e-17,3.9955771e-19
304.90000,8.3618508e-17,3.9955771e-19
305.00000,8.3578900e-17,3.9955771e-19
305.10000,8.3539317e-17,3.9955771e-19
305.20000,8.3499759e-17,3.9955771e-19
305.30000,8.3460227e-17,3.9955771e-19
305.40000,8.3420717e-17,3.9955771e-19
305.50000,8.3381227e-17,3.9955771e-19
305.60000,8.3341752e-17,3.9955771e-19
305.70000,8.3302289e-17,3.9955771e-19
305.80000,8.3262834e-17,3.9955771e-19
305.90000,8.3223384e-17,3.9955771e-19
306.00000,8.3183938e-17,3.9955771e-19
306.10000,8.3144494e-17,3.9955771e-19
306.20000,8.3105051e-17,3.9955771e-19
306.30000,8.3065609e-17,3.9955771e-19
306.40000,8.3026167e-17,3.9955771e-19
306.50000,8.2986725e-17,3.9955771e-19
306.60000,8.2947283e-17,3.9955771e-19
