wave,flux,fluxerr
300.00000,5.3188274e-18,1.7529922e-18
300.10000,5.2549829e-18,1.7529922e-18
300.20000,5.1122989e-18,1.7529922e-18
300.30000,4.9189152e-18,1.7529922e-18
300.40000,4.7072219e-18,1.7529922e-18
300.50000,4.5076131e-18,1.7529922e-18
300.60000,4.3437795e-18,1.7529922e-18
300.70000,4.2306943e-18,1.7529922e-18
300.80000,4.1750768e-18,1.7529922e-18
300.90000,4.1770222e-18,1.7529922e-18
301.00000,4.2313093e-18,1.7529922e-18
301.10000,4.3276936e-18,1.7529922e-18
301.20000,4.4506867e-18,1.7529922e-18
301.30000,4.5800902e-18,1.7529922e-18
301.40000,4.6933824e-18,1.7529922e-18
301.50000,4.7700776e-18,1.7529922e-18
301.60000,4.7969726e-18,1.7529922e-18
301.70000,4.7724463e-18,1.7529922e-18
301.80000,4.7080295e-18,1.7529922e-18
301.90000,4.6262592e-18,1.7529922e-18
302.00000,4.5550643e-18,1.7529922e-18
302.10000,4.5201598e-18,1.7529922e-18
302.20000,4.5377725e-18,1.7529922e-18
302.30000,4.6101293e-18,1.7529922e-18
302.40000,4.7253760e-18,1.7529922e-18
302.50000,4.8621021e-18,1.7529922e-18
302.60000,4.9969553e-18,1.7529922e-18
302.70000,5.1126328e-18,1.7529922e-18
302.80000,5.2033874e-18,1.7529922e-18
302.90000,5.2761687e-18,1.7529922e-18
303.00000,5.3471921e-18,1.7529922e-18
303.10000,5.4353635e-18,1.7529922e-18
303.20000,5.5549671e-18,1.7529922e-18
303.30000,5.7100762e-18,1.7529922e-18
303.40000,5.8923940e-18,1.7529922e-18
303.50000,6.0830098e-18,1.7529922e-18
303.60000,6.2573002e-18,1.7529922e-18
303.70000,6.3912785e-18,1.7529922e-18
303.80000,6.4674115e-18,1.7529922e-18
303.90000,6.4783306e-18,1.7529922e-18
304.00000,6.4277785e-18,1.7529922e-18
304.10000,6.3291098e-18,1.7529922e-18
304.20000,6.2022781e-18,1.7529922e-18
304.30000,6.0703083e-18,1.7529922e-18
304.40000,5.9559240e-18,1.7529922e-18
304.50000,5.8786252e-18,1.7529922e-18
304.60000,5.8523250e-18,1.7529922e-18
304.70000,5.8836837e-18,1.7529922e-18
304.80000,5.9713416e-18,1.7529922e-18
304.90000,6.1061837e-18,1.7529922e-18
305.00000,6.2725866e-18,1.7529922e-18
305.10000,6.4504180e-18,1.7529922e-18
305.20000,6.6175156e-18,1.7529922e-18
305.30000,6.7524560e-18,1.7529922e-18
305.40000,6.8374978e-18,1.7529922e-18
305.50000,6.8614931e-18,1.7529922e-18
305.60000,6.8222923e-18,1.7529922e-18
305.70000,6.7278721e-18,1.7529922e-18
305.80000,6.5953966e-18,1.7529922e-18
305.90000,6.4478859e-18,1.7529922e-18
306.00000,6.3090822e-18,1.7529922e-18
306.10000,6.1980546e-18,1.7529922e-18
306.20000,6.1254910e-18,1.7529922e-18
306.30000,6.0930758e-18,1.7529922e-18
306.40000,6.0959770e-18,1.7529922e-18
306.50000,6.1269713e-18,1.7529922e-18
306.60000,6.1800006e-18,1.7529922e-18
306.70000,6.2514674e-18,1.7529922e-18
306.80000,6.3390394e-18,1.7529922e-18
306.90000,6.4392387e-18,1.7529922e-18
307.00000,6.5456927e-18,1.7529922e-18
307.10000,6.6493007e-18,1.7529922e-18
307.20000,6.7402193e-18,1.7529922e-18
307.30000,6.8104468e-18,1.7529922e-18
307.40000,6.8555965e-18,1.7529922e-18
307.50000,6.8752133e-18,1.7529922e-18
307.60000,6.8720220e-18,1.7529922e-18
307.70000,6.8510311e-18,1.7529922e-18
307.80000,6.8191131e-18,1.7529922e-18
307.90000,6.7848631e-18,1.7529922e-18
308.00000,6.7579252e-18,1.7529922e-18
308.10000,6.7470672e-18,1.7529922e-18
308.20000,6.7571098e-18,1.7529922e-18
308.30000,6.7858338e-18,1.7529922e-18
308.40000,6.8225346e-18,1.7529922e-18
308.50000,6.8495310e-18,1.7529922e-18
308.60000,6.8467508e-18,1.7529922e-18
308.70000,6.7980402e-18,1.7529922e-18
308.80000,6.6968380e-18,1.7529922e-18
308.90000,6.5488748e-18,1.7529922e-18
309.00000,6.3706759e-18,1.7529922e-18
309.10000,6.1843797e-18,1.7529922e-18
309.20000,6.0109314e-18,1.7529922e-18
309.30000,5.8643532e-18,1.7529922e-18
309.40000,5.7492645e-18,1.7529922e-18
309.50000,5.6623906e-18,1.7529922e-18
309.60000,5.5971005e-18,1.7529922e-18
309.70000,5.5487793e-18,1.7529922e-18
309.80000,5.5185733e-18,1.7529922e-18
309.90000,5.5138618e-18,1.7529922e-18
310.00000,5.5453489e-18,1.7529922e-18
310.10000,5.6222266e-18,1.7529922e-18
310.20000,5.7477015e-18,1.7529922e-18
310.30000,5.9168796e-18,1.7529922e-18
310.40000,6.1177425e-18,1.7529922e-18
310.50000,6.3344224e-18,1.7529922e-18
310.60000,6.5510064e-18,1.7529922e-18
310.70000,6.7541739e-18,1.7529922e-18
310.80000,6.9339253e-18,1.7529922e-18
310.90000,7.0828503e-18,1.7529922e-18
311.00000,7.1950656e-18,1.7529922e-18
311.10000,7.2658004e-18,1.7529922e-18
311.20000,7.2918576e-18,1.7529922e-18
311.30000,7.2724213e-18,1.7529922e-18
311.40000,7.2094470e-18,1.7529922e-18
311.50000,7.1072562e-18,1.7529922e-18
311.60000,6.9716610e-18,1.7529922e-18
311.70000,6.8094271e-18,1.7529922e-18
311.80000,6.6287873e-18,1.7529922e-18
311.90000,6.4410232e-18,1.7529922e-18
312.00000,6.2622181e-18,1.7529922e-18
312.10000,6.1137048e-18,1.7529922e-18
312.20000,6.0199202e-18,1.7529922e-18
312.30000,6.0033843e-18,1.7529922e-18
312.40000,6.0779430e-18,1.7529922e-18
312.50000,6.2425913e-18,1.7529922e-18
312.60000,6.4784996e-18,1.7529922e-18
312.70000,6.7510787e-18,1.7529922e-18
312.80000,7.0172530e-18,1.7529922e-18
312.90000,7.2361909e-18,1.7529922e-18
313.00000,7.3802714e-18,1.7529922e-18
313.10000,7.4426609e-18,1.7529922e-18
313.20000,7.4387609e-18,1.7529922e-18
313.30000,7.4007759e-18,1.7529922e-18
313.40000,7.3670591e-18,1.7529922e-18
313.50000,7.3698008e-18,1.7529922e-18
313.60000,7.4252050e-18,1.7529922e-18
313.70000,7.5292647e-18,1.7529922e-18
313.80000,7.6600662e-18,1.7529922e-18
313.90000,7.7852157e-18,1.7529922e-18
314.00000,7.8715273e-18,1.7529922e-18
314.10000,7.8939961e-18,1.7529922e-18
314.20000,7.8420228e-18,1.7529922e-18
314.30000,7.7220951e-18,1.7529922e-18
314.40000,7.5569857e-18,1.7529922e-18
314.50000,7.3818280e-18,1.7529922e-18
314.60000,7.2375038e-18,1.7529922e-18
314.70000,7.1620867e-18,1.7529922e-18
314.80000,7.1817705e-18,1.7529922e-18
314.90000,7.3034522e-18,1.7529922e-18
315.00000,7.5113503e-18,1.7529922e-18
315.10000,7.7692921e-18,1.7529922e-18
315.20000,8.0286548e-18,1.7529922e-18
315.30000,8.2399848e-18,1.7529922e-18
315.40000,8.3648777e-18,1.7529922e-18
315.50000,8.3844845e-18,1.7529922e-18
315.60000,8.3021656e-18,1.7529922e-18
315.70000,8.1399077e-18,1.7529922e-18
315.80000,7.9302820e-18,1.7529922e-18
315.90000,7.7070689e-18,1.7529922e-18
316.00000,7.4977217e-18,1.7529922e-18
316.10000,7.3196740e-18,1.7529922e-18
316.20000,7.1807264e-18,1.7529922e-18
316.30000,7.0822021e-18,1.7529922e-18
316.40000,7.0228639e-18,1.7529922e-18
316.50000,7.0018876e-18,1.7529922e-18
316.60000,7.0201179e-18,1.7529922e-18
316.70000,7.0797737e-18,1.7529922e-18
316.80000,7.1832364e-18,1.7529922e-18
316.90000,7.3315019e-18,1.7529922e-18
317.00000,7.5225903e-18,1.7529922e-18
317.10000,7.7500726e-18,1.7529922e-18
317.20000,8.0019842e-18,1.7529922e-18
317.30000,8.2605914e-18,1.7529922e-18
317.40000,8.5034748e-18,1.7529922e-18
317.50000,8.7060645e-18,1.7529922e-18
317.60000,8.8452429e-18,1.7529922e-18
317.70000,8.9031801e-18,1.7529922e-18
317.80000,8.8704506e-18,1.7529922e-18
317.90000,8.7477478e-18,1.7529922e-18
318.00000,8.5460116e-18,1.7529922e-18
318.10000,8.2852103e-18,1.7529922e-18
318.20000,7.9921365e-18,1.7529922e-18
318.30000,7.6973968e-18,1.7529922e-18
318.40000,7.4315850e-18,1.7529922e-18
318.50000,7.2207611e-18,1.7529922e-18
318.60000,7.0818528e-18,1.7529922e-18
318.70000,7.0191404e-18,1.7529922e-18
318.80000,7.0230972e-18,1.7529922e-18
318.90000,7.0723294e-18,1.7529922e-18
319.00000,7.1384327e-18,1.7529922e-18
319.10000,7.1927288e-18,1.7529922e-18
319.20000,7.2134133e-18,1.7529922e-18
319.30000,7.1916035e-18,1.7529922e-18
319.40000,7.1349110e-18,1.7529922e-18
319.50000,7.0673883e-18,1.7529922e-18
319.60000,7.0251935e-18,1.7529922e-18
