wave,flux,fluxerr
300.00000,1.5037295e-15,4.1329381e-18
300.10000,1.5025033e-15,4.1329381e-18
300.20000,1.5012834e-15,4.1329381e-18
300.30000,1.5000698e-15,4.1329381e-18
300.40000,1.4988623e-15,4.1329381e-18
300.50000,1.4976603e-15,4.1329381e-18
300.60000,1.4964630e-15,4.1329381e-18
300.70000,1.4952693e-15,4.1329381e-18
300.80000,1.4940784e-15,4.1329381e-18
300.90000,1.4928894e-15,4.1329381e-18
301.00000,1.4917018e-15,4.1329381e-18
301.10000,1.4905149e-15,4.1329381e-18
301.20000,1.4893284e-15,4.1329381e-18
301.30000,1.4881423e-15,4.1329381e-18
301.40000,1.4869562e-15,4.1329381e-18
301.50000,1.4857702e-15,4.1329381e-18
301.60000,1.4845843e-15,4.1329381e-18
301.70000,1.4833983e-15,4.1329381e-18
301.80000,1.4822124e-15,4.1329381e-18
301.90000,1.4810265e-15,4.1329381e-18
302.00000,1.4798405e-15,4.1329381e-18
302.10000,1.4786546e-15,4.1329381e-18
302.20000,1.4774687e-15,4.1329381e-18
302.30000,1.4762827e-15,4.1329381e-18
302.40000,1.4750968e-15,4.1329381e-18
302.50000,1.4739108e-15,4.1329381e-18
302.60000,1.4727249e-15,4.1329381e-18
302.70000,1.4715390e-15,4.1329381e-18
302.80000,1.4703530e-15,4.1329381e-18
302.90000,1.4691671e-15,4.1329381e-18
303.00000,1.4679812e-15,4.1329381e-18
303.10000,1.4667952e-15,4.1329381e-18
303.20000,1.4656093e-15,4.1329381e-18
303.30000,1.4644234e-15,4.1329381e-18
303.40000,1.4632374e-15,4.1329381e-18
303.50000,1.4620515e-15,4.1329381e-18
303.60000,1.4608656e-15,4.1329381e-18
303.70000,1.4596796e-15,4.1329381e-18
303.80000,1.4584937e-15,4.1329381e-18
303.90000,1.4573078e-15,4.1329381e-18
304.00000,1.4561218e-15,4.1329381e-18
304.10000,1.4549359e-15,4.1329381e-18
304.20000,1.4537500e-15,4.1329381e-18
304.30000,1.4525641e-15,4.1329381e-18
304.40000,1.4513783e-15,4.1329381e-18
304.50000,1.4501927e-15,4.1329381e-18
304.60000,1.4490073e-15,4.1329381e-18
304.70000,1.4478224e-15,4.1329381e-18
304.80000,1.4466383e-15,4.1329381e-18
304.90000,1.4454554e-15,4.1329381e-18
305.00000,1.4442741e-15,4.1329381e-18
305.10000,1.4430952e-15,4.1329381e-18
305.20000,1.4419192e-15,4.1329381e-18
305.30000,1.4407468e-15,4.1329381e-18
305.40000,1.4395786e-15,4.1329381e-18
305.50000,1.4384151e-15,4.1329381e-18
305.60000,1.4372565e-15,4.1329381e-18
305.70000,1.4361031e-15,4.1329381e-18
305.80000,1.4349548e-15,4.1329381e-18
305.90000,1.4338115e-15,4.1329381e-18
306.00000,1.4326729e-15,4.1329381e-18
306.10000,1.4315388e-15,4.1329381e-18
306.20000,1.4304087e-15,4.1329381e-18
306.30000,1.4292820e-15,4.1329381e-18
306.40000,1.4281582e-15,4.1329381e-18
306.50000,1.4270368e-15,4.1329381e-18
306.60000,1.4259171e-15,4.1329381e-18
306.70000,1.4247987e-15,4.1329381e-18
306.80000,1.4236811e-15,4.1329381e-18
306.90000,1.4225641e-15,4.1329381e-18
307.00000,1.4214474e-15,4.1329381e-18
307.10000,1.4203309e-15,4.1329381e-18
307.20000,1.4192145e-15,4.1329381e-18
307.30000,1.4180981e-15,4.1329381e-18
307.40000,1.4169818e-15,4.1329381e-18
307.50000,1.4158655e-15,4.1329381e-18
307.60000,1.4147492e-15,4.1329381e-18
