wave,flux,fluxerr
300.00000,1.3880858e-16,2.1314944e-18
300.10000,1.3638889e-16,2.1314944e-18
300.20000,1.3386954e-16,2.1314944e-18
300.30000,1.3157855e-16,2.1314944e-18
300.40000,1.2981681e-16,2.1314944e-18
300.50000,1.2880535e-16,2.1314944e-18
300.60000,1.2865217e-16,2.1314944e-18
300.70000,1.2934288e-16,2.1314944e-18
300.80000,1.3074993e-16,2.1314944e-18
300.90000,1.3265175e-16,2.1314944e-18
301.00000,1.3475604e-16,2.1314944e-18
301.10000,1.3672800e-16,2.1314944e-18
301.20000,1.3822811e-16,2.1314944e-18
301.30000,1.3896189e-16,2.1314944e-18
301.40000,1.3873721e-16,2.1314944e-18
301.50000,1.3751631e-16,2.1314944e-18
301.60000,1.3544544e-16,2.1314944e-18
301.70000,1.3284696e-16,2.1314944e-18
301.80000,1.3016793e-16,2.1314944e-18
301.90000,1.2789233e-16,2.1314944e-18
302.00000,1.2643768e-16,2.1314944e-18
302.10000,1.2606465e-16,2.1314944e-18
302.20000,1.2682625e-16,2.1314944e-18
302.30000,1.2857139e-16,2.1314944e-18
302.40000,1.3099913e-16,2.1314944e-18
302.50000,1.3374367e-16,2.1314944e-18
302.60000,1.3646250e-16,2.1314944e-18
302.70000,1.3890334e-16,2.1314944e-18
302.80000,1.4093651e-16,2.1314944e-18
302.90000,1.4255217e-16,2.1314944e-18
303.00000,1.4383057e-16,2.1314944e-18
303.10000,1.4489758e-16,2.1314944e-18
303.20000,1.4587811e-16,2.1314944e-18
303.30000,1.4685874e-16,2.1314944e-18
303.40000,1.4786763e-16,2.1314944e-18
303.50000,1.4887510e-16,2.1314944e-18
303.60000,1.4981201e-16,2.1314944e-18
303.70000,1.5059710e-16,2.1314944e-18
303.80000,1.5116266e-16,2.1314944e-18
303.90000,1.5146994e-16,2.1314944e-18
304.00000,1.5151190e-16,2.1314944e-18
304.10000,1.5130679e-16,2.1314944e-18
304.20000,1.5089001e-16,2.1314944e-18
304.30000,1.5031016e-16,2.1314944e-18
304.40000,1.4963113e-16,2.1314944e-18
304.50000,1.4893543e-16,2.1314944e-18
304.60000,1.4832110e-16,2.1314944e-18
304.70000,1.4788553e-16,2.1314944e-18
304.80000,1.4769662e-16,2.1314944e-18
304.90000,1.4776009e-16,2.1314944e-18
305.00000,1.4799775e-16,2.1314944e-18
305.10000,1.4825056e-16,2.1314944e-18
305.20000,1.4831241e-16,2.1314944e-18
305.30000,1.4798808e-16,2.1314944e-18
305.40000,1.4715811e-16,2.1314944e-18
305.50000,1.4582763e-16,2.1314944e-18
305.60000,1.4413929e-16,2.1314944e-18
305.70000,1.4234182e-16,2.1314944e-18
305.80000,1.4072200e-16,2.1314944e-18
305.90000,1.3952315e-16,2.1314944e-18
306.00000,1.3888014e-16,2.1314944e-18
306.10000,1.3879525e-16,2.1314944e-18
