wave,flux,fluxerr
300.00000,8.4695369e-17,7.9074537e-19
300.10000,8.4682575e-17,7.9074537e-19
300.20000,8.4669780e-17,7.9074537e-19
300.30000,8.4656982e-17,7.9074537e-19
300.40000,8.4644179e-17,7.9074537e-19
300.50000,8.4631368e-17,7.9074537e-19
300.60000,8.4618544e-17,7.9074537e-19
300.70000,8.4605698e-17,7.9074537e-19
300.80000,8.4592823e-17,7.9074537e-19
300.90000,8.4579907e-17,7.9074537e-19
301.00000,8.4566939e-17,7.9074537e-19
301.10000,8.4553908e-17,7.9074537e-19
301.20000,8.4540808e-17,7.9074537e-19
301.30000,8.4527633e-17,7.9074537e-19
301.40000,8.4514385e-17,7.9074537e-19
301.50000,8.4501068e-17,7.9074537e-19
301.60000,8.4487690e-17,7.9074537e-19
301.70000,8.4474263e-17,7.9074537e-19
301.80000,8.4460798e-17,7.9074537e-19
301.90000,8.4447305e-17,7.9074537e-19
302.00000,8.4433792e-17,7.9074537e-19
302.10000,8.4420267e-17,7.9074537e-19
302.20000,8.4406734e-17,7.9074537e-19
302.30000,8.4393196e-17,7.9074537e-19
302.40000,8.4379653e-17,7.9074537e-19
302.50000,8.4366106e-17,7.9074537e-19
302.60000,8.4352552e-17,7.9074537e-19
302.70000,8.4338988e-17,7.9074537e-19
302.80000,8.4325407e-17,7.9074537e-19
302.90000,8.4311805e-17,7.9074537e-19
303.00000,8.4298173e-17,7.9074537e-19
303.10000,8.4284502e-17,7.9074537e-19
303.20000,8.4270787e-17,7.9074537e-19
303.30000,8.4257021e-17,7.9074537e-19
303.40000,8.4243201e-17,7.9074537e-19
303.50000,8.4229328e-17,7.9074537e-19
303.60000,8.4215405e-17,7.9074537e-19
303.70000,8.4201437e-17,7.9074537e-19
303.80000,8.4187434e-17,7.9074537e-19
303.90000,8.4173402e-17,7.9074537e-19
304.00000,8.4159349e-17,7.9074537e-19
304.10000,8.4145280e-17,7.9074537e-19
304.20000,8.4131202e-17,7.9074537e-19
304.30000,8.4117116e-17,7.9074537e-19
304.40000,8.4103022e-17,7.9074537e-19
304.50000,8.4088920e-17,7.9074537e-19
304.60000,8.4074806e-17,7.9074537e-19
304.70000,8.4060675e-17,7.9074537e-19
304.80000,8.4046519e-17,7.9074537e-19
304.90000,8.4032330e-17,7.9074537e-19
305.00000,8.4018099e-17,7.9074537e-19
305.10000,8.4003818e-17,7.9074537e-19
305.20000,8.3989481e-17,7.9074537e-19
305.30000,8.3975084e-17,7.9074537e-19
305.40000,8.3960629e-17,7.9074537e-19
305.50000,8.3946120e-17,7.9074537e-19
305.60000,8.3931562e-17,7.9074537e-19
305.70000,8.3916965e-17,7.9074537e-19
305.80000,8.3902338e-17,7.9074537e-19
305.90000,8.3887689e-17,7.9074537e-19
306.00000,8.3873025e-17,7.9074537e-19
306.10000,8.3858352e-17,7.9074537e-19
306.20000,8.3843672e-17,7.9074537e-19
306.30000,8.3828990e-17,7.9074537e-19
306.40000,8.3814306e-17,7.9074537e-19
306.50000,8.3799620e-17,7.9074537e-19
306.60000,8.3784935e-17,7.9074537e-19
306.70000,8.3770249e-17,7.9074537e-19
306.80000,8.3755563e-17,7.9074537e-19
306.90000,8.3740877e-17,7.9074537e-19
307.00000,8.3726191e-17,7.9074537e-19
