wave,flux,fluxerr
300.00000,4.4576515e-16,9.4393902e-19
300.10000,4.4526100e-16,9.4393902e-19
300.20000,4.4475811e-16,9.4393902e-19
300.30000,4.4425621e-16,9.4393902e-19
300.40000,4.4375493e-16,9.4393902e-19
300.50000,4.4325388e-16,9.4393902e-19
300.60000,4.4275278e-16,9.4393902e-19
300.70000,4.4225150e-16,9.4393902e-19
300.80000,4.4175010e-16,9.4393902e-19
300.90000,4.4124882e-16,9.4393902e-19
301.00000,4.4074802e-16,9.4393902e-19
301.10000,4.4024800e-16,9.4393902e-19
301.20000,4.3974899e-16,9.4393902e-19
301.30000,4.3925104e-16,9.4393902e-19
301.40000,4.3875410e-16,9.4393902e-19
301.50000,4.3825799e-16,9.4393902e-19
301.60000,4.3776258e-16,9.4393902e-19
301.70000,4.3726775e-16,9.4393902e-19
301.80000,4.3677349e-16,9.4393902e-19
301.90000,4.3627986e-16,9.4393902e-19
302.00000,4.3578701e-16,9.4393902e-19
302.10000,4.3529505e-16,9.4393902e-19
302.20000,4.3480408e-16,9.4393902e-19
302.30000,4.3431410e-16,9.4393902e-19
302.40000,4.3382500e-16,9.4393902e-19
302.50000,4.3333659e-16,9.4393902e-19
302.60000,4.3284865e-16,9.4393902e-19
302.70000,4.3236098e-16,9.4393902e-19
302.80000,4.3187346e-16,9.4393902e-19
302.90000,4.3138605e-16,9.4393902e-19
303.00000,4.3089878e-16,9.4393902e-19
303.10000,4.3041178e-16,9.4393902e-19
303.20000,4.2992517e-16,9.4393902e-19
303.30000,4.2943918e-16,9.4393902e-19
303.40000,4.2895405e-16,9.4393902e-19
303.50000,4.2847008e-16,9.4393902e-19
303.60000,4.2798756e-16,9.4393902e-19
303.70000,4.2750669e-16,9.4393902e-19
303.80000,4.2702751e-16,9.4393902e-19
303.90000,4.2654991e-16,9.4393902e-19
304.00000,4.2607359e-16,9.4393902e-19
304.10000,4.2559817e-16,9.4393902e-19
304.20000,4.2512322e-16,9.4393902e-19
304.30000,4.2464833e-16,9.4393902e-19
304.40000,4.2417321e-16,9.4393902e-19
304.50000,4.2369769e-16,9.4393902e-19
304.60000,4.2322182e-16,9.4393902e-19
304.70000,4.2274588e-16,9.4393902e-19
304.80000,4.2227028e-16,9.4393902e-19
304.90000,4.2179555e-16,9.4393902e-19
305.00000,4.2132212e-16,9.4393902e-19
305.10000,4.2085031e-16,9.4393902e-19
305.20000,4.2038017e-16,9.4393902e-19
305.30000,4.1991155e-16,9.4393902e-19
305.40000,4.1944412e-16,9.4393902e-19
