wave,flux,fluxerr
300.00000,1.2507466e-15,8.8199923e-18
300.10000,1.2504252e-15,8.8199923e-18
300.20000,1.2501038e-15,8.8199923e-18
300.30000,1.2497824e-15,8.8199923e-18
300.40000,1.2494611e-15,8.8199923e-18
300.50000,1.2491397e-15,8.8199923e-18
300.60000,1.2488183e-15,8.8199923e-18
300.70000,1.2484969e-15,8.8199923e-18
300.80000,1.2481754e-15,8.8199923e-18
300.90000,1.2478539e-15,8.8199923e-18
301.00000,1.2475322e-15,8.8199923e-18
301.10000,1.2472104e-15,8.8199923e-18
301.20000,1.2468883e-15,8.8199923e-18
301.30000,1.2465657e-15,8.8199923e-18
301.40000,1.2462427e-15,8.8199923e-18
301.50000,1.2459189e-15,8.8199923e-18
301.60000,1.2455945e-15,8.8199923e-18
301.70000,1.2452692e-15,8.8199923e-18
301.80000,1.2449431e-15,8.8199923e-18
301.90000,1.2446162e-15,8.8199923e-18
302.00000,1.2442886e-15,8.8199923e-18
302.10000,1.2439604e-15,8.8199923e-18
302.20000,1.2436317e-15,8.8199923e-18
302.30000,1.2433027e-15,8.8199923e-18
302.40000,1.2429734e-15,8.8199923e-18
302.50000,1.2426440e-15,8.8199923e-18
302.60000,1.2423144e-15,8.8199923e-18
302.70000,1.2419848e-15,8.8199923e-18
302.80000,1.2416551e-15,8.8199923e-18
302.90000,1.2413255e-15,8.8199923e-18
303.00000,1.2409958e-15,8.8199923e-18
303.10000,1.2406661e-15,8.8199923e-18
303.20000,1.2403364e-15,8.8199923e-18
303.30000,1.2400067e-15,8.8199923e-18
303.40000,1.2396771e-15,8.8199923e-18
303.50000,1.2393474e-15,8.8199923e-18
303.60000,1.2390177e-15,8.8199923e-18
303.70000,1.2386880e-15,8.8199923e-18
303.80000,1.2383583e-15,8.8199923e-18
303.90000,1.2380286e-15,8.8199923e-18
304.00000,1.2376989e-15,8.8199923e-18
304.10000,1.2373692e-15,8.8199923e-18
304.20000,1.2370395e-15,8.8199923e-18
304.30000,1.2367096e-15,8.8199923e-18
304.40000,1.2363797e-15,8.8199923e-18
304.50000,1.2360496e-15,8.8199923e-18
304.60000,1.2357191e-15,8.8199923e-18
304.70000,1.2353882e-15,8.8199923e-18
304.80000,1.2350567e-15,8.8199923e-18
304.90000,1.2347245e-15,8.8199923e-18
305.00000,1.2343913e-15,8.8199923e-18
305.10000,1.2340571e-15,8.8199923e-18
305.20000,1.2337218e-15,8.8199923e-18
305.30000,1.2333854e-15,8.8199923e-18
305.40000,1.2330480e-15,8.8199923e-18
305.50000,1.2327096e-15,8.8199923e-18
305.60000,1.2323706e-15,8.8199923e-18
305.70000,1.2320309e-15,8.8199923e-18
305.80000,1.2316909e-15,8.8199923e-18
305.90000,1.2313505e-15,8.8199923e-18
306.00000,1.2310100e-15,8.8199923e-18
306.10000,1.2306694e-15,8.8199923e-18
306.20000,1.2303287e-15,8.8199923e-18
306.30000,1.2299879e-15,8.8199923e-18
306.40000,1.2296472e-15,8.8199923e-18
306.50000,1.2293064e-15,8.8199923e-18
306.60000,1.2289657e-15,8.8199923e-18
306.70000,1.2286249e-15,8.8199923e-18
306.80000,1.2282841e-15,8.8199923e-18
306.90000,1.2279434e-15,8.8199923e-18
307.00000,1.2276026e-15,8.8199923e-18
307.10000,1.2272618e-15,8.8199923e-18
307.20000,1.2269211e-15,8.8199923e-18
307.30000,1.2265803e-15,8.8199923e-18
307.40000,1.2262396e-15,8.8199923e-18
307.50000,1.2258988e-15,8.8199923e-18
307.60000,1.2255580e-15,8.8199923e-18
307.70000,1.2252173e-15,8.8199923e-18
307.80000,1.2248765e-15,8.8199923e-18
307.90000,1.2245357e-15,8.8199923e-18
308.00000,1.2241950e-15,8.8199923e-18
308.10000,1.2238542e-15,8.8199923e-18
308.20000,1.2235134e-15,8.8199923e-18
308.30000,1.2231725e-15,8.8199923e-18
308.40000,1.2228316e-15,8.8199923e-18
308.50000,1.2224907e-15,8.8199923e-18
308.60000,1.2221495e-15,8.8199923e-18
308.70000,1.2218081e-15,8.8199923e-18
308.80000,1.2214665e-15,8.8199923e-18
308.90000,1.2211245e-15,8.8199923e-18
309.00000,1.2207820e-15,8.8199923e-18
309.10000,1.2204390e-15,8.8199923e-18
309.20000,1.2200954e-15,8.8199923e-18
309.30000,1.2197513e-15,8.8199923e-18
309.40000,1.2194068e-15,8.8199923e-18
309.50000,1.2190617e-15,8.8199923e-18
309.60000,1.2187163e-15,8.8199923e-18
309.70000,1.2183707e-15,8.8199923e-18
309.80000,1.2180248e-15,8.8199923e-18
309.90000,1.2176787e-15,8.8199923e-18
310.00000,1.2173326e-15,8.8199923e-18
310.10000,1.2169865e-15,8.8199923e-18
310.20000,1.2166403e-15,8.8199923e-18
310.30000,1.2162941e-15,8.8199923e-18
310.40000,1.2159478e-15,8.8199923e-18
310.50000,1.2156016e-15,8.8199923e-18
310.60000,1.2152554e-15,8.8199923e-18
310.70000,1.2149091e-15,8.8199923e-18
310.80000,1.2145629e-15,8.8199923e-18
310.90000,1.2142167e-15,8.8199923e-18
311.00000,1.2138704e-15,8.8199923e-18
311.10000,1.2135242e-15,8.8199923e-18
311.20000,1.2131779e-15,8.8199923e-18
311.30000,1.2128315e-15,8.8199923e-18
311.40000,1.2124851e-15,8.8199923e-18
311.50000,1.2121385e-15,8.8199923e-18
311.60000,1.2117917e-15,8.8199923e-18
311.70000,1.2114446e-15,8.8199923e-18
311.80000,1.2110971e-15,8.8199923e-18
311.90000,1.2107492e-15,8.8199923e-18
312.00000,1.2104007e-15,8.8199923e-18
312.10000,1.2100517e-15,8.8199923e-18
312.20000,1.2097021e-15,8.8199923e-18
312.30000,1.2093519e-15,8.8199923e-18
312.40000,1.2090013e-15,8.8199923e-18
312.50000,1.2086503e-15,8.8199923e-18
312.60000,1.2082989e-15,8.8199923e-18
312.70000,1.2079473e-15,8.8199923e-18
312.80000,1.2075956e-15,8.8199923e-18
312.90000,1.2072438e-15,8.8199923e-18
313.00000,1.2068918e-15,8.8199923e-18
313.10000,1.2065399e-15,8.8199923e-18
313.20000,1.2061879e-15,8.8199923e-18
313.30000,1.2058359e-15,8.8199923e-18
313.40000,1.2054840e-15,8.8199923e-18
313.50000,1.2051320e-15,8.8199923e-18
313.60000,1.2047800e-15,8.8199923e-18
313.70000,1.2044280e-15,8.8199923e-18
313.80000,1.2040760e-15,8.8199923e-18
313.90000,1.2037240e-15,8.8199923e-18
314.00000,1.2033720e-15,8.8199923e-18
314.10000,1.2030199e-15,8.8199923e-18
314.20000,1.2026678e-15,8.8199923e-18
314.30000,1.2023156e-15,8.8199923e-18
314.40000,1.2019632e-15,8.8199923e-18
314.50000,1.2016106e-15,8.8199923e-18
314.60000,1.2012577e-15,8.8199923e-18
314.70000,1.2009044e-15,8.8199923e-18
314.80000,1.2005505e-15,8.8199923e-18
314.90000,1.2001961e-15,8.8199923e-18
315.00000,1.1998410e-15,8.8199923e-18
315.10000,1.1994852e-15,8.8199923e-18
315.20000,1.1991288e-15,8.8199923e-18
315.30000,1.1987718e-15,8.8199923e-18
315.40000,1.1984143e-15,8.8199923e-18
315.50000,1.1980564e-15,8.8199923e-18
315.60000,1.1976982e-15,8.8199923e-18
315.70000,1.1973398e-15,8.8199923e-18
315.80000,1.1969813e-15,8.8199923e-18
315.90000,1.1966226e-15,8.8199923e-18
316.00000,1.1962639e-15,8.8199923e-18
316.10000,1.1959051e-15,8.8199923e-18
316.20000,1.1955463e-15,8.8199923e-18
316.30000,1.1951873e-15,8.8199923e-18
316.40000,1.1948282e-15,8.8199923e-18
316.50000,1.1944688e-15,8.8199923e-18
316.60000,1.1941092e-15,8.8199923e-18
316.70000,1.1937493e-15,8.8199923e-18
316.80000,1.1933890e-15,8.8199923e-18
316.90000,1.1930283e-15,8.8199923e-18
317.00000,1.1926673e-15,8.8199923e-18
317.10000,1.1923060e-15,8.8199923e-18
317.20000,1.1919443e-15,8.8199923e-18
317.30000,1.1915824e-15,8.8199923e-18
317.40000,1.1912203e-15,8.8199923e-18
317.50000,1.1908581e-15,8.8199923e-18
317.60000,1.1904957e-15,8.8199923e-18
317.70000,1.1901334e-15,8.8199923e-18
317.80000,1.1897709e-15,8.8199923e-18
317.90000,1.1894085e-15,8.8199923e-18
318.00000,1.1890461e-15,8.8199923e-18
318.10000,1.1886836e-15,8.8199923e-18
318.20000,1.1883211e-15,8.8199923e-18
318.30000,1.1879587e-15,8.8199923e-18
318.40000,1.1875962e-15,8.8199923e-18
318.50000,1.1872338e-15,8.8199923e-18
318.60000,1.1868713e-15,8.8199923e-18
318.70000,1.1865089e-15,8.8199923e-18
318.80000,1.1861464e-15,8.8199923e-18
318.90000,1.1857839e-15,8.8199923e-18
319.00000,1.1854215e-15,8.8199923e-18
319.10000,1.1850590e-15,8.8199923e-18
319.20000,1.1846966e-15,8.8199923e-18
319.30000,1.1843341e-15,8.8199923e-18
319.40000,1.1839717e-15,8.8199923e-18
319.50000,1.1836092e-15,8.8199923e-18
319.60000,1.1832467e-15,8.8199923e-18
319.70000,1.1828843e-15,8.8199923e-18
319.80000,1.1825218e-15,8.8199923e-18
319.90000,1.1821593e-15,8.8199923e-18
320.00000,1.1817968e-15,8.8199923e-18
320.10000,1.1814342e-15,8.8199923e-18
320.20000,1.1810716e-15,8.8199923e-18
320.30000,1.1807088e-15,8.8199923e-18
320.40000,1.1803458e-15,8.8199923e-18
320.50000,1.1799825e-15,8.8199923e-18
320.60000,1.1796190e-15,8.8199923e-18
320.70000,1.1792550e-15,8.8199923e-18
320.80000,1.1788906e-15,8.8199923e-18
320.90000,1.1785258e-15,8.8199923e-18
321.00000,1.1781605e-15,8.8199923e-18
321.10000,1.1777948e-15,8.8199923e-18
321.20000,1.1774287e-15,8.8199923e-18
321.30000,1.1770624e-15,8.8199923e-18
321.40000,1.1766958e-15,8.8199923e-18
321.50000,1.1763290e-15,8.8199923e-18
321.60000,1.1759621e-15,8.8199923e-18
321.70000,1.1755952e-15,8.8199923e-18
321.80000,1.1752282e-15,8.8199923e-18
321.90000,1.1748612e-15,8.8199923e-18
322.00000,1.1744942e-15,8.8199923e-18
322.10000,1.1741271e-15,8.8199923e-18
322.20000,1.1737601e-15,8.8199923e-18
322.30000,1.1733931e-15,8.8199923e-18
322.40000,1.1730260e-15,8.8199923e-18
322.50000,1.1726590e-15,8.8199923e-18
322.60000,1.1722919e-15,8.8199923e-18
322.70000,1.1719249e-15,8.8199923e-18
322.80000,1.1715579e-15,8.8199923e-18
322.90000,1.1711908e-15,8.8199923e-18
323.00000,1.1708238e-15,8.8199923e-18
323.10000,1.1704568e-15,8.8199923e-18
323.20000,1.1700897e-15,8.8199923e-18
323.30000,1.1697227e-15,8.8199923e-18
323.40000,1.1693556e-15,8.8199923e-18
323.50000,1.1689886e-15,8.8199923e-18
323.60000,1.1686216e-15,8.8199923e-18
323.70000,1.1682545e-15,8.8199923e-18
