wave,flux,fluxerr
300.00000,3.5247466e-16,5.8995797e-18
300.10000,3.4805754e-16,5.8995797e-18
300.20000,3.4394646e-16,5.8995797e-18
300.30000,3.4067112e-16,5.8995797e-18
300.40000,3.3862969e-16,5.8995797e-18
300.50000,3.3801634e-16,5.8995797e-18
300.60000,3.3880108e-16,5.8995797e-18
300.70000,3.4075940e-16,5.8995797e-18
300.80000,3.4353144e-16,5.8995797e-18
300.90000,3.4668663e-16,5.8995797e-18
301.00000,3.4977931e-16,5.8995797e-18
301.10000,3.5239431e-16,5.8995797e-18
301.20000,3.5418924e-16,5.8995797e-18
301.30000,3.5493782e-16,5.8995797e-18
301.40000,3.5456888e-16,5.8995797e-18
301.50000,3.5318765e-16,5.8995797e-18
301.60000,3.5106444e-16,5.8995797e-18
301.70000,3.4858394e-16,5.8995797e-18
301.80000,3.4616190e-16,5.8995797e-18
301.90000,3.4415046e-16,5.8995797e-18
302.00000,3.4276161e-16,5.8995797e-18
302.10000,3.4203555e-16,5.8995797e-18
302.20000,3.4186601e-16,5.8995797e-18
302.30000,3.4207334e-16,5.8995797e-18
302.40000,3.4249549e-16,5.8995797e-18
302.50000,3.4305950e-16,5.8995797e-18
302.60000,3.4380474e-16,5.8995797e-18
302.70000,3.4485105e-16,5.8995797e-18
302.80000,3.4633012e-16,5.8995797e-18
302.90000,3.4831289e-16,5.8995797e-18
303.00000,3.5076410e-16,5.8995797e-18
303.10000,3.5353933e-16,5.8995797e-18
303.20000,3.5641996e-16,5.8995797e-18
303.30000,3.5916712e-16,5.8995797e-18
303.40000,3.6157285e-16,5.8995797e-18
303.50000,3.6349270e-16,5.8995797e-18
303.60000,3.6485442e-16,5.8995797e-18
303.70000,3.6564611e-16,5.8995797e-18
303.80000,3.6589225e-16,5.8995797e-18
303.90000,3.6562769e-16,5.8995797e-18
304.00000,3.6487883e-16,5.8995797e-18
304.10000,3.6365880e-16,5.8995797e-18
304.20000,3.6197962e-16,5.8995797e-18
304.30000,3.5987858e-16,5.8995797e-18
304.40000,3.5744924e-16,5.8995797e-18
304.50000,3.5486266e-16,5.8995797e-18
304.60000,3.5236321e-16,5.8995797e-18
