wave,flux,fluxerr
320.10000,1.30106e-13,1.30106e-13
320.20000,1.30106e-13,1.30106e-13
320.30000,2.01477e-13,2.01477e-13
320.40000,2.79715e-13,2.79715e-13
320.50000,1.17337e-13,1.17337e-13
320.60000,6.66798e-14,6.66798e-14
320.70000,2.22110e-14,2.22110e-14
320.80000,6.31407e-14,6.31407e-14
320.90000,1.32651e-13,1.32651e-13
321.00000,1.34656e-13,1.34656e-13
321.10000,1.35650e-13,1.35650e-13
321.20000,1.98530e-13,1.98530e-13
321.30000,2.24052e-13,2.24052e-13
321.40000,2.88979e-13,2.88979e-13
321.50000,2.59512e-13,2.59512e-13
321.60000,2.36570e-13,2.36570e-13
321.70000,1.04977e-13,1.04977e-13
321.80000,9.78361e-14,9.78361e-14
321.90000,1.73865e-13,1.73865e-13
322.00000,2.59035e-13,2.59035e-13
322.10000,3.60666e-13,3.60666e-13
322.20000,3.23355e-13,3.23355e-13
322.30000,3.01178e-13,3.01178e-13
322.40000,1.17991e-13,1.17991e-13
322.50000,1.24903e-13,1.24903e-13
322.60000,1.37761e-13,1.37761e-13
322.70000,2.02399e-13,2.02399e-13
322.80000,2.37593e-13,2.37593e-13
322.90000,2.72541e-13,2.72541e-13
323.00000,2.68214e-13,2.68214e-13
323.10000,2.48452e-13,2.48452e-13
323.20000,2.19044e-13,2.19044e-13
323.30000,1.94094e-13,1.94094e-13
323.40000,2.69606e-13,2.69606e-13
323.50000,2.63590e-13,2.63590e-13
323.60000,1.34312e-13,1.34312e-13
323.70000,1.04695e-13,1.04695e-13
323.80000,6.61984e-14,6.61984e-14
323.90000,1.23143e-13,1.23143e-13
324.00000,1.46226e-13,1.46226e-13
324.10000,2.18877e-13,2.18877e-13
324.20000,1.65609e-13,1.65609e-13
324.30000,5.67755e-14,5.67755e-14
324.40000,1.30061e-13,1.30061e-13
324.50000,1.73759e-13,1.73759e-13
324.60000,2.55999e-13,2.55999e-13
324.70000,2.44438e-13,2.44438e-13
324.80000,1.80387e-13,1.80387e-13
324.90000,1.31724e-13,1.31724e-13
325.00000,8.68077e-14,8.68077e-14
325.10000,2.77638e-14,2.77638e-14
325.20000,3.29838e-14,3.29838e-14
325.30000,1.73343e-13,1.73343e-13
325.40000,2.33049e-13,2.33049e-13
325.50000,3.17660e-13,3.17660e-13
325.60000,2.40582e-13,2.40582e-13
325.70000,2.08583e-13,2.08583e-13
325.80000,1.28357e-13,1.28357e-13
325.90000,1.55911e-13,1.55911e-13
326.00000,2.18000e-13,2.18000e-13
326.10000,2.59008e-13,2.59008e-13
326.20000,2.85745e-13,2.85745e-13
326.30000,2.43590e-13,2.43590e-13
326.40000,2.23779e-13,2.23779e-13
326.50000,1.63028e-13,1.63028e-13
326.60000,1.76250e-13,1.76250e-13
326.70000,1.89524e-13,1.89524e-13
326.80000,2.22246e-13,2.22246e-13
326.90000,2.28887e-13,2.28887e-13
327.00000,2.12639e-13,2.12639e-13
327.10000,1.89665e-13,1.89665e-13
327.20000,1.54117e-13,1.54117e-13
327.30000,1.63797e-13,1.63797e-13
327.40000,1.68137e-13,1.68137e-13
327.50000,1.98164e-13,1.98164e-13
327.60000,2.04470e-13,2.04470e-13
327.70000,2.19296e-13,2.19296e-13
327.80000,1.79455e-13,1.79455e-13
327.90000,1.51102e-13,1.51102e-13
328.00000,2.12526e-13,2.12526e-13
328.10000,2.39985e-13,2.39985e-13
328.20000,3.27590e-13,3.27590e-13
328.30000,2.98851e-13,2.98851e-13
328.40000,2.67469e-13,2.67469e-13
328.50000,1.90336e-13,1.90336e-13
328.60000,1.66373e-13,1.66373e-13
328.70000,1.45233e-13,1.45233e-13
328.80000,1.84798e-13,1.84798e-13
328.90000,2.51710e-13,2.51710e-13
329.00000,2.55947e-13,2.55947e-13
329.10000,2.58039e-13,2.58039e-13
329.20000,1.60507e-13,1.60507e-13
329.30000,1.91693e-13,1.91693e-13
329.40000,2.87272e-13,2.87272e-13
329.50000,2.88032e-13,2.88032e-13
329.60000,2.88622e-13,2.88622e-13
329.70000,2.14591e-13,2.14591e-13
329.80000,2.06057e-13,2.06057e-13
329.90000,2.24097e-13,2.24097e-13
330.00000,2.15312e-13,2.15312e-13
330.10000,2.04865e-13,2.04865e-13
330.20000,1.54467e-13,1.54467e-13
330.30000,1.41154e-13,1.41154e-13
330.40000,1.96267e-13,1.96267e-13
330.50000,1.93196e-13,1.93196e-13
330.60000,1.87507e-13,1.87507e-13
330.70000,2.16841e-13,2.16841e-13
330.80000,2.32745e-13,2.32745e-13
330.90000,1.93821e-13,1.93821e-13
331.00000,1.89862e-13,1.89862e-13
331.10000,1.84446e-13,1.84446e-13
331.20000,1.78805e-13,1.78805e-13
331.30000,1.74039e-13,1.74039e-13
331.40000,1.89755e-13,1.89755e-13
331.50000,2.00972e-13,2.00972e-13
331.60000,2.52359e-13,2.52359e-13
331.70000,2.16941e-13,2.16941e-13
331.80000,1.71087e-13,1.71087e-13
331.90000,1.50552e-13,1.50552e-13
332.00000,1.44191e-13,1.44191e-13
332.10000,1.77883e-13,1.77883e-13
332.20000,1.80195e-13,1.80195e-13
332.30000,1.84900e-13,1.84900e-13
332.40000,1.86533e-13,1.86533e-13
332.50000,1.87503e-13,1.87503e-13
332.60000,1.91315e-13,1.91315e-13
332.70000,1.86454e-13,1.86454e-13
332.80000,1.68461e-13,1.68461e-13
332.90000,1.79943e-13,1.79943e-13
333.00000,1.90500e-13,1.90500e-13
333.10000,2.02044e-13,2.02044e-13
333.20000,2.05431e-13,2.05431e-13
333.30000,2.11737e-13,2.11737e-13
333.40000,2.21575e-13,2.21575e-13
333.50000,2.35468e-13,2.35468e-13
333.60000,2.21894e-13,2.21894e-13
333.70000,2.15933e-13,2.15933e-13
333.80000,1.70386e-13,1.70386e-13
333.90000,1.86603e-13,1.86603e-13
334.00000,2.22979e-13,2.22979e-13
