wave,flux,fluxerr
320.10000,3.45395e-11,3.45395e-11
320.20000,3.45395e-11,3.45395e-11
320.30000,3.86176e-11,3.86176e-11
320.40000,4.30880e-11,4.30880e-11
320.50000,3.61343e-11,3.61343e-11
320.60000,3.39152e-11,3.39152e-11
320.70000,3.13772e-11,3.13772e-11
320.80000,3.41909e-11,3.41909e-11
320.90000,3.89693e-11,3.89693e-11
321.00000,3.93779e-11,3.93779e-11
321.10000,3.95806e-11,3.95806e-11
321.20000,3.17096e-11,3.17096e-11
321.30000,2.92006e-11,2.92006e-11
321.40000,2.29818e-11,2.29818e-11
321.50000,2.60591e-11,2.60591e-11
321.60000,2.84550e-11,2.84550e-11
321.70000,2.56245e-11,2.56245e-11
321.80000,2.47897e-11,2.47897e-11
321.90000,2.27935e-11,2.27935e-11
322.00000,2.59783e-11,2.59783e-11
322.10000,2.97786e-11,2.97786e-11
322.20000,3.14038e-11,3.14038e-11
322.30000,3.19580e-11,3.19580e-11
322.40000,3.23923e-11,3.23923e-11
322.50000,3.16120e-11,3.16120e-11
322.60000,3.01604e-11,3.01604e-11
322.70000,3.19510e-11,3.19510e-11
322.80000,3.29259e-11,3.29259e-11
322.90000,3.50037e-11,3.50037e-11
323.00000,3.31253e-11,3.31253e-11
323.10000,2.69047e-11,2.69047e-11
323.20000,2.62633e-11,2.62633e-11
323.30000,2.57191e-11,2.57191e-11
323.40000,3.13610e-11,3.13610e-11
323.50000,3.20739e-11,3.20739e-11
323.60000,2.97397e-11,2.97397e-11
323.70000,2.96871e-11,2.96871e-11
323.80000,2.96188e-11,2.96188e-11
323.90000,3.06460e-11,3.06460e-11
324.00000,3.09510e-11,3.09510e-11
324.10000,2.87525e-11,2.87525e-11
324.20000,2.98959e-11,2.98959e-11
324.30000,3.22322e-11,3.22322e-11
324.40000,3.74965e-11,3.74965e-11
324.50000,4.06354e-11,4.06354e-11
324.60000,3.96705e-11,3.96705e-11
324.70000,3.87523e-11,3.87523e-11
324.80000,3.58142e-11,3.58142e-11
324.90000,3.49089e-11,3.49089e-11
325.00000,3.40733e-11,3.40733e-11
325.10000,3.14090e-11,3.14090e-11
325.20000,3.10194e-11,3.10194e-11
325.30000,3.25754e-11,3.25754e-11
325.40000,3.21653e-11,3.21653e-11
325.50000,3.15843e-11,3.15843e-11
325.60000,3.61672e-11,3.61672e-11
325.70000,3.80517e-11,3.80517e-11
325.80000,4.09329e-11,4.09329e-11
325.90000,4.03559e-11,4.03559e-11
326.00000,3.90555e-11,3.90555e-11
326.10000,4.17655e-11,4.17655e-11
326.20000,4.35324e-11,4.35324e-11
326.30000,4.03782e-11,4.03782e-11
326.40000,3.85004e-11,3.85004e-11
326.50000,3.23846e-11,3.23846e-11
326.60000,3.50480e-11,3.50480e-11
326.70000,3.77219e-11,3.77219e-11
326.80000,4.03954e-11,4.03954e-11
326.90000,4.07897e-11,4.07897e-11
327.00000,3.80455e-11,3.80455e-11
327.10000,3.77366e-11,3.77366e-11
327.20000,3.72588e-11,3.72588e-11
327.30000,3.81977e-11,3.81977e-11
327.40000,3.86187e-11,3.86187e-11
327.50000,3.80144e-11,3.80144e-11
327.60000,3.81257e-11,3.81257e-11
327.70000,3.84209e-11,3.84209e-11
327.80000,3.65064e-11,3.65064e-11
327.90000,3.51439e-11,3.51439e-11
328.00000,2.95139e-11,2.95139e-11
328.10000,2.97384e-11,2.97384e-11
328.20000,3.41860e-11,3.41860e-11
328.30000,3.63417e-11,3.63417e-11
328.40000,3.86957e-11,3.86957e-11
328.50000,3.73635e-11,3.73635e-11
328.60000,3.68045e-11,3.68045e-11
328.70000,3.46160e-11,3.46160e-11
328.80000,3.41662e-11,3.41662e-11
328.90000,3.34054e-11,3.34054e-11
329.00000,3.71671e-11,3.71671e-11
329.10000,3.90246e-11,3.90246e-11
329.20000,4.15113e-11,4.15113e-11
329.30000,4.18490e-11,4.18490e-11
329.40000,4.25519e-11,4.25519e-11
329.50000,4.45496e-11,4.45496e-11
329.60000,4.60997e-11,4.60997e-11
329.70000,4.33434e-11,4.33434e-11
329.80000,4.24815e-11,4.24815e-11
329.90000,4.02733e-11,4.02733e-11
330.00000,4.39334e-11,4.39334e-11
330.10000,4.82859e-11,4.82859e-11
330.20000,4.78470e-11,4.78470e-11
330.30000,4.73692e-11,4.73692e-11
330.40000,4.13476e-11,4.13476e-11
330.50000,4.00468e-11,4.00468e-11
330.60000,3.76371e-11,3.76371e-11
330.70000,3.62329e-11,3.62329e-11
330.80000,3.54715e-11,3.54715e-11
330.90000,3.76640e-11,3.76640e-11
331.00000,3.83919e-11,3.83919e-11
331.10000,4.02600e-11,4.02600e-11
331.20000,4.05532e-11,4.05532e-11
331.30000,4.08010e-11,4.08010e-11
331.40000,3.98727e-11,3.98727e-11
331.50000,3.94364e-11,3.94364e-11
331.60000,3.78154e-11,3.78154e-11
331.70000,3.84814e-11,3.84814e-11
331.80000,3.93437e-11,3.93437e-11
331.90000,4.06414e-11,4.06414e-11
332.00000,4.11244e-11,4.11244e-11
332.10000,4.14903e-11,4.14903e-11
332.20000,3.98964e-11,3.98964e-11
332.30000,3.66531e-11,3.66531e-11
332.40000,3.43961e-11,3.43961e-11
332.50000,3.30559e-11,3.30559e-11
332.60000,3.88239e-11,3.88239e-11
332.70000,4.00548e-11,4.00548e-11
332.80000,4.27187e-11,4.27187e-11
332.90000,4.00720e-11,4.00720e-11
333.00000,3.76387e-11,3.76387e-11
333.10000,3.74040e-11,3.74040e-11
333.20000,3.77574e-11,3.77574e-11
333.30000,4.08253e-11,4.08253e-11
333.40000,4.12043e-11,4.12043e-11
333.50000,4.17395e-11,4.17395e-11
333.60000,3.84728e-11,3.84728e-11
