wave,flux,fluxerr
320.10000,2.06887e-11,2.06887e-11
320.20000,2.06887e-11,2.06887e-11
320.30000,2.12850e-11,2.12850e-11
320.40000,2.19386e-11,2.19386e-11
320.50000,1.25465e-11,1.25465e-11
320.60000,9.98574e-12,9.98574e-12
320.70000,1.21203e-11,1.21203e-11
320.80000,1.30214e-11,1.30214e-11
320.90000,1.45516e-11,1.45516e-11
321.00000,1.26432e-11,1.26432e-11
321.10000,1.16966e-11,1.16966e-11
321.20000,1.42085e-11,1.42085e-11
321.30000,1.34815e-11,1.34815e-11
321.40000,1.12144e-11,1.12144e-11
321.50000,1.04590e-11,1.04590e-11
321.60000,9.87098e-12,9.87098e-12
321.70000,9.57602e-12,9.57602e-12
321.80000,9.84126e-12,9.84126e-12
321.90000,1.15109e-11,1.15109e-11
322.00000,1.37026e-11,1.37026e-11
322.10000,1.63180e-11,1.63180e-11
322.20000,1.35476e-11,1.35476e-11
322.30000,1.25619e-11,1.25619e-11
322.40000,1.10712e-11,1.10712e-11
322.50000,1.08001e-11,1.08001e-11
322.60000,1.02956e-11,1.02956e-11
322.70000,9.14420e-12,9.14420e-12
322.80000,8.51726e-12,8.51726e-12
322.90000,9.69948e-12,9.69948e-12
323.00000,9.84428e-12,9.84428e-12
323.10000,1.00821e-11,1.00821e-11
323.20000,1.04138e-11,1.04138e-11
323.30000,1.06951e-11,1.06951e-11
323.40000,1.34247e-11,1.34247e-11
323.50000,1.34372e-11,1.34372e-11
323.60000,1.02136e-11,1.02136e-11
323.70000,1.06882e-11,1.06882e-11
323.80000,1.13051e-11,1.13051e-11
323.90000,1.19749e-11,1.19749e-11
324.00000,1.22221e-11,1.22221e-11
324.10000,1.23110e-11,1.23110e-11
324.20000,1.35570e-11,1.35570e-11
324.30000,1.61027e-11,1.61027e-11
324.40000,1.47659e-11,1.47659e-11
324.50000,1.39689e-11,1.39689e-11
324.60000,1.35320e-11,1.35320e-11
324.70000,1.37368e-11,1.37368e-11
324.80000,1.45789e-11,1.45789e-11
324.90000,1.36134e-11,1.36134e-11
325.00000,1.27222e-11,1.27222e-11
325.10000,1.22136e-11,1.22136e-11
325.20000,1.19321e-11,1.19321e-11
325.30000,1.06465e-11,1.06465e-11
325.40000,1.09965e-11,1.09965e-11
325.50000,1.14925e-11,1.14925e-11
325.60000,1.41876e-11,1.41876e-11
325.70000,1.52975e-11,1.52975e-11
325.80000,1.71727e-11,1.71727e-11
325.90000,1.78415e-11,1.78415e-11
326.00000,1.93486e-11,1.93486e-11
326.10000,1.92899e-11,1.92899e-11
326.20000,1.92516e-11,1.92516e-11
326.30000,1.64080e-11,1.64080e-11
326.40000,1.57098e-11,1.57098e-11
326.50000,1.41458e-11,1.41458e-11
326.60000,1.55377e-11,1.55377e-11
326.70000,1.69350e-11,1.69350e-11
326.80000,1.78762e-11,1.78762e-11
326.90000,1.80761e-11,1.80761e-11
327.00000,1.76931e-11,1.76931e-11
327.10000,1.72015e-11,1.72015e-11
327.20000,1.64409e-11,1.64409e-11
327.30000,1.55453e-11,1.55453e-11
327.40000,1.51437e-11,1.51437e-11
327.50000,1.69928e-11,1.69928e-11
327.60000,1.71675e-11,1.71675e-11
327.70000,1.75480e-11,1.75480e-11
327.80000,1.72519e-11,1.72519e-11
327.90000,1.70412e-11,1.70412e-11
328.00000,1.50583e-11,1.50583e-11
328.10000,1.47003e-11,1.47003e-11
328.20000,1.42776e-11,1.42776e-11
328.30000,1.48931e-11,1.48931e-11
328.40000,1.55653e-11,1.55653e-11
328.50000,1.58471e-11,1.58471e-11
328.60000,1.58257e-11,1.58257e-11
328.70000,1.45341e-11,1.45341e-11
328.80000,1.44516e-11,1.44516e-11
328.90000,1.43119e-11,1.43119e-11
329.00000,1.65739e-11,1.65739e-11
329.10000,1.76908e-11,1.76908e-11
329.20000,2.03447e-11,2.03447e-11
329.30000,2.07537e-11,2.07537e-11
