wave,flux,fluxerr
320.10000,1.15039e-11,1.15039e-11
320.20000,1.15039e-11,1.15039e-11
320.30000,9.17792e-12,9.17792e-12
320.40000,6.62820e-12,6.62820e-12
320.50000,7.05721e-12,7.05721e-12
320.60000,7.22196e-12,7.22196e-12
320.70000,7.73334e-12,7.73334e-12
320.80000,8.44586e-12,8.44586e-12
320.90000,9.65593e-12,9.65593e-12
321.00000,1.10694e-11,1.10694e-11
321.10000,1.17704e-11,1.17704e-11
321.20000,7.91701e-12,7.91701e-12
321.30000,8.23900e-12,8.23900e-12
321.40000,9.50902e-12,9.50902e-12
321.50000,7.81219e-12,7.81219e-12
321.60000,6.49112e-12,6.49112e-12
321.70000,3.11374e-12,3.11374e-12
321.80000,3.22903e-12,3.22903e-12
321.90000,6.77190e-12,6.77190e-12
322.00000,7.35482e-12,7.35482e-12
322.10000,8.05038e-12,8.05038e-12
322.20000,5.48657e-12,5.48657e-12
322.30000,4.62712e-12,4.62712e-12
322.40000,4.21394e-12,4.21394e-12
322.50000,4.44305e-12,4.44305e-12
322.60000,4.86927e-12,4.86927e-12
322.70000,4.29770e-12,4.29770e-12
322.80000,3.98648e-12,3.98648e-12
322.90000,6.42052e-12,6.42052e-12
323.00000,6.48123e-12,6.48123e-12
323.10000,6.23188e-12,6.23188e-12
323.20000,5.70388e-12,5.70388e-12
323.30000,5.25594e-12,5.25594e-12
323.40000,7.36933e-12,7.36933e-12
323.50000,7.73381e-12,7.73381e-12
323.60000,7.47321e-12,7.47321e-12
323.70000,6.36408e-12,6.36408e-12
323.80000,4.92240e-12,4.92240e-12
323.90000,4.95253e-12,4.95253e-12
324.00000,4.99785e-12,4.99785e-12
324.10000,6.07982e-12,6.07982e-12
324.20000,5.10467e-12,5.10467e-12
324.30000,3.11235e-12,3.11235e-12
324.40000,3.54345e-12,3.54345e-12
324.50000,3.80050e-12,3.80050e-12
324.60000,8.65092e-12,8.65092e-12
324.70000,9.10402e-12,9.10402e-12
324.80000,9.29988e-12,9.29988e-12
324.90000,7.69643e-12,7.69643e-12
325.00000,6.21644e-12,6.21644e-12
325.10000,5.48471e-12,5.48471e-12
325.20000,5.57780e-12,5.57780e-12
325.30000,7.53426e-12,7.53426e-12
325.40000,8.00355e-12,8.00355e-12
325.50000,8.66858e-12,8.66858e-12
325.60000,7.55509e-12,7.55509e-12
325.70000,7.09947e-12,7.09947e-12
325.80000,6.63231e-12,6.63231e-12
325.90000,6.76422e-12,6.76422e-12
326.00000,7.06145e-12,7.06145e-12
326.10000,7.36932e-12,7.36932e-12
326.20000,7.57005e-12,7.57005e-12
326.30000,7.09113e-12,7.09113e-12
326.40000,6.74629e-12,6.74629e-12
326.50000,5.58049e-12,5.58049e-12
326.60000,6.86229e-12,6.86229e-12
326.70000,8.14910e-12,8.14910e-12
326.80000,8.11538e-12,8.11538e-12
326.90000,7.97661e-12,7.97661e-12
327.00000,6.73256e-12,6.73256e-12
327.10000,6.40736e-12,6.40736e-12
327.20000,5.90419e-12,5.90419e-12
327.30000,6.36217e-12,6.36217e-12
327.40000,6.56752e-12,6.56752e-12
327.50000,7.76848e-12,7.76848e-12
327.60000,7.18248e-12,7.18248e-12
327.70000,5.68677e-12,5.68677e-12
327.80000,5.25314e-12,5.25314e-12
327.90000,4.94454e-12,4.94454e-12
328.00000,6.24904e-12,6.24904e-12
328.10000,6.52931e-12,6.52931e-12
328.20000,7.01122e-12,7.01122e-12
328.30000,6.85858e-12,6.85858e-12
328.40000,6.69190e-12,6.69190e-12
328.50000,6.12671e-12,6.12671e-12
328.60000,5.98043e-12,5.98043e-12
328.70000,6.19371e-12,6.19371e-12
328.80000,6.55240e-12,6.55240e-12
328.90000,7.15900e-12,7.15900e-12
329.00000,7.41565e-12,7.41565e-12
329.10000,7.54238e-12,7.54238e-12
329.20000,7.70496e-12,7.70496e-12
329.30000,7.80492e-12,7.80492e-12
329.40000,8.06672e-12,8.06672e-12
329.50000,7.95105e-12,7.95105e-12
329.60000,7.86130e-12,7.86130e-12
329.70000,7.62690e-12,7.62690e-12
329.80000,7.90747e-12,7.90747e-12
329.90000,9.59230e-12,9.59230e-12
330.00000,9.75692e-12,9.75692e-12
330.10000,9.95269e-12,9.95269e-12
330.20000,7.89995e-12,7.89995e-12
330.30000,7.18817e-12,7.18817e-12
330.40000,6.38764e-12,6.38764e-12
330.50000,6.68227e-12,6.68227e-12
330.60000,7.22803e-12,7.22803e-12
330.70000,7.54896e-12,7.54896e-12
330.80000,7.72296e-12,7.72296e-12
330.90000,7.52751e-12,7.52751e-12
331.00000,7.32897e-12,7.32897e-12
331.10000,6.74867e-12,6.74867e-12
331.20000,6.31501e-12,6.31501e-12
331.30000,5.94855e-12,5.94855e-12
331.40000,6.25131e-12,6.25131e-12
331.50000,6.53207e-12,6.53207e-12
331.60000,7.92622e-12,7.92622e-12
331.70000,7.88736e-12,7.88736e-12
331.80000,7.83705e-12,7.83705e-12
331.90000,7.81181e-12,7.81181e-12
332.00000,7.81667e-12,7.81667e-12
332.10000,8.24795e-12,8.24795e-12
332.20000,7.98511e-12,7.98511e-12
332.30000,7.45029e-12,7.45029e-12
332.40000,7.28107e-12,7.28107e-12
332.50000,7.18059e-12,7.18059e-12
332.60000,7.88522e-12,7.88522e-12
