wave,flux,fluxerr
320.10000,3.90932e-12,3.90932e-12
320.20000,3.90932e-12,3.90932e-12
320.30000,4.00861e-12,4.00861e-12
320.40000,4.14731e-12,4.14731e-12
320.50000,3.19662e-12,3.19662e-12
320.60000,2.83882e-12,2.83882e-12
320.70000,4.59945e-12,4.59945e-12
320.80000,4.63353e-12,4.63353e-12
320.90000,4.70947e-12,4.70947e-12
321.00000,3.58472e-12,3.58472e-12
321.10000,2.85705e-12,2.85705e-12
321.20000,3.84435e-12,3.84435e-12
321.30000,3.81374e-12,3.81374e-12
321.40000,3.28089e-12,3.28089e-12
321.50000,1.76483e-12,1.76483e-12
321.60000,2.45060e-13,2.45060e-13
321.70000,2.29914e-12,2.29914e-12
321.80000,2.78771e-12,2.78771e-12
321.90000,2.45113e-12,2.45113e-12
322.00000,1.85786e-12,1.85786e-12
322.10000,9.36717e-13,9.36717e-13
322.20000,1.89931e-12,1.89931e-12
322.30000,2.33338e-12,2.33338e-12
322.40000,3.41001e-12,3.41001e-12
322.50000,3.07362e-12,3.07362e-12
322.60000,2.18833e-12,2.18833e-12
322.70000,1.92171e-12,1.92171e-12
322.80000,1.72974e-12,1.72974e-12
322.90000,3.21828e-12,3.21828e-12
323.00000,3.27157e-12,3.27157e-12
323.10000,2.56219e-12,2.56219e-12
323.20000,2.55261e-12,2.55261e-12
323.30000,2.54197e-12,2.54197e-12
323.40000,2.31646e-12,2.31646e-12
323.50000,2.24105e-12,2.24105e-12
323.60000,2.12530e-12,2.12530e-12
323.70000,2.32875e-12,2.32875e-12
323.80000,2.68124e-12,2.68124e-12
323.90000,2.66647e-12,2.66647e-12
324.00000,2.65897e-12,2.65897e-12
324.10000,2.06081e-12,2.06081e-12
324.20000,2.23150e-12,2.23150e-12
324.30000,2.79092e-12,2.79092e-12
324.40000,3.55797e-12,3.55797e-12
324.50000,4.17073e-12,4.17073e-12
324.60000,3.02139e-12,3.02139e-12
324.70000,2.81863e-12,2.81863e-12
324.80000,2.78979e-12,2.78979e-12
324.90000,3.10748e-12,3.10748e-12
325.00000,3.49891e-12,3.49891e-12
325.10000,3.05771e-12,3.05771e-12
325.20000,2.89027e-12,2.89027e-12
325.30000,2.51686e-12,2.51686e-12
325.40000,2.44805e-12,2.44805e-12
325.50000,2.31478e-12,2.31478e-12
325.60000,2.98135e-12,2.98135e-12
325.70000,3.35966e-12,3.35966e-12
325.80000,3.12035e-12,3.12035e-12
325.90000,3.28105e-12,3.28105e-12
326.00000,3.86562e-12,3.86562e-12
326.10000,3.85352e-12,3.85352e-12
326.20000,3.84279e-12,3.84279e-12
326.30000,3.19749e-12,3.19749e-12
326.40000,3.09971e-12,3.09971e-12
326.50000,3.35601e-12,3.35601e-12
326.60000,3.29508e-12,3.29508e-12
326.70000,3.21181e-12,3.21181e-12
326.80000,3.74542e-12,3.74542e-12
326.90000,3.96316e-12,3.96316e-12
327.00000,4.54097e-12,4.54097e-12
327.10000,4.26556e-12,4.26556e-12
327.20000,3.66580e-12,3.66580e-12
327.30000,3.27973e-12,3.27973e-12
327.40000,3.03512e-12,3.03512e-12
327.50000,3.42613e-12,3.42613e-12
327.60000,3.66823e-12,3.66823e-12
327.70000,4.44682e-12,4.44682e-12
327.80000,4.18542e-12,4.18542e-12
327.90000,3.92870e-12,3.92870e-12
328.00000,3.13422e-12,3.13422e-12
328.10000,2.99373e-12,2.99373e-12
328.20000,3.49817e-12,3.49817e-12
328.30000,3.69198e-12,3.69198e-12
328.40000,3.98669e-12,3.98669e-12
328.50000,3.92572e-12,3.92572e-12
328.60000,3.89885e-12,3.89885e-12
328.70000,3.33899e-12,3.33899e-12
328.80000,3.39185e-12,3.39185e-12
328.90000,3.53326e-12,3.53326e-12
329.00000,4.11483e-12,4.11483e-12
329.10000,4.52456e-12,4.52456e-12
329.20000,4.37417e-12,4.37417e-12
329.30000,4.41517e-12,4.41517e-12
329.40000,4.68921e-12,4.68921e-12
329.50000,4.95839e-12,4.95839e-12
329.60000,5.25146e-12,5.25146e-12
329.70000,5.15434e-12,5.15434e-12
329.80000,5.11428e-12,5.11428e-12
329.90000,4.96275e-12,4.96275e-12
330.00000,4.96403e-12,4.96403e-12
330.10000,4.96619e-12,4.96619e-12
330.20000,4.82416e-12,4.82416e-12
330.30000,4.75379e-12,4.75379e-12
330.40000,4.37329e-12,4.37329e-12
330.50000,4.11519e-12,4.11519e-12
330.60000,3.43090e-12,3.43090e-12
330.70000,3.17742e-12,3.17742e-12
330.80000,2.97899e-12,2.97899e-12
330.90000,3.68442e-12,3.68442e-12
331.00000,3.83782e-12,3.83782e-12
331.10000,4.03849e-12,4.03849e-12
331.20000,4.13016e-12,4.13016e-12
331.30000,4.24074e-12,4.24074e-12
331.40000,3.74116e-12,3.74116e-12
331.50000,3.55500e-12,3.55500e-12
331.60000,3.15361e-12,3.15361e-12
331.70000,3.27738e-12,3.27738e-12
331.80000,3.51190e-12,3.51190e-12
331.90000,3.79630e-12,3.79630e-12
332.00000,3.95427e-12,3.95427e-12
332.10000,4.19273e-12,4.19273e-12
332.20000,4.09013e-12,4.09013e-12
332.30000,3.71283e-12,3.71283e-12
332.40000,3.78616e-12,3.78616e-12
332.50000,3.84983e-12,3.84983e-12
332.60000,4.19201e-12,4.19201e-12
332.70000,4.27786e-12,4.27786e-12
332.80000,4.39241e-12,4.39241e-12
332.90000,4.10301e-12,4.10301e-12
333.00000,3.71543e-12,3.71543e-12
333.10000,3.72659e-12,3.72659e-12
333.20000,3.74655e-12,3.74655e-12
333.30000,4.43102e-12,4.43102e-12
333.40000,4.29098e-12,4.29098e-12
333.50000,3.99336e-12,3.99336e-12
333.60000,3.55943e-12,3.55943e-12
333.70000,3.29056e-12,3.29056e-12
333.80000,3.25748e-12,3.25748e-12
333.90000,3.38262e-12,3.38262e-12
334.00000,3.85876e-12,3.85876e-12
334.10000,3.97416e-12,3.97416e-12
334.20000,4.08526e-12,4.08526e-12
334.30000,4.04485e-12,4.04485e-12
334.40000,4.06342e-12,4.06342e-12
334.50000,4.30544e-12,4.30544e-12
334.60000,4.45251e-12,4.45251e-12
334.70000,4.67129e-12,4.67129e-12
334.80000,4.56211e-12,4.56211e-12
334.90000,4.51520e-12,4.51520e-12
335.00000,3.79558e-12,3.79558e-12
335.10000,3.84996e-12,3.84996e-12
335.20000,3.98594e-12,3.98594e-12
335.30000,4.29292e-12,4.29292e-12
335.40000,4.50479e-12,4.50479e-12
335.50000,4.46078e-12,4.46078e-12
335.60000,4.51343e-12,4.51343e-12
335.70000,4.76697e-12,4.76697e-12
335.80000,4.59066e-12,4.59066e-12
335.90000,4.40271e-12,4.40271e-12
336.00000,3.30252e-12,3.30252e-12
336.10000,2.92011e-12,2.92011e-12
336.20000,2.04638e-12,2.04638e-12
336.30000,2.45648e-12,2.45648e-12
336.40000,3.13644e-12,3.13644e-12
336.50000,3.78640e-12,3.78640e-12
336.60000,4.10126e-12,4.10126e-12
336.70000,3.67037e-12,3.67037e-12
336.80000,3.44109e-12,3.44109e-12
336.90000,2.85143e-12,2.85143e-12
337.00000,2.53792e-12,2.53792e-12
337.10000,2.29756e-12,2.29756e-12
337.20000,2.31104e-12,2.31104e-12
337.30000,2.35948e-12,2.35948e-12
337.40000,2.60100e-12,2.60100e-12
337.50000,3.17798e-12,3.17798e-12
337.60000,3.86010e-12,3.86010e-12
337.70000,4.56317e-12,4.56317e-12
337.80000,4.75134e-12,4.75134e-12
337.90000,4.05506e-12,4.05506e-12
338.00000,3.69065e-12,3.69065e-12
338.10000,3.01609e-12,3.01609e-12
338.20000,3.37608e-12,3.37608e-12
338.30000,3.57146e-12,3.57146e-12
338.40000,3.97676e-12,3.97676e-12
338.50000,3.98116e-12,3.98116e-12
338.60000,3.92211e-12,3.92211e-12
338.70000,4.11207e-12,4.11207e-12
338.80000,4.27370e-12,4.27370e-12
338.90000,4.33841e-12,4.33841e-12
339.00000,4.32088e-12,4.32088e-12
339.10000,4.12859e-12,4.12859e-12
339.20000,3.82508e-12,3.82508e-12
339.30000,3.42725e-12,3.42725e-12
339.40000,3.26175e-12,3.26175e-12
339.50000,3.21442e-12,3.21442e-12
339.60000,3.70166e-12,3.70166e-12
339.70000,3.88925e-12,3.88925e-12
339.80000,4.27895e-12,4.27895e-12
339.90000,4.73240e-12,4.73240e-12
340.00000,5.00750e-12,5.00750e-12
340.10000,5.09939e-12,5.09939e-12
340.20000,5.02464e-12,5.02464e-12
340.30000,4.72658e-12,4.72658e-12
340.40000,4.43450e-12,4.43450e-12
340.50000,4.15917e-12,4.15917e-12
340.60000,3.93290e-12,3.93290e-12
340.70000,3.87125e-12,3.87125e-12
340.80000,3.79530e-12,3.79530e-12
340.90000,3.80623e-12,3.80623e-12
341.00000,3.82216e-12,3.82216e-12
341.10000,4.17736e-12,4.17736e-12
341.20000,4.32542e-12,4.32542e-12
341.30000,3.81965e-12,3.81965e-12
341.40000,3.48616e-12,3.48616e-12
341.50000,2.70548e-12,2.70548e-12
341.60000,2.70886e-12,2.70886e-12
341.70000,2.71114e-12,2.71114e-12
341.80000,3.56064e-12,3.56064e-12
341.90000,3.86396e-12,3.86396e-12
