wave,flux,fluxerr
320.10000,5.38069e-12,5.38069e-12
320.20000,5.38069e-12,5.38069e-12
320.30000,5.44744e-12,5.44744e-12
320.40000,5.54067e-12,5.54067e-12
320.50000,6.94532e-12,6.94532e-12
320.60000,7.52353e-12,7.52353e-12
320.70000,8.93196e-12,8.93196e-12
320.80000,8.58305e-12,8.58305e-12
320.90000,7.80550e-12,7.80550e-12
321.00000,7.06255e-12,7.06255e-12
321.10000,6.58189e-12,6.58189e-12
321.20000,5.67243e-12,5.67243e-12
321.30000,4.79297e-12,4.79297e-12
321.40000,1.69597e-12,1.69597e-12
321.50000,1.57511e-12,1.57511e-12
321.60000,1.45396e-12,1.45396e-12
321.70000,3.47829e-12,3.47829e-12
321.80000,4.12724e-12,4.12724e-12
321.90000,5.40501e-12,5.40501e-12
322.00000,6.30257e-12,6.30257e-12
322.10000,7.69616e-12,7.69616e-12
322.20000,6.81451e-12,6.81451e-12
322.30000,6.41695e-12,6.41695e-12
322.40000,5.79164e-12,5.79164e-12
322.50000,5.70418e-12,5.70418e-12
322.60000,5.50508e-12,5.50508e-12
322.70000,5.01305e-12,5.01305e-12
322.80000,4.65879e-12,4.65879e-12
322.90000,3.98227e-12,3.98227e-12
323.00000,3.83100e-12,3.83100e-12
323.10000,3.55971e-12,3.55971e-12
323.20000,4.32478e-12,4.32478e-12
323.30000,5.17461e-12,5.17461e-12
323.40000,4.50164e-12,4.50164e-12
323.50000,4.40137e-12,4.40137e-12
323.60000,5.74996e-12,5.74996e-12
323.70000,6.25681e-12,6.25681e-12
323.80000,7.13492e-12,7.13492e-12
323.90000,6.92749e-12,6.92749e-12
324.00000,6.82224e-12,6.82224e-12
324.10000,7.40598e-12,7.40598e-12
324.20000,7.42015e-12,7.42015e-12
324.30000,7.39274e-12,7.39274e-12
324.40000,7.80319e-12,7.80319e-12
324.50000,8.13108e-12,8.13108e-12
324.60000,7.68769e-12,7.68769e-12
324.70000,7.39418e-12,7.39418e-12
324.80000,6.16916e-12,6.16916e-12
324.90000,6.11349e-12,6.11349e-12
325.00000,6.04489e-12,6.04489e-12
325.10000,5.79379e-12,5.79379e-12
325.20000,5.72168e-12,5.72168e-12
325.30000,6.02555e-12,6.02555e-12
325.40000,6.13701e-12,6.13701e-12
325.50000,6.35291e-12,6.35291e-12
325.60000,6.52000e-12,6.52000e-12
325.70000,6.61483e-12,6.61483e-12
325.80000,6.95331e-12,6.95331e-12
325.90000,7.08085e-12,7.08085e-12
326.00000,7.42427e-12,7.42427e-12
326.10000,7.33287e-12,7.33287e-12
326.20000,7.25187e-12,7.25187e-12
326.30000,7.94932e-12,7.94932e-12
326.40000,8.06904e-12,8.06904e-12
326.50000,7.89034e-12,7.89034e-12
326.60000,7.56675e-12,7.56675e-12
326.70000,7.12447e-12,7.12447e-12
326.80000,7.00750e-12,7.00750e-12
326.90000,6.97050e-12,6.97050e-12
327.00000,7.45180e-12,7.45180e-12
327.10000,7.29162e-12,7.29162e-12
327.20000,6.94280e-12,6.94280e-12
327.30000,6.57935e-12,6.57935e-12
327.40000,6.34909e-12,6.34909e-12
327.50000,6.78705e-12,6.78705e-12
327.60000,6.73317e-12,6.73317e-12
327.70000,6.36022e-12,6.36022e-12
327.80000,6.35674e-12,6.35674e-12
327.90000,6.35333e-12,6.35333e-12
328.00000,5.96902e-12,5.96902e-12
328.10000,5.88690e-12,5.88690e-12
328.20000,6.00255e-12,6.00255e-12
328.30000,6.24221e-12,6.24221e-12
328.40000,6.60663e-12,6.60663e-12
328.50000,6.41792e-12,6.41792e-12
328.60000,6.33477e-12,6.33477e-12
328.70000,6.25053e-12,6.25053e-12
328.80000,6.40455e-12,6.40455e-12
328.90000,6.78479e-12,6.78479e-12
329.00000,7.05587e-12,7.05587e-12
329.10000,7.24686e-12,7.24686e-12
329.20000,7.34615e-12,7.34615e-12
329.30000,7.48797e-12,7.48797e-12
329.40000,8.06918e-12,8.06918e-12
329.50000,8.27259e-12,8.27259e-12
329.60000,8.49405e-12,8.49405e-12
329.70000,8.49889e-12,8.49889e-12
329.80000,8.48055e-12,8.48055e-12
329.90000,8.23268e-12,8.23268e-12
330.00000,8.42103e-12,8.42103e-12
330.10000,8.74001e-12,8.74001e-12
330.20000,8.14056e-12,8.14056e-12
330.30000,7.84357e-12,7.84357e-12
330.40000,6.74831e-12,6.74831e-12
330.50000,6.70300e-12,6.70300e-12
330.60000,6.68388e-12,6.68388e-12
330.70000,6.49995e-12,6.49995e-12
330.80000,6.35595e-12,6.35595e-12
330.90000,6.74300e-12,6.74300e-12
331.00000,6.84738e-12,6.84738e-12
331.10000,7.06710e-12,7.06710e-12
331.20000,7.15397e-12,7.15397e-12
331.30000,7.25877e-12,7.25877e-12
331.40000,7.03955e-12,7.03955e-12
331.50000,6.97022e-12,6.97022e-12
331.60000,7.03883e-12,7.03883e-12
331.70000,7.16173e-12,7.16173e-12
331.80000,7.39459e-12,7.39459e-12
331.90000,7.57183e-12,7.57183e-12
