wave,flux,fluxerr
320.10000,0.00000,0.00000
320.20000,0.00000,0.00000
320.30000,1.63873e-13,1.63873e-13
320.40000,1.63873e-13,1.63873e-13
320.50000,3.86623e-13,3.86623e-13
320.60000,4.75624e-13,4.75624e-13
320.70000,4.81197e-13,4.81197e-13
320.80000,5.09073e-13,5.09073e-13
320.90000,5.71194e-13,5.71194e-13
321.00000,4.67900e-13,4.67900e-13
321.10000,4.01072e-13,4.01072e-13
321.20000,2.68746e-13,2.68746e-13
321.30000,2.48048e-13,2.48048e-13
321.40000,2.21435e-13,2.21435e-13
321.50000,2.52097e-13,2.52097e-13
321.60000,2.82833e-13,2.82833e-13
321.70000,3.07208e-13,3.07208e-13
321.80000,3.09270e-13,3.09270e-13
321.90000,2.69366e-13,2.69366e-13
322.00000,2.58392e-13,2.58392e-13
322.10000,2.41354e-13,2.41354e-13
322.20000,1.62566e-13,1.62566e-13
322.30000,1.27037e-13,1.27037e-13
322.40000,4.64574e-13,4.64574e-13
322.50000,4.32076e-13,4.32076e-13
322.60000,3.38532e-13,3.38532e-13
322.70000,3.38532e-13,3.38532e-13
322.80000,0.00000,0.00000
322.90000,2.77770e-13,2.77770e-13
323.00000,2.97617e-13,2.97617e-13
323.10000,3.90362e-13,3.90362e-13
323.20000,2.25741e-13,2.25741e-13
323.30000,4.28840e-14,4.28840e-14
323.40000,5.48612e-14,5.48612e-14
323.50000,7.75711e-14,7.75711e-14
323.60000,3.37660e-13,3.37660e-13
323.70000,3.95821e-13,3.95821e-13
323.80000,4.96585e-13,4.96585e-13
323.90000,3.91444e-13,3.91444e-13
324.00000,3.38100e-13,3.38100e-13
324.10000,2.94160e-13,2.94160e-13
324.20000,3.49959e-13,3.49959e-13
324.30000,5.15157e-13,5.15157e-13
324.40000,4.64040e-13,4.64040e-13
324.50000,4.23205e-13,4.23205e-13
324.60000,3.60357e-13,3.60357e-13
324.70000,3.39064e-13,3.39064e-13
324.80000,2.79938e-13,2.79938e-13
324.90000,2.50496e-13,2.50496e-13
325.00000,2.14218e-13,2.14218e-13
325.10000,2.13009e-13,2.13009e-13
325.20000,2.15446e-13,2.15446e-13
325.30000,2.78939e-13,2.78939e-13
325.40000,2.65815e-13,2.65815e-13
325.50000,2.40395e-13,2.40395e-13
325.60000,2.61486e-13,2.61486e-13
325.70000,2.73457e-13,2.73457e-13
325.80000,3.28910e-13,3.28910e-13
325.90000,3.20917e-13,3.20917e-13
326.00000,2.81903e-13,2.81903e-13
326.10000,2.25216e-13,2.25216e-13
326.20000,1.74976e-13,1.74976e-13
