wave,flux,fluxerr
320.10000,1.69087e-11,1.69087e-11
320.20000,1.69087e-11,1.69087e-11
320.30000,1.70835e-11,1.70835e-11
320.40000,1.72752e-11,1.72752e-11
320.50000,1.75581e-11,1.75581e-11
320.60000,1.76792e-11,1.76792e-11
320.70000,1.81751e-11,1.81751e-11
320.80000,1.68970e-11,1.68970e-11
320.90000,1.47266e-11,1.47266e-11
321.00000,1.39835e-11,1.39835e-11
321.10000,1.36150e-11,1.36150e-11
321.20000,1.10189e-11,1.10189e-11
321.30000,1.08530e-11,1.08530e-11
321.40000,1.06434e-11,1.06434e-11
321.50000,1.14060e-11,1.14060e-11
321.60000,1.19997e-11,1.19997e-11
321.70000,1.29296e-11,1.29296e-11
321.80000,1.27209e-11,1.27209e-11
321.90000,1.08021e-11,1.08021e-11
322.00000,9.62779e-12,9.62779e-12
322.10000,8.22651e-12,8.22651e-12
322.20000,9.81412e-12,9.81412e-12
322.30000,1.03573e-11,1.03573e-11
322.40000,1.08147e-11,1.08147e-11
322.50000,1.19546e-11,1.19546e-11
322.60000,1.40753e-11,1.40753e-11
322.70000,1.44857e-11,1.44857e-11
322.80000,1.47092e-11,1.47092e-11
322.90000,1.16001e-11,1.16001e-11
323.00000,1.04399e-11,1.04399e-11
323.10000,7.38879e-12,7.38879e-12
323.20000,6.50254e-12,6.50254e-12
323.30000,5.75067e-12,5.75067e-12
323.40000,9.35366e-12,9.35366e-12
323.50000,9.98072e-12,9.98072e-12
323.60000,9.57226e-12,9.57226e-12
323.70000,1.02296e-11,1.02296e-11
323.80000,1.10840e-11,1.10840e-11
323.90000,1.15631e-11,1.15631e-11
324.00000,1.16938e-11,1.16938e-11
324.10000,1.03038e-11,1.03038e-11
324.20000,1.02861e-11,1.02861e-11
324.30000,1.02500e-11,1.02500e-11
324.40000,1.09944e-11,1.09944e-11
324.50000,1.14383e-11,1.14383e-11
324.60000,1.14014e-11,1.14014e-11
324.70000,1.12655e-11,1.12655e-11
324.80000,1.08005e-11,1.08005e-11
324.90000,1.07753e-11,1.07753e-11
325.00000,1.07520e-11,1.07520e-11
325.10000,8.85734e-12,8.85734e-12
325.20000,8.53645e-12,8.53645e-12
325.30000,9.30839e-12,9.30839e-12
325.40000,9.46563e-12,9.46563e-12
325.50000,9.68844e-12,9.68844e-12
325.60000,1.01860e-11,1.01860e-11
325.70000,1.03865e-11,1.03865e-11
325.80000,1.02762e-11,1.02762e-11
325.90000,9.57486e-12,9.57486e-12
326.00000,7.99451e-12,7.99451e-12
326.10000,7.93096e-12,7.93096e-12
326.20000,7.88951e-12,7.88951e-12
326.30000,7.61385e-12,7.61385e-12
326.40000,7.46832e-12,7.46832e-12
326.50000,7.00763e-12,7.00763e-12
326.60000,7.00362e-12,7.00362e-12
326.70000,6.99959e-12,6.99959e-12
326.80000,7.57790e-12,7.57790e-12
326.90000,7.68564e-12,7.68564e-12
327.00000,7.30653e-12,7.30653e-12
327.10000,7.39369e-12,7.39369e-12
327.20000,7.52856e-12,7.52856e-12
327.30000,6.65531e-12,6.65531e-12
327.40000,6.26376e-12,6.26376e-12
327.50000,6.61226e-12,6.61226e-12
