wave,flux,fluxerr
320.10000,5.40665e-12,5.40665e-12
320.20000,5.40665e-12,5.40665e-12
320.30000,4.65353e-12,4.65353e-12
320.40000,3.60163e-12,3.60163e-12
320.50000,2.31900e-12,2.31900e-12
320.60000,1.82996e-12,1.82996e-12
320.70000,3.69493e-12,3.69493e-12
320.80000,3.53039e-12,3.53039e-12
320.90000,3.16372e-12,3.16372e-12
321.00000,1.88086e-12,1.88086e-12
321.10000,1.05090e-12,1.05090e-12
321.20000,1.80595e-12,1.80595e-12
321.30000,2.08472e-12,2.08472e-12
321.40000,2.87170e-12,2.87170e-12
321.50000,2.67725e-12,2.67725e-12
321.60000,2.48233e-12,2.48233e-12
321.70000,2.20312e-12,2.20312e-12
321.80000,2.16701e-12,2.16701e-12
321.90000,2.50408e-12,2.50408e-12
322.00000,2.46625e-12,2.46625e-12
322.10000,2.40751e-12,2.40751e-12
322.20000,2.37848e-12,2.37848e-12
322.30000,2.36539e-12,2.36539e-12
322.40000,2.47300e-12,2.47300e-12
322.50000,2.23766e-12,2.23766e-12
322.60000,1.64046e-12,1.64046e-12
322.70000,1.95566e-12,1.95566e-12
322.80000,2.18261e-12,2.18261e-12
322.90000,3.45125e-12,3.45125e-12
323.00000,3.51842e-12,3.51842e-12
323.10000,3.01551e-12,3.01551e-12
323.20000,2.98647e-12,2.98647e-12
323.30000,2.95421e-12,2.95421e-12
323.40000,3.06713e-12,3.06713e-12
323.50000,3.05581e-12,3.05581e-12
323.60000,2.44734e-12,2.44734e-12
323.70000,2.17137e-12,2.17137e-12
323.80000,1.69324e-12,1.69324e-12
323.90000,1.85239e-12,1.85239e-12
324.00000,1.93314e-12,1.93314e-12
324.10000,2.97302e-12,2.97302e-12
324.20000,3.16504e-12,3.16504e-12
324.30000,3.59465e-12,3.59465e-12
324.40000,3.34016e-12,3.34016e-12
324.50000,3.13687e-12,3.13687e-12
324.60000,3.23253e-12,3.23253e-12
324.70000,3.27099e-12,3.27099e-12
324.80000,3.39508e-12,3.39508e-12
324.90000,3.24556e-12,3.24556e-12
325.00000,3.06134e-12,3.06134e-12
325.10000,3.06800e-12,3.06800e-12
325.20000,3.06707e-12,3.06707e-12
