wave,flux,fluxerr
320.10000,2.27858e-11,2.27858e-11
320.20000,2.27858e-11,2.27858e-11
320.30000,2.26716e-11,2.26716e-11
320.40000,2.25121e-11,2.25121e-11
320.50000,2.44080e-11,2.44080e-11
320.60000,2.51425e-11,2.51425e-11
320.70000,2.33283e-11,2.33283e-11
320.80000,2.43713e-11,2.43713e-11
320.90000,2.66956e-11,2.66956e-11
321.00000,2.70205e-11,2.70205e-11
321.10000,2.72308e-11,2.72308e-11
321.20000,2.65221e-11,2.65221e-11
321.30000,2.63787e-11,2.63787e-11
321.40000,2.61077e-11,2.61077e-11
321.50000,2.58085e-11,2.58085e-11
321.60000,2.55086e-11,2.55086e-11
321.70000,2.21063e-11,2.21063e-11
321.80000,2.12961e-11,2.12961e-11
321.90000,2.18446e-11,2.18446e-11
322.00000,2.29845e-11,2.29845e-11
322.10000,2.47543e-11,2.47543e-11
322.20000,2.21980e-11,2.21980e-11
322.30000,2.10453e-11,2.10453e-11
322.40000,2.60516e-11,2.60516e-11
322.50000,2.57344e-11,2.57344e-11
322.60000,2.47625e-11,2.47625e-11
322.70000,2.40860e-11,2.40860e-11
322.80000,2.35990e-11,2.35990e-11
322.90000,2.88788e-11,2.88788e-11
323.00000,2.93029e-11,2.93029e-11
323.10000,2.78853e-11,2.78853e-11
323.20000,2.74167e-11,2.74167e-11
323.30000,2.68963e-11,2.68963e-11
323.40000,2.68260e-11,2.68260e-11
323.50000,2.68601e-11,2.68601e-11
323.60000,2.76075e-11,2.76075e-11
323.70000,2.75849e-11,2.75849e-11
323.80000,2.75456e-11,2.75456e-11
323.90000,2.86221e-11,2.86221e-11
324.00000,2.91682e-11,2.91682e-11
324.10000,2.91201e-11,2.91201e-11
324.20000,2.86492e-11,2.86492e-11
324.30000,2.73039e-11,2.73039e-11
324.40000,2.82932e-11,2.82932e-11
324.50000,2.90834e-11,2.90834e-11
324.60000,2.90620e-11,2.90620e-11
324.70000,2.91682e-11,2.91682e-11
324.80000,2.97875e-11,2.97875e-11
324.90000,2.98035e-11,2.98035e-11
325.00000,2.98233e-11,2.98233e-11
325.10000,2.74760e-11,2.74760e-11
325.20000,2.66654e-11,2.66654e-11
325.30000,2.64672e-11,2.64672e-11
325.40000,2.65151e-11,2.65151e-11
325.50000,2.66079e-11,2.66079e-11
325.60000,2.64922e-11,2.64922e-11
325.70000,2.64265e-11,2.64265e-11
325.80000,2.59215e-11,2.59215e-11
325.90000,2.59399e-11,2.59399e-11
326.00000,2.61158e-11,2.61158e-11
326.10000,2.68275e-11,2.68275e-11
326.20000,2.74583e-11,2.74583e-11
326.30000,2.79073e-11,2.79073e-11
326.40000,2.79460e-11,2.79460e-11
326.50000,2.75618e-11,2.75618e-11
326.60000,2.77438e-11,2.77438e-11
326.70000,2.79924e-11,2.79924e-11
326.80000,2.70951e-11,2.70951e-11
326.90000,2.67416e-11,2.67416e-11
327.00000,2.64884e-11,2.64884e-11
327.10000,2.66482e-11,2.66482e-11
327.20000,2.69963e-11,2.69963e-11
327.30000,2.64506e-11,2.64506e-11
327.40000,2.61048e-11,2.61048e-11
327.50000,2.66904e-11,2.66904e-11
327.60000,2.68605e-11,2.68605e-11
327.70000,2.72891e-11,2.72891e-11
327.80000,2.61746e-11,2.61746e-11
327.90000,2.50800e-11,2.50800e-11
328.00000,2.44874e-11,2.44874e-11
328.10000,2.44994e-11,2.44994e-11
328.20000,2.59342e-11,2.59342e-11
328.30000,2.66983e-11,2.66983e-11
328.40000,2.78602e-11,2.78602e-11
328.50000,2.78969e-11,2.78969e-11
328.60000,2.79131e-11,2.79131e-11
328.70000,2.75985e-11,2.75985e-11
328.80000,2.74263e-11,2.74263e-11
328.90000,2.70094e-11,2.70094e-11
329.00000,2.73510e-11,2.73510e-11
329.10000,2.75917e-11,2.75917e-11
329.20000,2.81106e-11,2.81106e-11
