wave,flux,fluxerr
320.10000,4.83912e-12,4.83912e-12
320.20000,4.83912e-12,4.83912e-12
320.30000,6.41641e-12,6.41641e-12
320.40000,8.61945e-12,8.61945e-12
320.50000,8.63742e-12,8.63742e-12
320.60000,8.63561e-12,8.63561e-12
320.70000,7.90844e-12,7.90844e-12
320.80000,8.33416e-12,8.33416e-12
320.90000,9.28290e-12,9.28290e-12
321.00000,7.71927e-12,7.71927e-12
321.10000,6.70765e-12,6.70765e-12
321.20000,7.53510e-12,7.53510e-12
321.30000,7.01311e-12,7.01311e-12
321.40000,4.60458e-12,4.60458e-12
321.50000,3.32456e-12,3.32456e-12
321.60000,2.04142e-12,2.04142e-12
321.70000,5.11050e-12,5.11050e-12
321.80000,5.98556e-12,5.98556e-12
321.90000,6.87693e-12,6.87693e-12
322.00000,5.74579e-12,5.74579e-12
322.10000,3.98953e-12,3.98953e-12
322.20000,3.87684e-12,3.87684e-12
322.30000,3.82602e-12,3.82602e-12
322.40000,5.63540e-12,5.63540e-12
322.50000,5.13080e-12,5.13080e-12
322.60000,3.79613e-12,3.79613e-12
322.70000,3.45354e-12,3.45354e-12
322.80000,3.20688e-12,3.20688e-12
322.90000,4.62811e-12,4.62811e-12
323.00000,4.81974e-12,4.81974e-12
323.10000,4.80017e-12,4.80017e-12
323.20000,4.13910e-12,4.13910e-12
323.30000,3.40480e-12,3.40480e-12
323.40000,2.92768e-12,2.92768e-12
323.50000,2.87362e-12,2.87362e-12
323.60000,4.06100e-12,4.06100e-12
323.70000,4.32491e-12,4.32491e-12
323.80000,4.78213e-12,4.78213e-12
323.90000,5.47542e-12,5.47542e-12
324.00000,5.82716e-12,5.82716e-12
324.10000,5.48929e-12,5.48929e-12
324.20000,5.46986e-12,5.46986e-12
324.30000,5.45353e-12,5.45353e-12
324.40000,6.37502e-12,6.37502e-12
324.50000,7.11115e-12,7.11115e-12
324.60000,6.94169e-12,6.94169e-12
324.70000,6.80187e-12,6.80187e-12
324.80000,6.17780e-12,6.17780e-12
324.90000,6.19816e-12,6.19816e-12
325.00000,6.22323e-12,6.22323e-12
325.10000,5.21944e-12,5.21944e-12
325.20000,4.85792e-12,4.85792e-12
325.30000,4.44117e-12,4.44117e-12
325.40000,4.57509e-12,4.57509e-12
325.50000,4.83450e-12,4.83450e-12
325.60000,5.79563e-12,5.79563e-12
325.70000,6.34112e-12,6.34112e-12
325.80000,7.18023e-12,7.18023e-12
325.90000,7.15355e-12,7.15355e-12
326.00000,6.87414e-12,6.87414e-12
326.10000,6.64332e-12,6.64332e-12
326.20000,6.43875e-12,6.43875e-12
326.30000,6.45712e-12,6.45712e-12
326.40000,6.52903e-12,6.52903e-12
326.50000,7.00565e-12,7.00565e-12
326.60000,7.00637e-12,7.00637e-12
326.70000,7.00736e-12,7.00736e-12
326.80000,6.64315e-12,6.64315e-12
326.90000,6.51007e-12,6.51007e-12
327.00000,6.99634e-12,6.99634e-12
327.10000,6.92274e-12,6.92274e-12
327.20000,6.76246e-12,6.76246e-12
327.30000,6.40743e-12,6.40743e-12
327.40000,6.18250e-12,6.18250e-12
327.50000,6.99716e-12,6.99716e-12
327.60000,6.90305e-12,6.90305e-12
327.70000,6.23277e-12,6.23277e-12
327.80000,5.27423e-12,5.27423e-12
327.90000,4.33285e-12,4.33285e-12
328.00000,4.45580e-12,4.45580e-12
328.10000,4.55239e-12,4.55239e-12
328.20000,5.15267e-12,5.15267e-12
