wave,flux,fluxerr
320.10000,1.21141e-11,1.21141e-11
320.20000,1.21141e-11,1.21141e-11
320.30000,1.16647e-11,1.16647e-11
320.40000,1.11721e-11,1.11721e-11
320.50000,9.88388e-12,9.88388e-12
320.60000,9.38655e-12,9.38655e-12
320.70000,7.81747e-12,7.81747e-12
320.80000,7.57929e-12,7.57929e-12
320.90000,7.17481e-12,7.17481e-12
321.00000,8.54163e-12,8.54163e-12
321.10000,9.21956e-12,9.21956e-12
321.20000,7.78393e-12,7.78393e-12
321.30000,7.14804e-12,7.14804e-12
321.40000,5.51767e-12,5.51767e-12
321.50000,6.14146e-12,6.14146e-12
321.60000,6.62712e-12,6.62712e-12
321.70000,6.87366e-12,6.87366e-12
321.80000,7.15077e-12,7.15077e-12
321.90000,8.41419e-12,8.41419e-12
322.00000,8.42942e-12,8.42942e-12
322.10000,8.44758e-12,8.44758e-12
322.20000,7.76940e-12,7.76940e-12
322.30000,7.51230e-12,7.51230e-12
322.40000,6.85771e-12,6.85771e-12
322.50000,6.84605e-12,6.84605e-12
322.60000,6.82437e-12,6.82437e-12
322.70000,7.40595e-12,7.40595e-12
322.80000,7.72261e-12,7.72261e-12
322.90000,7.76273e-12,7.76273e-12
323.00000,7.74082e-12,7.74082e-12
323.10000,7.66541e-12,7.66541e-12
323.20000,7.12652e-12,7.12652e-12
323.30000,6.66934e-12,6.66934e-12
323.40000,5.60876e-12,5.60876e-12
323.50000,5.42736e-12,5.42736e-12
323.60000,5.56769e-12,5.56769e-12
323.70000,6.15207e-12,6.15207e-12
323.80000,6.91167e-12,6.91167e-12
323.90000,5.48006e-12,5.48006e-12
324.00000,4.99620e-12,4.99620e-12
324.10000,6.20953e-12,6.20953e-12
324.20000,6.10958e-12,6.10958e-12
324.30000,5.90536e-12,5.90536e-12
324.40000,6.53499e-12,6.53499e-12
324.50000,6.91042e-12,6.91042e-12
324.60000,8.11092e-12,8.11092e-12
324.70000,7.84183e-12,7.84183e-12
324.80000,6.55555e-12,6.55555e-12
324.90000,6.23932e-12,6.23932e-12
325.00000,5.94745e-12,5.94745e-12
325.10000,4.84835e-12,4.84835e-12
325.20000,4.50620e-12,4.50620e-12
325.30000,3.76199e-12,3.76199e-12
325.40000,4.34972e-12,4.34972e-12
325.50000,5.18261e-12,5.18261e-12
325.60000,6.28569e-12,6.28569e-12
325.70000,6.74720e-12,6.74720e-12
325.80000,8.26687e-12,8.26687e-12
325.90000,8.58457e-12,8.58457e-12
326.00000,9.30046e-12,9.30046e-12
326.10000,8.90194e-12,8.90194e-12
326.20000,8.64209e-12,8.64209e-12
326.30000,8.70273e-12,8.70273e-12
326.40000,8.61071e-12,8.61071e-12
326.50000,8.21951e-12,8.21951e-12
326.60000,8.16566e-12,8.16566e-12
326.70000,8.11160e-12,8.11160e-12
326.80000,8.54163e-12,8.54163e-12
326.90000,8.52880e-12,8.52880e-12
327.00000,7.35857e-12,7.35857e-12
327.10000,7.07946e-12,7.07946e-12
327.20000,6.64759e-12,6.64759e-12
