wave,flux,fluxerr
320.10000,4.28084e-11,4.28084e-11
320.20000,4.28084e-11,4.28084e-11
320.30000,4.11286e-11,4.11286e-11
320.40000,3.87824e-11,3.87824e-11
320.50000,3.59670e-11,3.59670e-11
320.60000,3.49212e-11,3.49212e-11
320.70000,4.12489e-11,4.12489e-11
320.80000,4.08171e-11,4.08171e-11
320.90000,3.98549e-11,3.98549e-11
321.00000,3.86749e-11,3.86749e-11
321.10000,3.79115e-11,3.79115e-11
321.20000,4.56620e-11,4.56620e-11
321.30000,4.40261e-11,4.40261e-11
321.40000,3.43267e-11,3.43267e-11
321.50000,3.09865e-11,3.09865e-11
321.60000,2.76381e-11,2.76381e-11
321.70000,2.87159e-11,2.87159e-11
321.80000,2.93149e-11,2.93149e-11
321.90000,3.24309e-11,3.24309e-11
322.00000,3.14526e-11,3.14526e-11
322.10000,2.99336e-11,2.99336e-11
322.20000,3.10899e-11,3.10899e-11
322.30000,3.16113e-11,3.16113e-11
322.40000,3.80234e-11,3.80234e-11
322.50000,3.47808e-11,3.47808e-11
322.60000,2.63832e-11,2.63832e-11
322.70000,2.41195e-11,2.41195e-11
322.80000,2.24897e-11,2.24897e-11
322.90000,2.72095e-11,2.72095e-11
323.00000,2.86712e-11,2.86712e-11
323.10000,3.24626e-11,3.24626e-11
323.20000,3.29443e-11,3.29443e-11
323.30000,3.34792e-11,3.34792e-11
323.40000,2.86336e-11,2.86336e-11
323.50000,2.73750e-11,2.73750e-11
323.60000,2.98014e-11,2.98014e-11
323.70000,3.03711e-11,3.03711e-11
323.80000,3.13581e-11,3.13581e-11
323.90000,3.49812e-11,3.49812e-11
324.00000,3.68193e-11,3.68193e-11
324.10000,3.79069e-11,3.79069e-11
324.20000,3.66075e-11,3.66075e-11
324.30000,3.27530e-11,3.27530e-11
324.40000,3.47470e-11,3.47470e-11
324.50000,3.63400e-11,3.63400e-11
324.60000,3.55408e-11,3.55408e-11
324.70000,3.48023e-11,3.48023e-11
324.80000,3.14128e-11,3.14128e-11
324.90000,3.03378e-11,3.03378e-11
325.00000,2.90132e-11,2.90132e-11
325.10000,2.74774e-11,2.74774e-11
325.20000,2.69935e-11,2.69935e-11
325.30000,2.78986e-11,2.78986e-11
325.40000,2.78486e-11,2.78486e-11
325.50000,2.77519e-11,2.77519e-11
325.60000,2.83206e-11,2.83206e-11
325.70000,2.86434e-11,2.86434e-11
325.80000,3.16645e-11,3.16645e-11
325.90000,3.26706e-11,3.26706e-11
326.00000,3.52995e-11,3.52995e-11
326.10000,3.56755e-11,3.56755e-11
326.20000,3.60088e-11,3.60088e-11
326.30000,3.49503e-11,3.49503e-11
326.40000,3.45759e-11,3.45759e-11
326.50000,3.34977e-11,3.34977e-11
326.60000,3.27305e-11,3.27305e-11
326.70000,3.16819e-11,3.16819e-11
326.80000,3.18151e-11,3.18151e-11
326.90000,3.18636e-11,3.18636e-11
327.00000,3.16781e-11,3.16781e-11
327.10000,3.11359e-11,3.11359e-11
327.20000,2.99551e-11,2.99551e-11
327.30000,3.12148e-11,3.12148e-11
327.40000,3.20129e-11,3.20129e-11
327.50000,3.34728e-11,3.34728e-11
327.60000,3.28356e-11,3.28356e-11
327.70000,2.98397e-11,2.98397e-11
327.80000,2.94858e-11,2.94858e-11
327.90000,2.91381e-11,2.91381e-11
328.00000,2.90673e-11,2.90673e-11
328.10000,2.92634e-11,2.92634e-11
328.20000,3.11995e-11,3.11995e-11
328.30000,3.25151e-11,3.25151e-11
328.40000,3.45157e-11,3.45157e-11
328.50000,3.56441e-11,3.56441e-11
328.60000,3.61413e-11,3.61413e-11
328.70000,3.52439e-11,3.52439e-11
328.80000,3.48992e-11,3.48992e-11
328.90000,3.40707e-11,3.40707e-11
329.00000,3.42902e-11,3.42902e-11
329.10000,3.44449e-11,3.44449e-11
329.20000,3.13686e-11,3.13686e-11
329.30000,3.10365e-11,3.10365e-11
329.40000,3.13589e-11,3.13589e-11
329.50000,3.20798e-11,3.20798e-11
329.60000,3.28647e-11,3.28647e-11
329.70000,3.60633e-11,3.60633e-11
329.80000,3.69579e-11,3.69579e-11
329.90000,3.66092e-11,3.66092e-11
330.00000,3.56469e-11,3.56469e-11
330.10000,3.40172e-11,3.40172e-11
330.20000,3.37723e-11,3.37723e-11
330.30000,3.36510e-11,3.36510e-11
330.40000,3.29242e-11,3.29242e-11
330.50000,3.27409e-11,3.27409e-11
330.60000,3.22999e-11,3.22999e-11
330.70000,3.20785e-11,3.20785e-11
330.80000,3.19053e-11,3.19053e-11
330.90000,3.04892e-11,3.04892e-11
331.00000,3.01610e-11,3.01610e-11
331.10000,2.96478e-11,2.96478e-11
331.20000,3.06404e-11,3.06404e-11
331.30000,3.18378e-11,3.18378e-11
331.40000,3.05947e-11,3.05947e-11
331.50000,3.01817e-11,3.01817e-11
331.60000,3.01773e-11,3.01773e-11
331.70000,3.14417e-11,3.14417e-11
331.80000,3.38373e-11,3.38373e-11
331.90000,3.39506e-11,3.39506e-11
332.00000,3.40136e-11,3.40136e-11
332.10000,3.11637e-11,3.11637e-11
332.20000,3.11804e-11,3.11804e-11
332.30000,3.18125e-11,3.18125e-11
332.40000,3.28133e-11,3.28133e-11
332.50000,3.36822e-11,3.36822e-11
332.60000,3.38670e-11,3.38670e-11
332.70000,3.37870e-11,3.37870e-11
332.80000,3.30045e-11,3.30045e-11
332.90000,3.32012e-11,3.32012e-11
333.00000,3.34647e-11,3.34647e-11
333.10000,3.48686e-11,3.48686e-11
333.20000,3.53575e-11,3.53575e-11
333.30000,3.34481e-11,3.34481e-11
333.40000,3.29627e-11,3.29627e-11
333.50000,3.19311e-11,3.19311e-11
333.60000,3.10695e-11,3.10695e-11
333.70000,3.05357e-11,3.05357e-11
333.80000,2.99562e-11,2.99562e-11
333.90000,3.02387e-11,3.02387e-11
334.00000,3.14884e-11,3.14884e-11
334.10000,3.12854e-11,3.12854e-11
334.20000,3.10900e-11,3.10900e-11
334.30000,3.10858e-11,3.10858e-11
334.40000,3.12728e-11,3.12728e-11
334.50000,3.28837e-11,3.28837e-11
334.60000,3.30877e-11,3.30877e-11
334.70000,3.33910e-11,3.33910e-11
334.80000,3.30295e-11,3.30295e-11
334.90000,3.28742e-11,3.28742e-11
335.00000,3.21109e-11,3.21109e-11
335.10000,3.15450e-11,3.15450e-11
335.20000,3.01931e-11,3.01931e-11
335.30000,3.10215e-11,3.10215e-11
335.40000,3.15932e-11,3.15932e-11
335.50000,3.20393e-11,3.20393e-11
335.60000,3.20858e-11,3.20858e-11
335.70000,3.20461e-11,3.20461e-11
335.80000,3.25785e-11,3.25785e-11
335.90000,3.31461e-11,3.31461e-11
336.00000,3.24969e-11,3.24969e-11
336.10000,3.22378e-11,3.22378e-11
336.20000,3.13310e-11,3.13310e-11
336.30000,3.13752e-11,3.13752e-11
336.40000,3.14485e-11,3.14485e-11
336.50000,3.20985e-11,3.20985e-11
336.60000,3.24134e-11,3.24134e-11
336.70000,3.22527e-11,3.22527e-11
336.80000,3.13022e-11,3.13022e-11
336.90000,2.87261e-11,2.87261e-11
337.00000,2.82658e-11,2.82658e-11
337.10000,2.79129e-11,2.79129e-11
337.20000,2.86690e-11,2.86690e-11
337.30000,2.88054e-11,2.88054e-11
337.40000,2.88936e-11,2.88936e-11
337.50000,2.97519e-11,2.97519e-11
337.60000,3.07666e-11,3.07666e-11
337.70000,3.16639e-11,3.16639e-11
337.80000,3.18428e-11,3.18428e-11
337.90000,2.98635e-11,2.98635e-11
338.00000,3.02355e-11,3.02355e-11
338.10000,3.09241e-11,3.09241e-11
338.20000,3.19222e-11,3.19222e-11
338.30000,3.24639e-11,3.24639e-11
338.40000,3.15671e-11,3.15671e-11
338.50000,3.18133e-11,3.18133e-11
338.60000,3.27418e-11,3.27418e-11
338.70000,3.18195e-11,3.18195e-11
338.80000,3.10347e-11,3.10347e-11
